platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:22.017Z,歩行,部屋の中,false,82.7,24.200000000000003,-13.100000000000001,4.6000000000000005,6.800000000000001,12.700000000000001,2.3000000000000003,2.7,3.5,78.3,40.300000000000004,-81
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:22.217Z,歩行,部屋の中,false,67.3,48.300000000000004,-1.9000000000000001,-0.2,4.9,10.5,-0.5,-2.8000000000000003,3.4000000000000004,132.5,44.300000000000004,-49.699999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:22.418Z,歩行,部屋の中,false,45.2,71.5,25.400000000000002,-2.2,3.3000000000000003,-0.9,-0.8,-6.300000000000001,-4,89.5,29.700000000000006,-1.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:22.619Z,歩行,部屋の中,false,70,73.9,3.6,0.2,2.5,0.6000000000000001,0.4,-6.6000000000000005,-2,-80.2,14.900000000000002,53.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:22.820Z,歩行,部屋の中,false,88.5,47.5,-12.5,2.4000000000000004,8.1,11.4,1,1.2000000000000002,5.2,-159.3,19,41.199999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:23.021Z,歩行,部屋の中,false,84.9,21.5,-11.100000000000001,4.3,9.200000000000001,18.3,2.5,5.9,9.3,-70.2,-9.2,53.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:23.222Z,歩行,部屋の中,false,85.10000000000001,26.900000000000002,-8.4,2.8000000000000003,5.800000000000001,12.100000000000001,1.6,0.8,3.1,93.8,40.1,-42.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:23.423Z,歩行,部屋の中,false,80.9,51.400000000000006,0.30000000000000004,-1.1,5.9,7,-1.1,-2.3000000000000003,0.7000000000000001,138.00000000000003,11.6,0.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:23.623Z,歩行,部屋の中,false,76.9,75.10000000000001,3.7,-0.1,4.800000000000001,-0.5,0,-5,-3,66.3,-3.1,-16.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:23.824Z,歩行,部屋の中,false,87.60000000000001,73.7,-8.4,-0.30000000000000004,2.8000000000000003,0.7000000000000001,-0.8,-6.2,-2.1,-113.1,-7.9,24.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:24.025Z,歩行,部屋の中,false,93.7,40.400000000000006,-15.4,3.7,7.800000000000001,12,1.7000000000000002,2.2,4.800000000000001,-169.39999999999998,-10.4,39.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:24.226Z,歩行,部屋の中,false,93.7,22,-17.3,7.5,12.8,13.5,4.800000000000001,8.9,4.6000000000000005,12.5,20.7,-17.400000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:24.426Z,歩行,部屋の中,false,82.10000000000001,43.1,-10.8,3,6.800000000000001,11.200000000000001,1.5,-0.2,3.6,113.8,-6.500000000000001,-75.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:24.627Z,歩行,部屋の中,false,58.300000000000004,67.9,7.1000000000000005,-1.6,4.1000000000000005,5.2,-1.2000000000000002,-5.5,1.1,119.49999999999999,-7.1000000000000005,-61.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:24.828Z,歩行,部屋の中,false,31.8,75.2,37,-2,2.9000000000000004,-2.1,-0.5,-6.6000000000000005,-4.1000000000000005,-10.8,14.600000000000001,12.299999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:25.028Z,歩行,部屋の中,false,72,63.6,-0.4,0.4,4.2,4.5,0.4,-4.1000000000000005,0.4,-138.20000000000002,30.9,58
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:25.257Z,歩行,部屋の中,false,80.60000000000001,30.200000000000003,-9.9,3.1,9,14.700000000000001,1.7000000000000002,4,6.7,-133.60000000000002,-10.1,2.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:25.459Z,歩行,部屋の中,false,79.10000000000001,29.8,-12,2.7,7.9,12.700000000000001,1,2.5,4.1000000000000005,75.9,23.900000000000006,-58.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:25.663Z,歩行,部屋の中,false,65.5,55.5,1.2000000000000002,-0.8,3.8000000000000003,5.9,-1.1,-5.1000000000000005,-0.7000000000000001,107.4,30.599999999999998,-48.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:25.864Z,歩行,部屋の中,false,61.2,65.4,9.8,-1,2.8000000000000003,0,-0.30000000000000004,-6.1000000000000005,-3.9000000000000004,-22.8,20.1,21.200000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:26.064Z,歩行,部屋の中,false,77.7,49,-4.1000000000000005,0,5.300000000000001,7.1000000000000005,-0.5,-1.8,0.9,-141.2,-6.300000000000001,35.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:26.265Z,歩行,部屋の中,false,87.7,25.900000000000002,-14.5,5.300000000000001,10.3,14,3.1,6.1000000000000005,5.6000000000000005,-70.7,-14.700000000000001,46.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:26.466Z,歩行,部屋の中,false,81.60000000000001,35.1,-9.200000000000001,3.5,8,14.3,2,2.4000000000000004,5.6000000000000005,124.50000000000001,6.600000000000001,-72.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:26.667Z,歩行,部屋の中,false,61.400000000000006,63.7,11.8,-0.6000000000000001,4.4,4.5,0.2,-4.800000000000001,-0.30000000000000004,141.8,16.4,-46.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:26.867Z,歩行,部屋の中,false,29.6,75.3,44,-1.7000000000000002,3.4000000000000004,-0.7000000000000001,0,-6.2,-2.6,11.900000000000002,5.500000000000001,-2.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:27.068Z,歩行,部屋の中,false,59.5,66,15.700000000000001,-0.7000000000000001,5.300000000000001,2.6,0.4,-3.4000000000000004,-0.9,-130.4,-8,25.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:27.269Z,歩行,部屋の中,false,75.7,35.7,-2.4000000000000004,0.8,6.9,10.200000000000001,0.4,1.3,2.4000000000000004,-118.00000000000001,-24.3,26.000000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:27.470Z,歩行,部屋の中,false,82.9,26.1,-9.700000000000001,6.5,13.600000000000001,14.9,5,9.1,5.9,33.2,-2.3,-7.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:27.671Z,歩行,部屋の中,false,72,47.400000000000006,-0.4,0.30000000000000004,5,7.800000000000001,0.2,-2.6,0.8,131.29999999999998,11.1,-55.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:27.879Z,歩行,部屋の中,false,64.10000000000001,64.7,7,0.8,4.3,1,1.3,-4.7,-3.1,39.599999999999994,-15.299999999999999,12.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:28.083Z,歩行,部屋の中,false,71.10000000000001,53.800000000000004,0.1,-1.8,2.9000000000000004,4.9,-1.7000000000000002,-4.800000000000001,-0.6000000000000001,-118.60000000000001,-5.1000000000000005,49.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:28.284Z,歩行,部屋の中,false,83.80000000000001,28.1,-12.9,4.1000000000000005,8,11.600000000000001,2.2,3.3000000000000003,3.5,-120.50000000000001,-14,53.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:28.484Z,歩行,部屋の中,false,83.2,28.200000000000003,-12.9,4.3,8,12.3,2.1,3.4000000000000004,3.4000000000000004,57.699999999999996,13.5,-56.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:28.685Z,歩行,部屋の中,false,72.3,47.6,-2.7,-0.7000000000000001,4.7,8.1,-1,-2.9000000000000004,1.1,97.2,17,-39.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:28.886Z,歩行,部屋の中,false,64.4,60.300000000000004,6.2,-1.3,2,-0.5,-0.8,-6.5,-5.300000000000001,-4.4,8.100000000000001,7.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:29.088Z,歩行,部屋の中,false,76.60000000000001,41.6,-5.1000000000000005,1.8,3.8000000000000003,9.5,0.9,-2.1,2.2,-148.9,-49.9,67.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:29.288Z,歩行,部屋の中,false,85.60000000000001,17.3,-14.600000000000001,7.2,11.700000000000001,16.7,4.800000000000001,8.700000000000001,7.5,-5.8,11.8,1.8000000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:29.489Z,歩行,部屋の中,false,79.2,39,-10.100000000000001,1.8,5.4,11.4,0.30000000000000004,-1.2000000000000002,3.3000000000000003,159.9,13.399999999999999,-77.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:29.690Z,歩行,部屋の中,false,62.800000000000004,67.10000000000001,6.5,-1.7000000000000002,2.2,0.7000000000000001,-1.2000000000000002,-7.300000000000001,-3,102.8,18.6,-31.099999999999998
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:29.891Z,歩行,部屋の中,false,57.400000000000006,70.2,14.700000000000001,-0.8,2.7,0.9,-0.1,-6.1000000000000005,-2.5,-81.2,-9.600000000000001,39.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:30.092Z,歩行,部屋の中,false,75.10000000000001,39,-4.800000000000001,3.1,6.2,10.9,2.4000000000000004,0.5,3.5,-162.8,-49.9,43.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:30.293Z,歩行,部屋の中,false,79.4,20.3,-14.100000000000001,7.300000000000001,13.200000000000001,16.6,5,9.8,7.4,57.60000000000001,-22.5,9.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:30.493Z,歩行,部屋の中,false,70.7,45,-10.600000000000001,1.2000000000000002,5.300000000000001,12.200000000000001,-0.2,-2,4.7,148.5,-6.500000000000001,-66.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:30.694Z,歩行,部屋の中,false,49.7,67.8,13.200000000000001,-1.5,2.3000000000000003,-1,-0.7000000000000001,-7.1000000000000005,-4.7,66.3,23.900000000000006,-24.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:30.903Z,歩行,部屋の中,false,59.7,64.7,7.300000000000001,-0.1,5.1000000000000005,2.3000000000000003,0.5,-3.5,-1.7000000000000002,-77.7,-9.100000000000001,53.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:31.105Z,歩行,部屋の中,false,73.2,40.800000000000004,-7,1.5,6.6000000000000005,10.600000000000001,0.4,0.7000000000000001,3.1,-119.49999999999999,-13.399999999999999,43.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:31.318Z,歩行,部屋の中,false,78.60000000000001,25.400000000000002,-12.600000000000001,3.9000000000000004,9.9,12.100000000000001,2,5.6000000000000005,3.4000000000000004,-3.8,-7.6,17.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:31.525Z,歩行,部屋の中,false,75.3,40.800000000000004,-10.3,1.6,6.9,9.700000000000001,0.4,-0.30000000000000004,2.2,142,12.8,-52.900000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:31.725Z,歩行,部屋の中,false,60.7,66.4,5.7,-1.6,2.6,1.3,-1.1,-6.800000000000001,-2.7,73,17.300000000000004,-33.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:31.926Z,歩行,部屋の中,false,65.8,68,3.2,0.2,3.8000000000000003,1.1,0.4,-5.1000000000000005,-2.5,-57.3,-0.1,55.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:32.127Z,歩行,部屋の中,false,82.10000000000001,42.6,-10.700000000000001,1.2000000000000002,4.4,9,-0.1,-1.9000000000000001,2.3000000000000003,-130.6,-38.50000000000001,75.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:32.328Z,歩行,部屋の中,false,92.2,22.1,-26.1,8.1,10.4,12.9,4.1000000000000005,6.7,4.7,-44.8,-1.5,6.500000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:32.529Z,歩行,部屋の中,false,85.5,34.9,-20.8,5.4,8.4,13.600000000000001,2.4000000000000004,2.3000000000000003,5.5,121.9,37.50000000000001,-104.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:32.729Z,歩行,部屋の中,false,68.9,68.60000000000001,-0.30000000000000004,-0.1,3.8000000000000003,4.800000000000001,-0.2,-5.800000000000001,0.8,156.5,25.1,-52.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:32.930Z,歩行,部屋の中,false,10.9,84.80000000000001,60.400000000000006,-1.4000000000000001,2.5,-2,-0.7000000000000001,-7.300000000000001,-2.5,-10.299999999999999,21,-6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:33.131Z,歩行,部屋の中,false,75.60000000000001,68.9,-2.7,-1.1,2.9000000000000004,4.5,-1.2000000000000002,-5.9,1.3,-162.8,-4.1,48.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:33.332Z,歩行,部屋の中,false,86.5,29.400000000000002,-18.8,3.9000000000000004,6.9,12.600000000000001,1.4000000000000001,2,5,-148,-50.7,98.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:33.533Z,歩行,部屋の中,false,90.5,25,-25.400000000000002,8,10.3,15.8,3.9000000000000004,6.2,7.4,63.599999999999994,16.200000000000003,-80.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:33.734Z,歩行,部屋の中,false,75.4,62.2,-6.2,2.2,4.4,9.9,1.2000000000000002,-4.7,4.3,205.4,59.9,-120.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:33.935Z,歩行,部屋の中,false,146.6,98.9,-75.5,-1.9000000000000001,0.4,-2.2,-0.4,-9.600000000000001,-2,76.89999999999999,-4.1,-36.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:34.135Z,歩行,部屋の中,false,25.200000000000003,82.2,47.2,-0.8,1.9000000000000001,-0.5,0,-7.300000000000001,-1.6,-131.7,-30.000000000000004,72.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:34.336Z,歩行,部屋の中,false,91.30000000000001,39,-20.8,5.6000000000000005,5.300000000000001,16.6,3,-0.5,10,-203.60000000000002,-22.9,149
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:34.537Z,歩行,部屋の中,false,97.30000000000001,19.900000000000002,-27.200000000000003,12.3,14.700000000000001,13,8,11.200000000000001,4.5,3,14.900000000000002,-59.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:34.746Z,歩行,部屋の中,false,81.7,48.6,-18.8,2.9000000000000004,4.6000000000000005,11.3,0.8,-3.7,4.800000000000001,167.1,35.599999999999994,-127.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:34.949Z,歩行,部屋の中,false,16.400000000000002,78.7,51.300000000000004,-2.2,2.2,-1.3,-0.7000000000000001,-7.800000000000001,-2.7,107.00000000000001,35.8,-49.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:35.153Z,歩行,部屋の中,false,357.3,79.60000000000001,73.5,-2.2,1.7000000000000002,-2.5,-0.6000000000000001,-7.7,-3,-70.5,5.9,53.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:35.354Z,歩行,部屋の中,false,79.4,55,-9,1.8,4.6000000000000005,7.6000000000000005,1,-2.9000000000000004,2.4000000000000004,-220.70000000000002,-30.5,89.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:35.555Z,歩行,部屋の中,false,88.10000000000001,21.5,-21.700000000000003,7.300000000000001,11.200000000000001,15.100000000000001,4,7.6000000000000005,6.7,-69.5,-20.7,25.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:35.756Z,歩行,部屋の中,false,85.2,33.300000000000004,-16.8,5.7,9.3,15.5,3.1,3.4000000000000004,7,150.2,27.6,-104.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:35.957Z,歩行,部屋の中,false,58.1,70.5,13.600000000000001,-1.2000000000000002,2.2,4.1000000000000005,-0.30000000000000004,-7.800000000000001,1,166.3,30.599999999999998,-61.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:36.158Z,歩行,部屋の中,false,161.4,102.5,-86.4,-2.4000000000000004,0.8,-3,-0.30000000000000004,-8.8,-2.9000000000000004,-14.400000000000002,26.300000000000004,-3.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:36.359Z,歩行,部屋の中,false,60,69.5,13.5,1.8,1.6,3.8000000000000003,2.4000000000000004,-6.9,0.4,-213.3,-81.10000000000001,65.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:36.559Z,歩行,部屋の中,false,81.10000000000001,24.400000000000002,-17.8,6.800000000000001,14.100000000000001,18.1,4.2,10,9.700000000000001,-89.70000000000002,-53.8,61.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:36.760Z,歩行,部屋の中,false,76.10000000000001,35.9,-13.200000000000001,2.1,7.5,13.8,0,1.5,5.4,112.7,46.7,-80.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:36.961Z,歩行,部屋の中,false,55.300000000000004,67.9,11.600000000000001,-1,3.6,2.5,-0.30000000000000004,-6,-1.3,134.10000000000002,46,-59.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:05:37.173Z,歩行,部屋の中,false,355.20000000000005,79.30000000000001,75.9,-1.3,4.800000000000001,-2.9000000000000004,0.5,-5,-3.3000000000000003,44.6,17.9,-2.2
