platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:08.282Z,着席,部屋の中,false,85.2,66.10000000000001,22.3,-1.5,-5,-1.4000000000000001,0.1,-14.4,-5.2,88.3,43.800000000000004,-30.799999999999997
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:08.483Z,着席,部屋の中,false,108.2,51.800000000000004,-5.2,3.9000000000000004,19.6,17.6,3.1,12.3,11.5,-162,-87.50000000000001,91.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:08.684Z,着席,部屋の中,false,92.4,67.4,10.700000000000001,-0.5,-0.8,1.4000000000000001,0.30000000000000004,-10.5,-2.6,182.20000000000002,35.4,-73
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:08.885Z,着席,部屋の中,false,103.80000000000001,69.60000000000001,-2.2,-0.1,-0.30000000000000004,1,-0.2,-9,-2.2,-193.3,-33.2,86.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:09.086Z,着席,部屋の中,false,106.2,57.800000000000004,-3.9000000000000004,3.8000000000000003,11.4,9.9,3.7,2.2,4.5,180.10000000000002,56.10000000000001,-104.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:09.287Z,着席,部屋の中,false,72.9,77.30000000000001,32.300000000000004,0.6000000000000001,-5.2,-5.2,1.7000000000000002,-14.5,-7,-53.9,-44.5,85.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:09.488Z,着席,部屋の中,false,108.2,47.900000000000006,-8.200000000000001,2.8000000000000003,25.8,24.200000000000003,1.8,18.3,17.400000000000002,4.5,60.5,-72.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:09.690Z,着席,部屋の中,false,71.4,73.10000000000001,34.5,-2.3000000000000003,-6.5,-4.9,-0.7000000000000001,-15.9,-7.300000000000001,40.6,-24,42.900000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:09.890Z,着席,部屋の中,false,115.7,49.400000000000006,-17.900000000000002,10.4,28.6,25.1,8.5,21.3,19.1,-115.50000000000003,-58.2,51.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:10.091Z,着席,部屋の中,false,91.30000000000001,68.2,11.3,-1.5,-2.2,-1.1,-0.8,-11.8,-4.9,98.2,46.9,-77.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:10.292Z,着席,部屋の中,false,111.10000000000001,59.300000000000004,-12.3,1.2000000000000002,6.2,7.2,0.2,-1.8,2.6,-182.1,-48.10000000000001,97.40000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:10.493Z,着席,部屋の中,false,101.9,61.900000000000006,-2.1,1.3,5.800000000000001,8.4,1.2000000000000002,-3.6,3.4000000000000004,189.1,60.1,-93.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:10.694Z,着席,部屋の中,false,96.10000000000001,73,7,1.6,-3.7,-2.9000000000000004,1.9000000000000001,-12.600000000000001,-5.6000000000000005,-130.4,-55.2,95.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:10.895Z,着席,部屋の中,false,109,50.900000000000006,-7.2,2.4000000000000004,18.7,14.9,1.6,10.600000000000001,8.3,140.70000000000002,47.3,-82.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:11.095Z,着席,部屋の中,false,67.4,79,38.1,-0.2,-8.5,-4.7,1,-18.1,-6.2,24.8,-34.900000000000006,54
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:11.296Z,着席,部屋の中,false,117.7,50.6,-18.1,10.8,35.300000000000004,21.1,8.8,27.5,15,-1.1,15.100000000000001,-10.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:11.506Z,着席,部屋の中,false,74.10000000000001,75.60000000000001,28.6,-1.8,-7.6000000000000005,-4.6000000000000005,-0.6000000000000001,-17.400000000000002,-6.800000000000001,94.9,11.900000000000002,-2.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:11.709Z,着席,部屋の中,false,114.7,49.800000000000004,-17.900000000000002,8.4,28,18.3,6.5,20.700000000000003,12.4,-127.00000000000003,-8.899999999999999,66.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:11.910Z,着席,部屋の中,false,87.4,73.9,14,-0.30000000000000004,-4.3,-1.3,0.4,-14.4,-4.1000000000000005,208.20000000000002,25.7,-56
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:12.110Z,着席,部屋の中,false,105.7,67.60000000000001,-5.800000000000001,1.5,4.6000000000000005,4.2,1.1,-3.8000000000000003,0.7000000000000001,-239.1,-27.700000000000003,99.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:12.311Z,着席,部屋の中,false,99.80000000000001,64.9,0.1,1,5.300000000000001,5.6000000000000005,1.2000000000000002,-4.4,1.4000000000000001,169.39999999999998,52.5,-95.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:12.512Z,着席,部屋の中,false,87.7,73.7,14.600000000000001,0.7000000000000001,-3.8000000000000003,-1.8,1.4000000000000001,-12.8,-4.3,-128.8,-37.50000000000001,84.69999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:12.712Z,着席,部屋の中,false,110.7,55.2,-8.8,2.5,18.8,13,1.6,10.200000000000001,7,179.1,24.599999999999998,-56
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:12.913Z,着席,部屋の中,false,62.7,82.7,41.900000000000006,-1,-7.2,-1.8,-0.2,-17,-2.7,-2.7,11.3,14.900000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:13.114Z,着席,部屋の中,false,129,54.400000000000006,-26.700000000000003,13.5,34.300000000000004,19.5,11,26.400000000000002,14.4,-119.8,6.8,54.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:13.315Z,着席,部屋の中,false,85.10000000000001,77.80000000000001,25.3,-1.8,-6.9,-3.5,-0.8,-16.900000000000002,-5.4,99.30000000000001,28.900000000000002,-33.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:13.516Z,着席,部屋の中,false,126.7,56.400000000000006,-21.200000000000003,6.300000000000001,25.3,23.700000000000003,4.4,17.400000000000002,18.8,-191.30000000000004,-53.2,103.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:13.717Z,着席,部屋の中,false,99.9,74.2,8.6,-0.2,-3,-1.7000000000000002,0.2,-14.700000000000001,-4.6000000000000005,146.60000000000002,28.600000000000005,-88.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:13.918Z,着席,部屋の中,false,119.80000000000001,60.300000000000004,-16.6,3.5,13.200000000000001,14,2.2,5.2,9.700000000000001,-246.70000000000002,-57.1,149.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:14.133Z,着席,部屋の中,false,102.80000000000001,69.7,2.8000000000000003,1.5,1.6,2.9000000000000004,1.6,-8.3,-0.8,186.10000000000002,64.50000000000001,-96.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:14.334Z,着席,部屋の中,false,115.60000000000001,65.3,-11.200000000000001,0.5,5.5,8.4,-0.2,-2.8000000000000003,4.6000000000000005,-266.1,-23.2,133.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:14.535Z,着席,部屋の中,false,110.10000000000001,67.4,-4.5,1.8,4.6000000000000005,7.300000000000001,1.5,-5.300000000000001,3.3000000000000003,203.00000000000003,45,-110.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:14.735Z,着席,部屋の中,false,106.7,75.9,-1.4000000000000001,1,-3.7,-2.4000000000000004,0.9,-12.700000000000001,-4.6000000000000005,-154.40000000000003,-60.5,113.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:14.936Z,着席,部屋の中,false,117.60000000000001,58.6,-17.400000000000002,2.5,13.8,12.4,0.8,4.7,7.1000000000000005,151,27.6,-132.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:15.137Z,着席,部屋の中,false,94.10000000000001,80.10000000000001,10.4,-0.9,-7.6000000000000005,-6.2,-0.6000000000000001,-17,-7.800000000000001,-63,-15.299999999999999,67.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:15.338Z,着席,部屋の中,false,117.10000000000001,50.900000000000006,-16.8,5.800000000000001,28,17.900000000000002,3.9000000000000004,20,11.700000000000001,33.7,63.599999999999994,-68.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:15.541Z,着席,部屋の中,false,76.7,75,28.5,-2.3000000000000003,-9.1,-4.800000000000001,-1.1,-18.6,-7,-3.6000000000000005,-28,37.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:15.748Z,着席,部屋の中,false,116.5,49.2,-17.400000000000002,6.9,30.900000000000002,21.900000000000002,4.9,23.200000000000003,15.600000000000001,-53.7,94.2,-76.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:15.948Z,着席,部屋の中,false,75.60000000000001,75.2,29.400000000000002,-1.3,-7.2,-5.6000000000000005,0,-16.900000000000002,-7.7,45.6,27.2,-19.700000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:16.149Z,着席,部屋の中,false,115.60000000000001,51.800000000000004,-17.1,8.6,27.400000000000002,25.5,6.800000000000001,19.8,19.900000000000002,-111.80000000000001,-57.3,66.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:16.350Z,着席,部屋の中,false,90.30000000000001,75.60000000000001,14.600000000000001,-0.7000000000000001,-3.6,-2.6,0,-13.600000000000001,-5.1000000000000005,149.70000000000002,46.6,-64.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:16.551Z,着席,部屋の中,false,118.5,67.3,-17.1,1.6,6.4,5.2,0.5,-2.1,1.8,-234.9,-44.10000000000001,123.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:16.752Z,着席,部屋の中,false,108.30000000000001,65.7,-7.6000000000000005,2.8000000000000003,7.7,7.5,2.2,-2,3.2,176.10000000000002,38.7,-121.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:16.953Z,着席,部屋の中,false,99.60000000000001,76.5,1.9000000000000001,1.3,-3.3000000000000003,-4,1.4000000000000001,-12.3,-6.2,-127.5,-62.300000000000004,124
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:17.154Z,着席,部屋の中,false,110.9,60,-11.200000000000001,3.9000000000000004,16.3,10,2.8000000000000003,7.1000000000000005,4.800000000000001,182.4,37.300000000000004,-81.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:17.355Z,着席,部屋の中,false,55.800000000000004,81.30000000000001,47.1,-1.5,-7.5,-3.2,-0.4,-17,-4.2,-14.800000000000002,-28.3,55.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:17.556Z,着席,部屋の中,false,114.60000000000001,50.800000000000004,-15.700000000000001,4.4,28.8,20.5,2.6,20.900000000000002,14.3,10.600000000000001,48.10000000000001,-54
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:17.758Z,着席,部屋の中,false,66,76.7,37.1,-3,-6.5,-2.3000000000000003,-1.6,-16.400000000000002,-4.2,74.89999999999999,41.900000000000006,-38.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:17.959Z,着席,部屋の中,false,113.5,60.300000000000004,-12.9,4.800000000000001,16.8,13.9,3.7,8.700000000000001,9.5,-212,-49.300000000000004,133.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:18.159Z,着席,部屋の中,false,99.30000000000001,70.60000000000001,0.8,0.7000000000000001,1.9000000000000001,4.5,1,-8.1,1.3,164.7,54,-120.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:18.360Z,着席,部屋の中,false,100.4,75.5,0.6000000000000001,1.3,-0.9,-2.2,1.3,-9.9,-4.5,-169.8,-40.800000000000004,126.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:18.561Z,着席,部屋の中,false,112.2,58.2,-12.8,4.5,15.4,9.1,3.2,6.4,3.6,167.40000000000003,16.700000000000003,-84
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:18.762Z,着席,部屋の中,false,73.9,76.60000000000001,28,-2.2,-7.9,-2.5,-1.1,-17.3,-4.5,-6.4,-34.300000000000004,70.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:18.962Z,着席,部屋の中,false,117.60000000000001,52.2,-20.200000000000003,5.7,29.200000000000003,18,6,23.900000000000002,12.8,-51.70000000000001,67.5,-67.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:19.163Z,着席,部屋の中,false,64.2,75.4,39.2,-2.9000000000000004,-6.9,-2.5,-1.3,-16.7,-4.5,61.39999999999999,41.50000000000001,-27.099999999999998
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:19.364Z,着席,部屋の中,false,112.2,56.1,-8,5.2,20.400000000000002,19.5,4.5,12.600000000000001,14.3,-189.2,-60.8,111.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:19.565Z,着席,部屋の中,false,86.80000000000001,64.4,20.900000000000002,-1.8,0.5,5.300000000000001,-0.1,-9,1,156.5,86.1,-91.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:19.766Z,着席,部屋の中,false,96.80000000000001,72.2,10,0.7000000000000001,2.6,4.1000000000000005,1.8,-8,-1.6,-173.79999999999998,-40.7,110.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:19.967Z,着席,部屋の中,false,107.60000000000001,63.400000000000006,-2.8000000000000003,2.2,12.600000000000001,8.6,2,3.2,3.9000000000000004,160.70000000000002,27.400000000000002,-89.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:20.185Z,着席,部屋の中,false,71.9,77.10000000000001,34.7,-1.1,-6,-4.7,0.1,-15.3,-6.5,-46.199999999999996,-30.000000000000004,82.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:20.386Z,着席,部屋の中,false,113.10000000000001,51.400000000000006,-9.4,2.8000000000000003,22.8,17.7,0.9,11.700000000000001,9.200000000000001,85.80000000000001,43.900000000000006,-87.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:20.587Z,着席,部屋の中,false,67.9,75,39.7,-2.5,-7.2,-4.2,-0.9,-16.8,-6.2,41.4,0.4,3.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:20.794Z,着席,部屋の中,false,113.4,49.900000000000006,-11.4,4.7,27.8,21.400000000000002,3.5,20.400000000000002,15.3,-112,-51.9,59.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:20.999Z,着席,部屋の中,false,74.10000000000001,75.5,30.5,-0.7000000000000001,-5,-1.4000000000000001,0.6000000000000001,-15,-3.6,132.70000000000002,37.800000000000004,-60.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:21.199Z,着席,部屋の中,false,106.10000000000001,65.10000000000001,-3.3000000000000003,0.30000000000000004,5.5,5.800000000000001,0.1,-2.8000000000000003,2,-266.3,-39.2,78.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:21.402Z,着席,部屋の中,false,104.2,60.300000000000004,-2.5,2,7.1000000000000005,8.3,1.9000000000000001,-2.3000000000000003,3.3000000000000003,192.40000000000003,30.599999999999998,-95.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:21.603Z,着席,部屋の中,false,82.10000000000001,77.60000000000001,20.900000000000002,-0.2,-6.1000000000000005,-5.4,0.5,-15.3,-7.4,-78.80000000000001,-40.800000000000004,90.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:21.804Z,着席,部屋の中,false,116.7,49,-17.400000000000002,7.2,25.400000000000002,15.100000000000001,5.2,17.6,8.6,41.7,44.9,-92.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:22.005Z,着席,部屋の中,false,76.3,72.5,26.700000000000003,-2.8000000000000003,-9.1,-4.2,-1.5,-18.6,-6.9,43.50000000000001,32.7,2.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:22.215Z,着席,部屋の中,false,115.7,45.900000000000006,-19.3,10.100000000000001,31.8,20.5,7.9,24.8,14.100000000000001,-92.3,-19.799999999999997,62.900000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:22.416Z,着席,部屋の中,false,75.10000000000001,72.7,23.400000000000002,-0.2,-3.3000000000000003,1,1,-13.3,-1.9000000000000001,179.2,42.5,-102.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:22.617Z,着席,部屋の中,false,94,69.7,2.6,0.4,1.3,3.2,0.5,-7.300000000000001,0,-238.40000000000003,-41,94.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:22.818Z,着席,部屋の中,false,103,52.6,-6.9,3.6,13.4,11.8,3,4.800000000000001,5.7,164.5,33.400000000000006,-112.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:23.019Z,着席,部屋の中,false,64,75.5,33.5,-1.2000000000000002,-6.4,-4.3,0.1,-15.8,-6.300000000000001,5.7,-63.70000000000001,85
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:23.220Z,着席,部屋の中,false,113.7,52,-20.900000000000002,10.9,31.6,16.900000000000002,8.700000000000001,23.700000000000003,11.100000000000001,-14.900000000000002,12.7,-10.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:23.420Z,着席,部屋の中,false,57.300000000000004,77,37.5,-2.8000000000000003,-7.300000000000001,-3.8000000000000003,-1.4000000000000001,-17.2,-5.6000000000000005,81.50000000000001,64.80000000000001,-66
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:23.621Z,着席,部屋の中,false,108.4,60.5,-16.7,5,11.5,12.700000000000001,3.7,3.5,8.4,-206.5,-55.5,161.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:23.823Z,着席,部屋の中,false,89,68,2.8000000000000003,-0.1,2.2,4.6000000000000005,0.1,-7.7,0.6000000000000001,198.60000000000002,48.9,-115.39999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:24.024Z,着席,部屋の中,false,89.9,73.4,4.4,0.4,-1.7000000000000002,-0.2,0.6000000000000001,-10.700000000000001,-2.8000000000000003,-160.70000000000002,-21.7,98.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:24.225Z,着席,部屋の中,false,102.2,55.5,-9.700000000000001,3.7,16.3,12.5,2.6,7.6000000000000005,6.6000000000000005,139.3,41.900000000000006,-111.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:24.426Z,着席,部屋の中,false,62.7,76.3,34.2,-1.1,-7.5,-4.5,0.1,-16.900000000000002,-6.4,-11.700000000000001,-23.900000000000006,52.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:24.628Z,着席,部屋の中,false,107.30000000000001,50.400000000000006,-14.100000000000001,8.4,32.6,19.700000000000003,6.800000000000001,24.8,13.4,-29.600000000000005,45.5,-69.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:24.829Z,着席,部屋の中,false,60.5,76.60000000000001,38.400000000000006,0,-4.6000000000000005,-2.7,1.5,-14.600000000000001,-4.5,147.4,29,-21.900000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:25.038Z,着席,部屋の中,false,105.7,67.60000000000001,-8.6,0.7000000000000001,9.600000000000001,4.9,0.2,1.1,1.5,-236.80000000000004,-10.9,89.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:25.243Z,着席,部屋の中,false,82,74.2,15.700000000000001,0.2,2.2,1.8,0.9,-7.9,-1,191.70000000000002,34.300000000000004,-72.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:25.444Z,着席,部屋の中,false,87.7,76.7,9.9,0.6000000000000001,-0.6000000000000001,0.5,1,-9.700000000000001,-1.6,-179.5,-27,90.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:25.645Z,着席,部屋の中,false,105,58.2,-8.200000000000001,1.9000000000000001,18,12.200000000000001,1.1,9,6.7,168.2,24.599999999999998,-86.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:25.845Z,着席,部屋の中,false,20.6,82.60000000000001,76.4,-2.4000000000000004,-7.7,-2.2,-1.2000000000000002,-17.5,-2.5,-5.6,-5.7,12.100000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:26.046Z,着席,部屋の中,false,110,56.400000000000006,-16.3,8,32.800000000000004,18.6,6.4,24.6,13.4,-75.2,5.7,42.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:26.256Z,着席,部屋の中,false,45.800000000000004,80.60000000000001,49.300000000000004,-1.6,-4.9,-1.2000000000000002,-0.4,-15.100000000000001,-2.3000000000000003,138.8,35.1,-67.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:26.460Z,着席,部屋の中,false,107.5,65.3,-16.5,4.4,15.200000000000001,13.4,3.3000000000000003,6.7,9.700000000000001,-261,-18.700000000000003,91.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:32:26.662Z,着席,部屋の中,false,87.2,71.9,3.7,0.2,4.2,4.5,0.4,-5.9,1.3,184.20000000000002,34.800000000000004,-118.60000000000001
