platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:47.368Z,直立,あ,false,102.5,82.5,-14.5,14.3,8.8,2.9000000000000004,14,-0.9,1.7000000000000002,14.200000000000001,-38.400000000000006,0.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:47.568Z,直立,あ,false,111.2,74.2,-30.3,-7.6000000000000005,15.3,9.5,-8.9,5.9,7.2,-34,-0.4,-24.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:47.769Z,直立,あ,false,107.4,83.10000000000001,-17.400000000000002,6.7,5.9,-0.8,6.4,-3.7,-2,-20.400000000000002,-8.8,5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:47.970Z,直立,あ,false,107.9,76.10000000000001,-23.8,-4.4,11.3,5.300000000000001,-5.4,1.8,3.2,44.4,84.2,-52.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:48.170Z,直立,あ,false,117.10000000000001,81.60000000000001,-28.3,1.4000000000000001,5.4,0,0.7000000000000001,-4.1000000000000005,-1.3,-38.1,-67.3,23.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:48.371Z,直立,あ,false,75.3,79.4,14,2.6,7.9,-0.5,3,-1.8,-2.2,88.7,97.89999999999999,-36.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:48.572Z,直立,あ,false,110.2,77,-27.200000000000003,-9,13,5.7,-10,3.6,3.8000000000000003,-91.30000000000001,-31.799999999999997,36.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:48.779Z,直立,あ,false,87.30000000000001,82.4,4.7,13.4,7.7,0.2,13.5,-1.9000000000000001,-1,8.600000000000001,-10.4,3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:48.982Z,直立,あ,false,103.5,73.9,-20.900000000000002,-7,14,10.8,-8,4.6000000000000005,8.200000000000001,-4.6,19.1,-43.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:49.182Z,直立,あ,false,106.4,81.10000000000001,-16.2,3.5,6.7,-1.5,3.1,-2.9000000000000004,-3,-18.6,-55.7,39.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:49.383Z,直立,あ,false,98,77.30000000000001,-12,-2.5,9.4,1.4000000000000001,-2.9000000000000004,-0.1,-0.7000000000000001,52.300000000000004,82.50000000000001,-52.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:49.585Z,直立,あ,false,103.80000000000001,80.7,-17.1,-0.8,6.1000000000000005,-0.4,-1.3,-3.4000000000000004,-1.9000000000000001,-11.3,-108.39999999999999,56.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:49.786Z,直立,あ,false,80.5,78.80000000000001,9.5,3.6,8.8,-1.1,3.9000000000000004,-0.7000000000000001,-3,58.800000000000004,71.10000000000001,-9.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:49.988Z,直立,あ,false,102.7,76.4,-17.6,-10.9,11.700000000000001,5.7,-11.600000000000001,2.4000000000000004,3.6,-72.2,-82.3,37
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:50.189Z,直立,あ,false,89.10000000000001,82.4,2.8000000000000003,12.4,8.3,1.3,12.5,-1.4000000000000001,0,16.1,-15.6,3.7000000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:50.389Z,直立,あ,false,103.30000000000001,74.3,-21.700000000000003,-6.6000000000000005,15,10.4,-7.5,5.6000000000000005,8,-7.200000000000001,-6,-9.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:50.590Z,直立,あ,false,91.5,82.30000000000001,-0.4,8,7.300000000000001,1.3,8,-2.3000000000000003,0,-2.5,39.599999999999994,11.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:50.791Z,直立,あ,false,101.5,74.3,-18.8,-7.2,15.4,12.600000000000001,-8.200000000000001,6,10.100000000000001,11.700000000000001,27.3,-57.20000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:50.992Z,直立,あ,false,102.2,84.4,-12.3,4.5,6.5,-1.2000000000000002,4.3,-3.1,-2.1,-39.699999999999996,-29.300000000000004,15.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:51.193Z,直立,あ,false,86.5,76.5,-3.6,-5.5,9.1,2.6,-5.7,-0.4,0.30000000000000004,18.700000000000003,109.9,-85.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:51.393Z,直立,あ,false,93.4,80.30000000000001,-4.4,1.7000000000000002,6.4,-1,1.5,-3.1,-2.6,-27.099999999999998,-78.3,31.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:51.594Z,直立,あ,false,92.10000000000001,76.2,-6.6000000000000005,-1.8,9.200000000000001,1.2000000000000002,-2.1,-0.30000000000000004,-1.1,54.4,102.5,-45.099999999999994
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:51.795Z,直立,あ,false,106.80000000000001,79.7,-21.700000000000003,0,6.4,-0.8,-0.7000000000000001,-3.1,-2.4000000000000004,-20.599999999999998,-111.4,57.699999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:51.995Z,直立,あ,false,88.7,79.4,-0.8,5.7,9.5,-1.4000000000000001,5.7,-0.1,-3.2,102.10000000000001,50.7,-14.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:52.196Z,直立,あ,false,111.5,77.80000000000001,-27.3,-6.1000000000000005,10.100000000000001,1.3,-7,0.7000000000000001,-0.5,-91.50000000000001,-32.1,25.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:52.397Z,直立,あ,false,85.5,81.7,6,9.9,9.700000000000001,-2.2,10.100000000000001,0,-3.6,62.6,11.4,-2.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:52.598Z,直立,あ,false,112.30000000000001,75,-31,-8.8,14,10,-10.100000000000001,4.6000000000000005,7.800000000000001,-78.9,-77.3,27
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:52.799Z,直立,あ,false,97.60000000000001,81.60000000000001,-8.700000000000001,9.200000000000001,7,2,8.9,-2.6,0.6000000000000001,-18.3,3.2,-21.500000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:53.000Z,直立,あ,false,104.60000000000001,75.4,-24.900000000000002,-5.1000000000000005,12.5,8.700000000000001,-6.1000000000000005,3,6.5,26.700000000000003,52.900000000000006,-31.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:53.201Z,直立,あ,false,101.30000000000001,81.5,-14.5,3,6.800000000000001,0,2.6,-2.8000000000000003,-1.3,6.699999999999999,-61.10000000000001,42
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:53.402Z,直立,あ,false,98.10000000000001,75.8,-12.8,-1.6,10.100000000000001,3.2,-2.1,0.6000000000000001,0.9,61.10000000000001,112.9,-45.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:53.602Z,直立,あ,false,110.9,80.60000000000001,-24.200000000000003,1.4000000000000001,6.4,-2.2,0.8,-3.1,-3.7,-17.400000000000002,-87.7,51.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:53.803Z,直立,あ,false,93,77.7,-7.800000000000001,-0.30000000000000004,8.5,1.1,-0.5,-1,-1,73.7,77.7,-27.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:54.004Z,直立,あ,false,114.30000000000001,78.80000000000001,-31.1,0.7000000000000001,7.6000000000000005,-1.1,-0.2,-1.9000000000000001,-2.7,-34.1,-77.1,43.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:54.204Z,直立,あ,false,92.2,80.2,-5.4,3.2,8.5,-2.3000000000000003,3,-1.2000000000000002,-3.9000000000000004,105.20000000000002,20,-27.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:54.405Z,直立,あ,false,113.4,77.9,-31,-4.4,9.600000000000001,-1.6,-5.300000000000001,0.2,-3.3000000000000003,-23,-38.800000000000004,73.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:54.606Z,直立,あ,false,76.2,81.5,8.8,5.9,9,-2,6.1000000000000005,-0.6000000000000001,-3.4000000000000004,45.9,44.5,-15.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:54.812Z,直立,あ,false,105.9,75.2,-25.1,-10.100000000000001,14.3,8.1,-11.100000000000001,4.9,5.800000000000001,-64.7,-48.50000000000001,40.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:55.013Z,直立,あ,false,92.10000000000001,81.9,-1.7000000000000002,15.3,9.600000000000001,3.6,15.200000000000001,0,2.2,12.4,-38.60000000000001,9.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:55.214Z,直立,あ,false,104,74.10000000000001,-22.700000000000003,-11.4,14.3,10,-12.5,4.9,7.6000000000000005,-44.10000000000001,-4,0.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:55.415Z,直立,あ,false,97.7,81.5,-9.4,5.7,6.4,0.9,5.5,-3.2,-0.5,-37.1,14.200000000000001,-17.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:55.617Z,直立,あ,false,89.4,75,-4.800000000000001,-3.3000000000000003,9.9,3.5,-3.5,0.4,1,56.10000000000001,94.5,-49.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:55.818Z,直立,あ,false,102.7,79.5,-16.1,-0.6000000000000001,5.9,1.1,-1,-3.5,-0.6000000000000001,-27.9,-95.4,23.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:56.019Z,直立,あ,false,82.80000000000001,77.10000000000001,3.3000000000000003,1.1,8.4,-1.1,1.3,-1.1,-3.2,81.7,101.30000000000001,-32.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:56.219Z,直立,あ,false,114.9,78.80000000000001,-33.300000000000004,-2.5,7.5,-1.2000000000000002,-3.5,-1.9000000000000001,-2.7,-34.7,-88.60000000000001,69.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:56.420Z,直立,あ,false,78.80000000000001,81.5,10.600000000000001,9.600000000000001,8.8,-1.5,9.8,-0.9,-3,76.4,35.5,8.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:56.621Z,直立,あ,false,124.7,75.10000000000001,-48.800000000000004,-7,13.200000000000001,4.3,-8.8,4,2.7,-135.3,-68.1,58
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:56.821Z,直立,あ,false,89.60000000000001,84.60000000000001,-2,12.100000000000001,8.8,0.1,12.100000000000001,-0.9,-0.8,68.5,-28.400000000000002,7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:57.022Z,直立,あ,false,125.10000000000001,75.7,-50.2,-5.300000000000001,16.400000000000002,9.3,-7.1000000000000005,7,7.7,-87.2,-101.7,26.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:57.222Z,直立,あ,false,102.4,84.7,-15,12.3,6.7,-1.4000000000000001,12.100000000000001,-3,-2.3000000000000003,20.1,5.7,14.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:57.423Z,直立,あ,false,112.7,75.60000000000001,-35.2,-7.6000000000000005,12.600000000000001,7.4,-9,3.1,5.4,42.1,8.3,-52.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:57.624Z,直立,あ,false,86.80000000000001,83.9,0.5,8.5,6.9,2.4000000000000004,8.5,-2.8000000000000003,1.3,28.500000000000004,8.5,22.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:57.824Z,直立,あ,false,113.30000000000001,74.9,-33.9,-3.3000000000000003,14.8,8.5,-4.7,5.4,6.4,27.6,39.1,-42.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:58.025Z,直立,あ,false,89.80000000000001,83.7,-0.9,5.7,6.300000000000001,0,5.7,-3.3000000000000003,-1.1,-5.500000000000001,36.9,10.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:58.225Z,直立,あ,false,108.80000000000001,75.4,-26.700000000000003,-4.4,12.9,6.5,-5.5,3.4000000000000004,4.3,19,82.9,-72.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:58.427Z,直立,あ,false,105.80000000000001,83.60000000000001,-16,4.1000000000000005,5.800000000000001,-2.5,3.8000000000000003,-3.8000000000000003,-3.5,-0.5,-14.600000000000001,46.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:58.627Z,直立,あ,false,96,78.60000000000001,-7.7,-3.1,8.9,1.4000000000000001,-3.3000000000000003,-0.8,-0.5,58.400000000000006,111.10000000000002,-92.90000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:58.828Z,直立,あ,false,118.30000000000001,83.7,-29.400000000000002,1.5,7.800000000000001,-0.7000000000000001,2.6,-2,-2.5,-14.300000000000002,-73,57.20000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:59.029Z,直立,あ,false,85.80000000000001,81.80000000000001,6,1.2000000000000002,9.5,-0.6000000000000001,1.4000000000000001,-0.2,-1.9000000000000001,36.400000000000006,93.3,-56.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:59.229Z,直立,あ,false,116.7,80.80000000000001,-29.200000000000003,-1.2000000000000002,7.800000000000001,0.4,-1.9000000000000001,-1.6,-0.9,-54.199999999999996,-87.89999999999999,71.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:59.430Z,直立,あ,false,89.9,80.2,1.4000000000000001,2.1,9.700000000000001,1.7000000000000002,2.1,0.1,0,48.800000000000004,73,-45.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:59.631Z,直立,あ,false,123.10000000000001,79.60000000000001,-37.1,-1.8,8.200000000000001,-2.9000000000000004,-2.7,-1.2000000000000002,-4.2,-51.1,-106.60000000000001,79.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:41:59.832Z,直立,あ,false,96.9,86.30000000000001,-7.7,13,9.9,-3.6,12.9,0.2,-4.2,61.39999999999999,-0.9000000000000001,19.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:00.033Z,直立,あ,false,111.60000000000001,74.9,-27,-10.100000000000001,14.5,10.3,-11.3,5.2,8.1,-74.30000000000001,-42.7,8.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:00.234Z,直立,あ,false,92.60000000000001,84,0.7000000000000001,12.700000000000001,9.3,0.30000000000000004,12.700000000000001,-0.4,-0.7000000000000001,26.700000000000003,-40.1,13.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:00.434Z,直立,あ,false,116,74.4,-32.300000000000004,-9.9,15.600000000000001,9.1,-11.3,6.300000000000001,6.9,-91.90000000000002,-31.7,1.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:00.636Z,直立,あ,false,110.30000000000001,83.60000000000001,-17.2,12.200000000000001,6.5,0.8,11.9,-3.1,-0.30000000000000004,-23.800000000000004,4.5,-12
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:00.846Z,直立,あ,false,116,72.9,-33.7,-7.1000000000000005,14.4,10.600000000000001,-8.9,6.1000000000000005,9,6,4.2,-34.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:01.047Z,直立,あ,false,100.60000000000001,81.5,-8.5,9.700000000000001,7.7,3.3000000000000003,9.5,-1.9000000000000001,1.9000000000000001,-34.1,15.100000000000001,-6.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:01.248Z,直立,あ,false,107.30000000000001,73.2,-24,-8.700000000000001,12.3,8.8,-9.8,3,6.300000000000001,-12.200000000000001,51.300000000000004,-41.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:01.449Z,直立,あ,false,112.7,83.10000000000001,-19.1,7.7,5.9,-1.2000000000000002,7.300000000000001,-3.8000000000000003,-2.3000000000000003,-26.200000000000003,13.100000000000001,-15.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:01.649Z,直立,あ,false,101,75.5,-14.200000000000001,-5,10.600000000000001,4.7,-5.6000000000000005,1.1,2.4000000000000004,52.80000000000001,46.9,-42.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:01.850Z,直立,あ,false,104.30000000000001,80.9,-13.100000000000001,2.1,6.9,-1.2000000000000002,1.8,-2.7,-2.7,26.300000000000004,-45,42
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:02.051Z,直立,あ,false,89.80000000000001,77.7,0.1,-3.8000000000000003,7.9,-0.7000000000000001,-3.8000000000000003,-1.7000000000000002,-2.7,46,82.10000000000001,-57.20000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:02.251Z,直立,あ,false,98.10000000000001,81.7,-6.9,2,6.2,-2,1.8,-3.4000000000000004,-3.4000000000000004,-3.4,-72.9,34.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:02.452Z,直立,あ,false,86.2,77.4,3.4000000000000004,-1.5,8.9,0.8,-1.3,-0.6000000000000001,-1.3,72.30000000000001,97.00000000000001,-26.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:02.653Z,直立,あ,false,96.10000000000001,80.7,-8.1,-0.30000000000000004,7,-0.5,-0.5,-2.5,-2.1,-3.6000000000000005,-95.80000000000001,40.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:02.854Z,直立,あ,false,76,81,13,2.7,9.4,-1.4000000000000001,3.1,-0.30000000000000004,-2.9000000000000004,83.10000000000001,58,-14.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:03.054Z,直立,あ,false,103.80000000000001,82.9,-17.8,-3,8.200000000000001,0.4,-3.4000000000000004,-1.3,-0.7000000000000001,-40.800000000000004,-78.2,66.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:03.255Z,直立,あ,false,72.4,82.4,21.200000000000003,6.800000000000001,9,-2.8000000000000003,4.7,-1.3,-4.2,55.60000000000001,71.8,-3.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:03.456Z,直立,あ,false,113.5,80,-27.8,-6.1000000000000005,12,2.3000000000000003,-6.9,2.5,0.9,-76.4,-48.400000000000006,59.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:03.656Z,直立,あ,false,73.60000000000001,83.5,20,6.5,9.4,1,6.9,-0.2,0,25.7,18.4,-4.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:03.857Z,直立,あ,false,112.80000000000001,79.5,-28.6,-7.5,12.100000000000001,3,-8.4,2.6,1.5,-72.80000000000001,-47.2,41.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:04.058Z,直立,あ,false,64.8,82.80000000000001,30.5,8.700000000000001,9.8,2.3000000000000003,7.300000000000001,-0.1,-0.2,20.5,56.10000000000001,-21.900000000000002
