platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:55.983Z,着席,部屋の中,false,95,67.60000000000001,-13.3,1.6,6.4,3.1,0.8,-3.4000000000000004,-0.4,173.7,11.8,-72.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:56.187Z,着席,部屋の中,false,106.7,71.5,-25.1,2,4.4,4.2,0.8,-4.4,1.5,-156,-8.700000000000001,105.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:56.389Z,着席,部屋の中,false,101,67.9,-19.1,3.3000000000000003,12.8,8.6,2,3,4.800000000000001,158.79999999999998,-0.4,-126.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:56.589Z,着席,部屋の中,false,0.8,86.7,84,-1.4000000000000001,-6.9,-5.300000000000001,-0.9,-16.400000000000002,-5.300000000000001,-77.9,-4.300000000000001,68.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:56.790Z,着席,部屋の中,false,106.60000000000001,56.800000000000004,-22.900000000000002,6.9,29.1,13.8,4.800000000000001,20.400000000000002,8.700000000000001,1.7,24.400000000000002,-63.500000000000014
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:56.991Z,着席,部屋の中,false,15.700000000000001,82.9,66.9,-2.8000000000000003,-6.7,0.1,-1.7000000000000002,-16.8,-0.4,109.2,30.799999999999997,-25.900000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:57.192Z,着席,部屋の中,false,100.7,63.5,-18.6,6.2,20.3,16.2,4.9,12,12.3,-229.40000000000003,-10.4,93.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:57.394Z,着席,部屋の中,false,61.2,73.7,20.3,-2.1,-0.5,3.9000000000000004,-1.1,-10.5,1.2000000000000002,186.5,28.900000000000002,-94.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:57.595Z,着席,部屋の中,false,90.9,81.9,-10.3,0.7000000000000001,-2.2,-0.30000000000000004,0.2,-11.3,-1.8,-173.9,-31.6,132.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:57.796Z,着席,部屋の中,false,97.5,58.400000000000006,-18.6,5.2,20.8,12.200000000000001,3.4000000000000004,11.8,7,151,26.400000000000006,-119.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:57.997Z,着席,部屋の中,false,355.1,82.5,87,-2.1,-7.6000000000000005,-3.7,-0.9,-17.3,-3.7,2.2,5,53
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:58.205Z,着席,部屋の中,false,105.9,53.5,-25.8,11,34.1,19.3,8.5,26.3,14.100000000000001,-165.3,34,25.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:58.408Z,着席,部屋の中,false,49,79.60000000000001,33.6,-2.9000000000000004,-4.6000000000000005,0.9,-1.9000000000000001,-14.700000000000001,-0.6000000000000001,148,29.900000000000006,-61.199999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:58.609Z,着席,部屋の中,false,105.80000000000001,73.2,-22.5,4.4,12.5,9.1,3.2,3.7,6.2,-226.5,15.399999999999999,112.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:58.811Z,着席,部屋の中,false,80.9,72.5,5.9,1.3,3.2,5,1.7000000000000002,-6.9,1.9000000000000001,185.6,38,-126.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:59.012Z,着席,部屋の中,false,66,82.2,19.400000000000002,0.2,-1.4000000000000001,-0.2,0.5,-10.700000000000001,-1.7000000000000002,-131.6,-34.800000000000004,99.39999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:59.213Z,着席,部屋の中,false,99.4,55.300000000000004,-17.6,5.2,26.5,16,3.5,18,10.4,60.300000000000004,35.2,-92
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:59.414Z,着席,部屋の中,false,12.5,79.2,72.7,-2,-7.1000000000000005,-4.6000000000000005,-0.6000000000000001,-16.900000000000002,-5,71.9,7,15.100000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:59.615Z,着席,部屋の中,false,103.7,60,-22.8,8.1,24.8,14.3,6.2,16.6,9.9,-174.5,-38.7,94.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:59.835Z,着席,部屋の中,false,50.800000000000004,78.5,28.3,-2.4000000000000004,-2.9000000000000004,2.2,-1.4000000000000001,-12,1.3,165.8,29,-81.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:00.046Z,着席,部屋の中,false,99.10000000000001,73.60000000000001,-18.2,1.6,5.1000000000000005,4.6000000000000005,0.6000000000000001,-0.7000000000000001,5.2,-247.29999999999998,3.9,124.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:00.247Z,着席,部屋の中,false,88.9,67.3,-4.9,2.6,7.800000000000001,9.600000000000001,2.2,-2,5.6000000000000005,184.5,31.400000000000002,-138.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:00.447Z,着席,部屋の中,false,36.1,84.2,50.7,0.1,-3.9000000000000004,-5.300000000000001,0.8,-13.4,-5.9,-61.199999999999996,-32.1,91
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:00.649Z,着席,部屋の中,false,104.10000000000001,53.300000000000004,-20.200000000000003,6.2,28.5,20.700000000000003,4,20.3,14.9,-7.200000000000001,45.8,-73.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:00.851Z,着席,部屋の中,false,10.100000000000001,83.30000000000001,73.5,-3.1,-7,-3.1,-2,-16.900000000000002,-3.5,78.5,-1.8000000000000003,15.100000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:01.052Z,着席,部屋の中,false,106.4,61.7,-26.5,5.800000000000001,20.3,13.4,3.8000000000000003,12,9.4,-162.4,-40,124.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:01.252Z,着席,部屋の中,false,74.10000000000001,78.5,4.2,0.5,2.8000000000000003,3.8000000000000003,0.7000000000000001,-7.6000000000000005,1.7000000000000002,175.60000000000002,26.000000000000004,-134.00000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:01.453Z,着席,部屋の中,false,70.2,83.60000000000001,9.3,0.30000000000000004,-0.2,0.9,0.4,-9.5,-0.1,-164.20000000000002,-23,118.69999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:01.653Z,着席,部屋の中,false,97,65.3,-16.2,4.5,20.8,9.4,3.2,11.200000000000001,5.2,153.10000000000002,1.8000000000000003,-110.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:01.854Z,着席,部屋の中,false,159.20000000000002,95.9,-77,-1.2000000000000002,-7.800000000000001,-4.7,-0.30000000000000004,-17.5,-4.5,-2.2,-2,68.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:02.055Z,着席,部屋の中,false,105.5,55.6,-26.5,10.4,35.6,16.6,7.9,27.200000000000003,11.5,-42.800000000000004,23.700000000000003,-41.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:02.256Z,着席,部屋の中,false,29.400000000000002,82.60000000000001,52.5,-2.3000000000000003,-7.6000000000000005,-0.4,-1.3,-17.7,-1.2000000000000002,105,32.5,-20.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:02.457Z,着席,部屋の中,false,106.10000000000001,62.2,-25.200000000000003,6,19.1,16,4.1000000000000005,10.9,12.100000000000001,-246.8,-7.6,126.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:02.658Z,着席,部屋の中,false,76,74.9,5,-0.30000000000000004,0.7000000000000001,7,0,-9.5,4.3,198.60000000000002,28.600000000000005,-147
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:02.858Z,着席,部屋の中,false,77.80000000000001,83.2,3.8000000000000003,1,-0.8,-0.4,0.8,-9.9,-1.8,-183.7,-43.300000000000004,137.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:03.060Z,着席,部屋の中,false,100.30000000000001,64.10000000000001,-19.200000000000003,5.6000000000000005,18,9.3,4.1000000000000005,8.5,5,149.4,14.200000000000001,-147.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:03.261Z,着席,部屋の中,false,360,83,82.80000000000001,-0.7000000000000001,-7.9,-4.5,0.5,-17.400000000000002,-4.7,-22.2,-6.699999999999999,79.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:03.462Z,着席,部屋の中,false,107.60000000000001,56.7,-27.400000000000002,10.8,34.5,14.600000000000001,8.200000000000001,26.1,9.700000000000001,-24.7,14.800000000000002,-21.500000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:03.663Z,着席,部屋の中,false,23.3,81.2,59.800000000000004,-2.3000000000000003,-8.4,-0.4,-0.9,-18.3,-1.1,70.5,29.800000000000004,-20.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:03.872Z,着席,部屋の中,false,104.4,63.300000000000004,-21.8,5.5,23,12.4,4,14.600000000000001,8.4,-181.9,-4.7,108
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:04.074Z,着席,部屋の中,false,61.2,79.5,21.200000000000003,-1.6,-1.6,2.4000000000000004,-1,-11.8,0.7000000000000001,149.20000000000002,12.8,-90.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:04.276Z,着席,部屋の中,false,96.9,78.2,-16,1.2000000000000002,2.6,1,0.6000000000000001,-6.5,-0.8,-180.50000000000003,-44.10000000000001,119.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:04.476Z,着席,部屋の中,false,101.80000000000001,64.9,-21.5,3.8000000000000003,14.700000000000001,7.300000000000001,2.2,5.2,3.2,154.10000000000002,13.200000000000003,-106.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:04.677Z,着席,部屋の中,false,26.3,83.4,56,-2.4000000000000004,-6.1000000000000005,-1.6,-1.5,-15.700000000000001,-2.2,-47.3,-0.7,54.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:04.878Z,着席,部屋の中,false,105.9,60,-25.8,7.2,30.5,10.4,5.1000000000000005,21.900000000000002,5.800000000000001,-52.400000000000006,19.9,-12.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:05.079Z,着席,部屋の中,false,48.400000000000006,80.4,33.6,-1.4000000000000001,-2.4000000000000004,1.7000000000000002,-0.5,-12.600000000000001,0.30000000000000004,115.9,32,-65.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:05.280Z,着席,部屋の中,false,102.30000000000001,74.60000000000001,-20.8,1.7000000000000002,5.5,4.9,0.8,-3.5,2.6,-207.4,-20.5,132.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:05.481Z,着席,部屋の中,false,95.30000000000001,69.10000000000001,-13.8,3,10.200000000000001,8.6,2.1,0.30000000000000004,4.9,138.29999999999998,14.5,-146.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:05.682Z,着席,部屋の中,false,157.4,95.60000000000001,-76.80000000000001,-1.6,-5,-4.5,-0.7000000000000001,-14.600000000000001,-4.3,7.500000000000001,-33.400000000000006,84.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:05.890Z,着席,部屋の中,false,102,63.5,-23.200000000000003,5,25.5,9.4,3.2,16.3,5.2,27.9,41.4,-85.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:06.094Z,着席,部屋の中,false,354.3,83.80000000000001,86.30000000000001,-1.6,-6.1000000000000005,-3,-0.5,-16,-3,38.7,-10.5,9.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:06.295Z,着席,部屋の中,false,112.60000000000001,63.7,-35,9,27.3,9.4,6.5,18.7,5.9,-142.50000000000003,-10.700000000000001,107.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:06.496Z,着席,部屋の中,false,66.9,79.4,13.600000000000001,-1.4000000000000001,-2.5,0.2,-1.1,-13.8,-1.9000000000000001,134.70000000000002,22.8,-99.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:06.697Z,着席,部屋の中,false,105.80000000000001,70.3,-26.5,2.9000000000000004,9.1,7.7,1.5,0.4,4.9,-177.10000000000002,-21.6,132.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:06.898Z,着席,部屋の中,false,97.9,71.8,-18.1,2.5,7.5,4.800000000000001,1.5,-2.5,1.7000000000000002,122.90000000000002,22.9,-129.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:07.102Z,着席,部屋の中,false,90.10000000000001,77.80000000000001,-10.100000000000001,0.8,0,-0.4,0.5,-9.200000000000001,-2.4000000000000004,-150.8,-26.000000000000004,99.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:07.303Z,着席,部屋の中,false,95.5,65.10000000000001,-15.600000000000001,4.3,15.9,8.1,3.1,6.4,3.9000000000000004,131.5,19.700000000000003,-111.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:07.504Z,着席,部屋の中,false,56.800000000000004,83.60000000000001,25.6,0,-4.2,-3.8000000000000003,0.5,-13.700000000000001,-4.800000000000001,-28.800000000000004,-17.799999999999997,81.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:07.713Z,着席,部屋の中,false,104.60000000000001,60.300000000000004,-25,7.4,27.900000000000002,11.200000000000001,5.300000000000001,19,6.6000000000000005,31.099999999999998,8.2,-70.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:07.916Z,着席,部屋の中,false,44.2,82.10000000000001,37.4,-1.8,-5.7,-1.9000000000000001,-1,-15.5,-3,27.9,17.7,19.200000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:08.117Z,着席,部屋の中,false,110.9,57.5,-29.900000000000002,11.8,32.9,13.5,9.200000000000001,24.400000000000002,8.700000000000001,-54.4,35,-23.700000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:08.320Z,着席,部屋の中,false,46,80.10000000000001,38.1,-3.8000000000000003,-7.2,0.9,-2.7,-17.2,-0.5,70.8,35.599999999999994,-33.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:08.521Z,着席,部屋の中,false,113.10000000000001,64.7,-31.400000000000002,9.200000000000001,27.1,12.3,7.1000000000000005,18.400000000000002,8.8,-126.30000000000001,-27.800000000000004,91.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:08.721Z,着席,部屋の中,false,65.60000000000001,81.7,15.200000000000001,-2.6,-2.4000000000000004,2,-2,-12.5,0.8,87.3,20.900000000000002,-88.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:08.922Z,着席,部屋の中,false,107.2,71.3,-26.8,2.3000000000000003,12.4,7.2,1,3.5,4.5,-208.20000000000002,-9.5,132.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:09.123Z,着席,部屋の中,false,85.2,74.2,-4,0.7000000000000001,5.2,5.9,0.5,-4.9,3,134.20000000000002,35.5,-135.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:09.323Z,着席,部屋の中,false,79.2,82.4,2.3000000000000003,0.8,-0.2,-1.4000000000000001,0.8,-9.600000000000001,-2.6,-103.00000000000001,-33,115.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:09.524Z,着席,部屋の中,false,102.30000000000001,67.10000000000001,-21.5,5.5,16.7,4.1000000000000005,4.2,7,0.5,148.70000000000002,-4.7,-107.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:09.725Z,着席,部屋の中,false,30.400000000000002,82.5,50.900000000000006,-2.3000000000000003,-6.1000000000000005,-1,-1.3,-15.8,-1.8,-10.5,11.900000000000002,50.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:09.926Z,着席,部屋の中,false,108.30000000000001,58.400000000000006,-29.5,9,31.400000000000002,13.100000000000001,6.4,22.8,8.4,-33,34.50000000000001,-68.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:10.127Z,着席,部屋の中,false,37.7,79.60000000000001,43,-2.2,-6.300000000000001,-1.4000000000000001,-1,-16.2,-2.8000000000000003,67.8,22.9,-18.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:10.328Z,着席,部屋の中,false,106,60.800000000000004,-29.1,10.200000000000001,26.5,15.4,7.9,18.1,11.4,-127.00000000000003,-32.1,114.99999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:10.528Z,着席,部屋の中,false,58.800000000000004,78.80000000000001,19.900000000000002,-2.4000000000000004,-3.5,1,-1.7000000000000002,-13.700000000000001,-0.9,140.3,37.400000000000006,-93.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:10.740Z,着席,部屋の中,false,104.9,72.8,-26.8,4,8.3,4.2,2.7,-0.5,1.8,-194.20000000000002,-25.1,158.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:10.941Z,着席,部屋の中,false,78.10000000000001,74.7,0.1,0.5,2.5,4.6000000000000005,0.5,-7.6000000000000005,1.8,135.6,34.800000000000004,-137.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:11.141Z,着席,部屋の中,false,87.9,79.80000000000001,-9.9,1.5,-0.1,1.4000000000000001,1.2000000000000002,-9.3,-0.2,-140.4,-35.4,138.50000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:11.342Z,着席,部屋の中,false,94.7,65.2,-16.400000000000002,3.9000000000000004,15.4,7.6000000000000005,2.6,5.800000000000001,3.4000000000000004,135.8,25.4,-130.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:11.543Z,着席,部屋の中,false,42.7,80.30000000000001,38.800000000000004,-1.2000000000000002,-4.7,-2.6,-0.2,-14.200000000000001,-3.9000000000000004,-40.1,-12.600000000000001,76.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:11.744Z,着席,部屋の中,false,99.9,54.7,-19.900000000000002,5.5,29.6,17.5,3.4000000000000004,21.3,12,21.500000000000004,45,-64.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:28:11.954Z,着席,部屋の中,false,35.7,80.80000000000001,45.900000000000006,-2.9000000000000004,-5.6000000000000005,-1.8,-1.7000000000000002,-15.5,-2.9000000000000004,57.49999999999999,15.100000000000001,-9.3
