platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:20.451Z,着席,あ,false,78.10000000000001,85.2,-4.7,0.5,-0.7000000000000001,1.1,0.5,-10.200000000000001,0.30000000000000004,-60.6,-27.099999999999998,24.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:20.652Z,着席,あ,false,91,69.10000000000001,-17,6.4,19.400000000000002,7.800000000000001,5.300000000000001,10,4.3,125.80000000000001,-26.799999999999997,-7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:20.857Z,着席,あ,false,24.1,84.9,49,-1.9000000000000001,-3.2,-0.4,-1.2000000000000002,-12.700000000000001,-1,-72.2,4.4,10.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:21.058Z,着席,あ,false,90.7,66.2,-16.900000000000002,9.600000000000001,24.6,8.200000000000001,8.4,15.3,4.3,141.4,-29.500000000000004,10.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:21.259Z,着席,あ,false,20.8,83.5,49.5,-2.4000000000000004,-3.9000000000000004,2.7,-1.6,-13.4,2,-60.00000000000001,-7.500000000000001,12
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:21.460Z,着席,あ,false,88.60000000000001,67.5,-16.3,6.300000000000001,24,14.4,5.2,14.700000000000001,10.700000000000001,115.7,-49,39.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:21.661Z,着席,あ,false,36.2,81.60000000000001,41.800000000000004,-3,-3.4000000000000004,0.4,-2.1,-12.8,-0.6000000000000001,-62.4,-7.400000000000001,19.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:21.862Z,着席,あ,false,84.30000000000001,69.2,-4,2.8000000000000003,15,6.2,2.5,5.5,2.6,175.4,-26.1,4.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:22.063Z,着席,あ,false,38.2,85.60000000000001,39.7,-0.9,-1.6,1.8,-0.4,-11,1.3,-110.70000000000002,11.3,7.1000000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:22.263Z,着席,あ,false,87,72.5,-8.1,3.1,15.5,3.8000000000000003,2.7,5.800000000000001,0.8,164.4,-60.6,32.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:22.464Z,着席,あ,false,68.60000000000001,85.10000000000001,6.7,-0.7000000000000001,-3,1.4000000000000001,-0.6000000000000001,-12.4,0.6000000000000001,-92.50000000000001,-7.400000000000001,12.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:22.665Z,着席,あ,false,87.5,69.9,-5.800000000000001,3.5,18.400000000000002,5.9,3.1,8.9,2.5,185.00000000000003,26.000000000000004,-12.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:22.866Z,着席,あ,false,31.8,86.5,45.5,-1.2000000000000002,-2.6,0.8,-0.8,-12,0.4,-86.00000000000001,-1.2000000000000002,25.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:23.067Z,着席,あ,false,93.80000000000001,68.4,-14.700000000000001,5.9,18.400000000000002,6.800000000000001,5,9,3.2,167.9,11.700000000000001,-22.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:23.273Z,着席,あ,false,18.900000000000002,84.5,56.7,-1.3,-2.3000000000000003,1.1,-0.7000000000000001,-12.3,0,-49.699999999999996,-28.500000000000004,24.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:23.474Z,着席,あ,false,98.60000000000001,72.5,-22.6,7.4,19.8,3.4000000000000004,6.2,10.200000000000001,0.6000000000000001,153.3,-22.8,-14.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:23.675Z,着席,あ,false,42.400000000000006,85.7,30.400000000000002,-1.1,-2.6,0.5,-0.7000000000000001,-12,-0.1,-75.00000000000001,4.4,44.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:23.876Z,着席,あ,false,99.4,73.60000000000001,-23.200000000000003,5.9,15.3,5.4,4.7,5.5,2.7,175.79999999999998,4.4,-60.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:24.076Z,着席,あ,false,354,85.9,82.5,-2.3000000000000003,-3.7,-1.5,-1.6,-13.100000000000001,-1.6,-82.10000000000001,-8,51.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:24.277Z,着席,あ,false,97.7,72.9,-19.1,5,15.5,3.7,4,5.7,0.9,197.4,-11.000000000000002,1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:24.478Z,着席,あ,false,12.3,87.5,64.60000000000001,-1.7000000000000002,-2.8000000000000003,-0.30000000000000004,-1.3,-12.200000000000001,-0.5,-79.39999999999999,16.1,28
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:24.678Z,着席,あ,false,96,70.60000000000001,-17.900000000000002,5.2,18.7,7.300000000000001,4.1000000000000005,9.1,4.1000000000000005,170.50000000000003,-18.4,-3.7000000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:24.879Z,着席,あ,false,155.4,94.7,-79.60000000000001,-3,-4.7,-0.6000000000000001,-2.2,-14.200000000000001,-0.4,-81,44.300000000000004,-16.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:25.079Z,着席,あ,false,94.4,66.4,-18.7,7.6000000000000005,27.1,12.200000000000001,6.300000000000001,17.900000000000002,8.4,108.39999999999999,-9.899999999999999,14.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:25.280Z,着席,あ,false,162,96,-87,-3.7,-4.800000000000001,-1.5,-2.7,-14.3,-1.4000000000000001,-46.9,37.300000000000004,-16.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:25.481Z,着席,あ,false,91.60000000000001,66.9,-12.700000000000001,8.700000000000001,25.1,11.8,7.9,15.8,8,104.80000000000001,-16.6,37
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:25.683Z,着席,あ,false,9.4,85,66.3,-2.2,-4.3,1.9000000000000001,-1.4000000000000001,-13.700000000000001,1.6,-49.800000000000004,-29.900000000000006,14.200000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:25.884Z,着席,あ,false,90.7,70.60000000000001,-15.4,6,21.3,6.5,5.1000000000000005,11.8,3.3000000000000003,151.1,-5.500000000000001,19.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:26.084Z,着席,あ,false,22.200000000000003,85.30000000000001,52.300000000000004,-3.3000000000000003,-4.2,0.4,-2.7,-13.600000000000001,0,-79.6,27,10.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:26.285Z,着席,あ,false,95.10000000000001,69,-19.700000000000003,8,21.8,5.800000000000001,6.800000000000001,12.4,2.4000000000000004,166.3,-41.1,35.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:26.486Z,着席,あ,false,37.300000000000004,84.60000000000001,35.7,-0.9,-4.3,0.8,-0.30000000000000004,-13.8,0.1,-47.80000000000001,28.400000000000002,-8.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:26.687Z,着席,あ,false,91.30000000000001,70.10000000000001,-17,6.7,20.8,5.300000000000001,5.7,11.3,2,164.4,-0.7,16.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:26.893Z,着席,あ,false,11.8,85.7,61.5,-2.7,-3.4000000000000004,-0.9,-2,-12.9,-1.3,-58.900000000000006,17.1,22.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:27.099Z,着席,あ,false,97.7,69.8,-23.900000000000002,8.9,21.8,4.800000000000001,7.5,12.4,1.6,133.9,-10.9,16
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:27.300Z,着席,あ,false,51.5,83.60000000000001,18.8,-2,-1.4000000000000001,0.8,-1.6,-10.8,-0.2,-57.20000000000001,8.700000000000001,45.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:27.500Z,着席,あ,false,87.2,70.9,-12.700000000000001,5.300000000000001,15.9,4.5,4.6000000000000005,6.300000000000001,1.2000000000000002,142.79999999999998,-7.300000000000001,-33
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:27.701Z,着席,あ,false,35.5,83,37.2,-2.1,-2,0,-1.4000000000000001,-11.4,-0.9,-64.7,7.300000000000001,36
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:27.902Z,着席,あ,false,102.30000000000001,74.9,-25.5,5.2,14.100000000000001,2.5,4.1000000000000005,4.3,0.1,130.9,17.799999999999997,-59.20000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:28.103Z,着席,あ,false,61.300000000000004,85.2,10.700000000000001,-1,-1.3,-0.1,-0.8,-10.700000000000001,-0.9,-109.30000000000001,-8.2,36.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:28.303Z,着席,あ,false,91.80000000000001,70.3,-18.7,3.8000000000000003,14.9,5.800000000000001,2.7,5.4,2.6,144,7.6,-62.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:28.504Z,着席,あ,false,11.100000000000001,85,62.300000000000004,-1.4000000000000001,-1.5,0,-0.7000000000000001,-11,-0.4,-43.50000000000001,7.300000000000001,11.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:28.704Z,着席,あ,false,94.10000000000001,73.4,-19.5,5.300000000000001,20.6,5.5,4.4,10.9,2.8000000000000003,123.30000000000003,-4.2,9.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:28.905Z,着席,あ,false,5.2,87.9,68.3,-2.5,-3.8000000000000003,-0.1,-2.2,-13.3,-0.2,-75.4,5.4,10.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:29.105Z,着席,あ,false,96.2,69.10000000000001,-20.1,5.4,21.1,7.2,4.2,11.700000000000001,3.8000000000000003,107.7,3.8,-29.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:29.306Z,着席,あ,false,24.6,87.5,49.2,-1.4000000000000001,-1.5,0.4,-1.1,-11.100000000000001,0.1,-41.300000000000004,4.1,6.699999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:29.506Z,着席,あ,false,90.7,66.7,-16.3,5.5,25.400000000000002,11.8,4.4,16.3,8.1,41.50000000000001,-28.400000000000002,42.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:29.707Z,着席,あ,false,83.80000000000001,89,-9.8,-0.7000000000000001,-1.3,-1.5,-0.7000000000000001,-11,-1.6,8.3,-3.6000000000000005,-22.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:29.908Z,着席,あ,false,87.60000000000001,66.9,-12.700000000000001,3.2,25,11.3,2.4000000000000004,16.1,7.6000000000000005,-74.10000000000001,-43.00000000000001,35.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:30.108Z,着席,あ,false,68.7,86.5,3.5,-0.7000000000000001,-0.30000000000000004,-0.2,-0.7000000000000001,-10.100000000000001,-0.8,78,-13.5,-36
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:30.309Z,着席,あ,false,83.5,69.3,-8.8,1.4000000000000001,19.5,4,0.9,10.700000000000001,0.7000000000000001,-185.5,42.5,30.599999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:30.509Z,着席,あ,false,91.60000000000001,81.60000000000001,-16.1,-0.5,2.2,2.8000000000000003,-0.9,-7.7,1.4000000000000001,125.00000000000001,-14.300000000000002,-58.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:30.710Z,着席,あ,false,71.2,77.4,3.8000000000000003,-1.5,7.300000000000001,-0.5,-1.4000000000000001,-1.8,-2.5,-160.20000000000002,-0.9000000000000001,30.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:30.910Z,着席,あ,false,93.9,78,-18.1,1.9000000000000001,5.6000000000000005,2.4000000000000004,1.2000000000000002,-4.3,0.4,142.90000000000003,0,-37.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:31.111Z,着席,あ,false,86.5,80.9,-12.3,-1.6,2.4000000000000004,0,-1.9000000000000001,-6.800000000000001,-1.4000000000000001,-133.60000000000002,-11.700000000000001,33.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:19:31.311Z,着席,あ,false,90.9,75.3,-17.7,2.5,9.700000000000001,3.1,1.8,-0.2,0.7000000000000001,140.4,-20.2,-88.7
