platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:23.007Z,着席,部屋の中,false,31.8,82,51.800000000000004,-3.3000000000000003,-10.8,-4.7,-1.9000000000000001,-20,-6.300000000000001,-2.5,-2.1,53.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:23.208Z,着席,部屋の中,false,109.60000000000001,57.400000000000006,-28.200000000000003,11.5,35,15.700000000000001,8.9,26.400000000000002,10.9,21.500000000000004,39.400000000000006,-66.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:23.409Z,着席,部屋の中,false,33.2,83.30000000000001,51.300000000000004,-1.5,-9.5,-4.7,-0.6000000000000001,-19.400000000000002,-5.4,53.300000000000004,2.1,6.600000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:23.611Z,着席,部屋の中,false,111.2,56.400000000000006,-30.200000000000003,12.700000000000001,36.5,16.2,10,28.400000000000002,11.5,-134.5,-11.5,41.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:23.812Z,着席,部屋の中,false,61.2,80.30000000000001,20.5,-3,-6.9,-0.30000000000000004,-2.4000000000000004,-17.1,-1.9000000000000001,97.60000000000001,35.3,-73.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:24.024Z,着席,部屋の中,false,107.60000000000001,58.300000000000004,-25.6,9.4,21.6,18.900000000000002,7.300000000000001,13.600000000000001,14.5,-250.90000000000003,2.2,126.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:24.225Z,着席,部屋の中,false,82.60000000000001,72.2,3.5,-0.8,-2.2,1,-0.6000000000000001,-12.3,-2.2,172.9,50.3,-104.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:24.426Z,着席,部屋の中,false,99.5,68.10000000000001,-14.3,2.3000000000000003,7,0.6000000000000001,1.5,-1.6,-2.7,-207.7,-46.9,130.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:24.627Z,着席,部屋の中,false,96.2,69.4,-11.5,3,6.5,5.1000000000000005,2.2,-3.4000000000000004,1.5,191.60000000000002,26.700000000000003,-113.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:24.828Z,着席,部屋の中,false,104.7,72.9,-21,1.7000000000000002,0.4,1.2000000000000002,0.7000000000000001,-8.4,-1.3,-192,-34.50000000000001,150.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:25.029Z,着席,部屋の中,false,102.2,65.8,-17.8,4.4,9.4,6.7,3.1,-0.30000000000000004,2.6,183.00000000000003,20.2,-134.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:25.230Z,着席,部屋の中,false,102.4,73.9,-16.7,0.9,-1.5,0.6000000000000001,0.2,-10.4,-1.9000000000000001,-158.29999999999998,-33.400000000000006,133.50000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:25.431Z,着席,部屋の中,false,104.10000000000001,63.900000000000006,-19.200000000000003,5,12.9,8.3,3.5,3.3000000000000003,3.9000000000000004,145.60000000000002,39.8,-145.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:25.633Z,着席,部屋の中,false,88,77.9,0.30000000000000004,0.4,-5.7,-3.3000000000000003,0.4,-14.9,-5.300000000000001,-105.20000000000002,-34.400000000000006,111.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:25.841Z,着席,部屋の中,false,104.4,58.7,-17,5.5,18.5,9.700000000000001,3.9000000000000004,9.4,4.5,152.3,46.300000000000004,-122.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:26.044Z,着席,部屋の中,false,65,79.30000000000001,25.6,-0.8,-7.5,-4.9,-0.1,-16.900000000000002,-6.5,-28.700000000000003,-18.700000000000003,80.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:26.245Z,着席,部屋の中,false,112.10000000000001,54.5,-25.900000000000002,11,30.400000000000002,17.1,8.4,21.900000000000002,11.600000000000001,98.10000000000001,8.8,-89.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:26.446Z,着席,部屋の中,false,52.5,82.7,34,-2.4000000000000004,-8.4,-3.6,-1.7000000000000002,-18,-4.6000000000000005,-35.2,-18.700000000000003,59.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:26.647Z,着席,部屋の中,false,107.5,55.400000000000006,-24.200000000000003,9.5,31.200000000000003,16,7.1000000000000005,22.8,10.700000000000001,24.8,30.3,-63
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:26.848Z,着席,部屋の中,false,58.800000000000004,78.60000000000001,27.900000000000002,-3,-8.200000000000001,-3.3000000000000003,-2.1,-18,-5,30.5,10.299999999999999,3.7000000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:27.049Z,着席,部屋の中,false,107.80000000000001,52.800000000000004,-27,9.4,30.200000000000003,25.5,6.7,22.400000000000002,20.200000000000003,-132.4,0.8,0.9000000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:27.250Z,着席,部屋の中,false,75.4,76.3,9.600000000000001,-2.6,-4.5,-2.2,-2.2,-14.4,-4.6000000000000005,75.2,34,-55
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:27.451Z,着席,部屋の中,false,113.5,62.5,-31.5,9.600000000000001,19.5,13.4,7.300000000000001,11.100000000000001,9.600000000000001,-176.8,-5.7,124.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:27.652Z,着席,部屋の中,false,81.2,79.5,-0.4,-1.7000000000000002,-1.8,1,-1.7000000000000002,-12.100000000000001,-0.9,153.4,41.199999999999996,-122.69999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:27.853Z,着席,部屋の中,false,100.60000000000001,75.8,-18.6,0.2,4,3.6,-0.5,-5,1.4000000000000001,-214.00000000000003,-20.900000000000002,119.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:28.053Z,着席,部屋の中,false,94,72.60000000000001,-9.5,2.8000000000000003,6,4.5,2.2,-4.1000000000000005,1.4000000000000001,120.80000000000001,57.60000000000001,-147.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:28.255Z,着席,部屋の中,false,82.5,79.10000000000001,2.2,3,-2.2,-1.2000000000000002,3.1,-11.4,-3,-122,-60.5,128.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:28.455Z,着席,部屋の中,false,100.80000000000001,61.5,-18.900000000000002,4.800000000000001,18.7,9,3.2,9.4,4.2,177.3,5.8,-83.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:28.656Z,着席,部屋の中,false,49.1,81.10000000000001,37.1,-2.3000000000000003,-8,-4.5,-1.4000000000000001,-17.5,-5.7,-22.1,-2.9,68.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:28.863Z,着席,部屋の中,false,108.4,52.900000000000006,-25.3,8.700000000000001,30.8,19.1,6.2,22.5,13.5,43.00000000000001,56.800000000000004,-77.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:29.070Z,着席,部屋の中,false,39.800000000000004,81,46.300000000000004,-3.4000000000000004,-10.5,-3.7,-2.3000000000000003,-20.1,-4.800000000000001,-16.3,0.7,29.200000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:29.270Z,着席,部屋の中,false,108.10000000000001,49.800000000000004,-26.8,12.9,37.800000000000004,22.200000000000003,9.9,30.1,16.400000000000002,-55.1,58.3,-3.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:29.473Z,着席,部屋の中,false,48.6,80.5,40.5,-2.3000000000000003,-8.6,-4.800000000000001,-1.3,-18.6,-6.1000000000000005,93.7,39.50000000000001,-42
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:29.674Z,着席,部屋の中,false,108.2,60,-23.700000000000003,9.1,24.400000000000002,17,7.2,16.3,12.700000000000001,-183.10000000000002,-40.5,123.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:29.875Z,着席,部屋の中,false,78.80000000000001,76.4,7.6000000000000005,0.2,-0.6000000000000001,1.3,0.6000000000000001,-10.8,-1.1,175.4,50.7,-137.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:30.076Z,着席,部屋の中,false,84.7,79,-1.5,2.5,-1.2000000000000002,1.5,2.5,-10.3,-0.2,-171.70000000000002,-69.20000000000002,142.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:30.277Z,着席,部屋の中,false,101.9,64.8,-20,4.800000000000001,15.8,8.1,3.2,6.2,3.9000000000000004,164.1,12.9,-113.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:30.478Z,着席,部屋の中,false,39.900000000000006,83.60000000000001,46,-0.9,-7.5,-5.300000000000001,-0.1,-17.1,-6.1000000000000005,-29.1,-20.1,73.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:30.689Z,着席,部屋の中,false,99.7,61.400000000000006,-14,5.7,22.900000000000002,8.200000000000001,4.5,13.8,3.4000000000000004,108.10000000000001,27.6,-55.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:30.892Z,着席,部屋の中,false,41.1,79.60000000000001,47.5,-3,-8,-3.9000000000000004,-1.7000000000000002,-17.6,-5.1000000000000005,34.800000000000004,-4.300000000000001,47.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:31.093Z,着席,部屋の中,false,109.10000000000001,57.800000000000004,-24.200000000000003,10.5,34.6,19.1,8.3,26.1,14.200000000000001,-45.6,25,-10.200000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:31.293Z,着席,部屋の中,false,45.6,81,43,-2.8000000000000003,-7,-2.9000000000000004,-1.8,-17,-4.1000000000000005,72.9,14.700000000000001,-34.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:31.495Z,着席,部屋の中,false,106.80000000000001,61.7,-22,8.200000000000001,30.700000000000003,15.4,6.4,22.200000000000003,11,-95,-8.8,46
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:29:31.696Z,着席,部屋の中,false,43.900000000000006,78.2,43.800000000000004,-1.7000000000000002,-5.800000000000001,-3.2,-0.2,-15.8,-4.7,94.80000000000001,32.400000000000006,-59.80000000000001
