platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:21.760Z,寝る,あ,false,49.900000000000006,73.2,21.200000000000003,16.7,8,13.200000000000001,14.5,-1.5,10.4,-18.4,107.10000000000001,86.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:21.961Z,寝る,あ,false,46.800000000000004,75.9,11.700000000000001,4.2,9.1,9.1,4.7,-0.5,6.7,94.7,-250.4,-33.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:22.163Z,寝る,あ,false,57.400000000000006,75.8,-45.7,-17.900000000000002,8.8,1.7000000000000002,-19.700000000000003,-0.8,0,-20.3,-122.39999999999999,44.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:22.364Z,寝る,あ,false,26.8,77.2,14.600000000000001,-3.9000000000000004,13.3,11.200000000000001,-3.3000000000000003,3.7,9.1,-11.900000000000002,249.6,-53.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:22.565Z,寝る,あ,false,39.900000000000006,80.80000000000001,35.5,20.700000000000003,8.6,1.1,21.6,-1.1,-0.2,44.8,14.800000000000002,16.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:22.768Z,寝る,あ,false,70.9,79.4,-28.3,1.1,12.8,9.600000000000001,0.2,3.1,8,-19.700000000000003,-250.4,37.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:22.970Z,寝る,あ,false,64.10000000000001,71.5,-51.1,-16.7,9.3,4.4,-19.1,0,2.5,15.000000000000002,144.60000000000002,-38.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:23.171Z,寝る,あ,false,19,76.10000000000001,38.400000000000006,4.5,9.4,3.9000000000000004,5.9,-0.30000000000000004,2.1,-4.1,249.6,-65.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:23.374Z,寝る,あ,false,53,76.4,13,11.100000000000001,9.5,6.2,11.3,-0.2,4,54.300000000000004,-207.7,-7.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:23.576Z,寝る,あ,false,72.10000000000001,66.3,-56.800000000000004,-9.1,14.200000000000001,4.800000000000001,-12.4,5.300000000000001,2.6,-144.8,-161.9,86.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:23.779Z,寝る,あ,false,50.400000000000006,72.4,-11.3,1.2000000000000002,13.200000000000001,5.2,0.6000000000000001,3.8000000000000003,2.2,65.6,243.1,-81
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:23.981Z,寝る,あ,false,31.400000000000002,72,43.2,15.9,7.6000000000000005,12.8,18,-1.7000000000000002,10.600000000000001,-12.100000000000001,77.00000000000001,43.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:24.182Z,寝る,あ,false,54.2,76.3,-9.700000000000001,-1.9000000000000001,10.4,10.4,-2.3000000000000003,0.9,8.1,-31.400000000000002,-250.3,15.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:24.383Z,寝る,あ,false,52.900000000000006,67.3,-39.2,-18.1,9.700000000000001,10,-20.5,0.7000000000000001,7.1000000000000005,2.3,81,-6.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:24.583Z,寝る,あ,false,30.700000000000003,72.7,29.5,8.1,10.700000000000001,6,8.4,1.9000000000000001,5.9,57.800000000000004,249.6,-55.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:24.795Z,寝る,あ,false,50.400000000000006,76.9,21.8,11.8,8.6,7.1000000000000005,12.600000000000001,-0.9,5,-9,-76.4,-12.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:24.999Z,寝る,あ,false,72.10000000000001,68.10000000000001,-50.300000000000004,-9.1,12.3,4.2,-11.9,3.2,1.9000000000000001,-29.800000000000004,-250.4,148.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:25.200Z,寝る,あ,false,50,73.4,-14.4,-2.6,12.5,9.3,-3.3000000000000003,3,6.5,63.500000000000014,249.4,-42.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:25.402Z,寝る,あ,false,43,75.9,32.800000000000004,22.900000000000002,9.700000000000001,4.3,24.200000000000003,0.2,2.3000000000000003,-13.6,55.900000000000006,-9.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:25.603Z,寝る,あ,false,65.4,76.9,-18.2,-1.3,9.1,12.100000000000001,-2,-0.4,9.9,-43.800000000000004,-250.4,46.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:25.803Z,寝る,あ,false,72.8,62.7,-55.6,-11.100000000000001,17.8,11.3,-14.8,9,8.700000000000001,21.300000000000004,86.1,-25.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:26.005Z,寝る,あ,false,16.5,75.5,43.5,8.3,10.100000000000001,4,10,0.4,2.2,19.6,249.6,-114.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:26.205Z,寝る,あ,false,24.5,81.2,38.5,8.6,8.9,3,9.5,-0.7000000000000001,1.9000000000000001,-26.700000000000003,-186.6,29.500000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:26.409Z,寝る,あ,false,66.10000000000001,70.10000000000001,-49.2,-11.100000000000001,11.700000000000001,6,-13.600000000000001,2.5,3.9000000000000004,-34.7,-204.70000000000002,73.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:26.609Z,寝る,あ,false,43.2,73.60000000000001,1.9000000000000001,0.2,15.200000000000001,10,0.30000000000000004,5.7,7.2,-13.5,249.5,-86.89999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:26.810Z,寝る,あ,false,26.900000000000002,81,48,19.6,6.1000000000000005,-0.7000000000000001,20.700000000000003,-3.6,-1.7000000000000002,38.800000000000004,-45.400000000000006,34.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:27.010Z,寝る,あ,false,73.10000000000001,73.5,-37.4,-5.5,12.8,15.8,-7.2,3.5,13.600000000000001,-71.39999999999999,-250.4,97.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:27.211Z,寝る,あ,false,74.8,68,-50.7,-8.8,12.200000000000001,5.7,-13.100000000000001,3.3000000000000003,4,66.1,170.60000000000002,-33.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:27.412Z,寝る,あ,false,23,74.8,47.1,6.9,6.9,3.3000000000000003,8.8,-2.7,1.6,-43.900000000000006,249.6,-74.89999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:27.621Z,寝る,あ,false,52.800000000000004,80.60000000000001,14.100000000000001,10.9,9.200000000000001,4.800000000000001,11.3,-0.5,3.3000000000000003,44.2,-239.6,-5.1000000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:27.830Z,寝る,あ,false,67.5,70.4,-52.400000000000006,-16.900000000000002,10.600000000000001,8.5,-19.6,1.3,6.5,-23.099999999999998,-116.80000000000001,106
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:28.030Z,寝る,あ,false,57.1,75.9,-15.600000000000001,0.2,13.4,7.1000000000000005,-0.4,3.8000000000000003,4.800000000000001,27.700000000000003,249.5,-45
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:28.231Z,寝る,あ,false,24.1,78.30000000000001,54.300000000000004,17.7,6.4,8.700000000000001,19.3,-3.3000000000000003,7.5,-55.5,41.300000000000004,-57.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:28.432Z,寝る,あ,false,36.6,77.80000000000001,11.5,-5.300000000000001,9.200000000000001,10.600000000000001,-4.9,-0.30000000000000004,8.6,-40.6,-250.4,41.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:28.633Z,寝る,あ,false,58.300000000000004,70.10000000000001,-28.700000000000003,-9.4,10.100000000000001,5.2,-11,0.9,2.3000000000000003,29.400000000000002,134.00000000000003,11.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:28.834Z,寝る,あ,false,36,72.9,37.6,6.1000000000000005,9.200000000000001,6.5,7.800000000000001,-0.30000000000000004,4.2,-22.9,249.6,-57.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:29.035Z,寝る,あ,false,56.7,82.5,23.400000000000002,11.700000000000001,8.200000000000001,5.300000000000001,12.200000000000001,-1.4000000000000001,4.2,3.1,-178.8,2.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:29.236Z,寝る,あ,false,90,71.10000000000001,-58.7,-10.700000000000001,13.700000000000001,5.5,-13.5,4.3,3.8000000000000003,-18.1,-215.1,110.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:29.437Z,寝る,あ,false,69.2,77.80000000000001,-22.400000000000002,-3.1,10.700000000000001,5.1000000000000005,-3.9000000000000004,1.1,3.1,33.800000000000004,249.6,-89.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:29.643Z,寝る,あ,false,41.900000000000006,79.5,44.2,19.3,6.9,6.5,20.5,-2.7,5.2,13.3,-12.9,-4.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:29.848Z,寝る,あ,false,81.80000000000001,79,-34.9,-0.2,10.8,12.4,-1.1,1.2000000000000002,10.9,-43.70000000000001,-250.4,39
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:30.049Z,寝る,あ,false,83.7,70,-62.1,-13.700000000000001,11.5,7.2,-16.6,2.3000000000000003,5.6000000000000005,45.5,115.7,-18
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:30.250Z,寝る,あ,false,27.5,77.30000000000001,41.2,8.9,10.700000000000001,3.1,10.3,1,1.5,-14.800000000000002,249.6,-108.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:30.450Z,寝る,あ,false,57.800000000000004,81.2,14.9,9.5,8.200000000000001,4.6000000000000005,9.9,-1.4000000000000001,3.2,10.8,-165.6,17
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:30.651Z,寝る,あ,false,83.10000000000001,66,-50.800000000000004,-14.5,13.700000000000001,4.6000000000000005,-17.6,4.7,2,-116.1,-65.10000000000001,64.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:30.857Z,寝る,あ,false,66.4,77.5,-12.3,-1.2000000000000002,14.700000000000001,4.2,-1.7000000000000002,5.1000000000000005,2.2,65,211.1,-71.19999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:31.063Z,寝る,あ,false,45.900000000000006,76.80000000000001,39.400000000000006,19.900000000000002,8.700000000000001,8.200000000000001,21.3,-0.8,6.4,7.500000000000001,4.6,-4.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:31.265Z,寝る,あ,false,85.5,77,-36.4,-3.1,11.5,13.3,-4.4,2,11.5,-45.8,-250.4,76
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:31.466Z,寝る,あ,false,89.5,66.60000000000001,-63.400000000000006,-9.9,13.9,8,-13.3,5,6.300000000000001,79.39999999999999,167.50000000000003,-68.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:31.667Z,寝る,あ,false,24.1,76.80000000000001,51.1,7,8,1.5,8.700000000000001,-1.7000000000000002,0,-12.7,249.6,-100.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:31.872Z,寝る,あ,false,45.1,80.4,36,12.4,9.1,3.9000000000000004,13.3,-0.5,2.6,56.50000000000001,-187.50000000000003,42.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:32.072Z,寝る,あ,false,86.2,65.8,-57.1,-15.5,14.3,4.5,-18.8,5.300000000000001,2.3000000000000003,-62.300000000000004,-215.6,127.40000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:32.273Z,寝る,あ,false,43,79.10000000000001,5.5,-1.8,12.8,7.6000000000000005,-2.2,2.3000000000000003,4.9,-19,249.6,-142.79999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:32.474Z,寝る,あ,false,47.800000000000004,77.5,36,21.700000000000003,9.9,7.1000000000000005,23,0.30000000000000004,5.4,-34.400000000000006,11.8,-16.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:32.674Z,寝る,あ,false,72.7,75.3,-27.700000000000003,-7.6000000000000005,10.700000000000001,13.4,-8.8,1.2000000000000002,11.200000000000001,-36.400000000000006,-250.4,68
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:32.875Z,寝る,あ,false,82.7,72.3,-49.6,-9.3,11.9,7.5,-11.600000000000001,2.7,5.6000000000000005,59.80000000000001,205.90000000000003,-10.200000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:33.076Z,寝る,あ,false,45.300000000000004,77.4,34.6,18.900000000000002,10.100000000000001,6.800000000000001,20.1,0.4,5,68,147.4,13.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:33.276Z,寝る,あ,false,58.800000000000004,79.60000000000001,12.5,3.8000000000000003,6.9,9,4.1000000000000005,-2.7,7.300000000000001,32.7,-250.4,65.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:33.478Z,寝る,あ,false,73.7,68.8,-46.5,-21.3,13.200000000000001,7.9,-23.900000000000002,4,5.4,-11.900000000000002,-82.3,40.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:33.679Z,寝る,あ,false,51.300000000000004,76.7,7.5,2.9000000000000004,15.700000000000001,16.5,3.2,6,14.200000000000001,38.2,249.5,-36.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:33.881Z,寝る,あ,false,67.3,82.60000000000001,16.6,14.8,5.1000000000000005,3.7,15.100000000000001,-4.5,2.5,-59.300000000000004,-46.7,-56.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:34.083Z,寝る,あ,false,95,72.3,-55.2,-7.9,13.100000000000001,15.700000000000001,-10.3,3.6,14,40.2,-250.4,129.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:34.290Z,寝る,あ,false,78,75.3,-33.800000000000004,-7.1000000000000005,13.700000000000001,7.5,-8.8,4.2,5.5,40.2,249.6,-82.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:34.491Z,寝る,あ,false,21.200000000000003,78.7,70,17.1,6.6000000000000005,-0.30000000000000004,18.900000000000002,-3.1,-0.9,12.4,60.400000000000006,-26.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:34.691Z,寝る,あ,false,76,81.30000000000001,-10.4,1.5,9,11.200000000000001,1.2000000000000002,-0.6000000000000001,9.8,-20.599999999999998,-250.4,44.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:34.893Z,寝る,あ,false,86.7,70.10000000000001,-58.900000000000006,-23.8,11.200000000000001,6.5,-26.700000000000003,1.9000000000000001,4.800000000000001,-7.9,13.3,-95.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:35.094Z,寝る,あ,false,47.800000000000004,76.5,19.8,4.3,10,8,5.1000000000000005,0.30000000000000004,5.800000000000001,18.8,249.6,-79.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:53:35.294Z,寝る,あ,false,62.400000000000006,73.7,32.9,13,8.1,8.5,14.600000000000001,-1.4000000000000001,6.2,44.6,8.2,-24.8
