platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:53.383Z,寝る,部屋の中,false,79.30000000000001,51.2,-7.9,12,6.800000000000001,4.9,11.3,-0.7000000000000001,-1.3,19.9,-133,-121.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:53.584Z,寝る,部屋の中,false,34.7,53.800000000000004,-23.3,4.5,3.3000000000000003,17.2,2.2,-5.300000000000001,10.8,-57.20000000000001,-256.6,-139.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:53.785Z,寝る,部屋の中,false,346,58.1,-25.1,-10.4,8.200000000000001,9.1,-12.3,-0.5,4.3,-0.9000000000000001,-71.30000000000001,-62.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:53.991Z,寝る,部屋の中,false,344.40000000000003,57.7,-7.7,-5,6.800000000000001,10.9,-5.7,-1.8,5.6000000000000005,23.400000000000002,158.29999999999998,98.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:54.192Z,寝る,部屋の中,false,32.300000000000004,57.800000000000004,-0.6000000000000001,4.9,2.3000000000000003,11.600000000000001,4.9,-6.4,6.1000000000000005,-9.700000000000001,292.30000000000007,134.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:54.393Z,寝る,部屋の中,false,75.60000000000001,57.7,-9.9,15,9.3,2.7,13.8,0.4,-2.1,-4.9,40,-27.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:54.593Z,寝る,部屋の中,false,44.1,60.5,-6.4,3.4000000000000004,2.1,13.700000000000001,2.8000000000000003,-6.4,7.800000000000001,35.2,-294,-151.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:54.800Z,寝る,部屋の中,false,349.6,64.10000000000001,-19.5,-2,4.800000000000001,14.4,-3.4000000000000004,-4.4,10.200000000000001,-27.099999999999998,-290.70000000000005,-84.69999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:55.002Z,寝る,部屋の中,false,325.1,58.300000000000004,-22,-7.6000000000000005,10.600000000000001,11.200000000000001,-9.9,2,6.2,55.5,29.600000000000005,56.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:55.202Z,寝る,部屋の中,false,346.5,58.900000000000006,1.6,-1.8,2.5,19.8,-1.7000000000000002,-6.300000000000001,14.5,2.8,307.20000000000005,110.70000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:55.403Z,寝る,部屋の中,false,45.300000000000004,53.900000000000006,9.9,6.1000000000000005,2.5,11.700000000000001,7.300000000000001,-5.6000000000000005,5.7,-52.60000000000001,243.2,168.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:55.604Z,寝る,部屋の中,false,71.5,52.7,2.1,14.100000000000001,10.9,5.800000000000001,14.200000000000001,2.7,-0.5,24.1,-57.699999999999996,-64.80000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:55.805Z,寝る,部屋の中,false,24.200000000000003,59.1,-0.7000000000000001,3,0.30000000000000004,13.4,2.9000000000000004,-8.200000000000001,7.5,87.80000000000001,-294.90000000000003,-175.60000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:56.006Z,寝る,部屋の中,false,332.8,54.800000000000004,-7.7,-10.9,4.3,14.600000000000001,-12,-3.8000000000000003,8.4,-54.9,-167.50000000000003,-84.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:56.210Z,寝る,部屋の中,false,326,54.300000000000004,-1.6,-5.2,7.6000000000000005,8.4,-5,-0.5,2.2,-47.7,181.40000000000003,34.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:56.411Z,寝る,部屋の中,false,1,53.2,7.6000000000000005,2.6,2.3000000000000003,14.700000000000001,3.4000000000000004,-5.9,8.6,-25.7,300.6,180.39999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:56.611Z,寝る,部屋の中,false,57.7,48.7,9.3,11.5,8.5,9,11.8,0.1,3.6,31.7,73,104.80000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:56.812Z,寝る,部屋の中,false,64.5,55.5,-3.1,10.100000000000001,7.300000000000001,9.8,9.8,-1.2000000000000002,4.1000000000000005,37.7,-182.70000000000002,-126.70000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:57.012Z,寝る,部屋の中,false,8.700000000000001,62.300000000000004,-6.2,-2,2.1,16.3,-0.9,-6.9,10.9,20.900000000000002,-297.5,-150.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:57.213Z,寝る,部屋の中,false,322.90000000000003,58.6,-9,-11.600000000000001,7.6000000000000005,9.1,-12.5,-0.8,3.6,-44.6,-58.900000000000006,-9.700000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:57.429Z,寝る,部屋の中,false,328.3,53.5,2,-4.5,5.9,11.700000000000001,-3.9000000000000004,-2.5,5.1000000000000005,33.300000000000004,123.4,87.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:57.630Z,寝る,部屋の中,false,20.200000000000003,51.300000000000004,-0.5,7,2.3000000000000003,11.9,6.2,-4.9,5.7,-21.1,218.89999999999998,183.10000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:57.831Z,寝る,部屋の中,false,68.10000000000001,48.300000000000004,-0.5,13.3,7.6000000000000005,6,13.200000000000001,-0.1,-0.7000000000000001,46.4,66.3,80.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:58.032Z,寝る,部屋の中,false,60.300000000000004,55.400000000000006,-16.7,8.5,4.7,6.9,6.9,-3.8000000000000003,1.5,-34.7,-218.20000000000002,-144.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:58.232Z,寝る,部屋の中,false,357.5,56.300000000000004,-14.4,-2.6,4.4,16.2,-4.2,-4.1000000000000005,10.4,1,-217.00000000000003,-145.60000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:58.436Z,寝る,部屋の中,false,317.6,68.7,-2.7,-10.3,6.300000000000001,2.7,-10.8,-3.2,-1.1,-5.6,-22.9,-32.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:58.637Z,寝る,部屋の中,false,339,56.400000000000006,1.3,-4.6000000000000005,6,13.100000000000001,-4.1000000000000005,-2.5,8.1,-51.4,194.10000000000002,138.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:58.838Z,寝る,部屋の中,false,33.7,51.7,3.4000000000000004,3.6,1.8,13.8,3.9000000000000004,-6.4,7.4,-22.5,297.1,161.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:59.038Z,寝る,部屋の中,false,83.7,57.800000000000004,-14.5,11.700000000000001,7.5,5.7,10.200000000000001,-0.7000000000000001,0.1,28,20.400000000000002,2.4000000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:59.239Z,寝る,部屋の中,false,49.300000000000004,60.800000000000004,-7.7,7.9,5.7,10,7.300000000000001,-3,4.9,-35.8,-173.20000000000002,-167.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:59.440Z,寝る,部屋の中,false,347.90000000000003,61.5,-7.1000000000000005,2.7,4.6000000000000005,13.600000000000001,2,-4.4,8.8,45.7,-305.1,-140.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:59.641Z,寝る,部屋の中,false,304.3,62.300000000000004,-8.4,-11.700000000000001,7.1000000000000005,10.4,-12.200000000000001,-1.9000000000000001,5.6000000000000005,-8.600000000000001,20.599999999999998,10.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:35:59.842Z,寝る,部屋の中,false,322.20000000000005,58.400000000000006,1.4000000000000001,-2.4000000000000004,5,13.5,-1.7000000000000002,-3.7,8.8,-31.5,216.3,150.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:00.047Z,寝る,部屋の中,false,27.700000000000003,53.900000000000006,-7.300000000000001,6.800000000000001,2.5,11.600000000000001,5.9,-5.7,5.5,-42.400000000000006,303.5,181.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:00.247Z,寝る,部屋の中,false,72.4,45.7,-9,14.5,8.200000000000001,5.9,13.3,0.8,-1.4000000000000001,-1.3,50.900000000000006,-6.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:00.449Z,寝る,部屋の中,false,37.6,49.400000000000006,-0.1,6.7,0.1,14.600000000000001,6,-8,7.300000000000001,42.2,-176.00000000000003,-236.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:00.650Z,寝る,部屋の中,false,333.3,60.7,-7.800000000000001,-3.4000000000000004,3.8000000000000003,18.900000000000002,-3.4000000000000004,-5.7,14.9,156.6,-434.1,-123.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:00.850Z,寝る,部屋の中,false,307.6,68.10000000000001,-21.1,-5.2,10.100000000000001,7.9,-6.9,0.5,5.300000000000001,37,36,41.199999999999996
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:01.058Z,寝る,部屋の中,false,341.1,70.2,-21.400000000000002,1.9000000000000001,10,8.3,0.6000000000000001,0.30000000000000004,5,8.4,345.1,60.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:01.258Z,寝る,部屋の中,false,40.300000000000004,69.3,-11,7.4,4.3,14.100000000000001,8,-4.800000000000001,10.100000000000001,43.900000000000006,215.6,123.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:01.459Z,寝る,部屋の中,false,74.8,58.1,-0.4,14.3,9.600000000000001,6,14.100000000000001,0.9,-0.4,-2.4000000000000004,6.500000000000001,1.8000000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:01.660Z,寝る,部屋の中,false,40.2,57.900000000000006,-3.6,2.4000000000000004,2.7,13.600000000000001,2.1,-6.1000000000000005,8.3,33.300000000000004,-234.60000000000002,-158.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:01.860Z,寝る,部屋の中,false,341.90000000000003,61.900000000000006,-10.3,-5.7,6.800000000000001,8.5,-6.800000000000001,-2.8000000000000003,4.9,19.300000000000004,-286,-71.39999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:02.061Z,寝る,部屋の中,false,319.1,61.400000000000006,-15.9,-7.7,9.600000000000001,8,-8.700000000000001,0.7000000000000001,3.6,2,86.7,29.600000000000005
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:02.262Z,寝る,部屋の中,false,348.70000000000005,62.6,1.1,-3.4000000000000004,2.3000000000000003,12.9,-3.3000000000000003,-6.800000000000001,8.1,55.3,318.3,137.70000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:02.463Z,寝る,部屋の中,false,67.10000000000001,62.800000000000004,-13.100000000000001,11.5,6.2,5.2,10.4,-2.9000000000000004,0.6000000000000001,8.5,270,91.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:02.665Z,寝る,部屋の中,false,87.9,58.2,-13.100000000000001,11.9,8.3,3.9000000000000004,10.600000000000001,-0.4,-1.4000000000000001,0,-96.9,-71.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:02.869Z,寝る,部屋の中,false,26.3,61.5,-7.800000000000001,4.4,1.8,16.1,3.8000000000000003,-7.2,11.100000000000001,46.300000000000004,-310.09999999999997,-192.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:03.070Z,寝る,部屋の中,false,336.6,67.10000000000001,-24.400000000000002,-4.4,8.4,12.600000000000001,-6.1000000000000005,-0.9,9.1,-7.400000000000001,-238.40000000000003,-46.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:03.277Z,寝る,部屋の中,false,330.90000000000003,66.7,-13.5,-6,6.4,8.700000000000001,-6.9,-3.1,5.300000000000001,3.5,175.79999999999998,74.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:03.484Z,寝る,部屋の中,false,38.800000000000004,60.2,-29.400000000000002,7.800000000000001,3.6,11.100000000000001,6.6000000000000005,-4.6000000000000005,6.5,-0.7,420.90000000000003,112.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:03.689Z,寝る,部屋の中,false,84.80000000000001,50,-11.200000000000001,14,7.7,3.8000000000000003,12.700000000000001,-0.2,-2.6,-20.3,109.39999999999999,34.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:03.890Z,寝る,部屋の中,false,62.5,52.5,-13.4,7.6000000000000005,0.8,7.2,6.2,-7.6000000000000005,0.8,-11.700000000000001,-224.40000000000003,-191.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:04.093Z,寝る,部屋の中,false,2.3000000000000003,50.2,-15.600000000000001,-1.2000000000000002,3,15.600000000000001,-2.9000000000000004,-4.6000000000000005,8.9,3.1,-236.80000000000004,-171.90000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:04.294Z,寝る,部屋の中,false,317.6,56.6,-10.9,-12.3,5,7.800000000000001,-13.3,-3.6,2.6,-1.9,14.900000000000002,-0.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:04.495Z,寝る,部屋の中,false,344.20000000000005,49.900000000000006,-6.800000000000001,-0.5,2.3000000000000003,18.1,-1.4000000000000001,-4.800000000000001,9.1,-17.400000000000002,219.4,187.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:04.696Z,寝る,部屋の中,false,42.2,47.300000000000004,-5.2,13.200000000000001,5.9,5.7,13,-2.1,-1.2000000000000002,-30.4,275.20000000000005,138.50000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:04.904Z,寝る,部屋の中,false,63.400000000000006,45.800000000000004,-1.8,9.1,7.800000000000001,5,8.9,0.5,-2.3000000000000003,20.400000000000002,-60.2,-62.900000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:05.104Z,寝る,部屋の中,false,25.1,46.6,-1.6,0.30000000000000004,2.9000000000000004,15.600000000000001,0.2,-4.4,8.4,70,-226.4,-142.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:05.305Z,寝る,部屋の中,false,346.40000000000003,63.7,-23.3,-6.4,4.6000000000000005,6.9,-8.3,-4.6000000000000005,2.5,40.7,-216.10000000000002,-75.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:05.506Z,寝る,部屋の中,false,336.1,57.2,-12.4,-3.7,9.3,7.300000000000001,-4.800000000000001,0.8,1.7000000000000002,22.6,89.4,90.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:05.707Z,寝る,部屋の中,false,4.800000000000001,51.2,0.8,2.7,1.2000000000000002,16,3,-6.800000000000001,9.200000000000001,23.5,227.3,174.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:05.908Z,寝る,部屋の中,false,61.1,51.6,-9.1,13.9,8.3,0,13.3,0.4,-6.5,-17.200000000000003,93.10000000000001,26.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:06.109Z,寝る,部屋の中,false,53.400000000000006,48.900000000000006,-7.6000000000000005,9,6.1000000000000005,10,8.200000000000001,-1.6,3.2,-29,-124.7,-154.00000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:06.310Z,寝る,部屋の中,false,359.6,55.400000000000006,-13.600000000000001,-0.2,1.8,13.200000000000001,-1.5,-6.6000000000000005,7.5,-1.5,-246.9,-137.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:06.511Z,寝る,部屋の中,false,326.70000000000005,57,-29.5,-8.1,8.200000000000001,9.700000000000001,-10.9,-0.30000000000000004,4.800000000000001,-18.8,-43.800000000000004,-24.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:06.713Z,寝る,部屋の中,false,335.20000000000005,57,-21.400000000000002,0.2,6.6000000000000005,13.700000000000001,-3.1,-2.1,8.4,107.00000000000001,97.8,96
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:06.916Z,寝る,部屋の中,false,18.3,61.1,-11.9,4.800000000000001,2.9000000000000004,5.9,3.7,-6,1.5,-33.7,401.20000000000005,106.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:07.117Z,寝る,部屋の中,false,69.5,54.2,-6.7,13,10.8,3.8000000000000003,12.4,2.5,-2.6,11.3,45.6,11.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:07.325Z,寝る,部屋の中,false,33.9,55.5,-5.4,5.5,1.8,17.400000000000002,4.2,-7,11.5,11.3,-214.20000000000002,-178
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:07.531Z,寝る,部屋の中,false,352.5,60.5,-11.5,-5.9,6.9,8.700000000000001,-7,-2,3.7,1,-184.9,-29.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:07.731Z,寝る,部屋の中,false,338.1,58.800000000000004,-15.4,-6.300000000000001,8.700000000000001,7.800000000000001,-7.800000000000001,0,2.8000000000000003,-14.300000000000002,91.2,10.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:07.934Z,寝る,部屋の中,false,2.2,55.7,-3,3.2,3,19.1,3.1,-5.6000000000000005,13.3,38.1,212.60000000000002,148.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:08.134Z,寝る,部屋の中,false,63.900000000000006,52.7,-6.7,12.100000000000001,6.9,7.1000000000000005,12.4,-0.2,0.6000000000000001,-43.900000000000006,199.5,108.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:08.335Z,寝る,部屋の中,false,54.7,47,1.2000000000000002,9.600000000000001,5.7,12,9.8,-2.1,5.2,32,-192.9,-182.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:08.542Z,寝る,部屋の中,false,356.8,56.1,-3.4000000000000004,0.30000000000000004,1.6,12.700000000000001,0.30000000000000004,-6.6000000000000005,6.5,92.90000000000002,-311.3,-150.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:08.743Z,寝る,部屋の中,false,328.3,60.2,-20.400000000000002,-6.800000000000001,7.7,7.800000000000001,-8.6,-1.2000000000000002,3.2,12.7,-91.6,-9.899999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:08.943Z,寝る,部屋の中,false,334.70000000000005,49.1,-9.9,-0.7000000000000001,2.4000000000000004,17,-1.9000000000000001,-5.300000000000001,10.4,-16.6,167.60000000000002,175.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:09.144Z,寝る,部屋の中,false,24.6,45.6,-5.7,8.6,5,10.700000000000001,7.9,-2.4000000000000004,3.5,10.8,206.10000000000002,142.39999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:36:09.345Z,寝る,部屋の中,false,54.400000000000006,51.800000000000004,-5.5,12.5,8.8,4.7,11.9,0.6000000000000001,-1.7000000000000002,25.900000000000002,30.9,-52.1
