platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:38.282Z,寝る,部屋の中,false,59.400000000000006,60,-13.200000000000001,5.1000000000000005,3.2,14.3,3.5,-5.9,10.3,9.899999999999999,-318.6,-170.30000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:38.482Z,寝る,部屋の中,false,355.20000000000005,68.7,-21.1,-3.6,6.300000000000001,9.1,-5.800000000000001,-3.1,5.2,5.500000000000001,-285.5,-108.50000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:38.683Z,寝る,部屋の中,false,314.1,65.5,0,-8.9,6.800000000000001,6.5,-9.5,-2.5,2.1,3.8,135,81.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:38.884Z,寝る,部屋の中,false,12.9,58.2,-5.300000000000001,0.30000000000000004,-1.4000000000000001,22.5,-0.8,-10.3,17.3,84.1,177.00000000000003,256.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:39.092Z,寝る,部屋の中,false,89.30000000000001,54.7,-10.100000000000001,12.9,5,8.700000000000001,11.700000000000001,-3.5,2.9000000000000004,-14.5,265.90000000000003,55
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:39.294Z,寝る,部屋の中,false,87.9,57.7,-11.8,9.8,5.9,10.200000000000001,8.4,-3,5.1000000000000005,16.8,-264.2,-141.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:39.495Z,寝る,部屋の中,false,20,65.8,-25.8,3.4000000000000004,2.4000000000000004,17.3,0.8,-7,13.3,-24.900000000000002,-371.90000000000003,-184.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:39.695Z,寝る,部屋の中,false,311.20000000000005,60.7,-4.5,-9.3,5,14.9,-9.5,-4,9.4,9.600000000000001,-16.3,-0.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:39.896Z,寝る,部屋の中,false,347.20000000000005,62.5,4.1000000000000005,-1.8,2.9000000000000004,12.5,-1.9000000000000001,-5.6000000000000005,7.2,-22.3,295.1,203.29999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:40.097Z,寝る,部屋の中,false,67.3,57.300000000000004,-16.2,9,3.2,13,7,-5.7,8.4,93.49999999999999,220.60000000000002,174.90000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:40.297Z,寝る,部屋の中,false,108.2,58.800000000000004,-25.200000000000003,15.700000000000001,8.6,-0.30000000000000004,13.600000000000001,-0.2,-5.2,4.4,-13.200000000000003,-68.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:40.498Z,寝る,部屋の中,false,53.7,59.6,-16.6,6.7,0.9,12.5,5.2,-7.9,7.5,-57.699999999999996,-265.1,-211.60000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:40.699Z,寝る,部屋の中,false,336.1,57.6,-13.600000000000001,-5.2,3.8000000000000003,16.6,-6.6000000000000005,-4.800000000000001,11.200000000000001,-17.799999999999997,-224.60000000000002,-143.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:40.905Z,寝る,部屋の中,false,317.70000000000005,60.2,-3,-7.9,4,8.9,-8.1,-4.9,3.8000000000000003,37.2,156.8,93.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:41.106Z,寝る,部屋の中,false,25.400000000000002,54.2,-16.5,6.1000000000000005,3.1,19.6,4.3,-5.300000000000001,13.600000000000001,67.5,155.8,164.79999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:41.307Z,寝る,部屋の中,false,84.60000000000001,51.800000000000004,-9.600000000000001,15.5,6.1000000000000005,7.2,14.5,-2,0.7000000000000001,30.599999999999998,193.8,89.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:41.507Z,寝る,部屋の中,false,78,54,-9.4,10,6.1000000000000005,7.6000000000000005,9.1,-2.2,2.5,-18.1,-191.20000000000005,-129.70000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:41.708Z,寝る,部屋の中,false,25.900000000000002,57.900000000000006,-18.8,4.1000000000000005,3.5,13.200000000000001,2.4000000000000004,-5.2,8.4,-2.3,-276.3,-163.10000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:41.909Z,寝る,部屋の中,false,343,62,-29.900000000000002,-7.5,8.200000000000001,11.3,-10.3,-0.7000000000000001,6.9,-15.2,-92.60000000000001,-25.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:42.121Z,寝る,部屋の中,false,351.20000000000005,58,-18.2,-1,5.5,13.200000000000001,-3.1,-2.8000000000000003,7.800000000000001,22.2,169.2,115.10000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:42.327Z,寝る,部屋の中,false,50.900000000000006,52.900000000000006,-13.9,13.8,3.7,16.1,13.3,-4.1000000000000005,9.200000000000001,102,139.4,221
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:42.528Z,寝る,部屋の中,false,73.8,49.5,-6,10.8,7.2,4.9,9.9,-1.2000000000000002,-1.4000000000000001,11.4,-47,-27.099999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:42.728Z,寝る,部屋の中,false,51.2,51.1,-15.600000000000001,4.4,4,13.8,2.9000000000000004,-4.1000000000000005,7.9,9.100000000000001,-215.5,-127.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:42.929Z,寝る,部屋の中,false,6.9,59.900000000000006,-22.700000000000003,-2.1,6,9.3,-4,-3,4.6000000000000005,1.6,-193.20000000000002,-123.19999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:43.130Z,寝る,部屋の中,false,333.8,60.900000000000006,-5.2,-8.9,6.6000000000000005,9.4,-9.4,-2.2,4.5,-1.4,60.5,74
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:43.330Z,寝る,部屋の中,false,18.400000000000002,56.900000000000006,-5.9,-1.5,2.2,14.600000000000001,-2.1,-6.4,9.1,-10.8,313.40000000000003,155.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:43.533Z,寝る,部屋の中,false,84.2,55.800000000000004,-11.700000000000001,16.6,8.8,3.2,15.200000000000001,0.2,-2.5,46.1,144.70000000000002,67.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:43.743Z,寝る,部屋の中,false,90.30000000000001,57.7,-14.100000000000001,11.3,7.2,3,9.9,-1.5,-2.1,-41.7,-107.30000000000001,-97.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:43.945Z,寝る,部屋の中,false,35.2,52.400000000000006,-16.400000000000002,3.1,1.9000000000000001,16.1,1.4000000000000001,-6.2,9.9,-20.2,-313,-165.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:44.145Z,寝る,部屋の中,false,347.5,55.2,-34.2,-8.1,7.5,11.4,-11.200000000000001,-1,6.6000000000000005,-7.500000000000001,-161.6,-46.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:44.346Z,寝る,部屋の中,false,346.8,53.2,-19.400000000000002,-1.9000000000000001,4.800000000000001,14,-4,-3.4000000000000004,8.200000000000001,76.1,188.4,132.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:44.548Z,寝る,部屋の中,false,45.300000000000004,52.1,-10.8,6.4,0.9,15.100000000000001,5.300000000000001,-7.300000000000001,8.8,49.300000000000004,229.10000000000002,200.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:44.748Z,寝る,部屋の中,false,91.5,44.5,-3.1,13.100000000000001,7.6000000000000005,7.4,12.600000000000001,0.4,0,-12.8,92.50000000000001,7.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:44.949Z,寝る,部屋の中,false,76.10000000000001,47.2,-6.5,7.5,4.9,10.5,6.4,-3.2,4.3,70.8,-279.20000000000005,-183.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:45.150Z,寝る,部屋の中,false,5.800000000000001,60.800000000000004,-6.5,-2.6,0.30000000000000004,13.700000000000001,-3.4000000000000004,-8.700000000000001,8.700000000000001,74.2,-310.9,-188.20000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:45.357Z,寝る,部屋の中,false,337.70000000000005,64.7,-19.3,-8.700000000000001,8.3,11.100000000000001,-9.9,-0.4,5.800000000000001,-1.7,110.70000000000002,54.800000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:45.563Z,寝る,部屋の中,false,1.1,62.400000000000006,1.6,-2.3000000000000003,5.300000000000001,9.8,-2.5,-4.1000000000000005,5,-24.400000000000002,280.7,98.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:45.767Z,寝る,部屋の中,false,62.900000000000006,52.6,1.6,7.2,4.6000000000000005,12.5,7.300000000000001,-3.6,6.300000000000001,38.900000000000006,116.6,142.79999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:45.968Z,寝る,部屋の中,false,84.10000000000001,57.6,-5.300000000000001,14.200000000000001,10.100000000000001,8.6,13.5,1.4000000000000001,3.4000000000000004,-38,-15.8,-119.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:46.168Z,寝る,部屋の中,false,17.2,64.7,9,-1.7000000000000002,2.3000000000000003,11.600000000000001,-0.6000000000000001,-7.1000000000000005,6.9,92.2,-346.50000000000006,-138.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:46.369Z,寝る,部屋の中,false,337.90000000000003,70.5,-17.1,-8.9,7.4,9.3,-9.5,-2.2,6.4,-6,-196.5,0.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:46.570Z,寝る,部屋の中,false,349.6,57.6,-8.8,-2.8000000000000003,6.6000000000000005,11.100000000000001,-3.2,-2,7.300000000000001,-91.2,215.5,109.39999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:46.776Z,寝る,部屋の中,false,43.800000000000004,50.1,-5,6.2,3.3000000000000003,16.400000000000002,6.1000000000000005,-4.1000000000000005,9,48.50000000000001,229.2,198.70000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:46.979Z,寝る,部屋の中,false,88.60000000000001,53.300000000000004,-4,11,6.300000000000001,7.800000000000001,9.8,-2,-0.6000000000000001,-25.200000000000003,80.30000000000001,13.399999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:47.180Z,寝る,部屋の中,false,74.2,52.6,-5.1000000000000005,5.6000000000000005,4.800000000000001,10.8,5,-3.3000000000000003,4.6000000000000005,10.200000000000001,-236.6,-160.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:47.380Z,寝る,部屋の中,false,12.4,56.300000000000004,-12.4,0.7000000000000001,2.9000000000000004,16,-0.6000000000000001,-5.7,10.5,24.1,-271.4,-208.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:47.584Z,寝る,部屋の中,false,322.3,61.2,0.5,-13.5,4.5,8.5,-13.5,-4.4,3.4000000000000004,-2.8,7,20.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:47.788Z,寝る,部屋の中,false,0.7000000000000001,57.6,-3.4000000000000004,-0.7000000000000001,6,14.4,-0.8,-2.7,9.5,3.5,182.20000000000002,145.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:47.988Z,寝る,部屋の中,false,58,51.300000000000004,7.2,4.3,3.1,11.3,5.6000000000000005,-4.6000000000000005,4.7,-18.900000000000002,299.5,167.79999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:48.189Z,寝る,部屋の中,false,85.4,48.800000000000004,9.700000000000001,11.5,7.7,6.800000000000001,12.200000000000001,-0.1,-0.2,-10.299999999999999,50.1,-54
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:48.390Z,寝る,部屋の中,false,43.800000000000004,45.800000000000004,0.9,4.6000000000000005,2.2,15.8,5,-5,8.700000000000001,40.300000000000004,-297.90000000000003,-205.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:48.591Z,寝る,部屋の中,false,342.3,60.300000000000004,-7.7,-6.4,4.800000000000001,10.200000000000001,-6.300000000000001,-4.5,7.5,124.2,-281.40000000000003,-124.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:48.792Z,寝る,部屋の中,false,332,65.10000000000001,-9.600000000000001,-7.6000000000000005,6.4,6.6000000000000005,-8.4,-2.9000000000000004,2.5,-32.9,133.70000000000002,74.80000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:48.993Z,寝る,部屋の中,false,10.600000000000001,55.5,-4.800000000000001,2.2,4.800000000000001,14.5,1.5,-3.7,9.1,-9.899999999999999,281.70000000000005,139.20000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:49.194Z,寝る,部屋の中,false,74.60000000000001,47.900000000000006,16.900000000000002,8.3,4.4,16,11.3,-3,9.4,25.1,205.79999999999998,207.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:49.399Z,寝る,部屋の中,false,90.4,53.5,17,8.700000000000001,5.1000000000000005,6.9,10.8,-3,1.3,31.2,-238.29999999999998,-99.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:34:49.600Z,寝る,部屋の中,false,34.7,48.5,-1.9000000000000001,3.3000000000000003,1,20.8,3,-6.5,14.4,58.3,-345.1,-231.6
