platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:48.853Z,着席,部屋の中,false,123.4,56.300000000000004,-9.1,1.3,26.6,16.400000000000002,0.4,18.2,10.9,13.6,45.2,-40.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:49.062Z,着席,部屋の中,false,87.80000000000001,73.7,34.5,-1.5,-5.300000000000001,-1.6,0.1,-14.8,-3.9000000000000004,42.900000000000006,13.5,39.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:49.266Z,着席,部屋の中,false,138.6,52.800000000000004,-17.6,8.5,36.5,27.700000000000003,6.7,28.400000000000002,21.900000000000002,-0.9000000000000001,-20.2,-34.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:49.468Z,着席,部屋の中,false,76.2,77.5,48.400000000000006,-3,-11.9,-1.7000000000000002,-1.4000000000000001,-21.700000000000003,-3.1,64,17.1,-11.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:49.668Z,着席,部屋の中,false,139.20000000000002,55.2,-18.6,9.1,34.300000000000004,18.6,7.300000000000001,26.3,13.3,-141.8,-7,15.000000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:49.869Z,着席,部屋の中,false,75.2,80.9,43.300000000000004,-1.9000000000000001,-9.4,0.30000000000000004,-0.8,-19.400000000000002,-0.9,82.9,2.6,-25.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:50.070Z,着席,部屋の中,false,135.8,62.300000000000004,-20.3,8.4,32.4,14.4,6.800000000000001,23.900000000000002,10.100000000000001,-181.70000000000002,11.900000000000002,39.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:50.271Z,着席,部屋の中,false,93.4,74.5,27.200000000000003,-0.9,-7.300000000000001,-0.2,0.4,-17,-2.6,97.50000000000001,10.700000000000001,-23.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:50.472Z,着席,部屋の中,false,137.9,56.800000000000004,-22,9,31.900000000000002,13.5,7.1000000000000005,23.900000000000002,8.700000000000001,-146,-32.2,55.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:50.673Z,着席,部屋の中,false,88.60000000000001,77.5,28.700000000000003,0,-7.7,0.1,1.1,-17.900000000000002,-1.9000000000000001,92,39.400000000000006,-108.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:50.874Z,着席,部屋の中,false,138,61.6,-22.3,6.2,14.200000000000001,16.900000000000002,4.5,6.2,12.8,-229.29999999999998,-44.6,185.80000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:51.075Z,着席,部屋の中,false,112.5,72.7,6.1000000000000005,0.30000000000000004,-3,2.3000000000000003,0.6000000000000001,-13.100000000000001,-0.8,166.8,23.900000000000006,-135.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:51.284Z,着席,部屋の中,false,134.6,67.7,-16.2,2.3000000000000003,7.1000000000000005,5.800000000000001,1.3,-1.4000000000000001,2.5,-187.6,-77.20000000000002,182.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:51.486Z,着席,部屋の中,false,112.30000000000001,76.2,6.6000000000000005,0.7000000000000001,-3.1,1.3,1,-13.200000000000001,-1.2000000000000002,138.7,21,-112.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:51.687Z,着席,部屋の中,false,136.8,68,-20.6,1.7000000000000002,10,7.6000000000000005,0.5,1.5,4.4,-199.9,-50.8,159.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:51.890Z,着席,部屋の中,false,112,71.4,7.800000000000001,0.4,0.1,0.1,0.8,-9.9,-3.3000000000000003,133.20000000000002,69.60000000000001,-114.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:52.105Z,着席,部屋の中,false,130.4,70.8,-12.4,2,0.2,4.9,1.4000000000000001,-8.5,2,-127.19999999999999,-72.7,134.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:52.306Z,着席,部屋の中,false,125.2,70.60000000000001,-7.5,3.3000000000000003,2.9000000000000004,3.8000000000000003,2.8000000000000003,-7.1000000000000005,0.30000000000000004,149.79999999999998,33.6,-144
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:52.507Z,着席,部屋の中,false,124.2,72.5,-6.2,-0.1,2.7,4,-0.6000000000000001,-5.9,1,-186.90000000000003,-38.60000000000001,161.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:52.709Z,着席,部屋の中,false,126,69.8,-6.4,1.2000000000000002,3.2,3.8000000000000003,0.8,-6.7,0.1,131.29999999999998,50.400000000000006,-143.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:52.910Z,着席,部屋の中,false,132.3,72.60000000000001,-12,1.7000000000000002,-0.30000000000000004,3.1,1.1,-9.1,0.4,-161.5,-48.50000000000001,142.79999999999998
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:53.110Z,着席,部屋の中,false,133.8,67.10000000000001,-10.8,1.5,4.6000000000000005,7.800000000000001,0.7000000000000001,-5.2,3.7,182.20000000000002,31.9,-177.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:53.313Z,着席,部屋の中,false,130.3,75.4,-5.800000000000001,-0.30000000000000004,-2.3000000000000003,0,-0.5,-11.200000000000001,-2.3000000000000003,-166.70000000000002,-61.599999999999994,148.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:53.513Z,着席,部屋の中,false,137.1,70.10000000000001,-10.9,4.3,5.9,2.4000000000000004,3.6,-4.1000000000000005,-1.1,186.20000000000002,52.2,-164.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:53.714Z,着席,部屋の中,false,131.4,77.7,-8.4,1,-2.6,-0.30000000000000004,0.8,-11.600000000000001,-2.2,-156.3,-59.1,138.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:53.915Z,着席,部屋の中,false,132.5,72.8,-8.8,2.8000000000000003,6.7,2.2,2.4000000000000004,-3.4000000000000004,-0.8,166.70000000000002,52.60000000000001,-110.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:54.116Z,着席,部屋の中,false,127.30000000000001,73.7,-5.2,3.3000000000000003,-3.3000000000000003,-0.5,3.1,-12,-3,-188.8,-72.2,146.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:54.317Z,着席,部屋の中,false,134.20000000000002,67.4,-10.4,3.8000000000000003,6.6000000000000005,4.3,3.1,-3.2,0.30000000000000004,177.9,33,-124.90000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:54.528Z,着席,部屋の中,false,134.4,74.3,-10.700000000000001,1.2000000000000002,-2.4000000000000004,0.7000000000000001,0.7000000000000001,-11.200000000000001,-1.8,-143.70000000000002,-49,150.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:54.729Z,着席,部屋の中,false,124.10000000000001,67.9,-0.5,1,1.4000000000000001,5.2,1,-8.4,1.2000000000000002,190.2,34.900000000000006,-151.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:54.930Z,着席,部屋の中,false,134.20000000000002,69.5,-9.3,0.7000000000000001,3.4000000000000004,3.8000000000000003,0,-5.1000000000000005,0.30000000000000004,-219.9,-28.200000000000003,146.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:55.131Z,着席,部屋の中,false,127.9,64.8,2,2.4000000000000004,1.2000000000000002,6.4,2.6,-8.5,1.8,212.70000000000002,79.6,-168.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:55.331Z,着席,部屋の中,false,129.8,72.4,-3.1,0.7000000000000001,-0.1,2.3000000000000003,0.5,-8.9,-0.5,-160.3,-60.300000000000004,151.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:55.532Z,着席,部屋の中,false,132.3,68,-3.9000000000000004,3.3000000000000003,5.9,2.8000000000000003,3,-4,-1.2000000000000002,184.9,60.300000000000004,-147.29999999999998
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:55.733Z,着席,部屋の中,false,120.30000000000001,73.9,5.5,1.4000000000000001,-0.4,1.8,1.3,-9.200000000000001,-1,-161.8,-60.1,156.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:55.934Z,着席,部屋の中,false,133.9,70.8,-7.6000000000000005,0.9,5.300000000000001,-0.2,0.7000000000000001,-4.800000000000001,-3.4000000000000004,145.8,35.2,-139.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:56.134Z,着席,部屋の中,false,136.8,73.3,-11,1.3,-0.7000000000000001,0.5,0.8,-9.600000000000001,-2.1,-163.80000000000004,-26.400000000000006,131.29999999999998
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:56.335Z,着席,部屋の中,false,134.9,72.3,-6.800000000000001,4.3,4.4,-0.9,3.9000000000000004,-5.7,-4.1000000000000005,171.70000000000002,76.60000000000001,-149.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:56.536Z,着席,部屋の中,false,139.4,72,-13.100000000000001,2.8000000000000003,2.9000000000000004,3.2,2.1,-5.800000000000001,0.4,-159.5,-72.30000000000001,155.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:56.737Z,着席,部屋の中,false,129.9,70,-2.3000000000000003,1.6,2.8000000000000003,1.4000000000000001,1.5,-7.2,-2.2,147.7,54.1,-158.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:56.938Z,着席,部屋の中,false,136.8,71.5,-9,3.2,1,1.3,2.8000000000000003,-7.7,-1.5,-167.1,-68.7,128.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:57.138Z,着席,部屋の中,false,126.80000000000001,68.60000000000001,0.8,0.30000000000000004,3.2,0,0.30000000000000004,-6.6000000000000005,-3.8000000000000003,193.5,28.400000000000002,-117.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:57.339Z,着席,部屋の中,false,137.4,76.7,-11.700000000000001,-0.4,-0.9,3.4000000000000004,-1,-9.8,1.1,-82.10000000000001,-121.5,136.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:57.540Z,着席,部屋の中,false,135.70000000000002,76.3,-11.5,2.1,4.9,-1.1,1.6,-5.300000000000001,-3.5,144.5,14.5,-127.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:57.741Z,着席,部屋の中,false,137,76.4,-13.100000000000001,1.7000000000000002,-2.1,-0.6000000000000001,1.2000000000000002,-11.200000000000001,-2.8000000000000003,-135.5,-11.1,107.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:57.942Z,着席,部屋の中,false,138.5,68.8,-13.8,3.6,6.5,1.3,3,-3.4000000000000004,-2.1,163.5,26.700000000000003,-140
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:58.151Z,着席,部屋の中,false,130.4,77.60000000000001,-7.9,1.8,-5.300000000000001,-3,1.5,-14.3,-4.9,-119.89999999999999,-35.4,134.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:58.355Z,着席,部屋の中,false,137.20000000000002,70.10000000000001,-16.6,5.2,7.1000000000000005,4.3,4.2,-2.9000000000000004,0.9,154.00000000000003,59.1,-169
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:58.556Z,着席,部屋の中,false,125.80000000000001,77.7,-3.6,2.5,-4.800000000000001,-3.8000000000000003,2.4000000000000004,-13.8,-5.7,-122.20000000000002,-82.3,167.40000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:58.757Z,着席,部屋の中,false,136.6,69.5,-17.2,2.5,5.7,3.5,1.4000000000000001,-4.2,-0.1,180.60000000000002,33.300000000000004,-174.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:58.958Z,着席,部屋の中,false,127.5,78.7,-7,1.1,-4.2,-3.7,0.9,-13.3,-5.5,-122.79999999999998,-33,136.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:59.159Z,着席,部屋の中,false,135.6,69.60000000000001,-14.700000000000001,4.1000000000000005,8.200000000000001,3.2,3.2,-1.7000000000000002,-0.4,188.6,44.5,-140.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:59.360Z,着席,部屋の中,false,116.2,77.60000000000001,6.9,0.2,-5.800000000000001,-4.6000000000000005,0.4,-14.9,-6.6000000000000005,-127.5,-45.099999999999994,147.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:59.562Z,着席,部屋の中,false,131.3,69.9,-9.8,3,5.4,2.1,2.4000000000000004,-4.5,-1.4000000000000001,192.70000000000002,43.800000000000004,-127.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:59.762Z,着席,部屋の中,false,131,74.9,-9.1,1.4000000000000001,-3,-3.6,1,-11.9,-6,-151.20000000000002,-53.10000000000001,137.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:59.963Z,着席,部屋の中,false,131.70000000000002,66.2,-10.100000000000001,5,7.5,2.8000000000000003,4.3,-2.2,-1.4000000000000001,216.5,68.80000000000001,-140
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:00.164Z,着席,部屋の中,false,111.4,75.4,11.9,0.7000000000000001,-5.300000000000001,-3.5,1.1,-14.3,-5.800000000000001,-85.69999999999999,-73.8,140.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:00.365Z,着席,部屋の中,false,132,66.8,-12.8,3.3000000000000003,9.5,3.9000000000000004,2.4000000000000004,-0.2,-0.1,181.2,15.899999999999999,-115.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:00.566Z,着席,部屋の中,false,115.7,76.9,5.1000000000000005,0.2,-4.5,-5,0.4,-13.700000000000001,-7.1000000000000005,-117.4,-29.800000000000004,111.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:00.767Z,着席,部屋の中,false,132.8,59.800000000000004,-12.700000000000001,6.4,13.8,7.2,5.2,4.6000000000000005,2,216.79999999999998,65.5,-126.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:00.977Z,着席,部屋の中,false,112.10000000000001,82.5,6.800000000000001,1.4000000000000001,-5.300000000000001,-3.1,1.5,-14.600000000000001,-4.3,-77.7,-32.2,118.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:01.178Z,着席,部屋の中,false,136.70000000000002,65.3,-19.400000000000002,5.2,13.8,6.7,3.7,4.2,2.6,179,19.9,-139.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:01.381Z,着席,部屋の中,false,106.9,80.80000000000001,10.600000000000001,0,-6.1000000000000005,-4.9,0.30000000000000004,-15.4,-6.4,-84.1,-39,120.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:01.582Z,着席,部屋の中,false,134.70000000000002,64.10000000000001,-18,4.9,13.600000000000001,5.2,3.4000000000000004,4,0.8,193.5,40.5,-100.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:01.783Z,着席,部屋の中,false,107.2,76.9,10.4,-1.3,-7.300000000000001,-3.8000000000000003,-0.9,-16.5,-5.9,-105.4,-48.400000000000006,113.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:01.983Z,着席,部屋の中,false,128.4,64.3,-14.9,0.8,13.4,8,-0.4,3.8000000000000003,3.6,247.6,-4.9,-114.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:02.184Z,着席,部屋の中,false,73.2,84.5,40.800000000000004,-2.1,-6.5,-4.4,-1.6,-15.9,-5.2,-82.39999999999999,-8.2,83.89999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:02.385Z,着席,部屋の中,false,133.70000000000002,59.7,-19.900000000000002,5.2,21.200000000000003,10.3,3.4000000000000004,12.100000000000001,5.4,156.4,69.5,-118.90000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:02.586Z,着席,部屋の中,false,60.2,78.5,57.400000000000006,-3.3000000000000003,-10.100000000000001,-5.7,-1.6,-19.5,-6.800000000000001,-24.900000000000002,-0.8,81.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:02.787Z,着席,部屋の中,false,133.4,57.5,-16.2,5.1000000000000005,28.400000000000002,15.100000000000001,3.5,19.6,9.700000000000001,110.4,52.1,-79.39999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:02.988Z,着席,部屋の中,false,63.300000000000004,80.5,56.300000000000004,-1.1,-9.1,-3.9000000000000004,0.1,-18.6,-4.7,8.100000000000001,-10.5,80
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:03.189Z,着席,部屋の中,false,134.5,58,-17,4,28.5,19.700000000000003,2.4000000000000004,19.6,14.4,114.2,71.19999999999999,-70.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:03.400Z,着席,部屋の中,false,63.2,82.7,57.5,-2.2,-9.700000000000001,-2.1,-1.1,-19.400000000000002,-2.7,6.600000000000001,-33.300000000000004,44.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:03.600Z,着席,部屋の中,false,135.20000000000002,56.5,-16.7,3.3000000000000003,26.400000000000002,16,1.7000000000000002,17.7,10.4,88.20000000000002,66.7,-93.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:03.801Z,着席,部屋の中,false,77.80000000000001,78.5,45.400000000000006,-2.7,-10.100000000000001,-6.1000000000000005,-1.3,-19.6,-7.4,9.2,-27.700000000000003,58
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:37:04.004Z,着席,部屋の中,false,132.4,56.1,-17.3,3.4000000000000004,25.5,16.3,2,16.7,10.9,91.90000000000002,112.5,-116.6
