platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:44.991Z,直立,あ,false,91,73.4,-12.700000000000001,2.7,5.6000000000000005,1.9000000000000001,2.1,-3.7,-0.9,-4.2,-51.50000000000001,33.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:45.191Z,直立,あ,false,85.10000000000001,71.3,-5,-1.8,7.800000000000001,2.3000000000000003,-2,-1.5,-0.8,25.4,146.20000000000002,-86.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:45.392Z,直立,あ,false,104.60000000000001,73.10000000000001,-25.900000000000002,0.7000000000000001,8,3.6,-0.5,-1.3,1.1,-32.9,-96.4,67.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:45.593Z,直立,あ,false,82.2,73.2,3.1,2.3000000000000003,8.200000000000001,0.5,2.4000000000000004,-1.2000000000000002,-2.3000000000000003,52.80000000000001,108.50000000000001,-50
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:45.794Z,直立,あ,false,102.5,73.8,-23.8,-3,10.100000000000001,2.7,-4.1000000000000005,0.8,0.2,-48.6,-98.9,69.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:45.994Z,直立,あ,false,69.4,76.80000000000001,15.4,8,8.700000000000001,-2,8.6,-0.9,-4.2,52.300000000000004,66.2,-27.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:46.195Z,直立,あ,false,106.30000000000001,75.2,-27.8,-10.700000000000001,15,7.2,-11.9,5.6000000000000005,4.800000000000001,-73.30000000000001,-37.400000000000006,40.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:46.396Z,直立,あ,false,75.3,76.9,12.4,14.100000000000001,8.200000000000001,2.1,14.5,-1.3,0,-27.9,-16.200000000000003,-27.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:46.602Z,直立,あ,false,98.60000000000001,71.9,-17.5,-5,13.8,7.1000000000000005,-6,4.4,4.2,43.4,70.4,-56.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:46.803Z,直立,あ,false,78.4,79.10000000000001,9.200000000000001,5.6000000000000005,6.2,0.8,5.9,-3.3000000000000003,-1,10.600000000000001,-8,46.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:47.010Z,直立,あ,false,88.80000000000001,75.4,-3.9000000000000004,-2.9000000000000004,9.3,2.5,-3.1,-0.2,0,51.6,110.5,-71.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:47.212Z,直立,あ,false,109,78.7,-21.5,1.6,7.300000000000001,-0.5,0.9,-2.2,-2.3000000000000003,-39.599999999999994,-79.6,75.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:47.417Z,直立,あ,false,76.4,78.2,14.9,5.4,8.700000000000001,-4,5.9,-0.9,-6,63.30000000000001,65.3,-41.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:47.618Z,直立,あ,false,110.5,75.3,-24.5,-9,14.9,4.6000000000000005,-10,5.5,2.3000000000000003,-90,-66.4,43.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:47.819Z,直立,あ,false,74,80.2,16.7,14.600000000000001,9.600000000000001,3,15.100000000000001,0,1.4000000000000001,-19.1,-10.5,6.500000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:48.020Z,直立,あ,false,102.30000000000001,75.60000000000001,-18.8,-7,13.3,8.5,-7.800000000000001,3.9000000000000004,6.2,6.600000000000001,-14.100000000000001,-13.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:48.221Z,直立,あ,false,81.30000000000001,80.80000000000001,9.8,8.200000000000001,7.300000000000001,3.3000000000000003,8.5,-2.3000000000000003,1.8,4.9,1.6,31.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:48.421Z,直立,あ,false,92.10000000000001,72.9,-10.4,-6.800000000000001,12.100000000000001,8.6,-7.300000000000001,2.7,5.800000000000001,24.8,106.70000000000002,-71.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:48.622Z,直立,あ,false,100.4,80.80000000000001,-8.8,3.8000000000000003,5.6000000000000005,-2.7,3.5,-3.9000000000000004,-4.2,-19.1,-48.50000000000001,53
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:48.828Z,直立,あ,false,82.2,76.80000000000001,5.300000000000001,-1,8.6,1.2000000000000002,-0.8,-1,-1,62.1,109.39999999999999,-90.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:49.031Z,直立,あ,false,110.80000000000001,82.60000000000001,-24.1,-0.6000000000000001,6.5,0.5,-1.1,-3.1,-0.6000000000000001,-40.1,-42.2,59.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:49.233Z,直立,あ,false,68.4,81.60000000000001,25.1,8.4,8.4,-5.1000000000000005,9,-1.3,-6.300000000000001,60.00000000000001,20,-32.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:49.434Z,直立,あ,false,107.7,75.4,-22.6,-10.200000000000001,15,5.300000000000001,-11.100000000000001,5.7,3.1,-81.7,-41.7,52.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:49.634Z,直立,あ,false,73.60000000000001,81.10000000000001,19.8,14,7.7,0.4,15.200000000000001,-1.1,-2.4000000000000004,-8.899999999999999,-28.3,-20.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:49.835Z,直立,あ,false,103.60000000000001,73.5,-16.6,-9,15.600000000000001,10,-9.8,6.300000000000001,7.300000000000001,2.4000000000000004,-45.2,22.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:50.035Z,直立,あ,false,81.2,81.2,13.200000000000001,9.200000000000001,6.800000000000001,2.5,9.5,-2.8000000000000003,1.1,-31.400000000000002,-2.3,-13.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:50.236Z,直立,あ,false,99.30000000000001,74.2,-14.4,-7.4,12,8.6,-8.1,2.6,6.1000000000000005,22.4,49.800000000000004,-59.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:50.437Z,直立,あ,false,82,80.9,13,4.3,5.6000000000000005,0.5,4.6000000000000005,-4,-1,-19.6,9.4,2.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:50.638Z,直立,あ,false,93.30000000000001,74,-5,-3.2,11.4,5.2,-3.4000000000000004,1.9000000000000001,2.4000000000000004,59.5,102.89999999999999,-69.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:50.839Z,直立,あ,false,90.9,83.10000000000001,1.7000000000000002,3.3000000000000003,6.2,-1.4000000000000001,3.9000000000000004,-3.3000000000000003,-2.1,-15.000000000000002,-39.2,47.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:51.039Z,直立,あ,false,92.80000000000001,76.5,-4.4,-3.6,10,3.6,-3.7,0.4,1.3,65.7,102.89999999999999,-57.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:51.240Z,直立,あ,false,98.80000000000001,81,-6.5,2.7,6.7,-1.3,2.5,-2.8000000000000003,-2.8000000000000003,-4.7,-72.2,66.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:51.441Z,直立,あ,false,93.80000000000001,75.7,-2.7,-1.7000000000000002,9.1,2.8000000000000003,-1.8,-0.5,0.30000000000000004,82.50000000000001,106.20000000000002,-49.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:51.642Z,直立,あ,false,126.4,79.30000000000001,-35.300000000000004,1.9000000000000001,7.300000000000001,-0.30000000000000004,1.4000000000000001,-2.8000000000000003,-2,-45.400000000000006,-86.60000000000001,77.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:51.843Z,直立,あ,false,82.2,78.2,12.3,2.7,7.800000000000001,-0.7000000000000001,3.2,-1.7000000000000002,-2.7,67.9,115.39999999999999,-47.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:52.044Z,直立,あ,false,113.60000000000001,77.80000000000001,-24.700000000000003,-5.300000000000001,9.600000000000001,1.8,-6.1000000000000005,0.2,-0.1,-57.00000000000001,-97.7,63.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:52.245Z,直立,あ,false,80.5,80.30000000000001,17.400000000000002,8.1,8.4,-2,8.6,-1.2000000000000002,-3.6,70.8,51.300000000000004,1.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:52.446Z,直立,あ,false,127.30000000000001,74.3,-33.7,-7.6000000000000005,15.3,4.4,-9,6,2.3000000000000003,-52.300000000000004,-56,61.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:52.647Z,直立,あ,false,89.2,81.7,9.1,12.600000000000001,8,0.7000000000000001,12.8,-1.6,-0.7000000000000001,-21.500000000000004,-15.8,-26.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:52.848Z,直立,あ,false,118.30000000000001,71.8,-26.5,-7,16.8,9.200000000000001,-8.4,7.6000000000000005,6.5,-29.400000000000002,-54.1,11.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:53.049Z,直立,あ,false,84.80000000000001,81.4,14.5,9.5,5.4,3.1,9.9,-4.2,1.7000000000000002,-21.1,30.5,-13.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:53.250Z,直立,あ,false,122.30000000000001,72.60000000000001,-31.3,-4.7,15.9,8.200000000000001,-6.2,6.6000000000000005,5.7,6.500000000000001,-21.300000000000004,-25.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:53.451Z,直立,あ,false,86.2,79.4,11.600000000000001,5.2,5.800000000000001,1.9000000000000001,5.5,-3.7,0.2,-17.5,31.099999999999998,15.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:53.652Z,直立,あ,false,97.80000000000001,69.60000000000001,-7.7,-3.9000000000000004,13.100000000000001,7.9,-4.3,4,4.5,28.700000000000003,40.1,-61.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:53.853Z,直立,あ,false,95.7,82,4.2,4.5,5.6000000000000005,-2.3000000000000003,4.6000000000000005,-4,-3.6,-17.9,-14.700000000000001,56.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:54.054Z,直立,あ,false,108.4,73.2,-17.3,-2.6,11.8,5.6000000000000005,-3.4000000000000004,2.4000000000000004,2.9000000000000004,41.7,93.49999999999999,-77.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:54.255Z,直立,あ,false,102,79.4,-6,2.1,5.800000000000001,0.1,1.9000000000000001,-3.7,-1.7000000000000002,-31.7,-53.8,25.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:54.460Z,直立,あ,false,90.9,74.9,4.2,-1.4000000000000001,8.700000000000001,1.1,-1.2000000000000002,-0.8,-1.5,68.3,129.70000000000002,-76.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:54.663Z,直立,あ,false,100.80000000000001,78.80000000000001,-8.200000000000001,0.2,6.2,0.5,-0.1,-3.2,-1.3,-26.200000000000003,-109.2,61.39999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:54.869Z,直立,あ,false,76.3,78.4,21.3,3.9000000000000004,8.1,-3.1,4.6000000000000005,-1.5,-4.9,70.10000000000001,91.50000000000001,-33
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:55.070Z,直立,あ,false,126.4,76.80000000000001,-36.300000000000004,-6.9,11.5,0.4,-5.9,0.4,-2,-74.10000000000001,-57.9,91.90000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:55.271Z,直立,あ,false,76.60000000000001,77.80000000000001,24.200000000000003,2.3000000000000003,8,1,3.1,-1.6,-0.9,62.199999999999996,108.2,-33.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:55.471Z,直立,あ,false,112.80000000000001,77,-20.400000000000002,-7,12.600000000000001,-1.1,-7.800000000000001,3.3000000000000003,-3.2,-107.10000000000001,-49.300000000000004,72.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:55.672Z,直立,あ,false,68.7,76,31.1,5.9,8.9,2.1,7.1000000000000005,-0.5,0.1,18,21,-7.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:55.873Z,直立,あ,false,107.7,72.5,-18.2,-12.8,16.5,3.5,-13.700000000000001,7.300000000000001,0.7000000000000001,-96.9,-71.9,106.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:56.075Z,直立,あ,false,81.2,79.5,12.8,17.400000000000002,8.1,-0.2,17,-1.4000000000000001,-4.1000000000000005,-2.7,-51.300000000000004,-16.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:56.275Z,直立,あ,false,95,70.2,-8.9,-11.8,14.100000000000001,13.5,-12.3,4.9,10.3,-15.000000000000002,-28.1,-51
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:56.476Z,直立,あ,false,89.5,76.5,6.7,6.800000000000001,8.200000000000001,2.5,7,-1.2000000000000002,0.30000000000000004,11.900000000000002,5.9,38.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:56.677Z,直立,あ,false,94.5,71.60000000000001,-4.800000000000001,-4,10.5,5.7,-4.2,1.2000000000000002,2.6,56.300000000000004,130.5,-84.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:56.878Z,直立,あ,false,111.5,79.7,-15.5,1.5,4.800000000000001,-0.8,1.1,-4.7,-2.5,-30.4,-79.00000000000001,51.70000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:57.079Z,直立,あ,false,97,75,-2,0.1,8.700000000000001,1.7000000000000002,0,-0.8,-0.9,87.7,134.70000000000002,-41.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:57.281Z,直立,あ,false,115.5,75.9,-24,-2.1,7.300000000000001,0.2,-3,-1.9000000000000001,-1.9000000000000001,-50.60000000000001,-105.3,69.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:57.487Z,直立,あ,false,87.80000000000001,77.10000000000001,9.9,11.3,8,-0.9,11.700000000000001,-1.5,-3.1,59.699999999999996,47.3,12
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:57.688Z,直立,あ,false,111.2,72,-24,-11.100000000000001,15,7.7,-12.3,5.800000000000001,5,-89.9,-63.900000000000006,26.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:57.889Z,直立,あ,false,83.4,78.9,12.700000000000001,13.8,9,3.5,14.200000000000001,-0.5,1.6,-17.400000000000002,-9.3,-19.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:58.091Z,直立,あ,false,106.80000000000001,70.9,-20.8,-11.700000000000001,15.200000000000001,10.8,-12.8,6.1000000000000005,7.800000000000001,-53.9,-46.7,7.699999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:58.291Z,直立,あ,false,101.4,79.30000000000001,-9.200000000000001,11.5,5.5,4.800000000000001,11.200000000000001,-4.1000000000000005,3,1.1,0.8,10.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:58.492Z,直立,あ,false,110,69.8,-27,-8,14.8,8.3,-9.5,5.6000000000000005,5.300000000000001,26.300000000000004,64,-36.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:58.693Z,直立,あ,false,92.2,79.4,5.7,11.4,5.800000000000001,4.9,10.200000000000001,-4.2,1.4000000000000001,-3.4,31.6,-10.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:58.894Z,直立,あ,false,112,71.3,-28.700000000000003,-12.600000000000001,13.5,8,-14.100000000000001,4.3,5.2,-4.7,29.200000000000003,-54.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:59.095Z,直立,あ,false,81.60000000000001,78.60000000000001,18.5,10.3,6.2,6.6000000000000005,10.9,-3.3000000000000003,4.800000000000001,31.099999999999998,-0.2,27.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:42:59.295Z,直立,あ,false,111.2,69.10000000000001,-29.5,-11.3,14.200000000000001,13.4,-13.100000000000001,5.1000000000000005,10.4,-95.30000000000001,-47.900000000000006,-3.2
