platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:03.776Z,直立,あ,false,99.9,62.900000000000006,-6.5,-9.5,10.5,6.5,-10,1.8,2,-78.5,-43.6,-25
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:03.977Z,直立,あ,false,93.30000000000001,67,7.4,9.600000000000001,9.3,2,10.100000000000001,0.2,-1.8,36.400000000000006,20.2,-12.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:04.177Z,直立,あ,false,101.80000000000001,64.5,-6.6000000000000005,-7.2,10.9,6,-7.7,2.1,1.8,-53.7,-44.300000000000004,-0.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:04.379Z,直立,あ,false,90.5,66.5,11,7.7,7.6000000000000005,3.8000000000000003,8.5,-1.5,-0.1,-4.9,13.6,-11.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:04.580Z,直立,あ,false,100,63.7,-7,-7.300000000000001,10.200000000000001,5.7,-7.800000000000001,1.5,1.4000000000000001,-74.30000000000001,-41.50000000000001,-18.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:04.781Z,直立,あ,false,92.9,67,8.200000000000001,7.300000000000001,8.8,2.4000000000000004,7.800000000000001,-0.30000000000000004,-1.5,49.50000000000001,41.900000000000006,-5.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:04.983Z,直立,あ,false,100.60000000000001,64.7,-3.3000000000000003,-8.3,11.5,6.1000000000000005,-8.6,2.7,1.9000000000000001,-76.5,-24.599999999999998,5.500000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:05.184Z,直立,あ,false,94.9,68.7,8.8,7.7,8.1,3.6,8.200000000000001,-1.1,0.1,29.900000000000006,16.6,2.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:05.385Z,直立,あ,false,100.9,63.400000000000006,-3.8000000000000003,-5.7,12.600000000000001,9.4,-6,3.8000000000000003,5,-69.10000000000001,-30.599999999999998,-28.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:05.586Z,直立,あ,false,89.5,67.2,14.200000000000001,5.300000000000001,8.9,4.1000000000000005,6.2,-0.1,0.4,7,15.5,-11.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:05.787Z,直立,あ,false,100,64.7,-1.3,-4.800000000000001,10.9,7.2,-4.9,2.1,3,-62.7,-36.8,21
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:05.988Z,直立,あ,false,93.80000000000001,66.10000000000001,10,4.1000000000000005,8,3.4000000000000004,4.800000000000001,-1,-0.5,53.8,49.199999999999996,5.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:06.189Z,直立,あ,false,103.60000000000001,67.4,-7.300000000000001,-4.800000000000001,9.1,5.300000000000001,-5.300000000000001,0.2,1.6,-53.10000000000001,-90.9,21.500000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:06.399Z,直立,あ,false,86.9,66.3,13.5,5,8.9,2.6,5.9,-0.1,-1.2000000000000002,28.3,25.900000000000002,-21.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:06.601Z,直立,あ,false,98.80000000000001,65.7,-6.2,-3.6,10.4,4.5,-4.1000000000000005,1.5,0.5,-53.400000000000006,-78.3,32.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:06.801Z,直立,あ,false,88.30000000000001,65.2,8.700000000000001,5,9.700000000000001,4.1000000000000005,5.6000000000000005,0.8,0.1,24.7,24,-7.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:07.003Z,直立,あ,false,103.7,66.4,-10.700000000000001,-2.4000000000000004,9.200000000000001,2,-4.800000000000001,1.1,-1.3,-51.6,-52.2,19.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:07.204Z,直立,あ,false,95,68.2,1.4000000000000001,8.200000000000001,8.8,2.1,8.3,-0.30000000000000004,-1.6,43.2,21.6,9.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:07.404Z,直立,あ,false,105.7,66,-13,-6.1000000000000005,11.100000000000001,4.2,-7,2.2,0.30000000000000004,-60.300000000000004,-34.60000000000001,-4.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:07.605Z,直立,あ,false,95.80000000000001,67.8,0.7000000000000001,11.600000000000001,8.5,2.9000000000000004,11.600000000000001,-0.6000000000000001,-0.8,17.9,12.100000000000001,0.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:07.811Z,直立,あ,false,95.60000000000001,63.800000000000004,-4.7,-8.200000000000001,11.700000000000001,8.8,-8.5,3,4.5,-27.700000000000003,-43.1,-24.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:08.016Z,直立,あ,false,93.7,69.4,4.2,7.2,6.7,1.5,7.5,-2.4000000000000004,-1.9000000000000001,7.9,6.9,18.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:08.218Z,直立,あ,false,91.4,63.7,3.6,-7.800000000000001,10.600000000000001,9.200000000000001,-7.7,1.8,4.800000000000001,3.4,32.6,-17.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:08.421Z,直立,あ,false,93.2,69.8,7.4,2.9000000000000004,6.5,1.2000000000000002,3.4000000000000004,-2.7,-2.2,-2.5,-21.1,13.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:08.623Z,直立,あ,false,83.2,65.9,16.2,1.3,8.8,4.2,2.5,-0.2,0.30000000000000004,64.50000000000001,58.7,18.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:08.824Z,直立,あ,false,96.10000000000001,68.2,1.4000000000000001,-2.3000000000000003,9.700000000000001,3.4000000000000004,-2.2,0.7000000000000001,-0.1,-47.2,-62.300000000000004,7.699999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:09.025Z,直立,あ,false,89.30000000000001,69.5,12.4,7.300000000000001,8.6,1.4000000000000001,8.1,-0.6000000000000001,-2,69.3,19.799999999999997,31.099999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:09.226Z,直立,あ,false,100.5,66.8,-2.8000000000000003,-4.9,10.5,4.3,-5.1000000000000005,1.6,0.5,-65.4,-58.800000000000004,-0.30000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:09.428Z,直立,あ,false,89.7,68.2,12.200000000000001,6.800000000000001,9.1,2.1,7.6000000000000005,0,-1.5,33.9,35.699999999999996,-10.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:09.629Z,直立,あ,false,98.80000000000001,66.5,-2,-8.5,12,5,-8.700000000000001,3.1,1.1,-68.2,-40.6,-7.200000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:09.830Z,直立,あ,false,91,68.10000000000001,14.9,9.1,8.3,3.1,10.100000000000001,-0.8,-0.5,57.9,15.899999999999999,35.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:10.031Z,直立,あ,false,105.4,67.10000000000001,-10.100000000000001,-7,12.5,5,-7.7,3.6,1.3,-68.2,-82.10000000000001,-4.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:10.232Z,直立,あ,false,90.4,70.2,11.3,9.5,9.3,1.8,10.100000000000001,0.1,-1.4000000000000001,-1.2000000000000002,6.4,-29.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:10.432Z,直立,あ,false,96.4,65.4,-3.2,-10.200000000000001,11.600000000000001,7.5,-10.5,2.7,3.4000000000000004,-65,-45.7,-8.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:10.634Z,直立,あ,false,98.4,70.2,1.9000000000000001,10.8,9.5,1.9000000000000001,10.9,0.30000000000000004,-1.4000000000000001,2.9,-3.5,-7.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:10.835Z,直立,あ,false,100.30000000000001,65.5,-5,-9.200000000000001,11.4,6.5,-9.600000000000001,2.6,2.5,-53.9,-54,-14.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:11.036Z,直立,あ,false,93.9,69.5,6.6000000000000005,6,9.5,0.9,6.4,0.30000000000000004,-2.5,49.699999999999996,40.4,0.30000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:11.249Z,直立,あ,false,98.30000000000001,66.3,-4.4,-8.200000000000001,11.4,6.1000000000000005,-8.5,2.5,2.2,-51.300000000000004,-57.699999999999996,-18.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:11.451Z,直立,あ,false,93.2,68.7,7.1000000000000005,8.9,9.4,3.9000000000000004,9.4,0.30000000000000004,0.4,-1.1,8.5,-2.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:11.652Z,直立,あ,false,100.60000000000001,66.4,-7,-7.300000000000001,11.700000000000001,4.4,-7.800000000000001,2.8000000000000003,0.5,-43.900000000000006,-42.2,-4.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:11.852Z,直立,あ,false,89.60000000000001,68.5,10.5,5.7,9.1,2.5,6.4,0,-1,15.000000000000002,29.800000000000004,-6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:12.054Z,直立,あ,false,101.30000000000001,68.10000000000001,-7.800000000000001,-4.3,10.9,3.5,-4.800000000000001,1.9000000000000001,-0.1,-42.7,-55.7,-2.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:12.259Z,直立,あ,false,91.80000000000001,69.9,7.5,5.300000000000001,9.200000000000001,1.2000000000000002,5.800000000000001,0,-2.1,37.6,56,6.500000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:12.461Z,直立,あ,false,99.7,68.60000000000001,-4,-1.9000000000000001,9.600000000000001,2.8000000000000003,-2.2,0.6000000000000001,-0.8,-60.2,-49.300000000000004,4.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:12.663Z,直立,あ,false,89.30000000000001,66.2,8.4,1.8,9.3,3.2,2.3000000000000003,0.30000000000000004,-0.7000000000000001,23.900000000000006,69.10000000000001,-5.500000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:12.863Z,直立,あ,false,101.4,69.4,-3.5,-2,7.9,1.8,-0.9,-1.7000000000000002,-1.8,-24.3,-68.5,17.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:13.065Z,直立,あ,false,92.2,67.3,6,3.7,9.3,2.8000000000000003,4.1000000000000005,0.2,-1,49.300000000000004,31.7,8.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:13.266Z,直立,あ,false,99.4,69.2,-1.8,-1.5,9.600000000000001,0.5,-1.6,0.6000000000000001,-2.9000000000000004,-30.599999999999998,-58.900000000000006,21.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:13.466Z,直立,あ,false,88.4,70.2,10.8,5.4,8.9,1,6,-0.30000000000000004,-2.2,50.3,41.6,19.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:13.667Z,直立,あ,false,97.30000000000001,68.10000000000001,-1.2000000000000002,-3.5,9.600000000000001,4.2,-3.6,0.6000000000000001,0.6000000000000001,-65.6,-65.7,-7.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:13.875Z,直立,あ,false,85.10000000000001,66.4,12.600000000000001,3.3000000000000003,8.8,2.6,4.1000000000000005,-0.2,-1.2000000000000002,43.70000000000001,55.1,11.000000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:14.075Z,直立,あ,false,96.5,68.3,-2.6,-6.2,11.8,3,-6.4,2.7,-0.6000000000000001,-68,-50.400000000000006,-15.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:14.276Z,直立,あ,false,92,68.7,7.9,9.1,9,2,9.5,-0.1,-1.5,29.1,0.2,12.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:14.478Z,直立,あ,false,97,66.10000000000001,-4.2,-8.700000000000001,11.200000000000001,5.800000000000001,-9,2.3000000000000003,1.9000000000000001,-54.1,-42.7,-12.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:14.684Z,直立,あ,false,96,69.4,2.5,9.3,8.9,3.8000000000000003,9.4,-0.30000000000000004,0.4,14.5,-8.100000000000001,6.699999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:14.885Z,直立,あ,false,96.4,65.10000000000001,-3.6,-9.3,10.9,7.1000000000000005,-9.5,2.1,3,-71.8,-29.1,-28.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:15.086Z,直立,あ,false,97.2,68.7,0.6000000000000001,9.8,8.200000000000001,3.9000000000000004,9.8,-0.9,0.30000000000000004,-0.1,-1.1,-4.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:15.287Z,直立,あ,false,97.30000000000001,66.2,-1.6,-8.6,11.9,6.9,-8.700000000000001,3,3,-31.6,-21.8,-24.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:15.488Z,直立,あ,false,99.5,71.60000000000001,0.7000000000000001,9.1,7.9,3.8000000000000003,9.200000000000001,-1.4000000000000001,0.7000000000000001,-19.400000000000002,16.700000000000003,-18.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:15.688Z,直立,あ,false,93.10000000000001,65.4,-1,-9.9,10.100000000000001,9.200000000000001,-10,1.3,5.1000000000000005,-18.700000000000003,-32.9,-22.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:15.889Z,直立,あ,false,95.2,70.9,5.9,9,8.6,2.5,9.4,-0.6000000000000001,-0.7000000000000001,29.800000000000004,2.7,17.799999999999997
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:16.090Z,直立,あ,false,99.4,66.2,-4.6000000000000005,-7.6000000000000005,11.600000000000001,7.6000000000000005,-7.9,2.7,3.7,-45.099999999999994,-22.1,-5.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:16.290Z,直立,あ,false,94.2,69.8,5.9,8,8.4,2.2,8.4,-0.8,-1.2000000000000002,34.900000000000006,9,15.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:16.491Z,直立,あ,false,98.30000000000001,65.10000000000001,-3.7,-8.8,11.700000000000001,8.9,-9.1,2.8000000000000003,4.800000000000001,-47.80000000000001,-10.600000000000001,-26.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:16.691Z,直立,あ,false,100.60000000000001,73.4,0.2,11,8.700000000000001,0.1,11,-0.6000000000000001,-2.7,47.80000000000001,-27,26.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:16.893Z,直立,あ,false,97.4,66,-5.2,-9.3,11.100000000000001,8.200000000000001,-9.600000000000001,2.3000000000000003,4.2,-46.300000000000004,-35.699999999999996,-19.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:17.094Z,直立,あ,false,97.4,67.9,1,9.8,8.5,4.6000000000000005,9.9,-0.6000000000000001,0.9,13.700000000000001,0.2,5.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:17.294Z,直立,あ,false,97.10000000000001,63.300000000000004,-4,-8.9,11.5,9,-9.200000000000001,2.8000000000000003,4.6000000000000005,-57.49999999999999,-33,-13.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:17.495Z,直立,あ,false,94.5,67.9,6.800000000000001,7.9,7.4,5,8.4,-1.7000000000000002,1.4000000000000001,5.300000000000001,-29.400000000000002,0.30000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:17.695Z,直立,あ,false,96.2,64.60000000000001,-4.800000000000001,-9.700000000000001,10.9,8.200000000000001,-10,2.1,4,-53.7,-22.5,-31.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:17.897Z,直立,あ,false,93.7,69.60000000000001,5.5,11.200000000000001,9.4,2.7,10.700000000000001,0.4,-1.8,-0.7,10.1,-9.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:18.098Z,直立,あ,false,94.80000000000001,65.5,-5.5,-9.600000000000001,10.600000000000001,7.4,-10,1.8,3.4000000000000004,-59.699999999999996,-39.699999999999996,-10.299999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:33:18.299Z,直立,あ,false,95.7,67.3,3,11.4,10.3,1.6,11.600000000000001,1.3,-2.2,2.3,30.599999999999998,6.300000000000001
