platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:09.177Z,寝る,あ,false,336.5,70,-50.7,-17.8,10.8,7.9,-20.5,1.4000000000000001,5.7,-38.900000000000006,-188.8,43.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:09.383Z,寝る,あ,false,319.90000000000003,76.4,-15.4,0.2,12.100000000000001,9.700000000000001,-0.4,2.4000000000000004,7.4,45.7,249.6,-39.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:09.584Z,寝る,あ,false,309.6,73.5,32.7,19.900000000000002,8.1,6.5,21.400000000000002,-1.5,4.1000000000000005,-63.2,45.3,-52.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:09.785Z,寝る,あ,false,342.6,74.8,-28.3,4.1000000000000005,9.600000000000001,10.700000000000001,2.9000000000000004,0.1,8.4,-27.5,-250.4,26.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:09.986Z,寝る,あ,false,326.8,70.4,-44.900000000000006,-20.400000000000002,11.100000000000001,5.2,-22.8,1.8,2.9000000000000004,10.299999999999999,107.10000000000001,-44.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:10.187Z,寝る,あ,false,304.8,75.4,20.700000000000003,7.5,9.3,8.4,8.4,-0.4,6,13.8,249.6,-49.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:10.389Z,寝る,あ,false,332.8,76.2,6.9,11.700000000000001,6.7,8.200000000000001,11.9,-2.8000000000000003,5.9,-32.5,-117.4,-21.500000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:10.596Z,寝る,あ,false,337.20000000000005,67.7,-46.300000000000004,-10.700000000000001,11.4,9,-13.3,2.2,6.4,-44.9,-246.50000000000006,64.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:10.798Z,寝る,あ,false,314.40000000000003,72.4,-10.3,-5,10.4,10.4,-3.8000000000000003,0.8,8.200000000000001,20.7,249.6,-55.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:11.002Z,寝る,あ,false,311.90000000000003,72.2,30.200000000000003,18.900000000000002,7.800000000000001,4.7,20.5,-1.7000000000000002,2.1,-90.80000000000001,55.8,-53.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:11.205Z,寝る,あ,false,334.3,72.3,-21,2.6,10,11.4,1.5,0.5,8.6,17.300000000000004,-250.4,47.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:11.406Z,寝る,あ,false,319.1,70.60000000000001,-37.300000000000004,-27.700000000000003,7.1000000000000005,9.4,-29.700000000000003,-2.3000000000000003,6.7,2.8,68.80000000000001,-70.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:11.610Z,寝る,あ,false,303.40000000000003,67.7,22.8,8.5,9.1,11.8,10,-0.2,8.3,-16.6,249.6,-20.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:11.813Z,寝る,あ,false,320.5,72.4,12.600000000000001,11.200000000000001,8.1,5.9,11.9,-1.3,3,22.700000000000003,-129.9,-13.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:12.014Z,寝る,あ,false,324.6,66.4,-38.1,-13.3,9.200000000000001,14,-15.700000000000001,0.1,10.9,-75.7,-156.5,-11.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:12.215Z,寝る,あ,false,306.6,71.10000000000001,-4.4,-4.6000000000000005,9.700000000000001,9.1,-4.9,0.30000000000000004,5.9,31.099999999999998,249.4,17.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:12.415Z,寝る,あ,false,305.90000000000003,77.10000000000001,33.7,24.6,11.3,-0.8,25.8,1.6,-2.6,3.4,-13.399999999999999,-15.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:12.620Z,寝る,あ,false,319.6,74.2,-11.5,-1.8,8,9.9,-2.3000000000000003,-1.5,7.300000000000001,-21.7,-250.4,26.000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:12.821Z,寝る,あ,false,303.6,69.9,-22.3,-18.400000000000002,8.6,8.8,-19.700000000000003,-0.8,5.6000000000000005,28.3,139.60000000000002,-51.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:13.021Z,寝る,あ,false,298.1,70.5,27.400000000000002,7.9,8.700000000000001,8.9,9.4,-0.8,5.9,-2.2,249.6,-19.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:13.223Z,寝る,あ,false,309.3,76.3,26.900000000000002,12.9,9.3,0.1,13.9,-0.30000000000000004,-1.9000000000000001,31.5,-157.20000000000002,-14.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:13.424Z,寝る,あ,false,323.3,71.60000000000001,-38.5,-9.8,11.5,12.700000000000001,-13.200000000000001,2.2,11.100000000000001,0.1,-250.4,76.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:13.625Z,寝る,あ,false,306.2,74.4,-5.800000000000001,-2.7,10.600000000000001,9.700000000000001,-3,1.1,7,28.500000000000004,244.50000000000003,20.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:13.825Z,寝る,あ,false,315.8,73.7,30,20.6,11.700000000000001,4.6000000000000005,22,2.2,2.2,-24.1,128.60000000000002,-26.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:14.027Z,寝る,あ,false,332.8,77.80000000000001,-8.4,5,8.700000000000001,8.5,4.7,-0.9,6.4,-4.9,-250.4,29.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:14.227Z,寝る,あ,false,344.70000000000005,69.3,-62,-20.8,15.700000000000001,17.3,-23.900000000000002,6.4,15.700000000000001,-18.4,-5.8,-18.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:14.428Z,寝る,あ,false,310.1,72.9,15,6.300000000000001,10.700000000000001,13.100000000000001,7.1000000000000005,1.1,10.200000000000001,-41.800000000000004,221.70000000000002,-55.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:14.629Z,寝る,あ,false,314.20000000000005,73.4,30.6,14.600000000000001,8,4,16,-1.4000000000000001,1.5,11.8,-120.50000000000001,12.200000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:14.830Z,寝る,あ,false,323.70000000000005,70.60000000000001,-26.8,-7.800000000000001,11.600000000000001,13,-9.200000000000001,2.3000000000000003,10.100000000000001,17,-250.4,65.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:15.031Z,寝る,あ,false,314.40000000000003,72.10000000000001,-18.900000000000002,-10.200000000000001,10,10.9,-11.200000000000001,0.6000000000000001,8,41.300000000000004,201.1,1.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:15.231Z,寝る,あ,false,310.1,77.5,32.800000000000004,14.600000000000001,8.4,0.2,15.8,-1.3,-1.6,-9.899999999999999,155,-35.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:15.438Z,寝る,あ,false,335.6,75.8,-7.7,8.9,9.3,7.2,8.6,-0.1,4.800000000000001,-22.3,-235.8,-3.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:15.640Z,寝る,あ,false,343.40000000000003,61.5,-61.400000000000006,-14.200000000000001,15,19.6,-18.3,6.300000000000001,17.3,-84.5,-59.20000000000001,6.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:15.841Z,寝る,あ,false,319.40000000000003,72.9,-0.30000000000000004,6.4,10.3,8.1,6.4,0.7000000000000001,5.2,22.9,249.6,-52.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:16.043Z,寝る,あ,false,315.90000000000003,71.5,28.5,15.600000000000001,9.1,5.300000000000001,17.1,-0.30000000000000004,2.6,41.4,-68.5,12.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:16.244Z,寝る,あ,false,337.90000000000003,72.60000000000001,-35.6,-2.6,9.700000000000001,12.200000000000001,-4.3,0.30000000000000004,9.8,-29.1,-250.4,39.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:16.445Z,寝る,あ,false,325.5,70.4,-36.9,-10.3,10.3,11.5,-12.3,1,8.9,56.10000000000001,185.6,-11.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:16.646Z,寝る,あ,false,314.90000000000003,72.3,20.700000000000003,11.200000000000001,8.9,5.7,12.200000000000001,-0.6000000000000001,2.9000000000000004,-18.5,248.7,-46.199999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:16.847Z,寝る,あ,false,329.6,75.10000000000001,-3.7,10.5,8.1,5.5,10.3,-1.4000000000000001,3,-14.200000000000001,-250.4,1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:17.048Z,寝る,あ,false,329.6,66.60000000000001,-50.7,-14.600000000000001,11,16.900000000000002,-17.7,1.8,14.4,-20,-115.8,21.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:17.249Z,寝る,あ,false,305,70.8,6.300000000000001,-0.1,9.200000000000001,7.5,0.30000000000000004,-0.1,4.3,-26.799999999999997,249.6,-9.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:17.449Z,寝る,あ,false,326.90000000000003,79.10000000000001,12.9,18.3,5.300000000000001,0.30000000000000004,18.7,-4.5,-1.5,10.5,-3.1,-30.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:17.650Z,寝る,あ,false,353.1,72.3,-51.800000000000004,-1.9000000000000001,11.4,9.200000000000001,-4.2,2,7.300000000000001,-47.400000000000006,-250.4,95.69999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:17.857Z,寝る,あ,false,344,68.5,-50.900000000000006,-6.800000000000001,10.8,10.200000000000001,-9.600000000000001,1.7000000000000002,7.9,38.2,231.00000000000006,-48.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:18.064Z,寝る,あ,false,312.70000000000005,76.2,25.6,19.1,8.700000000000001,-2.7,20.1,-0.9,-4.800000000000001,11.900000000000002,47.7,-16.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:18.265Z,寝る,あ,false,338,73.5,-27.900000000000002,6.800000000000001,10,8.700000000000001,5.5,0.5,6.2,-24.7,-249.90000000000003,10.299999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:18.466Z,寝る,あ,false,321.40000000000003,72.60000000000001,-47.2,-20.8,8.1,11.9,-23,-1.3,9.9,45.5,3.2,-0.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:18.667Z,寝る,あ,false,316,75.10000000000001,1.7000000000000002,7.6000000000000005,10.5,8,7.6000000000000005,0.9,5.5,5.4,249.6,-31.099999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:18.867Z,寝る,あ,false,329.8,78.10000000000001,6.7,12.9,6.9,2.2,13.100000000000001,-2.7,0.2,-17.799999999999997,-61.7,-40.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:19.068Z,寝る,あ,false,341.40000000000003,70.4,-48.400000000000006,-2.8000000000000003,12,8.9,-6.300000000000001,2.8000000000000003,6.9,-24.3,-250.4,65.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:19.269Z,寝る,あ,false,338.5,72.3,-51.6,-9,10,7.7,-11.3,0.7000000000000001,5.800000000000001,56.10000000000001,168.2,29.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:19.470Z,寝る,あ,false,311.20000000000005,78.60000000000001,20.700000000000003,16.900000000000002,9.1,-1.7000000000000002,17.6,-0.6000000000000001,-3.6,103.60000000000001,185.3,-38.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:19.671Z,寝る,あ,false,343.6,74.60000000000001,-29.700000000000003,7.1000000000000005,9.5,8.1,5.800000000000001,0.1,5.9,-41.300000000000004,-247,5.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:59:19.872Z,寝る,あ,false,330,65.60000000000001,-59.1,-16,12.9,13,-19.5,3.9000000000000004,10.9,10.299999999999999,-121.4,43.4
