platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:07.805Z,着席,部屋の中,false,124.5,70.3,-7.9,0.6000000000000001,3.3000000000000003,2,0.2,-5.4,-1.1,-149,-36.8,127.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:08.010Z,着席,部屋の中,false,118.30000000000001,67.2,-3.7,4.2,9.3,6.6000000000000005,3.9000000000000004,-0.5,2.5,207.10000000000002,29.400000000000002,-110
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:08.210Z,着席,部屋の中,false,84.60000000000001,80.4,30,-1.2000000000000002,-6.1000000000000005,-2.8000000000000003,-0.4,-15.4,-4.2,-91.90000000000002,-37.1,96.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:08.417Z,着席,部屋の中,false,124.7,55.1,-14.5,3.3000000000000003,23.8,16.5,2,12.200000000000001,7.9,118.60000000000001,29.300000000000004,-106.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:08.618Z,着席,部屋の中,false,64.4,79.5,45.7,-1.9000000000000001,-8.8,-5,-0.7000000000000001,-18.3,-6.300000000000001,8,-44.2,70.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:08.818Z,着席,部屋の中,false,124.80000000000001,48.1,-22.900000000000002,11.600000000000001,34.300000000000004,28.400000000000002,9,26.8,22.3,-82.2,2.1,-20.900000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:09.019Z,着席,部屋の中,false,76.3,78.10000000000001,29.1,-1.9000000000000001,-9.1,-3.4000000000000004,-0.9,-19,-5.300000000000001,91.2,18.200000000000003,-41.199999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:09.221Z,着席,部屋の中,false,120,54.1,-22.3,12,35,26.5,9.8,27.1,21.200000000000003,-143.70000000000002,-25,61.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:09.428Z,着席,部屋の中,false,68.9,81.10000000000001,34.800000000000004,-0.8,-8.1,-2.6,0.1,-18.2,-3.9000000000000004,144.3,40.5,-60.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:09.629Z,着席,部屋の中,false,122.60000000000001,64.9,-23.1,9.200000000000001,23,16.7,7.4,14.8,12.600000000000001,-279.8,-45.6,136.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:09.831Z,着席,部屋の中,false,81.30000000000001,78.80000000000001,19.5,-1.4000000000000001,-5.4,-1.1,-0.7000000000000001,-15.700000000000001,-3,159.8,48,-101.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:10.032Z,着席,部屋の中,false,121.80000000000001,73.9,-24.8,1.6,4.800000000000001,3.2,0.5,-4,0.9,-233.60000000000002,-31.3,145.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:10.233Z,着席,部屋の中,false,108.7,71,-10.3,2.4000000000000004,5.9,6.1000000000000005,1.8,-4.2,2.7,172.00000000000003,52.5,-142
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:10.436Z,着席,部屋の中,false,103.7,80.60000000000001,-4.7,0.1,-3.7,-2.3000000000000003,0,-12.9,-3.8000000000000003,-143.3,-47.3,118.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:10.638Z,着席,部屋の中,false,108.4,62.2,-10.200000000000001,2.9000000000000004,11.700000000000001,8.1,2,2.3000000000000003,3.3000000000000003,144.60000000000002,42.60000000000001,-106.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:10.838Z,着席,部屋の中,false,90.30000000000001,73.60000000000001,11.700000000000001,-1.1,-3.7,-3.8000000000000003,-0.6000000000000001,-12.8,-6.4,-91.2,-49.300000000000004,82
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:11.039Z,着席,部屋の中,false,110.60000000000001,57.800000000000004,-13.100000000000001,3.5,16.8,11.100000000000001,2.4000000000000004,7.7,5.800000000000001,169.2,27.700000000000003,-93.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:11.240Z,着席,部屋の中,false,71.3,80.5,31.5,0.2,-6.7,-4.800000000000001,1,-16.1,-6.2,-29.900000000000006,-26.799999999999997,55.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:11.440Z,着席,部屋の中,false,116.30000000000001,53.400000000000006,-16.5,6.7,31.8,20.200000000000003,5,23.5,14.3,33.400000000000006,35.4,-49.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:11.641Z,着席,部屋の中,false,59.5,79.30000000000001,45.5,-2.4000000000000004,-8.5,-4.3,-1.1,-18.400000000000002,-5.6000000000000005,67.60000000000001,28.800000000000004,1.8000000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:11.856Z,着席,部屋の中,false,117.10000000000001,53.800000000000004,-12.8,5.4,29.8,21.1,4.2,22,15.5,-166.8,-5.6,36.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:12.057Z,着席,部屋の中,false,99.80000000000001,71.5,11,-2.2,-4.2,-1,-1.6,-13.8,-4.1000000000000005,117.9,-0.9000000000000001,3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:12.257Z,着席,部屋の中,false,127.10000000000001,56.7,-23.3,10.9,26.400000000000002,15.200000000000001,8.8,18.400000000000002,10.4,-89.8,-102.8,118.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:12.458Z,着席,部屋の中,false,96.7,74,10.100000000000001,-1.8,-2.4000000000000004,1.3,-1.3,-12.4,-1.5,151.3,20.5,-62.900000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:12.659Z,着席,部屋の中,false,120.9,66.8,-16,1.6,11.9,9.8,0.6000000000000001,3.3000000000000003,6.2,-215.4,-10.600000000000001,108.39999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:12.860Z,着席,部屋の中,false,107.30000000000001,72.5,1,1.6,1,2.5,1.6,-9.1,-0.7000000000000001,171.60000000000002,66.9,-111.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:13.061Z,着席,部屋の中,false,130.3,68.3,-21.6,3.1,5.2,5.5,1.9000000000000001,-3.4000000000000004,2.4000000000000004,-236.5,-39.300000000000004,150.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:13.263Z,着席,部屋の中,false,123.5,67.60000000000001,-11.700000000000001,3,3.9000000000000004,6.300000000000001,2.2,-5.9,2.3000000000000003,159,66.80000000000001,-136.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:13.464Z,着席,部屋の中,false,132.4,70.3,-20.6,2.9000000000000004,2.9000000000000004,0.2,1.8,-5.7,-2.7,-210.6,-66.4,137.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:13.665Z,着席,部屋の中,false,125.30000000000001,63.400000000000006,-15.600000000000001,4.800000000000001,9,8.700000000000001,3.5,-0.6000000000000001,4.1000000000000005,156.8,64.10000000000001,-142.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:13.866Z,着席,部屋の中,false,116.7,77.30000000000001,-6.4,1.7000000000000002,-3.3000000000000003,-3.9000000000000004,1.5,-12.4,-6,-96.9,-91.8,137.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:14.066Z,着席,部屋の中,false,129.20000000000002,60.2,-22.5,5.2,18.400000000000002,10.8,3.2,9.200000000000001,5.9,140.4,37.9,-120.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:14.267Z,着席,部屋の中,false,77.2,83.4,34.7,0,-7.300000000000001,-4.6000000000000005,0.5,-16.8,-5.6000000000000005,-42.2,-30.599999999999998,68.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:14.468Z,着席,部屋の中,false,136.3,53.300000000000004,-31,11.8,32.4,20.200000000000003,8.700000000000001,24.3,15,-57.3,72.30000000000001,-54.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:14.669Z,着席,部屋の中,false,70.9,80.80000000000001,38,-2.2,-8.200000000000001,-6.300000000000001,-1.2000000000000002,-18.2,-7.5,94,14.5,-35
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:14.879Z,着席,部屋の中,false,126.5,54.2,-28.1,14.600000000000001,34.6,22.700000000000003,11.9,26.700000000000003,17.7,-138.20000000000002,-31.7,60.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:15.080Z,着席,部屋の中,false,71.8,76.4,30.400000000000002,-2.8000000000000003,-7.6000000000000005,-2.3000000000000003,-1.6,-17.6,-4.4,128.4,30.3,-88.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:15.281Z,着席,部屋の中,false,117.5,64.10000000000001,-20.200000000000003,3.5,9.1,10.600000000000001,0.7000000000000001,-2.4000000000000004,5.300000000000001,-217.70000000000005,-67.9,172.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:15.482Z,着席,部屋の中,false,104.4,65.9,-9.700000000000001,3,4.6000000000000005,6.300000000000001,2.2,-5.300000000000001,2,198.9,68.4,-167.40000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:15.683Z,着席,部屋の中,false,90.2,78.4,5.1000000000000005,-0.6000000000000001,-4.800000000000001,-1.6,-0.4,-13.9,-3.5,-101.10000000000001,-51.2,115.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:15.883Z,着席,部屋の中,false,110.60000000000001,57.300000000000004,-18.8,3.8000000000000003,19.400000000000002,15.600000000000001,2,10.5,10.200000000000001,138.9,46.300000000000004,-149.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:16.084Z,着席,部屋の中,false,37.5,80.2,59.6,-2.6,-11.9,-4,-1.1,-21.5,-4.9,-23,-7.300000000000001,35.699999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:16.285Z,着席,部屋の中,false,120.9,51.300000000000004,-33.7,19.1,42.1,19.6,12.9,31.400000000000002,16.3,-90.70000000000002,55.2,-61
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:16.486Z,着席,部屋の中,false,55.6,81.5,36.5,-1.8,-11.600000000000001,-6.6000000000000005,-0.9,-21.6,-7.800000000000001,88.00000000000001,23.400000000000002,-19.400000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:16.688Z,着席,部屋の中,false,118.30000000000001,53.900000000000006,-31.900000000000002,15.4,42.7,20.400000000000002,12.4,31.200000000000003,15.3,-55.60000000000001,43.00000000000001,-22.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:16.889Z,着席,部屋の中,false,24.3,81.30000000000001,71.7,-2.7,-11.9,-5.4,-1.2000000000000002,-21.900000000000002,-5.9,99.2,43.300000000000004,-39.599999999999994
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:17.090Z,着席,部屋の中,false,118.9,61.6,-27.200000000000003,8.9,22.900000000000002,18.2,6.9,14.8,14.3,-222.40000000000003,-50.3,173.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:17.291Z,着席,部屋の中,false,84.7,77.30000000000001,9.9,0.1,-2.5,1,0.5,-12.700000000000001,-1.2000000000000002,178.70000000000002,50.900000000000006,-109.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:17.492Z,着席,部屋の中,false,108.60000000000001,74.9,-14.200000000000001,2,-1.2000000000000002,0.5,2,-6.9,0,-230.40000000000003,-65.2,138.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:17.693Z,着席,部屋の中,false,104.9,63.900000000000006,-12.4,3.9000000000000004,10.200000000000001,9.8,2.9000000000000004,0.6000000000000001,5.2,196.20000000000002,40.7,-149.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:17.902Z,着席,部屋の中,false,80.4,83.80000000000001,14.700000000000001,0,-6.1000000000000005,-3.2,0.2,-15.3,-4.1000000000000005,-91.90000000000002,-41.1,111.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:18.106Z,着席,部屋の中,false,109.60000000000001,60.6,-15.600000000000001,5.7,16.900000000000002,12.3,4.3,7.6000000000000005,7.300000000000001,175.10000000000002,27.800000000000004,-126.49999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:18.307Z,着席,部屋の中,false,52.5,80.80000000000001,44.400000000000006,-2.1,-9,-5.2,-1,-18.400000000000002,-6.300000000000001,-48.10000000000001,-25.6,82.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:18.509Z,着席,部屋の中,false,113.2,53.1,-22.700000000000003,5.9,28.5,19.8,3.5,20.200000000000003,14,67.60000000000001,30.1,-89
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:18.709Z,着席,部屋の中,false,47.400000000000006,80.80000000000001,47.7,-3.6,-11.200000000000001,-3.8000000000000003,-2.4000000000000004,-20.900000000000002,-4.9,28.600000000000005,0.1,4.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:18.910Z,着席,部屋の中,false,119.60000000000001,53.400000000000006,-29.5,15.9,34.1,18.2,13.100000000000001,26.400000000000002,13.200000000000001,-121.4,-19.799999999999997,85
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:19.111Z,着席,部屋の中,false,74,78.4,19,-1.9000000000000001,-9.700000000000001,-1.8,-1.2000000000000002,-19.8,-3.7,146.60000000000002,38.1,-91.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:19.312Z,着席,部屋の中,false,117.2,60.400000000000006,-28.700000000000003,11.8,23.700000000000003,18.3,7.9,10.4,13.200000000000001,-178.70000000000002,-48.70000000000001,150.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:19.513Z,着席,部屋の中,false,88.7,74.8,2.1,0.5,-1.2000000000000002,1.6,0.6000000000000001,-11.4,-1.2000000000000002,202.20000000000002,35.1,-109.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:19.714Z,着席,部屋の中,false,105.10000000000001,75.4,-14.3,1.4000000000000001,-1.1,0.30000000000000004,0.8,-10,-1.9000000000000001,-197.20000000000002,-24.1,133.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:19.926Z,着席,部屋の中,false,105.10000000000001,62.7,-16.3,3.8000000000000003,9.700000000000001,9.1,2.7,0,4.7,161.20000000000002,45.099999999999994,-148.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:20.129Z,着席,部屋の中,false,59.800000000000004,81.7,31.5,-1.5,-6.5,-4.1000000000000005,-0.8,-15.8,-5.2,-71.10000000000001,-22.5,91.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:20.330Z,着席,部屋の中,false,105.80000000000001,52.800000000000004,-19.700000000000003,3.7,26.6,20.8,1.8,18.2,15,95.4,27.3,-89.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:20.531Z,着席,部屋の中,false,7.9,82.5,83,-1.4000000000000001,-8.8,-6.1000000000000005,-0.1,-18.7,-6.2,71.6,4,11.000000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:20.732Z,着席,部屋の中,false,110.4,58.2,-21.1,6.9,23,14.5,5.1000000000000005,15,9.9,-168.5,-52.300000000000004,107.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:20.933Z,着席,部屋の中,false,84.60000000000001,69.9,7.9,-0.4,1,4,0.1,-8.9,0.4,175.00000000000003,68.7,-116.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:21.134Z,着席,部屋の中,false,92.60000000000001,79.4,-0.30000000000000004,1,-3.6,-2.2,0.9,-12.700000000000001,-3.9000000000000004,-112.30000000000001,-72.50000000000001,133.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:21.335Z,着席,部屋の中,false,105.10000000000001,56.6,-17.400000000000002,5.5,20,13.8,3.7,11.200000000000001,8.200000000000001,127.40000000000002,31.099999999999998,-103.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:21.535Z,着席,部屋の中,false,23.1,78.4,70.2,-1.8,-8.200000000000001,-6.1000000000000005,0.1,-17.900000000000002,-6.7,33.50000000000001,5.7,-0.9000000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:21.737Z,着席,部屋の中,false,114.10000000000001,58.400000000000006,-28,15.8,38.2,14.4,13.4,29.900000000000002,9.9,-34.1,-51.70000000000001,91.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:21.945Z,着席,部屋の中,false,59.300000000000004,82.60000000000001,29.900000000000002,1,-2.8000000000000003,-2,1.7000000000000002,-13.100000000000001,-3.1,143.5,14.800000000000002,-78.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:22.148Z,着席,部屋の中,false,101.4,77.10000000000001,-13.600000000000001,2.4000000000000004,5,3.8000000000000003,1.7000000000000002,-3.9000000000000004,1.5,-193.9,-38.7,131.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:22.349Z,着席,部屋の中,false,102.60000000000001,65.4,-15,5,15.100000000000001,10.100000000000001,3.9000000000000004,5.4,5.800000000000001,170.1,33.400000000000006,-113.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:22.550Z,着席,部屋の中,false,17.6,82.30000000000001,73.7,-1.7000000000000002,-8.3,-4.7,-0.5,-17.900000000000002,-5.1000000000000005,-41.4,-9.8,70.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:22.751Z,着席,部屋の中,false,106.30000000000001,52.1,-19.900000000000002,4.6000000000000005,30.6,22.700000000000003,2.5,22.700000000000003,16.900000000000002,-89.8,65.5,-37.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:22.952Z,着席,部屋の中,false,45.900000000000006,78.7,46,-0.7000000000000001,-5.2,-2.6,0.8,-15.4,-4,150.8,58.60000000000001,-87.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:23.154Z,着席,部屋の中,false,105.10000000000001,69.8,-17.3,5.2,7.6000000000000005,8.6,4.3,-1,5.6000000000000005,-260.2,-42.900000000000006,140.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:23.355Z,着席,部屋の中,false,93.4,66.7,-8.1,5.7,10.200000000000001,9.600000000000001,5.1000000000000005,0.4,5.4,218.00000000000003,43.6,-125.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:23.555Z,着席,部屋の中,false,9.3,82.7,78.9,-1.4000000000000001,-8.4,-5,-0.30000000000000004,-17.7,-5.300000000000001,-113.7,-35.699999999999996,122.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:33:23.756Z,着席,部屋の中,false,99.10000000000001,56.7,-19.5,2.8000000000000003,27.1,18.900000000000002,1,18.5,13.5,19.700000000000003,41.7,-67.60000000000001
