platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:54.313Z,寝る,あ,false,20.700000000000003,70.2,-24.400000000000002,12.9,6.800000000000001,4.3,11.5,-2.5,1.3,-32,-121.70000000000002,-25
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:54.514Z,寝る,あ,false,2.4000000000000004,63.1,-52.300000000000004,-8.8,13.5,10.600000000000001,-12.3,4.7,7.9,-39.599999999999994,-167,5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:54.714Z,寝る,あ,false,342,69.8,-7.800000000000001,-4.7,9,6,-5.1000000000000005,-0.2,2.6,-62.300000000000004,249.6,-15.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:54.915Z,寝る,あ,false,7.1000000000000005,69.9,-4.9,16.400000000000002,6.1000000000000005,2.7,16.1,-3.1,-0.7000000000000001,24,-36.7,-22.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:55.116Z,寝る,あ,false,359.1,68.10000000000001,-33.2,-6.5,9.700000000000001,10.3,-8.5,0.6000000000000001,7.300000000000001,-27.3,-250.4,39.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:55.327Z,寝る,あ,false,352.6,66.60000000000001,-37.5,-5.1000000000000005,11.600000000000001,4.800000000000001,-7.5,2.6,1.7000000000000002,48.9,156.8,-28.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:55.528Z,寝る,あ,false,348.6,71.10000000000001,7.7,17.1,7.9,0.9,17.5,-1.4000000000000001,-2.2,71.5,100.2,21.500000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:55.729Z,寝る,あ,false,14.100000000000001,71.60000000000001,-33.1,6.300000000000001,8.5,6.9,4.6000000000000005,-0.8,4.4,-34.2,-182.8,6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:55.930Z,寝る,あ,false,4.3,61.6,-58.400000000000006,-12.600000000000001,14,9.200000000000001,-16.5,5.4,6.7,-12.600000000000001,-35,43.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:56.131Z,寝る,あ,false,339.5,66.10000000000001,5.5,3.6,9.9,11.8,4,0.9,7.800000000000001,-17.5,249.6,-21.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:56.332Z,寝る,あ,false,4.800000000000001,70.60000000000001,-10.3,10.100000000000001,6.2,6.4,9.5,-2.9000000000000004,3.2,-13.6,-115.39999999999999,-5.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:56.533Z,寝る,あ,false,350.1,63.5,-42.300000000000004,-13.3,12.100000000000001,12.4,-16.3,3.3000000000000003,9.1,-22.000000000000004,-150.5,20
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:56.734Z,寝る,あ,false,327.8,66.8,4.3,-5.1000000000000005,9.200000000000001,10,-4.800000000000001,0.30000000000000004,6.2,-82.9,249.6,-13.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:56.935Z,寝る,あ,false,1.2000000000000002,71.60000000000001,-0.6000000000000001,19.400000000000002,5.9,3.2,19.3,-3.5,0.1,22.1,-8.600000000000001,-1.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:57.135Z,寝る,あ,false,7.1000000000000005,68.2,-44.400000000000006,-3.8000000000000003,11.100000000000001,9.700000000000001,-6.300000000000001,2,7.1000000000000005,-43.70000000000001,-247.29999999999998,40.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:57.336Z,寝る,あ,false,0.4,69.2,-50.400000000000006,-6.5,10.200000000000001,3.7,-9.1,1.1,1.5,49.800000000000004,189.9,-60.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:57.537Z,寝る,あ,false,342,74,13.700000000000001,14.200000000000001,9.700000000000001,1,14.8,0.2,-1.7000000000000002,39.50000000000001,171.8,11.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:57.738Z,寝る,あ,false,8.9,72.9,-24.900000000000002,8.5,7.9,5.800000000000001,7.300000000000001,-1.3,3.3000000000000003,-8.600000000000001,-246.1,25
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:57.938Z,寝る,あ,false,348.8,62.300000000000004,-50,-10.8,14.200000000000001,9.3,-14.3,5.4,6.4,-26.9,-220,25.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:58.139Z,寝る,あ,false,351.70000000000005,71.9,-38.7,-3.6,9.9,6.800000000000001,-5.5,0.7000000000000001,4.4,31.099999999999998,249.6,-45.099999999999994
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:58.339Z,寝る,あ,false,342,76.60000000000001,13.100000000000001,14.200000000000001,6,2,14.700000000000001,-3.5,-0.2,-5,129.9,-24.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:58.540Z,寝る,あ,false,9.600000000000001,72.3,-30.900000000000002,7,9.1,7.1000000000000005,5.4,-0.2,4.6000000000000005,-38,-195.1,15.399999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:58.741Z,寝る,あ,false,356.70000000000005,63.7,-62,-7.1000000000000005,9.600000000000001,4.5,-10.700000000000001,1,1.6,33.50000000000001,-242.4,65.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:58.942Z,寝る,あ,false,338,72.2,-29.3,-5.4,10.5,8.3,-6.9,1.2000000000000002,5.7,-15.100000000000001,249.6,-77.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:59.142Z,寝る,あ,false,344,73.10000000000001,2.6,17.8,7.2,3.7,17.900000000000002,-2.2,0.9,37.6,-9,-13.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:59.343Z,寝る,あ,false,349.1,71.8,-28.400000000000002,1.3,9.9,8.9,-0.1,0.6000000000000001,6.300000000000001,-62,-250.4,-21.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:59.544Z,寝る,あ,false,331.8,67.7,-43,-15.4,10.3,8.4,-18,1.2000000000000002,5.7,24.200000000000003,20,-16.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:59.745Z,寝る,あ,false,324.6,68.9,1.2000000000000002,5.7,11.3,9.200000000000001,5.800000000000001,2.2,5.7,-2.7,249.6,-8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:48:59.945Z,寝る,あ,false,349.3,72.60000000000001,-1.3,16.1,6,1.6,14.4,-3.3000000000000003,1.3,-41.50000000000001,-15.899999999999999,-26.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:00.146Z,寝る,あ,false,349.5,67.3,-37.4,1.2000000000000002,10.5,11.8,-1.1,1.5,8.8,-25.1,-249.90000000000003,20.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:00.347Z,寝る,あ,false,338.6,67,-49.2,-12.200000000000001,9.4,5.7,-15.100000000000001,0.4,3.2,50,47.400000000000006,-10.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:00.549Z,寝る,あ,false,323.90000000000003,71.2,3.8000000000000003,5.6000000000000005,10.100000000000001,5.5,5.800000000000001,0.8,2.3000000000000003,-15.700000000000001,249.6,-13.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:00.750Z,寝る,あ,false,348,72.10000000000001,-1,12.8,6.1000000000000005,4.800000000000001,12.700000000000001,-3.2,1.8,8.100000000000001,-31.400000000000002,11.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:00.951Z,寝る,あ,false,350.20000000000005,66.7,-37.7,-2.2,10.100000000000001,11.4,-4.6000000000000005,1.1,8.4,-66.3,-238.29999999999998,-9.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:01.151Z,寝る,あ,false,333,68,-43.1,-12.4,8.5,5.5,-14.9,-0.5,2.8000000000000003,30.200000000000003,56,-30.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:01.357Z,寝る,あ,false,319.20000000000005,67,10.200000000000001,5.2,10.8,10.100000000000001,5.9,1.7000000000000002,6.300000000000001,1.1,248.20000000000002,7.200000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:01.559Z,寝る,あ,false,340.1,71.5,7.9,10.3,5.4,4.800000000000001,10.8,-3.9000000000000004,1.7000000000000002,28.200000000000003,-22.700000000000003,12.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:01.761Z,寝る,あ,false,341.40000000000003,67.8,-30.700000000000003,-1,10.200000000000001,11.600000000000001,-2.9000000000000004,1.1,8.4,-99.00000000000001,-195.7,-75.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:01.962Z,寝る,あ,false,327.8,67.8,-37.4,-10.3,8.6,3.8000000000000003,-12.5,-0.4,0.9,42.60000000000001,82.10000000000001,4.800000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:02.163Z,寝る,あ,false,317.40000000000003,66.8,11.600000000000001,3.4000000000000004,10.700000000000001,11.5,4.2,1.6,7.7,0.2,234.40000000000003,22.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:02.363Z,寝る,あ,false,335.70000000000005,71.8,10.8,11.200000000000001,5.2,5,11.700000000000001,-4,2,5.7,-63.4,-7.400000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:02.564Z,寝る,あ,false,330.40000000000003,64.5,-27.3,-8.4,11.600000000000001,13.8,-10.3,2.7,10,-47.2,-237.20000000000002,-21
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:02.765Z,寝る,あ,false,310.70000000000005,66.9,-6,-9.1,6.9,7.800000000000001,-9.5,-2,4,-11.000000000000002,248.9,30.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:02.966Z,寝る,あ,false,334.70000000000005,71,12.600000000000001,17.3,6.9,5.6000000000000005,18,-2.4000000000000004,2.5,74.5,81.90000000000002,18.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:03.166Z,寝る,あ,false,344.5,70.8,-18.8,4.7,10,8,3.7,0.9,5,-55.7,-234.1,-11.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:03.368Z,寝る,あ,false,322.1,66.8,-31.5,-16.2,9.3,7.1000000000000005,-18.3,0.2,3.8000000000000003,23.099999999999998,7.699999999999999,5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:03.569Z,寝る,あ,false,320.20000000000005,69.10000000000001,-1.6,0.9,12.200000000000001,7.4,0.8,3,3.9000000000000004,-18.1,188.3,20.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:03.770Z,寝る,あ,false,346,74,-2.6,16.3,6.6000000000000005,4,16.2,-2.8000000000000003,1.3,-20.5,25.7,-21.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:03.971Z,寝る,あ,false,347.5,69.3,-28.5,1.5,9.8,10.4,-0.2,0.7000000000000001,7.4,-62.199999999999996,-210.3,-19.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:04.171Z,寝る,あ,false,324.40000000000003,66.8,-28.3,-14.700000000000001,10.100000000000001,7.4,-18.7,1.6,5.300000000000001,58.5,36.5,28.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:04.372Z,寝る,あ,false,339.40000000000003,72.9,-4.6000000000000005,18.5,11.100000000000001,4.3,18.2,1.7000000000000002,1.4000000000000001,72.50000000000001,172.6,36.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:04.573Z,寝る,あ,false,357,73.5,-27.5,9.4,6.800000000000001,7,8.200000000000001,-2.5,4.5,-34.1,-178,10.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:04.773Z,寝る,あ,false,328.40000000000003,64.4,-39.400000000000006,-13.3,13,11,-15.9,4.1000000000000005,7.7,-6.699999999999999,-117.9,-15.299999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:04.974Z,寝る,あ,false,310.3,69.60000000000001,8.6,-2.1,10.3,7,-1.6,1.1,3.6,-45.8,234.70000000000002,-14.200000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:05.175Z,寝る,あ,false,327.3,70.4,16.5,13.8,7.6000000000000005,6.5,15.3,-1.7000000000000002,1.6,43.6,3.7000000000000006,15.000000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:05.376Z,寝る,あ,false,339.90000000000003,73.60000000000001,-17,1.7000000000000002,9.5,5.5,0.9,0.2,2.9000000000000004,-17,-183.10000000000002,15.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:05.577Z,寝る,あ,false,336,66.8,-44.400000000000006,-8.1,13.5,6.1000000000000005,-12.4,4,3.3000000000000003,52.400000000000006,-85.20000000000002,82.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:49:05.777Z,寝る,あ,false,316.40000000000003,69.8,6,3.9000000000000004,11.100000000000001,9,4.3,1.9000000000000001,5.6000000000000005,13.5,176.9,-0.2
