platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:12.786Z,直立,部屋の中,false,252.8,64.9,-23.1,3.4000000000000004,7.9,6.2,1.6,-1.3,2.1,-42.60000000000001,-185.6,-43.50000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:12.987Z,直立,部屋の中,false,232.4,63.900000000000006,-20.900000000000002,-10.100000000000001,7.9,10.4,-11.5,-1.3,6,50.5,81.90000000000002,29
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:13.188Z,直立,部屋の中,false,279.90000000000003,65.60000000000001,-31,16.6,10.4,1.8,15,1.3,-2.1,58.60000000000001,84.6,80.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:13.388Z,直立,部屋の中,false,258.6,64.8,-26.200000000000003,3.2,6.300000000000001,6,0.9,-3,2.1,-27.800000000000004,-186.10000000000002,-68.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:13.589Z,直立,部屋の中,false,232.3,61.1,-25.1,-8.4,12,9.3,-10.3,2.7,4.7,24.200000000000003,45.9,2.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:13.790Z,直立,部屋の中,false,261.40000000000003,65.4,-15.5,8.3,7,4.3,8,-2,-0.4,46.4,145.4,92.39999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:13.997Z,直立,部屋の中,false,265.6,65.8,-28.900000000000002,4.4,6.5,6.800000000000001,3.2,-2.9000000000000004,3,-36.300000000000004,-159.1,-60.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:14.200Z,直立,部屋の中,false,233.10000000000002,60.900000000000006,-23.5,-12.5,9.9,10.9,-14.3,0.8,6.300000000000001,9.2,32,-7.500000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:14.402Z,直立,部屋の中,false,254,64.9,-11.5,8.6,7.4,6.800000000000001,8.200000000000001,-1.6,2.5,56.9,140.3,108
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:14.602Z,直立,部屋の中,false,259.5,66.5,-21.6,4.9,6.5,5.9,3.3000000000000003,-2.7,2,-14.100000000000001,-175.89999999999998,-67.00000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:14.803Z,直立,部屋の中,false,231,60.5,-21.8,-11,10.700000000000001,8.700000000000001,-12.600000000000001,2,3.8000000000000003,-2.1,-21,12.600000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:15.004Z,直立,部屋の中,false,254.10000000000002,65,-16.1,7,7.4,7.1000000000000005,7,-1.7000000000000002,3.1,50.900000000000006,152.4,79.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:15.205Z,直立,部屋の中,false,270.40000000000003,67.60000000000001,-29.6,6.4,6.5,4.5,4.3,-3.3000000000000003,0.8,-21.300000000000004,-168.8,-57.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:15.405Z,直立,部屋の中,false,233.10000000000002,63.800000000000004,-23.1,-10.200000000000001,11,9.700000000000001,-11.600000000000001,2.2,4.9,-6.600000000000001,-15.700000000000001,0.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:15.610Z,直立,部屋の中,false,250.10000000000002,66.3,-13.700000000000001,4.2,7.2,5.1000000000000005,3.2,-2.2,1.1,24.3,176.6,83.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:15.812Z,直立,部屋の中,false,266.40000000000003,66.9,-26,5.6000000000000005,6.4,5.300000000000001,3.5,-3.1,1.6,2.1,-147.4,-72.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:16.013Z,直立,部屋の中,false,232.20000000000002,64.4,-22.8,-10.3,10.8,9.5,-12.3,1.4000000000000001,5.800000000000001,-43.00000000000001,-12.200000000000001,-31.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:16.220Z,直立,部屋の中,false,241.9,68,-7.6000000000000005,6.1000000000000005,6.9,4.9,6.5,-2.4000000000000004,1.1,19.6,180.39999999999998,94.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:16.424Z,直立,部屋の中,false,259.5,65.7,-21.3,5.5,7.1000000000000005,7.1000000000000005,4.5,-2.1,2.6,-31.2,-151.5,-69.20000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:16.625Z,直立,部屋の中,false,232.20000000000002,59.400000000000006,-21.400000000000002,-10.600000000000001,11.700000000000001,10.200000000000001,-13,2.7,6.4,11.700000000000001,-1.5,26.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:16.825Z,直立,部屋の中,false,248.4,63.300000000000004,-7.6000000000000005,4.3,6.9,5.800000000000001,5.1000000000000005,-2,1.9000000000000001,4.2,185.10000000000002,56.800000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:17.026Z,直立,部屋の中,false,255.60000000000002,64.5,-17.3,4.800000000000001,6.800000000000001,6,4,-2.5,2,-14,-145.8,-58.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:17.233Z,直立,部屋の中,false,233.20000000000002,58.7,-23,-8.1,12,9.600000000000001,-8.200000000000001,3.7,3.8000000000000003,13.3,-19.5,39.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:17.437Z,直立,部屋の中,false,246.5,64.2,-10.4,4.5,6.6000000000000005,6.7,4,-2.8000000000000003,2.5,68.2,145.9,50.400000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:17.638Z,直立,部屋の中,false,265.1,66,-26,5.6000000000000005,7.1000000000000005,5.4,2.9000000000000004,-2.4000000000000004,1.9000000000000001,-61,-114.80000000000001,-67.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:17.841Z,直立,部屋の中,false,243.10000000000002,59.900000000000006,-30.6,-8.6,11.200000000000001,9.3,-10.600000000000001,2.8000000000000003,4.2,-21.7,16.5,7.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:18.042Z,直立,部屋の中,false,252.9,63.300000000000004,-14.9,7.4,7.9,5.800000000000001,3.3000000000000003,-1.8,0.2,9.700000000000001,170.40000000000003,52.00000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:18.243Z,直立,部屋の中,false,261.90000000000003,65.4,-21.3,6.800000000000001,6.7,5.300000000000001,5.800000000000001,-2.4000000000000004,1.2000000000000002,-20.5,-148.5,-79.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:18.444Z,直立,部屋の中,false,229.4,60.400000000000006,-21.700000000000003,-9.700000000000001,12.3,10,-11.600000000000001,3.5,5.5,-18.700000000000003,-28.200000000000003,20.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:18.644Z,直立,部屋の中,false,247.20000000000002,64.3,-12.600000000000001,7.7,7.6000000000000005,2.9000000000000004,7.5,-1.3,-1.9000000000000001,28.800000000000004,219.4,86.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:18.846Z,直立,部屋の中,false,265,65.10000000000001,-16.400000000000002,8.200000000000001,7,3.5,6.6000000000000005,-2.4000000000000004,-0.1,-30.200000000000003,-125.50000000000001,-80.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:19.047Z,直立,部屋の中,false,232.9,59.300000000000004,-21.700000000000003,-10.700000000000001,10.8,11.3,-11.3,1.7000000000000002,4.800000000000001,-62.7,-37.1,-8.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:19.248Z,直立,部屋の中,false,240.70000000000002,65,-13.3,1.6,6.1000000000000005,3.9000000000000004,0.9,-2.9000000000000004,-0.1,50.5,168.5,31.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:19.449Z,直立,部屋の中,false,271.90000000000003,69.5,-25.6,10.700000000000001,8.200000000000001,-1,9.3,-1.3,-4.3,-39.8,-72,-55.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:19.650Z,直立,部屋の中,false,250.20000000000002,61.900000000000006,-30.700000000000003,-2.6,11,7.4,-5.2,2.1,3.2,-75.8,-133.50000000000003,3.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:19.853Z,直立,部屋の中,false,246.8,63.7,-21.6,-0.2,6.9,7.800000000000001,-1.7000000000000002,-2.3000000000000003,3.6,69.5,160.8,44.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:20.058Z,直立,部屋の中,false,274.2,64.4,-25.700000000000003,12.600000000000001,9.1,4.6000000000000005,10.8,-0.1,0.6000000000000001,-0.30000000000000004,-64.80000000000001,-22.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:20.260Z,直立,部屋の中,false,241.4,60,-23.1,-2.9000000000000004,7.800000000000001,6.6000000000000005,-5.2,-0.9,1.7000000000000002,-46.4,-158.9,-28.800000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:20.461Z,直立,部屋の中,false,239,63.1,-14.5,0.7000000000000001,6.300000000000001,6.1000000000000005,-1.4000000000000001,-2.9000000000000004,1.8,62.6,184.4,62.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:20.664Z,直立,部屋の中,false,269.8,66.8,-21.900000000000002,9.1,7.2,0.5,8.200000000000001,-2.2,-3.9000000000000004,-42.3,-45.9,-64.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:20.871Z,直立,部屋の中,false,240.70000000000002,61.2,-21.3,-6,7.6000000000000005,8,-7.800000000000001,-1.4000000000000001,3.3000000000000003,-73,-130.1,-41.900000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:21.072Z,直立,部屋の中,false,238.10000000000002,62.2,-13.3,-1.3,8,7.300000000000001,-2.5,-1.2000000000000002,2.6,41.6,193.5,30.699999999999996
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:21.273Z,直立,部屋の中,false,277.40000000000003,65.9,-30.3,14.4,9.3,-2.4000000000000004,12,-0.2,-5.9,-18.700000000000003,-1.1,-32.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:21.475Z,直立,部屋の中,false,242.3,57,-22.3,-4.2,8.700000000000001,8.1,-6.4,0.30000000000000004,3.4000000000000004,-77.5,-161.10000000000002,-23.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:21.675Z,直立,部屋の中,false,243.3,61.300000000000004,-13.600000000000001,-0.1,7.7,6.5,-1.5,-1.4000000000000001,1.3,60.00000000000001,199.20000000000002,25.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:21.876Z,直立,部屋の中,false,277,66.8,-24.700000000000003,14.5,9.8,-0.1,12.8,0.4,-4,16.6,-33.6,-0.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:22.079Z,直立,部屋の中,false,249.70000000000002,62.300000000000004,-26.900000000000002,-2.3000000000000003,8.8,5.2,-4.2,-0.5,1,-63.30000000000001,-146.7,-17.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:22.289Z,直立,部屋の中,false,236.3,58.800000000000004,-17.5,-2.1,8.4,10.700000000000001,-4.2,-0.1,5.7,38.300000000000004,163.00000000000003,41.900000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:22.490Z,直立,部屋の中,false,273.3,63.5,-25.200000000000003,18.400000000000002,10.200000000000001,-0.1,16.7,1,-4.3,13.6,7.1000000000000005,14.600000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:22.691Z,直立,部屋の中,false,243.20000000000002,55.300000000000004,-20.900000000000002,-1,6.800000000000001,9.600000000000001,-2.9000000000000004,-1.6,4.4,-40.7,-166.8,-22.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:22.892Z,直立,部屋の中,false,235.5,55.300000000000004,-22,-5.6000000000000005,9,7.7,-7.7,0.5,2,45.8,90.30000000000001,15.700000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:23.095Z,直立,部屋の中,false,265.5,61.800000000000004,-19.400000000000002,12.200000000000001,8,4.4,11,-0.8,-1.1,74.60000000000001,55.60000000000001,73.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:23.296Z,直立,部屋の中,false,252.5,58.400000000000006,-23.1,2.6,6.5,8.6,0.6000000000000001,-2.3000000000000003,3.8000000000000003,-42.800000000000004,-145.5,-44.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:23.497Z,直立,部屋の中,false,239.9,52.5,-35.6,-2.7,10.200000000000001,6.9,-6.4,2,1.8,21.6,-73.8,31.799999999999997
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:23.703Z,直立,部屋の中,false,238.5,56.2,-17.900000000000002,-0.30000000000000004,6.9,8.8,-1.8,-1.7000000000000002,3.5,-1.9,183.00000000000003,12.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:23.903Z,直立,部屋の中,false,259.2,58.7,-17.5,8.4,7,0.2,6.5,-1.9000000000000001,-4.800000000000001,-38.2,-3.3000000000000007,-33.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:24.104Z,直立,部屋の中,false,247.3,50.6,-27.5,-3.6,9,9.9,-6.6000000000000005,1.2000000000000002,4,11.1,-130.9,19.700000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:24.305Z,直立,部屋の中,false,249.10000000000002,59.1,-24.3,0.1,8.9,7.4,-2.3000000000000003,0,3,35.8,119.30000000000003,-34.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:24.505Z,直立,部屋の中,false,259.2,66.8,-10.600000000000001,8.9,7.6000000000000005,4.7,8.9,-1.9000000000000001,1.4000000000000001,18.1,44.2,28.900000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:24.708Z,直立,部屋の中,false,257.1,64.5,-28.200000000000003,3.3000000000000003,7.4,5.5,0.8,-1.7000000000000002,2,-47.400000000000006,-177.5,-26.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:24.913Z,直立,部屋の中,false,246,56.400000000000006,-36.6,-3.5,11.3,8.4,-7.300000000000001,3.2,3.4000000000000004,28.200000000000003,46,23.900000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:25.114Z,直立,部屋の中,false,254.4,62.5,-16.3,5.7,7.5,2.3000000000000003,5.5,-0.9,-3.3000000000000003,13.6,204.1,7.200000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:25.315Z,直立,部屋の中,false,264.1,63.900000000000006,-16.5,5.6000000000000005,7,6.1000000000000005,4.5,-2.2,1.4000000000000001,-28.700000000000003,-127.3,-62.199999999999996
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:25.516Z,直立,部屋の中,false,241.60000000000002,59,-27,-5.300000000000001,8.200000000000001,8.700000000000001,-8.3,-0.6000000000000001,3.9000000000000004,-35.3,-108.8,-3.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:25.716Z,直立,部屋の中,false,245.4,62,-20.8,1.4000000000000001,8.1,5,0,-1.2000000000000002,0,93.3,182.9,32
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:25.917Z,直立,部屋の中,false,277.1,69.7,-27.400000000000002,12.5,8.1,-0.9,10.700000000000001,-1.6,-4,0.1,-52.80000000000001,-37
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:26.123Z,直立,部屋の中,false,247.3,67.5,-36.4,-4.4,8.3,10,-5.9,-1.3,6.9,-23.6,-183.80000000000004,-3.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:26.324Z,直立,部屋の中,false,241.3,67,-32.6,-2.2,10.600000000000001,8.1,-5.1000000000000005,1.4000000000000001,3.7,31.9,149.60000000000002,5.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:26.525Z,直立,部屋の中,false,269.1,70.3,-24.400000000000002,14.4,10.200000000000001,-0.1,12.8,0.5,-3.2,23.3,75.4,20.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:26.726Z,直立,部屋の中,false,261.8,71.3,-40.300000000000004,4.800000000000001,7.1000000000000005,5.7,2.7,-2.7,3.3000000000000003,-32.5,-200.60000000000002,-41.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:26.927Z,直立,部屋の中,false,234.5,64.7,-35,-7.9,11.5,9.200000000000001,-9.8,2.2,5.300000000000001,18.3,60.1,15.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:27.127Z,直立,部屋の中,false,250.5,67.60000000000001,-16.400000000000002,5.4,7.4,8.3,4.9,-2.1,4.9,3.1,197.6,52.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:27.328Z,直立,部屋の中,false,269.8,68.5,-27.3,8.4,7.1000000000000005,3.8000000000000003,6.4,-2.6,1.2000000000000002,-36.6,-151.6,-64.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:27.534Z,直立,部屋の中,false,243.3,63,-37.5,-6.9,10.8,9.200000000000001,-8.4,1.7000000000000002,4.6000000000000005,-66.60000000000001,-64.9,10.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:27.741Z,直立,部屋の中,false,241,63.6,-14.600000000000001,3.1,7.7,5,1.6,-1.2000000000000002,0.6000000000000001,2,251.10000000000002,16.700000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:27.942Z,直立,部屋の中,false,263.3,66,-19,11.100000000000001,7.6000000000000005,0.5,9.8,-1.8,-3.5,-13.6,-50.400000000000006,-81
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:28.149Z,直立,部屋の中,false,245.20000000000002,62.1,-30.6,-5.4,8.9,8,-7.7,-0.5,4,-57.60000000000001,-87.40000000000002,25.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:28.368Z,直立,部屋の中,false,248,60.300000000000004,-22.400000000000002,0,9.200000000000001,7.5,-1.6,0.1,3.2,35,183.29999999999998,-1.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:02:28.569Z,直立,部屋の中,false,267.5,67.10000000000001,-14.100000000000001,13.200000000000001,9.5,0.1,12.200000000000001,0,-4.3,26.000000000000004,-42.60000000000001,-7.400000000000001
