platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:50.538Z,歩行,部屋の中,false,86.10000000000001,20.6,-8.4,3.2,11.600000000000001,16.900000000000002,1.9000000000000001,8.1,8.1,-128.1,-12.7,14
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:50.739Z,歩行,部屋の中,false,84.60000000000001,35.5,-6.9,1.2000000000000002,7.7,15.9,0.1,1.8,7.2,195.3,5.7,-38.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:50.940Z,歩行,部屋の中,false,82.5,76.2,-4.9,-0.1,1.5,0.8,-0.4,-8.5,-2,186.90000000000003,6.2,-23.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:51.140Z,歩行,部屋の中,false,83.5,87,-3.3000000000000003,-0.9,1.2000000000000002,-2.4000000000000004,-0.9,-8.4,-2.7,-38.400000000000006,23,26.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:51.342Z,歩行,部屋の中,false,96.10000000000001,54.7,-12.100000000000001,1.3,4,7.5,0.2,-3.4000000000000004,2.4000000000000004,-232.9,22.5,28.200000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:51.542Z,歩行,部屋の中,false,94.80000000000001,17.3,-9.9,4.800000000000001,14.600000000000001,21.700000000000003,3.2,11.700000000000001,12.4,-47.5,-20.2,20.900000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:51.743Z,歩行,部屋の中,false,91.7,44.2,-6,0.6000000000000001,2.6,11.600000000000001,-0.1,-5.1000000000000005,4.2,228.4,10.700000000000001,-63.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:51.944Z,歩行,部屋の中,false,75.5,80.7,8.200000000000001,-1.6,0.5,-0.6000000000000001,-1.4000000000000001,-9.600000000000001,-2.2,84.1,24,-40.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:52.145Z,歩行,部屋の中,false,91.5,81.30000000000001,-5.9,1.1,1.7000000000000002,-1.2000000000000002,0.9,-7.6000000000000005,-2.6,-92.2,-26.9,52.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:52.346Z,歩行,部屋の中,false,103.10000000000001,43,-16.8,4.2,5.6000000000000005,12.3,2.3000000000000003,-0.7000000000000001,5.9,-229.99999999999997,-24.1,52.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:52.546Z,歩行,部屋の中,false,102.5,17.2,-17.400000000000002,9,17.2,18.2,6,14.200000000000001,9.1,31.5,-18.1,-8.700000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:52.748Z,歩行,部屋の中,false,93.7,49.800000000000004,-10.3,1.7000000000000002,3.6,10.100000000000001,0.6000000000000001,-4.9,3.5,226.00000000000003,18.8,-75.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:52.948Z,歩行,部屋の中,false,20.700000000000003,85.60000000000001,60.1,-1.7000000000000002,-0.5,-1,-0.9,-10.8,-1.2000000000000002,105.60000000000002,4.4,-48
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:53.149Z,歩行,部屋の中,false,145,93.9,-62.300000000000004,-1.1,2.5,-2,-0.4,-7,-1.6,-67.8,-7.500000000000001,54.199999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:53.358Z,歩行,部屋の中,false,100.5,61.1,-14.9,4.6000000000000005,6.5,6.5,3.5,-1.6,2.5,-201.50000000000003,23,33.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:53.560Z,歩行,部屋の中,false,97.7,20.3,-9.5,3.5,15.5,23,2,12.200000000000001,13.9,-74.10000000000001,-0.1,23.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:53.762Z,歩行,部屋の中,false,92.30000000000001,46.5,-6.1000000000000005,0.8,4.5,11.5,0.1,-3.6,4.4,227.79999999999998,12.100000000000001,-70.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:53.963Z,歩行,部屋の中,false,28.3,83.4,54.800000000000004,-1.6,1.1,-0.2,-0.6000000000000001,-9.200000000000001,-0.6000000000000001,136.7,39.2,-36.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:54.172Z,歩行,部屋の中,false,126.9,101.80000000000001,-40.900000000000006,-3,0.5,-6,-1.8,-8.9,-4.6000000000000005,-69.10000000000001,19.400000000000002,39.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:54.377Z,歩行,部屋の中,false,99.7,64.10000000000001,-12.8,1.2000000000000002,3.6,6.300000000000001,0.4,-4.800000000000001,2.8000000000000003,-230.7,15.5,71.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:54.579Z,歩行,部屋の中,false,100.4,16.900000000000002,-16.1,7.6000000000000005,13.600000000000001,21,4.9,11,12.200000000000001,-105.10000000000001,-42.60000000000001,54.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:54.781Z,歩行,部屋の中,false,96.80000000000001,30,-13.600000000000001,4.7,6.2,16.6,2.7,0.2,7.9,199.8,-0.30000000000000004,-90.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:54.983Z,歩行,部屋の中,false,74.7,75,6.1000000000000005,-0.8,1.9000000000000001,3.6,-0.5,-8.3,0.9,188.9,23.6,-54.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:55.184Z,歩行,部屋の中,false,126.9,101.9,-44.5,-2.5,-0.7000000000000001,-4.800000000000001,-1.1,-10.4,-3.4000000000000004,25.1,21.300000000000004,-15.399999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:55.385Z,歩行,部屋の中,false,78.9,80.4,7,-1.8,1.6,4.7,-1.6,-7.5,3.2,-192.60000000000002,18.6,67.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:55.585Z,歩行,部屋の中,false,99,35.1,-12.100000000000001,5.2,10.8,16.400000000000002,3.5,5.4,8.9,-187.20000000000002,6.500000000000001,16.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:55.786Z,歩行,部屋の中,false,98.5,26.6,-12.600000000000001,6.5,13.700000000000001,16.2,4.5,9.1,7.2,89.4,29.200000000000003,-41.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:55.987Z,歩行,部屋の中,false,93.60000000000001,61.400000000000006,-7.300000000000001,0.7000000000000001,4.2,6.9,0,-4.9,1.6,188.3,4.300000000000001,-10.600000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:56.188Z,歩行,部屋の中,false,72.8,83.10000000000001,15,-0.7000000000000001,-0.4,-4,-0.4,-10.200000000000001,-5.1000000000000005,18,14.700000000000001,-7.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:56.389Z,歩行,部屋の中,false,98.9,63.1,-10.8,-0.8,4.1000000000000005,7.4,-1.6,-4.2,3.3000000000000003,-193.9,16.900000000000002,51.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:56.590Z,歩行,部屋の中,false,100.60000000000001,25.6,-10.100000000000001,2.4000000000000004,8.200000000000001,15.700000000000001,0.9,4.1000000000000005,7.2,-116.5,-17,35
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:56.792Z,歩行,部屋の中,false,102,31.400000000000002,-9.1,3.5,8.700000000000001,16.7,2.1,2.9000000000000004,7.9,181.9,26.300000000000004,-66.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:56.993Z,歩行,部屋の中,false,88.5,72.9,4,-1.1,0.7000000000000001,2.3000000000000003,-0.9,-9.4,-0.4,198.50000000000003,9.5,-22.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:57.199Z,歩行,部屋の中,false,4.9,85.9,89.10000000000001,-2.9000000000000004,-0.7000000000000001,-3.1,-2.2,-10.200000000000001,-3.2,-67.7,29.300000000000004,16.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:57.403Z,歩行,部屋の中,false,110.80000000000001,53.2,-15.4,2.6,4.7,11.4,1.2000000000000002,-2.8000000000000003,6.4,-232.2,5.8,78.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:57.603Z,歩行,部屋の中,false,113.60000000000001,19.400000000000002,-17.400000000000002,8,18.7,23.1,5.2,15.5,14.100000000000001,-16.900000000000002,-2.6,33.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:57.804Z,歩行,部屋の中,false,106.30000000000001,54.7,-10.4,3.3000000000000003,4.3,12.600000000000001,2,-4.3,6,269.70000000000005,4.7,-92.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:58.005Z,歩行,部屋の中,false,12.9,83.5,79.10000000000001,-2.3000000000000003,-1.6,-2.1,-1.3,-11.700000000000001,-2.5,99.2,-34.800000000000004,-44.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:58.206Z,歩行,部屋の中,false,70.7,82,22.1,-1,2.4000000000000004,-1.6,-0.30000000000000004,-6.9,-2.4000000000000004,-112.20000000000002,9,62.199999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:58.406Z,歩行,部屋の中,false,112.7,41.2,-11.600000000000001,0,5.6000000000000005,13.100000000000001,-1.2000000000000002,-0.7000000000000001,6.6000000000000005,-211.8,15.399999999999999,107.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:58.607Z,歩行,部屋の中,false,118.80000000000001,21.3,-19.1,10.100000000000001,16.6,16.400000000000002,7,13,7.300000000000001,61,-26.000000000000004,-23.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:58.808Z,歩行,部屋の中,false,98.9,53.7,-11,0.7000000000000001,3.3000000000000003,7.4,-0.30000000000000004,-5.5,1.4000000000000001,130,-49,-121
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:59.009Z,歩行,部屋の中,false,79.9,74.60000000000001,9.1,2.3000000000000003,3.1,5.6000000000000005,2.7,-6.7,2.9000000000000004,42.400000000000006,-18.200000000000003,32.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:59.210Z,歩行,部屋の中,false,93,80.7,3.1,-0.4,2,-1.6,-0.30000000000000004,-7.300000000000001,-3.1,-41.4,2.5,53.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:59.410Z,歩行,部屋の中,false,115.5,48.2,-19.200000000000003,4,5.5,13.700000000000001,2,-1.3,7.9,-200.70000000000002,-15.5,81.90000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:59.611Z,歩行,部屋の中,false,116.9,21.400000000000002,-20.5,9.200000000000001,17,17.6,5.9,13.3,8.8,11.900000000000002,4,-18
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:09:59.812Z,歩行,部屋の中,false,108,47.2,-9.4,2.2,5.300000000000001,10.700000000000001,1.2000000000000002,-2.8000000000000003,3.7,191.60000000000002,35.9,-82.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:00.013Z,歩行,部屋の中,false,76.60000000000001,79.30000000000001,21.3,0.4,2.3000000000000003,0.30000000000000004,1.1,-7.800000000000001,-1.3,106.5,-16.6,-28.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:00.221Z,歩行,部屋の中,false,51,84.2,48.800000000000004,-1.4000000000000001,1.3,-6,-0.8,-8.200000000000001,-6.7,-70.6,-20.599999999999998,56.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:00.424Z,歩行,部屋の中,false,115.2,47.800000000000004,-16.3,4,5.9,9.700000000000001,2.3000000000000003,-0.9,3.8000000000000003,-217.4,-2.7,66.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:00.628Z,歩行,部屋の中,false,116.2,23,-17.400000000000002,6,15.100000000000001,16.6,3.2,10.9,7.6000000000000005,55.8,35.4,-33.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:00.828Z,歩行,部屋の中,false,106.7,53.400000000000006,-9.3,2.1,5.4,11.700000000000001,1.2000000000000002,-3.4000000000000004,5.6000000000000005,189.8,16.5,-82.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:01.029Z,歩行,部屋の中,false,44,80.5,54.1,-1.2000000000000002,0.1,-0.4,0.2,-10,-1.2000000000000002,94.3,26.700000000000003,-36.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:01.229Z,歩行,部屋の中,false,36.2,83.7,64.10000000000001,0.8,2.5,-0.1,1.5,-6.800000000000001,-0.9,-113.7,-50.7,82.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:01.430Z,歩行,部屋の中,false,113.60000000000001,51.400000000000006,-12.9,3.9000000000000004,5.300000000000001,10.700000000000001,2.4000000000000004,-1.4000000000000001,4.5,-201.40000000000003,-2.7,73.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:01.631Z,歩行,部屋の中,false,117.10000000000001,19.6,-15.4,6.9,16,18.2,4.4,12.600000000000001,9.1,13.200000000000003,-1.4,14.300000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:01.832Z,歩行,部屋の中,false,106.5,50.300000000000004,-9.200000000000001,3.4000000000000004,4.6000000000000005,11.5,2.1,-3.4000000000000004,4.4,199.8,24,-113.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:02.033Z,歩行,部屋の中,false,50.7,77.80000000000001,45,-1.4000000000000001,1.7000000000000002,3.5,0.1,-8.4,1.7000000000000002,137.20000000000002,20.7,-51.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:02.233Z,歩行,部屋の中,false,157.8,99.5,-60.800000000000004,-3.2,0,-6.1000000000000005,-1.8,-9.4,-5.300000000000001,-44.8,3.2,49.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:02.434Z,歩行,部屋の中,false,115.7,62.2,-22.6,5.5,3.6,5.2,3.9000000000000004,-4.4,1.3,-218.20000000000002,-29.900000000000006,92.90000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:02.635Z,歩行,部屋の中,false,112.80000000000001,20.3,-22.1,6.800000000000001,15.9,17.7,3.7,12,8.8,-82.50000000000001,10.1,5.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:02.836Z,歩行,部屋の中,false,104.9,42.6,-13.5,4.4,6.6000000000000005,13.9,2.4000000000000004,-0.4,6,188.4,18.200000000000003,-112.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:03.037Z,歩行,部屋の中,false,55.7,81.5,35.2,0.30000000000000004,3.5,1.3,1.2000000000000002,-6.9,0,175.4,-2.1,-50.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:03.238Z,歩行,部屋の中,false,145,105.7,-50.900000000000006,-2.6,-0.7000000000000001,-6.300000000000001,-0.5,-10.200000000000001,-4.6000000000000005,4.7,16.8,7.400000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:03.439Z,歩行,部屋の中,false,101.10000000000001,77,-5.7,-1.5,1.7000000000000002,4.7,-1.5,-7.300000000000001,3,-222.40000000000003,22.000000000000004,116
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:03.640Z,歩行,部屋の中,false,119.5,27.700000000000003,-19.8,6.1000000000000005,10,16.400000000000002,3.4000000000000004,5.4,8.8,-210.6,20.5,46.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:03.841Z,歩行,部屋の中,false,119.10000000000001,30.400000000000002,-21.400000000000002,8.3,11,14.200000000000001,5.1000000000000005,5.4,5.800000000000001,134.6,13.900000000000002,-101.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:04.042Z,歩行,部屋の中,false,93.9,69.4,1.3,0.8,2.8000000000000003,6.5,1,-7.300000000000001,3.1,212.40000000000003,6.1000000000000005,-67.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:04.252Z,歩行,部屋の中,false,173.9,104,-72.4,-3,-1.5,-7.5,-0.7000000000000001,-11,-6.7,33.300000000000004,12.7,-9.700000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:04.455Z,歩行,部屋の中,false,88.9,77.5,10.600000000000001,-0.30000000000000004,1.8,3.6,0.2,-7.2,2,-191.30000000000004,7.699999999999999,73.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:04.656Z,歩行,部屋の中,false,114.30000000000001,33.6,-16,5.800000000000001,7.1000000000000005,9.5,3.8000000000000003,2.6,2.6,-150.3,-78.7,103.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:04.857Z,歩行,部屋の中,false,119.5,23.5,-20,10.100000000000001,15.4,16.3,6.7,11.4,7.300000000000001,86.5,18.700000000000003,-77.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:05.058Z,歩行,部屋の中,false,103.5,67.60000000000001,-4,0.5,1,4.800000000000001,0.4,-9.200000000000001,1.1,231.8,26.6,-100.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:05.259Z,歩行,部屋の中,false,164.20000000000002,102.9,-62.2,-3.2,-2.8000000000000003,-5.7,-1.3,-12.5,-4.5,28.500000000000004,37.400000000000006,3.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:05.460Z,歩行,部屋の中,false,103.9,80.60000000000001,-4.7,2.4000000000000004,2.6,3,2.2,-6.4,1.5,-186.10000000000002,-60.400000000000006,89.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:05.660Z,歩行,部屋の中,false,116.2,33.4,-18.900000000000002,5.1000000000000005,7.7,16,2.6,2.6,8.6,-204.1,-10.1,51.70000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:05.861Z,歩行,部屋の中,false,115.9,24.1,-21,9.4,14.100000000000001,16.6,6.5,10.8,8.5,97.7,31.400000000000002,-59.20000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:06.062Z,歩行,部屋の中,false,100.9,59.900000000000006,-6.2,2.2,3.6,8.700000000000001,1.7000000000000002,-5.800000000000001,3.7,212.2,10.9,-71
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:10:06.279Z,歩行,部屋の中,false,22.5,79,76,-3.2,-1.2000000000000002,-4.6000000000000005,-1.3,-11,-5,58.5,19.200000000000003,-22.2
