platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:48.472Z,歩行,学生研,false,318.5,83.7,78.4,3,4.800000000000001,1.4000000000000001,4.1000000000000005,-5.7,1.1,173.1,35.599999999999994,-125.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:48.677Z,歩行,学生研,false,89.9,114,-46.1,-1,0.1,-1.6,1.9000000000000001,-9,1.2000000000000002,58.2,-10,1.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:48.878Z,歩行,学生研,false,77.60000000000001,104.5,-32.5,-1.4000000000000001,2,-0.5,-0.1,-6.800000000000001,1.5,-100.4,15.5,71.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:49.080Z,歩行,学生研,false,70.3,67.4,-33.6,3.8000000000000003,9.3,10.700000000000001,1.9000000000000001,1,7.800000000000001,-160.3,-91.6,92
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:49.281Z,歩行,学生研,false,62.1,40.6,-33.5,7.4,21,9.9,3.3000000000000003,14.600000000000001,3.6,-48,18.8,-14.200000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:49.482Z,歩行,学生研,false,37.4,64.2,-6.2,1.6,7.7,9.600000000000001,1.1,-1.9000000000000001,5,149.4,60.400000000000006,-131.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:49.683Z,歩行,学生研,false,114.9,104.2,-77.5,-3.8000000000000003,3,-0.7000000000000001,-1.4000000000000001,-6.9,-0.1,100.80000000000001,74,-58.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:49.883Z,歩行,学生研,false,82.2,112.60000000000001,-42.900000000000006,-1.4000000000000001,-0.30000000000000004,-3.8000000000000003,1.1,-9.1,-1.1,27,2.4000000000000004,14.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:50.108Z,歩行,学生研,false,51.6,96.2,-10.8,3.1,5,-1.1,3.3000000000000003,-3.9000000000000004,-0.2,-78.60000000000001,-15.100000000000001,101.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:50.309Z,歩行,学生研,false,76.80000000000001,49.400000000000006,-47.400000000000006,13.600000000000001,17.2,4.800000000000001,9.200000000000001,10.200000000000001,0.7000000000000001,-68.1,-66.9,138.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:50.509Z,歩行,学生研,false,69.8,51.5,-38.400000000000006,10.3,17,8.4,6.300000000000001,8.8,3.3000000000000003,112.60000000000001,44.5,-150.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:50.710Z,歩行,学生研,false,120.60000000000001,102,-82.10000000000001,1.5,2.6,2.7,3.6,-7.6000000000000005,3,128.3,70.4,-142.39999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:50.911Z,歩行,学生研,false,96.10000000000001,121.30000000000001,-49.2,-0.8,-0.8,-3,3.1,-9.1,0.30000000000000004,45.7,24.3,14.300000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:51.111Z,歩行,学生研,false,86.10000000000001,111.9,-40.2,-2.9000000000000004,2.6,-1.3,-0.7000000000000001,-5.800000000000001,1.3,-85.69999999999999,-41.900000000000006,64.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:51.312Z,歩行,学生研,false,85.10000000000001,69.9,-53.7,6.7,14.200000000000001,1.8,4.2,5.7,0,-156,-91.30000000000001,155
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:51.514Z,歩行,学生研,false,70.60000000000001,55.6,-44.2,9.200000000000001,18.1,3.4000000000000004,5.1000000000000005,9.600000000000001,-0.7000000000000001,80.50000000000001,55,-103.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:51.719Z,歩行,学生研,false,12.5,75.10000000000001,25,0,6,5.2,1.1,-4,2.8000000000000003,32,103.10000000000001,-80.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:51.921Z,歩行,学生研,false,112.80000000000001,109.4,-68.8,-1.3,2.3000000000000003,-2.8000000000000003,1.7000000000000002,-7,-1.6,108.10000000000001,-8.600000000000001,2.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:52.121Z,歩行,学生研,false,96.5,106.2,-50.7,-1.6,1.8,-0.30000000000000004,0.4,-7.1000000000000005,1.4000000000000001,-34.2,-32.400000000000006,64.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:52.322Z,歩行,学生研,false,96.7,80.30000000000001,-68.4,4.5,10.8,1.7000000000000002,3.1,2,1.1,-178,-54.9,142.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:52.523Z,歩行,学生研,false,66.60000000000001,53.1,-44.7,7.2,20.3,10.600000000000001,3,12.4,6.4,-36.5,46.300000000000004,-32.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:52.724Z,歩行,学生研,false,26.8,76.10000000000001,-2.8000000000000003,0.8,7.9,3.6,2.4000000000000004,-2,1,61,-15.5,-156.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:52.924Z,歩行,学生研,false,298,71.5,83.9,-4,6.9,-0.4,-0.8,-2.7,-0.7000000000000001,100.9,-12.5,-94.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:53.125Z,歩行,学生研,false,95.4,115.30000000000001,-71.5,-2.5,-0.4,-1.1,1.3,-9,0.2,-18.6,26.799999999999997,17.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:53.326Z,歩行,学生研,false,79.30000000000001,97.4,-50.2,-0.9,7.9,-0.8,0,-1.1,0,-55.900000000000006,27,86.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:53.526Z,歩行,学生研,false,79.4,67.60000000000001,-61.800000000000004,9.5,17.7,3.6,6.4,9.200000000000001,2,-83.30000000000001,-113.2,93.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:53.727Z,歩行,学生研,false,72.7,72.8,-57.1,4.800000000000001,17.7,-1.1,2.2,7.800000000000001,-2.7,93.00000000000001,29.400000000000002,-163.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:53.928Z,歩行,学生研,false,104.4,102.80000000000001,-81.80000000000001,3.6,3.8000000000000003,2.3000000000000003,5.800000000000001,-6.300000000000001,2.6,74.60000000000001,57.1,-78.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:54.129Z,歩行,学生研,false,84.60000000000001,117.9,-55.6,-1.9000000000000001,-0.7000000000000001,-3.7,1.8,-9.200000000000001,-1.2000000000000002,12.4,23.5,5.1000000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:54.330Z,歩行,学生研,false,88.2,105.4,-59.7,3.4000000000000004,5.4,3.3000000000000003,5.5,-3.3000000000000003,4.5,-47.400000000000006,-22.3,133.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:54.530Z,歩行,学生研,false,89,73.2,-73,4.7,16.3,-0.4,2.2,7.5,-1.2000000000000002,-15.000000000000002,-72.10000000000001,139.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:54.731Z,歩行,学生研,false,87,68.3,-76.10000000000001,4.800000000000001,17.900000000000002,-1,1.2000000000000002,8.6,-1.9000000000000001,16.1,0.30000000000000004,-59.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:54.932Z,歩行,学生研,false,7.300000000000001,86.60000000000001,7.4,-1.8,10.8,5.7,-1.7000000000000002,0.4,5.1000000000000005,49,46.9,-116
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:55.132Z,歩行,学生研,false,80.9,105.60000000000001,-58.900000000000006,-1.6,3.5,-0.9,0.7000000000000001,-6.2,0.5,79.3,4,-58.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:55.333Z,歩行,学生研,false,78.30000000000001,112.2,-51.400000000000006,-4.5,-2,0.30000000000000004,-1.7000000000000002,-10.600000000000001,2.5,-63.900000000000006,-0.5,56.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:55.534Z,歩行,学生研,false,69,87.30000000000001,-44,4.5,10.600000000000001,5.6000000000000005,4.2,1.7000000000000002,5.300000000000001,-81,-28.700000000000003,132.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:55.734Z,歩行,学生研,false,72.10000000000001,61.800000000000004,-61.2,8.1,25.5,6.7,4.1000000000000005,16.900000000000002,4.5,-77.3,12.9,2.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:55.935Z,歩行,学生研,false,304,88.7,72.10000000000001,5.800000000000001,11.700000000000001,3.8000000000000003,6.1000000000000005,1.3,3.8000000000000003,79.1,-25.4,-189
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:56.150Z,歩行,学生研,false,83.9,124.5,-62.7,-1.4000000000000001,-0.30000000000000004,-4.2,3.6,-8.6,-1.6,31.9,71.19999999999999,-86.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:56.353Z,歩行,学生研,false,84.9,125.10000000000001,-59.300000000000004,-1.6,-2,-1.5,3,-9.5,1.2000000000000002,-39.300000000000004,-25.900000000000002,90.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:56.553Z,歩行,学生研,false,44.5,93.7,-30.3,4.800000000000001,11.9,-2.5,5.1000000000000005,3,-2,-108.2,-5.500000000000001,197.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:56.754Z,歩行,学生研,false,78.30000000000001,66.4,-70.60000000000001,3.5,24.6,-1.2000000000000002,-0.30000000000000004,15.4,-2.5,79.39999999999999,26.799999999999997,-86.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:56.955Z,歩行,学生研,false,287.7,78.2,87.10000000000001,4,7.9,3.3000000000000003,5.9,-2.5,3.1,36.400000000000006,81.4,-183.80000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:57.155Z,歩行,学生研,false,94.7,120.7,-63.5,-1.7000000000000002,-0.9,-2.1,2.8000000000000003,-9.4,0.2,62.50000000000001,53.599999999999994,-31.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:57.356Z,歩行,学生研,false,86.60000000000001,117.80000000000001,-59.5,-0.1,-2.1,0.4,3.5,-10.100000000000001,2.6,-4.4,-71.7,108
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:57.557Z,歩行,学生研,false,83.60000000000001,74.5,-67.60000000000001,13,18.900000000000002,4.7,10.8,10.4,3.8000000000000003,-173.79999999999998,-122.20000000000002,250.00000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:57.758Z,歩行,学生研,false,77.9,63.800000000000004,-64.2,9.200000000000001,21.6,-1.5,4.9,12.600000000000001,-3.6,95.20000000000002,37.2,-121.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:57.959Z,歩行,学生研,false,102.60000000000001,107.9,-86.80000000000001,-1,5.5,5.2,2.2,-4.4,5.4,38.400000000000006,64.9,-206.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:58.159Z,歩行,学生研,false,87.30000000000001,127.4,-61.300000000000004,-4.1000000000000005,-1.1,-0.9,1.1,-8.9,2,42.400000000000006,21,-4.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:58.360Z,歩行,学生研,false,78.2,120.9,-54.1,-3,0.7000000000000001,-2,0.8,-7.1000000000000005,0.7000000000000001,-55.900000000000006,-21.500000000000004,107.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:58.561Z,歩行,学生研,false,73.5,86.80000000000001,-56.800000000000004,1.5,10.5,4.7,1.4000000000000001,1.5,4.6000000000000005,-120.4,5.9,152.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:58.763Z,歩行,学生研,false,80.10000000000001,60,-71.2,7.800000000000001,23.700000000000003,1.8,3.1,15.200000000000001,0.2,6,29,-29.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:58.963Z,歩行,学生研,false,17.900000000000002,82.7,-4.3,5.2,9.3,6.5,5.1000000000000005,-1.1,5.1000000000000005,-11.3,90.1,-125.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:59.164Z,歩行,学生研,false,87.9,115,-67.4,-2,0.4,-1.2000000000000002,1.9000000000000001,-8.6,0.4,34,49.4,-83.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:59.365Z,歩行,学生研,false,84.30000000000001,118.2,-62.7,-2.6,-1.4000000000000001,-1.9000000000000001,1.3,-9.5,0.1,-17.1,-23.800000000000004,92.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:59.565Z,歩行,学生研,false,31.5,85.2,-16.3,7.6000000000000005,13,6.2,7.4,4.2,5.5,-85.5,-66.5,155.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:59.766Z,歩行,学生研,false,70.2,65.5,-62.6,6.2,25.900000000000002,-0.6000000000000001,2.5,16.8,-2.5,103.60000000000001,25.8,-90.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T04:59:59.967Z,歩行,学生研,false,285.6,77.10000000000001,85.9,0.2,6.7,6.300000000000001,2.5,-3.5,6.2,47.80000000000001,32.2,-173.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:00:00.167Z,歩行,学生研,false,88,126.5,-73.10000000000001,-5.5,-0.5,-1.8,0.1,-8.4,-0.1,11.4,44.00000000000001,-67.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:00:00.370Z,歩行,学生研,false,89.9,127.2,-73.3,-5.7,0.30000000000000004,1.4000000000000001,-0.5,-7,3,-22.9,27.9,-19.9
