platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:23.370Z,着席,部屋の中,false,134.5,50.7,-22.900000000000002,10.100000000000001,28.900000000000002,16.900000000000002,7.7,21.5,11.3,-154.6,-36.300000000000004,58.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:23.570Z,着席,部屋の中,false,105.4,77.80000000000001,2.4000000000000004,2,-4.2,2.6,2,-14.4,0.4,172.8,7.500000000000001,-117.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:23.771Z,着席,部屋の中,false,125.30000000000001,69.3,-18.5,2.9000000000000004,2.6,3.8000000000000003,1.9000000000000001,-5.9,0.8,-257.9,-23.800000000000004,146.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:23.972Z,着席,部屋の中,false,119.4,64,-15.600000000000001,4.3,9.4,9.5,3,-0.2,4.9,217.4,37,-140.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:24.173Z,着席,部屋の中,false,73.4,86.30000000000001,29.900000000000002,-1.7000000000000002,-7.5,-5.1000000000000005,-1.4000000000000001,-16.900000000000002,-5.6000000000000005,-100.9,-15.299999999999999,75.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:24.373Z,着席,部屋の中,false,124.80000000000001,50.800000000000004,-24.900000000000002,8.6,28.900000000000002,20.200000000000003,5.800000000000001,20.700000000000003,14.100000000000001,55.900000000000006,91.2,-150.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:24.574Z,着席,部屋の中,false,55.400000000000006,84.9,48.2,-2.1,-11.200000000000001,-3.6,-1.4000000000000001,-20.900000000000002,-4.2,12.9,25.6,37.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:24.775Z,着席,部屋の中,false,128.1,51.400000000000006,-27.200000000000003,14.600000000000001,35.9,21.5,11.9,28.3,16.2,-141.6,-6.4,38.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:24.976Z,着席,部屋の中,false,74.9,79.30000000000001,30.200000000000003,-2.7,-9.3,-4.6000000000000005,-1.7000000000000002,-19.3,-6.2,122.10000000000002,29.500000000000004,-31.400000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:25.177Z,着席,部屋の中,false,122.60000000000001,58.900000000000006,-22.1,6.6000000000000005,15.3,13.5,4.800000000000001,7.5,9.1,-232.8,-54.4,146.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:25.378Z,着席,部屋の中,false,107.10000000000001,72.8,-2.4000000000000004,0.9,-0.6000000000000001,3.1,0.8,-10.700000000000001,0,237.00000000000003,44.8,-101.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:25.579Z,着席,部屋の中,false,126.2,78.5,-19.200000000000003,0.30000000000000004,-2.9000000000000004,-0.5,-0.30000000000000004,-11.9,-2.2,-177.5,-32.2,111.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:25.780Z,着席,部屋の中,false,131.5,57.5,-23.6,8.8,19.400000000000002,9.200000000000001,6.6000000000000005,10.5,4,154.40000000000003,52.80000000000001,-124.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:25.981Z,着席,部屋の中,false,82.2,82,29.900000000000002,-1.2000000000000002,-8.200000000000001,-6.4,-0.5,-17.6,-7.6000000000000005,-48.2,-14.5,76.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:26.191Z,着席,部屋の中,false,134.4,50.800000000000004,-25.700000000000003,9.8,32.300000000000004,23.400000000000002,7,24.400000000000002,17.6,-28.1,66,-69.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:26.393Z,着席,部屋の中,false,74.10000000000001,81.7,40.2,-2.2,-9.4,-5.2,-1.3,-19.200000000000003,-6.300000000000001,63.2,7.1000000000000005,22.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:26.593Z,着席,部屋の中,false,137.5,58.1,-27.8,13.9,31.8,15.100000000000001,11.5,23.6,10.600000000000001,-115.39999999999999,-54.1,59.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:26.799Z,着席,部屋の中,false,78.2,79.80000000000001,35.7,-1.3,-6.4,-3.9000000000000004,-0.30000000000000004,-16.5,-5.4,157.60000000000002,24.8,-68.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:27.000Z,着席,部屋の中,false,130.3,68.4,-20.6,3,7.9,9.9,1.8,-0.5,6.800000000000001,-262.5,-51.4,139.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:27.201Z,着席,部屋の中,false,108.2,75,2.3000000000000003,-0.8,-0.7000000000000001,1.9000000000000001,-0.7000000000000001,-10.9,-0.9,185.6,38.60000000000001,-125.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:27.408Z,着席,部屋の中,false,125.10000000000001,78.80000000000001,-15.200000000000001,1.2000000000000002,0.1,-1.4000000000000001,0.8,-8.9,-3.2,-164.20000000000002,-40.4,131.79999999999998
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:27.610Z,着席,部屋の中,false,127.60000000000001,61.5,-20.700000000000003,5.9,17,9.5,4.1000000000000005,7.6000000000000005,4.800000000000001,147.9,32.2,-119.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:27.811Z,着席,部屋の中,false,82.9,80.9,27.3,-2.1,-6.9,-5.7,-1.5,-16.3,-7.1000000000000005,-82.2,-34.2,91.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:28.013Z,着席,部屋の中,false,129.8,55.2,-25.8,6.9,27.900000000000002,18.400000000000002,4.3,19.400000000000002,13,68.60000000000001,33.300000000000004,-86.89999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:28.214Z,着席,部屋の中,false,70.2,84.10000000000001,36.9,-2.1,-8.9,-4.7,-1.5,-18.7,-5.5,47.900000000000006,-11.700000000000001,21.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:28.415Z,着席,部屋の中,false,135.20000000000002,54.400000000000006,-34.2,15,35.2,20.400000000000002,11.8,27.200000000000003,15.700000000000001,-84,-6.1000000000000005,68.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:28.616Z,着席,部屋の中,false,94.2,80.2,11.8,-1.9000000000000001,-5.800000000000001,-1.4000000000000001,-1.5,-15.9,-3.1,114.6,35.1,-77.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:28.819Z,着席,部屋の中,false,125.60000000000001,59.800000000000004,-26.200000000000003,4.1000000000000005,16.5,18.6,2.1,8.5,14.4,-226.3,-54.1,118.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:29.020Z,着席,部屋の中,false,109.2,70.2,-8.9,-1,-2,4.4,-1.3,-12,1.1,177.9,25,-128.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:29.221Z,着席,部屋の中,false,122.30000000000001,71.8,-22.900000000000002,4.7,1.6,2,3.6,-7.1000000000000005,-0.7000000000000001,-180.10000000000002,-60.7,159.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:29.423Z,着席,部屋の中,false,121.80000000000001,61.6,-23.5,5.6000000000000005,9.600000000000001,8.5,3.6,0.2,3.8000000000000003,148.3,57.20000000000001,-154.29999999999998
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:29.624Z,着席,部屋の中,false,100.80000000000001,82.60000000000001,2.7,-0.7000000000000001,-3.6,-2.4000000000000004,-0.6000000000000001,-13.100000000000001,-3.6,-65.2,-0.9000000000000001,51.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:29.825Z,着席,部屋の中,false,117.4,59.400000000000006,-17.1,5.300000000000001,26.400000000000002,13.4,3.7,17.5,8.4,56.2,2.1,-98.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:30.044Z,着席,部屋の中,false,45.1,78.30000000000001,56.2,-2.3000000000000003,-7.5,-5.1000000000000005,-0.6000000000000001,-17.1,-6.2,46.7,-31,65.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:30.250Z,着席,部屋の中,false,127.2,52.2,-27.400000000000002,15.5,35.5,24.700000000000003,12.700000000000001,27.6,19.3,-40.9,14.100000000000001,15.399999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:30.451Z,着席,部屋の中,false,61.6,79,42.6,-4.4,-9.600000000000001,-3.5,-3.1,-19.400000000000002,-4.9,73.5,18.900000000000002,-22.000000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:30.652Z,着席,部屋の中,false,125.4,54,-27.700000000000003,14.5,31.6,21.8,11.9,23.8,16.8,-148.8,-54.9,81.90000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:30.853Z,着席,部屋の中,false,94.2,73.60000000000001,9.700000000000001,-0.9,-1.1,-0.6000000000000001,-0.4,-11.100000000000001,-3.5,102.89999999999999,58.60000000000001,-99.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:31.054Z,着席,部屋の中,false,123.9,68.10000000000001,-21,2.5,2.7,3.2,1.3,-5.9,0,-201.40000000000003,-47.80000000000001,157.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:31.255Z,着席,部屋の中,false,128.4,61.300000000000004,-28.200000000000003,5.7,10.8,7.1000000000000005,3.3000000000000003,1.5,2.7,132,34.400000000000006,-131.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:31.456Z,着席,部屋の中,false,113.4,75,-12.200000000000001,-0.8,-3.5,-1.1,-1.3,-12.600000000000001,-3.5,-127.5,-22.8,87.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:31.656Z,着席,部屋の中,false,126.80000000000001,50.1,-26.3,7.6000000000000005,21,12.5,4.6000000000000005,13,6.5,78.7,44.5,-89.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:31.858Z,着席,部屋の中,false,87.9,74,15.4,-2.1,-5.300000000000001,-4.7,-1.4000000000000001,-14.8,-7.4,30.599999999999998,-7.300000000000001,-5.1000000000000005
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:32.058Z,着席,部屋の中,false,116.4,48.7,-19.1,8.3,27.8,19.900000000000002,6.2,20.400000000000002,13.8,-104.4,-22.5,66.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:32.259Z,着席,部屋の中,false,103.9,65.10000000000001,-1.1,-0.6000000000000001,-3.6,-1.4000000000000001,-0.6000000000000001,-12.8,-5.5,94.9,-1,-15.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:32.460Z,着席,部屋の中,false,115.10000000000001,47.7,-18.7,4.6000000000000005,18.1,17.1,2.6,11.100000000000001,11,-142.20000000000002,-77.60000000000001,134.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:32.661Z,着席,部屋の中,false,96.80000000000001,64.4,3.7,0.6000000000000001,-0.4,2.4000000000000004,0.9,-9.8,-2.2,160.4,64.7,-87.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:32.867Z,着席,部屋の中,false,96.4,65.8,2.5,0.6000000000000001,1.7000000000000002,1,0.1,-8.3,-4,-127.69999999999999,-93.8,115.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:33.075Z,着席,部屋の中,false,98.2,62.800000000000004,-1.3,1.6,6.300000000000001,7.300000000000001,1.5,-3.1,2.4000000000000004,181.9,47.400000000000006,-114.40000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:33.278Z,着席,部屋の中,false,76.3,78.5,21.1,-1.5,-4.3,-3.2,-0.8,-13.5,-4.9,-42.1,-57.60000000000001,111.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:33.479Z,着席,部屋の中,false,113.9,60.5,-19.900000000000002,3.8000000000000003,21.3,12,2.1,12.200000000000001,7.2,83.60000000000001,13.000000000000002,-102.89999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:33.680Z,着席,部屋の中,false,34.2,83.80000000000001,58.6,-4.3,-7.5,-2.4000000000000004,-3.4000000000000004,-17.1,-3,-16.4,-16,24.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:33.881Z,着席,部屋の中,false,115.80000000000001,59.7,-22.900000000000002,8.1,30.3,16.2,6.1000000000000005,21.6,11.5,-16.3,67.7,-36.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:34.082Z,着席,部屋の中,false,33.4,81.80000000000001,61.300000000000004,-4.6000000000000005,-6.9,-3.4000000000000004,-3.4000000000000004,-16.8,-4.1000000000000005,48,6,-44.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:34.284Z,着席,部屋の中,false,124.2,62,-32.9,14.9,32.7,15.3,12.4,24.1,11.5,-113.60000000000001,31.9,46.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:34.491Z,着席,部屋の中,false,68.7,82.10000000000001,26.8,-2.6,-3.6,-3.9000000000000004,-2,-13.700000000000001,-5.2,95.60000000000002,23.800000000000004,-66.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:34.696Z,着席,部屋の中,false,120,66.10000000000001,-25.8,5.9,16.400000000000002,11.3,4.3,7.800000000000001,7.800000000000001,-205,-45.400000000000006,140.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:34.896Z,着席,部屋の中,false,87.5,73.10000000000001,8.1,0.1,-2.8000000000000003,-1.1,0.8,-12.8,-3.8000000000000003,170.9,74.60000000000001,-131.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:35.097Z,着席,部屋の中,false,112.80000000000001,75.7,-21.6,2.1,6.7,5.800000000000001,1.3,-2.2,3.7,-200.3,1.6,140.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:35.298Z,着席,部屋の中,false,89.80000000000001,72.4,8.9,0.4,4.6000000000000005,2.5,0.9,-5.4,-0.7000000000000001,142.10000000000002,80.4,-116
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:35.574Z,着席,部屋の中,false,133.5,59.2,-25.6,7.2,22.200000000000003,13.3,5.2,14.100000000000001,8.9,-167.20000000000002,-14.400000000000002,135.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:35.782Z,着席,部屋の中,false,111.4,69.2,2.1,-0.30000000000000004,1.3,2.1,-0.1,-8.5,-1.6,129.70000000000002,48.400000000000006,-92
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:35.984Z,着席,部屋の中,false,129.20000000000002,69.60000000000001,-16.6,4.6000000000000005,6.7,2.2,3.4000000000000004,-2,-1.2000000000000002,-165.00000000000003,-32,129.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:36.185Z,着席,部屋の中,false,123,65.7,-11.9,3.2,7.5,5.2,2.3000000000000003,-2.1,1,154.10000000000002,29.900000000000006,-101.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:36.385Z,着席,部屋の中,false,116.10000000000001,75.7,-5.300000000000001,-1.1,-3.8000000000000003,-1.3,-1.3,-13,-3.6,-90.80000000000001,-32.5,83.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:36.586Z,着席,部屋の中,false,130.9,54.2,-23.8,7.800000000000001,23.700000000000003,14.3,5.300000000000001,15.200000000000001,8.700000000000001,116.1,23.800000000000004,-128.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:36.789Z,着席,部屋の中,false,73.4,79,32.9,-1,-6.7,-4.4,0.1,-16.3,-5.9,-9.100000000000001,-16.900000000000002,60.900000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:36.990Z,着席,部屋の中,false,140.5,52.800000000000004,-33.4,17.900000000000002,36.7,13.600000000000001,14.600000000000001,28.700000000000003,8.6,-18.5,45.8,2.4000000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:37.192Z,着席,部屋の中,false,67.5,73.7,40.5,-3.8000000000000003,-9.700000000000001,-0.1,-1.9000000000000001,-19.400000000000002,-2.2,47.1,20.3,-74.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:37.393Z,着席,部屋の中,false,125.2,57.900000000000006,-20.1,12.9,31.1,17.5,11.200000000000001,23,12.700000000000001,-112.4,-39,156.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:37.601Z,着席,部屋の中,false,72.8,70.60000000000001,32.6,-6.9,-8.700000000000001,2.7,-5.800000000000001,-19.3,-0.1,79.3,42.2,-86.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:37.807Z,着席,部屋の中,false,130.20000000000002,56.6,-21.6,12.700000000000001,32.800000000000004,14.8,10.8,24.8,9.9,-86.3,-24.900000000000002,124.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:38.009Z,着席,部屋の中,false,77.4,70.4,33.1,-4.1000000000000005,-5.5,1.9000000000000001,-2.2,-15.200000000000001,-1,77.9,45.3,-114.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:38.220Z,着席,部屋の中,false,121.9,62.900000000000006,-12,4.800000000000001,14.200000000000001,10.600000000000001,3.9000000000000004,6,6.5,-138.29999999999998,-84.2,213.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:38.422Z,着席,部屋の中,false,92.9,69.5,19.8,-1.2000000000000002,-2.3000000000000003,1.4000000000000001,0.1,-12.100000000000001,-2,110.6,52.1,-124.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:38.623Z,着席,部屋の中,false,119.9,65.5,-11.3,3.8000000000000003,11.8,10.700000000000001,3.1,3.4000000000000004,7,-140.4,-101.9,181
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:38.825Z,着席,部屋の中,false,95.7,71.8,14.200000000000001,-0.30000000000000004,-0.7000000000000001,-0.1,0.5,-10.600000000000001,-3.2,173.1,77.7,-152
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:34:39.036Z,着席,部屋の中,false,109.2,71.7,-0.5,1.1,-0.5,4.9,1.1,-9.3,2,-185.6,-87.7,152.4
