platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:00:58.026Z,直立,部屋の中,false,244.3,66,-23,-0.2,7.6000000000000005,7.6000000000000005,-2.2,-1.7000000000000002,4.1000000000000005,-43.4,-192.40000000000003,-46.199999999999996
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:00:58.230Z,直立,部屋の中,false,232.5,63.5,-22.5,-5.6000000000000005,11.4,10.700000000000001,-7.2,2.1,6.4,34.900000000000006,103.2,24.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:00:58.431Z,直立,部屋の中,false,261.40000000000003,65,-10.4,15.4,10.100000000000001,1.2000000000000002,14.700000000000001,0.8,-3.1,1.3,143.9,36.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:00:58.631Z,直立,部屋の中,false,257.7,66.2,-18.7,3.6,6,7.2,2.2,-3.4000000000000004,3.3000000000000003,10.8,-196.90000000000003,-53.50000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:00:58.832Z,直立,部屋の中,false,223.5,61.900000000000006,-15.200000000000001,-13.700000000000001,9.9,10.100000000000001,-14.9,0.8,5.5,-6,-6.2,3.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:00:59.033Z,直立,部屋の中,false,238.10000000000002,64.3,0.30000000000000004,3.4000000000000004,6.9,6.300000000000001,3.7,-2.4000000000000004,1.7000000000000002,-3.6000000000000005,236.4,57.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:00:59.238Z,直立,部屋の中,false,263.7,65.9,-3.1,9.5,7.9,1.6,9.600000000000001,-1.4000000000000001,-2.6,15.299999999999999,-73.2,-34.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:00:59.438Z,直立,部屋の中,false,241.9,63,-17.8,-3.1,10.4,9.5,-4.7,1.4000000000000001,5.4,-43.50000000000001,-186.10000000000002,-53
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:00:59.639Z,直立,部屋の中,false,227.60000000000002,65.3,-10.600000000000001,-5.7,9.200000000000001,8.5,-5.9,-0.1,4.6000000000000005,37.50000000000001,93.00000000000001,44.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:00:59.839Z,直立,部屋の中,false,258.90000000000003,65.4,-4,9.5,8.700000000000001,5.800000000000001,10.9,0,1,20.900000000000002,75.00000000000001,72.30000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:00.044Z,直立,部屋の中,false,252.4,67.5,-9.8,3.2,6.6000000000000005,5.800000000000001,2.1,-3.3000000000000003,2.7,30.799999999999997,-196.7,-46.199999999999996
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:00.249Z,直立,部屋の中,false,231.60000000000002,63.6,-17.2,-10.700000000000001,10.600000000000001,8.8,-12,1.4000000000000001,4.5,-5.4,-10.5,30.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:00.452Z,直立,部屋の中,false,245.9,64.60000000000001,-9.600000000000001,7.7,9.4,5.1000000000000005,6.5,0.2,0.5,-30.1,140.10000000000002,54.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:00.653Z,直立,部屋の中,false,253.3,60.800000000000004,-6.2,6.4,7.5,4.3,5.6000000000000005,-1.4000000000000001,-0.4,3.2,-88.50000000000001,-53
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:00.854Z,直立,部屋の中,false,230.4,60.400000000000006,-13.100000000000001,-6.5,9.200000000000001,5.1000000000000005,-7.800000000000001,0.7000000000000001,0.30000000000000004,-3.4,-108.50000000000001,-6.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:01.055Z,直立,部屋の中,false,230.60000000000002,61.900000000000006,-6.800000000000001,-1.4000000000000001,5.6000000000000005,4.4,-1.4000000000000001,-3.4000000000000004,-0.6000000000000001,8.3,159.3,42.400000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:01.266Z,直立,部屋の中,false,254.4,58.6,-8.4,8.9,8.700000000000001,3.1,9.5,0.7000000000000001,-2.8000000000000003,3.7000000000000006,-36.1,-53.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:01.467Z,直立,部屋の中,false,243.9,60.5,-22.200000000000003,-3.4000000000000004,9.600000000000001,6.4,-5.4,0.8,1.8,-14.400000000000002,-104.4,-9.899999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:01.675Z,直立,部屋の中,false,237.4,62.5,-11.100000000000001,-3,7.7,8.3,-3.6,-1.6,3.5,44.4,172.4,49
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:01.876Z,直立,部屋の中,false,271.3,60.6,-10.200000000000001,15.600000000000001,10.200000000000001,5.300000000000001,14.600000000000001,1.2000000000000002,0.1,19.300000000000004,7.1000000000000005,7.400000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:02.076Z,直立,部屋の中,false,256.2,61.7,-19.5,-2,8,6.300000000000001,-3.9000000000000004,-0.8,2,-24.400000000000002,-135.3,-30.200000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:02.277Z,直立,部屋の中,false,250.60000000000002,66.3,-23.900000000000002,-5.800000000000001,7.5,5.800000000000001,-6.9,-1.7000000000000002,1.6,45.6,75.8,15.100000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:02.478Z,直立,部屋の中,false,262,65.5,-3.6,12.4,9.200000000000001,4.2,10.700000000000001,-0.5,-0.30000000000000004,-10.5,55.400000000000006,15.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:02.685Z,直立,部屋の中,false,249.60000000000002,65.8,-10.100000000000001,-0.6000000000000001,5,8.4,-0.8,-4.4,4.6000000000000005,1.8000000000000003,-193.1,-71.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:02.886Z,直立,部屋の中,false,225.4,63.5,-16.900000000000002,-11.3,10.5,9.600000000000001,-12.4,1.3,5.300000000000001,24.599999999999998,20.8,23.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:03.086Z,直立,部屋の中,false,251.10000000000002,65.8,-10.4,7.4,8,8.5,6.9,-1.2000000000000002,4.2,-4,209.20000000000002,87.89999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:03.287Z,直立,部屋の中,false,261.90000000000003,66.4,-10.9,9.600000000000001,7.800000000000001,3.3000000000000003,8.3,-1.8,-0.6000000000000001,15.100000000000001,-149.20000000000002,-109.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:03.487Z,直立,部屋の中,false,231.8,65.4,-19.200000000000003,-5.5,9.600000000000001,7.6000000000000005,-7.4,0.2,4.1000000000000005,-20.5,-144.5,-21.200000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:03.688Z,直立,部屋の中,false,223.20000000000002,68.4,-4.3,-3.1,8.3,8.4,-3,-1.4000000000000001,4.2,39.9,171.70000000000002,23.099999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:03.890Z,直立,部屋の中,false,259.90000000000003,69.2,-9.9,16,11.3,0.4,16.7,2.4000000000000004,-3.6,-43.4,36.8,-66.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:04.091Z,直立,部屋の中,false,232.60000000000002,66,-8.8,-1.5,6.800000000000001,7.5,-1.6,-2.6,3.2,-25,-190.9,-24.400000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:04.292Z,直立,部屋の中,false,218.60000000000002,64.10000000000001,-10.600000000000001,-9.9,7,10,-11.600000000000001,-1.9000000000000001,5.5,52.1,133.20000000000002,29.600000000000005
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:04.492Z,直立,部屋の中,false,259.7,67.7,-12.5,17.7,11,1.7000000000000002,17.1,1.6,-1.7000000000000002,26.9,93.8,49
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:04.699Z,直立,部屋の中,false,252.10000000000002,67.5,-19.5,3.1,7.6000000000000005,7.7,2.2,-1.8,4,-34.2,-184,-47.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:04.900Z,直立,部屋の中,false,223.8,63.400000000000006,-18.1,-10.3,10.9,8.3,-11.4,1.4000000000000001,3.6,8.4,44.8,4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:05.101Z,直立,部屋の中,false,242.10000000000002,66.60000000000001,-5.4,7.7,7.7,4.5,7.1000000000000005,-1.8,0.30000000000000004,-11.6,214.10000000000002,56.800000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:05.308Z,直立,部屋の中,false,244.4,65.60000000000001,-3.9000000000000004,5.9,6.9,5.800000000000001,5.9,-2.4000000000000004,1.4000000000000001,3.7000000000000006,-169,-89.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:05.511Z,直立,部屋の中,false,225.60000000000002,63.400000000000006,-21.3,-9.4,11.600000000000001,7.300000000000001,-11.100000000000001,2.4000000000000004,3,-27.400000000000002,-53.300000000000004,8.899999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:05.712Z,直立,部屋の中,false,236.10000000000002,68.5,-9,1.7000000000000002,6.1000000000000005,8.3,1.1,-3.5,4.6000000000000005,37.6,191.39999999999998,59.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:05.913Z,直立,部屋の中,false,252.4,65.60000000000001,-7.2,11.4,8.3,3.5,10.600000000000001,-1.2000000000000002,-0.5,-27.800000000000004,-88.9,-104.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:06.117Z,直立,部屋の中,false,230.70000000000002,64.60000000000001,-25.900000000000002,-6.2,9.200000000000001,9.5,-8.8,0,5.9,-47.60000000000001,-125.10000000000001,-0.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:06.318Z,直立,部屋の中,false,228.4,66.10000000000001,-17.6,-1.7000000000000002,7.800000000000001,8.6,-2.3000000000000003,-1.9000000000000001,4.3,58.1,176.9,27.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:06.519Z,直立,部屋の中,false,266.2,67.7,-21.700000000000003,16.5,9.700000000000001,-1.3,15.3,0.4,-4.2,5.300000000000001,-35.699999999999996,-22.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:06.720Z,直立,部屋の中,false,237.20000000000002,63,-21.400000000000002,-3.9000000000000004,6.800000000000001,10,-4.7,-2.5,5.4,-57.1,-179.2,-38.900000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:06.921Z,直立,部屋の中,false,220.20000000000002,60,-21.6,-4.9,9.700000000000001,8.6,-7.6000000000000005,0.7000000000000001,3.5,59.00000000000001,116.30000000000001,39.400000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:07.121Z,直立,部屋の中,false,255.20000000000002,62.900000000000006,-13.9,11.5,6.6000000000000005,4.7,10.700000000000001,-2.5,0.1,26.400000000000006,141.9,113.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:07.328Z,直立,部屋の中,false,244.4,60.1,-13.200000000000001,3.9000000000000004,5.7,8.1,3.2,-3,2.9000000000000004,-25.900000000000002,-157.60000000000002,-100.80000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:07.533Z,直立,部屋の中,false,224.60000000000002,57.6,-24.200000000000003,-10.700000000000001,11.600000000000001,12.5,-12.9,3,7.5,6.9,-50.2,27.099999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:07.734Z,直立,部屋の中,false,238.60000000000002,63.300000000000004,-7.5,5.7,5.7,7.2,3.8000000000000003,-4,2.7,0.2,206.80000000000004,83.00000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:07.935Z,直立,部屋の中,false,251,60.7,-4.3,6.300000000000001,6.2,6.6000000000000005,6.2,-2.6,1.2000000000000002,21.6,-152,-96
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:08.141Z,直立,部屋の中,false,219.8,58.6,-11.200000000000001,-12.3,6.5,11.700000000000001,-13.200000000000001,-2.2,6.4,-84.9,-71.8,-30.699999999999996
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:08.341Z,直立,部屋の中,false,232.60000000000002,60.6,-7.6000000000000005,1.2000000000000002,5.800000000000001,6.800000000000001,0.30000000000000004,-2.8000000000000003,2.3000000000000003,40.800000000000004,198.60000000000002,60.400000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:08.548Z,直立,部屋の中,false,271.3,64.10000000000001,-24.900000000000002,16.8,10.3,-2,14.8,1.1,-6.1000000000000005,4.5,-45.3,-31
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:08.749Z,直立,部屋の中,false,238.5,61.2,-25.900000000000002,-2.9000000000000004,8.200000000000001,7.800000000000001,-5.5,-0.2,2.7,-12.600000000000001,-200.2,-25.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:08.950Z,直立,部屋の中,false,223.5,61.300000000000004,-13.600000000000001,-3.1,6.1000000000000005,7.9,-4.7,-2.5,3.9000000000000004,54.9,185.80000000000004,54.199999999999996
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:09.151Z,直立,部屋の中,false,258.40000000000003,62,-9.600000000000001,15.8,10.200000000000001,2.3000000000000003,15.4,1.5,-3.4000000000000004,-19.9,38.7,-37.400000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:09.352Z,直立,部屋の中,false,236.5,61.2,-11.9,1.4000000000000001,6.1000000000000005,7.9,0.6000000000000001,-2.8000000000000003,3,-52.00000000000001,-165.5,-73.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:09.552Z,直立,部屋の中,false,223.3,60.5,-22,-8.3,9.5,9.4,-10.200000000000001,0.5,4.7,35.2,70.7,21.200000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:09.754Z,直立,部屋の中,false,257.5,63.7,-22.400000000000002,11.5,6.6000000000000005,3.6,9.9,-2.5,-0.8,90.1,140.3,138.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:09.957Z,直立,部屋の中,false,259.90000000000003,61.900000000000006,-19.200000000000003,6.9,6.300000000000001,5.6000000000000005,5.2,-2.8000000000000003,1,-12.200000000000001,-129.9,-95.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:10.158Z,直立,部屋の中,false,219.8,57.5,-11.9,-13.100000000000001,7.7,12.4,-14.200000000000001,-0.7000000000000001,6.5,11.700000000000001,-68,-6.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:10.359Z,直立,部屋の中,false,239,63.6,-5.4,1.2000000000000002,5.300000000000001,8.8,1.3,-3.9000000000000004,3.9000000000000004,58.2,177.3,88.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:10.559Z,直立,部屋の中,false,269.8,67.9,-19.8,10.3,7.9,2,8.5,-1.8,-1.4000000000000001,-9.4,-61.8,-64.80000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:10.760Z,直立,部屋の中,false,235.70000000000002,65.7,-21.5,-4.9,8.200000000000001,8.8,-7.2,-0.9,5.9,-57.9,-183.4,-40.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:10.961Z,直立,部屋の中,false,230.10000000000002,67.7,-11.3,-2.8000000000000003,6.9,7.2,-3.8000000000000003,-2,3.2,40.800000000000004,171.10000000000002,38.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:11.162Z,直立,部屋の中,false,270.7,66.10000000000001,-19.6,16.8,11.100000000000001,1.7000000000000002,16.900000000000002,2.3000000000000003,-1.9000000000000001,-23.5,41.7,-45.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:11.370Z,直立,部屋の中,false,241,64.4,-13.700000000000001,-1.8,6,8.200000000000001,-3,-3.1,3.7,-2.6,-214.70000000000002,-36.400000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:11.571Z,直立,部屋の中,false,228,61.2,-17.6,-4.800000000000001,10.8,8.700000000000001,-5.9,1.7000000000000002,4,42.3,83.00000000000001,30.699999999999996
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:11.772Z,直立,部屋の中,false,260.40000000000003,67,-13.5,13.100000000000001,9,1.4000000000000001,12.700000000000001,-0.2,-3.2,61.8,107.5,89.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:11.977Z,直立,部屋の中,false,249.10000000000002,65.9,-14.4,1.8,7.300000000000001,6,0.4,-2,2.5,-22.6,-169.50000000000003,-59.80000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:12.178Z,直立,部屋の中,false,238,63.1,-29.200000000000003,-6.7,11.8,5.7,-8.5,3.1,1.8,-1.2000000000000002,-29.300000000000004,32.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:12.379Z,直立,部屋の中,false,246.8,69.2,-10.700000000000001,4.9,6.6000000000000005,5.6000000000000005,2.7,-3.5,2.4000000000000004,43.300000000000004,166.60000000000002,61.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:12.580Z,直立,部屋の中,false,262.8,69,-18.400000000000002,6.7,6.9,5.1000000000000005,5.300000000000001,-2.7,1.8,-71.30000000000001,-97.60000000000001,-82.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:12.780Z,直立,部屋の中,false,238.70000000000002,60.800000000000004,-27.400000000000002,-7.5,9.700000000000001,10.5,-10.100000000000001,1.1,6,-41.7,-96.7,33.400000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:12.981Z,直立,部屋の中,false,244.60000000000002,65.7,-19.900000000000002,-0.2,7.1000000000000005,6.4,-1.5,-2.5,2.5,62.900000000000006,193.1,2.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T03:01:13.181Z,直立,部屋の中,false,279.2,67.3,-26,15,9,-0.8,13,-0.30000000000000004,-4.7,-15.700000000000001,-42.60000000000001,-13.3
