platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:35.786Z,歩行,あ,false,294.2,117.30000000000001,-48.6,-1.2000000000000002,-4.5,1.5,1.9000000000000001,-12.5,4.2,-4.2,24.599999999999998,91.90000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:35.987Z,歩行,あ,false,308.40000000000003,69.10000000000001,-66.4,18.2,39,4.7,15.3,30.6,3.4000000000000004,-250.00000000000003,-17.9,97.40000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:36.188Z,歩行,あ,false,319.5,105.4,-75.60000000000001,-0.7000000000000001,-3.9000000000000004,5.800000000000001,1.5,-13.5,6.300000000000001,100.5,10.5,-229.40000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:36.389Z,歩行,あ,false,309.70000000000005,114.7,-64.2,-0.9,-4.1000000000000005,0.8,2.4000000000000004,-12,2.3000000000000003,-18.1,13.5,84.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:36.589Z,歩行,あ,false,283.2,67.60000000000001,-42.2,10.3,39,7.2,8.1,31,4.800000000000001,-250.00000000000003,-17.9,146.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:36.790Z,歩行,あ,false,150.5,74.2,88.4,-0.5,-3.1,3.2,2.1,-12.4,3.2,75.7,21.1,-197.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:36.991Z,歩行,あ,false,309.8,119.2,-71.4,-2,-3.4000000000000004,1.6,2,-11,3,-11.2,47.2,47.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:37.191Z,歩行,あ,false,295.90000000000003,84.10000000000001,-58.1,7.5,24.400000000000002,-3.7,6.800000000000001,16.3,-4.2,-153.70000000000002,14,250.10000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:37.392Z,歩行,あ,false,175.3,82.60000000000001,57,2.3000000000000003,3.7,10.700000000000001,3.4000000000000004,-5.9,10,54.699999999999996,-52.400000000000006,-239.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:37.602Z,歩行,あ,false,307.3,121.30000000000001,-73.5,-3.5,-3.5,0.5,0.9,-11.100000000000001,1.8,34.7,47,-10.299999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:37.804Z,歩行,あ,false,303.8,101.10000000000001,-64.7,1.1,2.3000000000000003,1.3,2.5,-5.6000000000000005,2,-93.60000000000001,-23.6,217.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:38.006Z,歩行,あ,false,293.40000000000003,94.2,-60.7,3.8000000000000003,7.9,4,4.4,-1.9000000000000001,4.4,150.4,-30.9,-235.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:38.206Z,歩行,あ,false,291.7,124.30000000000001,-57.6,-3.2,-5,-2,0.9,-12.200000000000001,0.7000000000000001,64.60000000000001,-3.3000000000000007,-14.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:38.407Z,歩行,あ,false,231.8,94.2,2.2,9.4,5.9,4,9.4,-2,4.6000000000000005,-170.40000000000003,-6.300000000000001,250.10000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:38.608Z,歩行,あ,false,204.3,85.7,30.200000000000003,4.5,8.200000000000001,2.5,4.800000000000001,-1.5,1.9000000000000001,114.2,36.6,-235.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:38.808Z,歩行,あ,false,316.8,121.7,-78.9,-1.9000000000000001,-1.8,1.7000000000000002,2.7,-9.5,2.6,15.299999999999999,2.5,6.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:39.009Z,歩行,あ,false,315.70000000000005,97.60000000000001,-78.4,4,16.900000000000002,-0.4,5.1000000000000005,8.6,-0.2,-55.2,-11.2,248.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:39.209Z,歩行,あ,false,291.8,104.4,-61.400000000000006,0.1,5.9,-0.30000000000000004,2.2,-3.4000000000000004,0.9,100.4,-57.400000000000006,-195.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:39.410Z,歩行,あ,false,286.8,125.30000000000001,-57.5,-3.4000000000000004,-4.7,-1.6,0.9,-11.9,1.1,-8.8,44.2,46
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:39.611Z,歩行,あ,false,313.1,80.2,-79.9,19.400000000000002,39.1,2,18,30.5,1.7000000000000002,-169.9,-8.4,213.40000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:39.812Z,歩行,あ,false,310.70000000000005,110.30000000000001,-70.3,-2.7,0.4,0.8,0.5,-8.700000000000001,2,72.30000000000001,97.50000000000001,-172.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:40.013Z,歩行,あ,false,296,122.4,-53.300000000000004,-0.6000000000000001,-3.4000000000000004,0.4,3.1,-10.8,3.2,16.200000000000003,-20.400000000000002,42.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:40.213Z,歩行,あ,false,169,94.60000000000001,70.7,11.700000000000001,16.1,6.300000000000001,11.100000000000001,8,6.5,-249.80000000000004,16.900000000000002,250.10000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:40.414Z,歩行,あ,false,197.20000000000002,84.2,45.400000000000006,8.3,4.3,3.6,9,-5.6000000000000005,2.9000000000000004,116.1,13.000000000000002,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:40.614Z,歩行,あ,false,313.40000000000003,122.7,-67.2,-1.6,-3.6,1.1,2.9000000000000004,-11.200000000000001,3,46.6,-6,18.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:40.815Z,歩行,あ,false,289.40000000000003,105.5,-47.300000000000004,-0.4,-2.9000000000000004,-0.30000000000000004,1.1,-10.700000000000001,1.1,-80.7,3.1,219.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:41.016Z,歩行,あ,false,277.3,58.2,-43.5,20.8,37.9,25.200000000000003,17.3,29.6,21.400000000000002,171.60000000000002,-16.700000000000003,-123.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:41.217Z,歩行,あ,false,316.1,112.7,-72,-1,-5.5,0.9,2.6,-14.4,2,21.7,89.30000000000001,-103.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:41.417Z,歩行,あ,false,303.2,115.60000000000001,-59.900000000000006,-1.7000000000000002,-4.6000000000000005,-0.6000000000000001,1.6,-12.200000000000001,1.5,-7.500000000000001,-18.200000000000003,75.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:41.618Z,歩行,あ,false,287.5,68.10000000000001,-53.400000000000006,23.8,39.1,11.4,21.3,31.1,9.5,-249.5,-63.8,187.10000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:41.819Z,歩行,あ,false,160.5,77.7,79.7,1.4000000000000001,-0.7000000000000001,4.3,3.5,-10.200000000000001,3.9000000000000004,7.8,81.60000000000001,-214.29999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:42.020Z,歩行,あ,false,309.1,118.60000000000001,-69.8,-1.4000000000000001,-4.5,-0.8,2.5,-12.200000000000001,0.7000000000000001,-10.600000000000001,24.1,25.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:42.221Z,歩行,あ,false,298.40000000000003,85.30000000000001,-63.1,9,14.700000000000001,1.1,8.4,6.800000000000001,0.8,-164.20000000000002,28.200000000000003,249.80000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:42.424Z,歩行,あ,false,181.20000000000002,84.60000000000001,51.7,8,-0.1,2.1,8.700000000000001,-9.8,1.6,81.7,7.699999999999999,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:42.625Z,歩行,あ,false,316.20000000000005,120.60000000000001,-76.3,-1.2000000000000002,-4.5,0.2,3.1,-12,1.3,11.4,38.300000000000004,9.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:42.825Z,歩行,あ,false,310.40000000000003,98.9,-72.2,0.9,-3.3000000000000003,-0.5,2.1,-11,-0.1,-111.10000000000002,-47.80000000000001,249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:43.027Z,歩行,あ,false,234.3,81.4,7.9,8.6,8.3,-1.7000000000000002,8.8,-1.2000000000000002,-3.1,211,-18,-249.80000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:43.227Z,歩行,あ,false,323.70000000000005,123.7,-83.80000000000001,-1.4000000000000001,-4,0.6000000000000001,3.4000000000000004,-11.200000000000001,1.1,34.7,-4.9,-23.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:43.428Z,歩行,あ,false,324.90000000000003,108.60000000000001,-86.30000000000001,0.2,-5.9,0.4,2.7,-13.3,0.6000000000000001,-75.3,-42,238.29999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:43.639Z,歩行,あ,false,230.70000000000002,73.8,7.2,8.8,15.9,3.3000000000000003,9.1,6.7,0.6000000000000001,250.00000000000003,17.5,-202.49999999999997
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:43.840Z,歩行,あ,false,311.8,126.5,-80.5,-1.8,-3.6,-0.7000000000000001,3.3000000000000003,-10.5,0.2,92.2,-19,-6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:44.041Z,歩行,あ,false,306.7,115.2,-73,-2.8000000000000003,-5.1000000000000005,0.2,0.4,-12.200000000000001,1.1,-83.80000000000001,22.000000000000004,178.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:44.241Z,歩行,あ,false,264.7,66.7,-28.5,24.8,37.9,10.100000000000001,23,29.400000000000002,6.9,250.00000000000003,6.8,-166.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:44.442Z,歩行,あ,false,311.70000000000005,120.9,-78.30000000000001,-3.2,-5,3.2,1.3,-12.600000000000001,4.1000000000000005,42.900000000000006,57.1,-76
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:44.643Z,歩行,あ,false,296,115.30000000000001,-62.400000000000006,-2.7,-4.3,0.7000000000000001,0.30000000000000004,-11.5,2.2,-32.6,27.099999999999998,140.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:44.844Z,歩行,あ,false,281.8,64.7,-46.2,20.700000000000003,39.1,16.7,18.1,31.3,14.200000000000001,-117.30000000000001,47,5.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:45.044Z,歩行,あ,false,314.70000000000005,111,-82.60000000000001,-2.3000000000000003,-4.6000000000000005,2.1,0.9,-12.9,2.5,85.30000000000001,23.800000000000004,-145.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:45.245Z,歩行,あ,false,304.40000000000003,113.30000000000001,-68.5,-2.5,-4,-0.2,0.4,-11.3,0.9,-30.799999999999997,8.8,120.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:45.446Z,歩行,あ,false,267.90000000000003,59.400000000000006,-32.800000000000004,15.3,39.1,31.8,12.9,31.6,28.1,-9.2,50.1,30.000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:45.647Z,歩行,あ,false,314.1,112.30000000000001,-80.80000000000001,-2.7,-5.300000000000001,0.8,0.4,-13.5,2.4000000000000004,48.10000000000001,61.300000000000004,-188.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:45.847Z,歩行,あ,false,300.90000000000003,118.2,-65.10000000000001,-3.5,-4.7,-0.5,-0.1,-11.8,1.1,-15.6,18,105.60000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:46.048Z,歩行,あ,false,266.5,64.9,-29.200000000000003,3.1,39.1,28.5,1.3,31.5,25.400000000000002,-218.7,91.10000000000001,28.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:46.249Z,歩行,あ,false,319.20000000000005,106.60000000000001,-88.30000000000001,1.1,-3,2.2,3.7,-11.600000000000001,2.3000000000000003,92,-61.599999999999994,-128.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:46.450Z,歩行,あ,false,310.1,113.60000000000001,-77.80000000000001,-2.9000000000000004,-4,0.5,0.2,-11.3,1.2000000000000002,-12.9,22.9,59.40000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:46.651Z,歩行,あ,false,269.5,61.900000000000006,-34.7,24.3,39.1,18.5,22.200000000000003,32.1,15.4,-248.4,-15.2,188
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:46.852Z,歩行,あ,false,148.8,75.3,82.60000000000001,-1.6,-2.9000000000000004,1.8,0.7000000000000001,-11.700000000000001,1.5,110.9,-12.600000000000001,-244.20000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:47.053Z,歩行,あ,false,307.90000000000003,118.4,-74.4,-2.8000000000000003,-4,0.1,0.9,-11.100000000000001,1.2000000000000002,2.8,22.8,67.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:47.254Z,歩行,あ,false,260.90000000000003,74.3,-24.400000000000002,17.3,29.900000000000002,18.2,16.400000000000002,22.5,16.3,-247.6,19.5,245.39999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:47.456Z,歩行,あ,false,303.6,107.2,-72.4,-0.4,-3.3000000000000003,-0.2,2.2,-12,0.6000000000000001,140.8,-26.000000000000004,-231.10000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:47.661Z,歩行,あ,false,293.5,120,-63,-1.1,-4.1000000000000005,0.6000000000000001,2.5,-11,2.3000000000000003,2.9,0.1,64
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:15:47.862Z,歩行,あ,false,274.2,80.60000000000001,-37.4,13.600000000000001,24.1,9,12.9,16.6,8,-193.4,15.399999999999999,250.10000000000002
