platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:36.524Z,歩行,部屋の中,false,116.10000000000001,44,-14.600000000000001,6.4,0.30000000000000004,18.8,4.6000000000000005,-7.800000000000001,11.4,293.1000000000001,18.8,-179.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:36.725Z,歩行,部屋の中,false,23.6,75.2,85.7,-2.1,-6.7,-7.4,0.5,-16.5,-7.300000000000001,104.80000000000001,33.300000000000004,-24.900000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:36.936Z,歩行,部屋の中,false,102.60000000000001,72,9.9,-1.1,-5.800000000000001,2.3000000000000003,-0.5,-14.4,0.1,-286.8,-16.8,90.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:37.137Z,歩行,部屋の中,false,126.80000000000001,14.8,-14.700000000000001,9.8,22.1,30.200000000000003,7.4,19.5,21,-116.4,20,-6.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:37.338Z,歩行,部屋の中,false,116.2,47.900000000000006,-4.3,3.4000000000000004,1,15.5,3,-7.5,8.5,283.8,15.5,-106
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:37.538Z,歩行,部屋の中,false,30.5,76.2,83.7,-2.7,-6.2,-8.4,-0.30000000000000004,-15.9,-8.5,72.80000000000001,30.3,-3.7000000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:37.739Z,歩行,部屋の中,false,111.10000000000001,68.10000000000001,3.2,-0.30000000000000004,-6.300000000000001,5.2,-0.2,-14.200000000000001,1.5,-305.8,-24.8,109.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:37.947Z,歩行,部屋の中,false,124.9,10.600000000000001,-13.9,11.200000000000001,26,33.1,8.8,24,23.5,8.4,-2.8,-15.299999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:38.152Z,歩行,部屋の中,false,100.2,57.800000000000004,5.800000000000001,0.1,-4.1000000000000005,11.4,0.5,-13.200000000000001,5.2,285.7,37.300000000000004,-106.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:38.353Z,歩行,部屋の中,false,25.1,75.7,85.60000000000001,-2.8000000000000003,-4.800000000000001,-6.800000000000001,-0.4,-14.200000000000001,-7,-6.2,7.699999999999999,33.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:38.554Z,歩行,部屋の中,false,119.80000000000001,57.5,-7.800000000000001,3.9000000000000004,-0.6000000000000001,8.700000000000001,3,-7.6000000000000005,3.7,-317.4,-23.400000000000002,152.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:38.755Z,歩行,部屋の中,false,129.4,18,-13.8,10,19,17.7,7.9,16.7,8.5,60.300000000000004,6,-19.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:38.955Z,歩行,部屋の中,false,110.4,55,-0.8,1.2000000000000002,-0.6000000000000001,14.4,1.3,-9.8,8.5,239.79999999999998,53.8,-112.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:39.156Z,歩行,部屋の中,false,203.60000000000002,103.5,-88.10000000000001,-2.7,-3.7,-8.200000000000001,-0.4,-13.3,-8.1,19.1,16.1,8.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:39.356Z,歩行,部屋の中,false,115,66.5,-1,5.5,-4.4,6.300000000000001,5.300000000000001,-12.3,2.3000000000000003,-302.1000000000001,-60.900000000000006,116
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:39.557Z,歩行,部屋の中,false,124.60000000000001,12.100000000000001,-16.6,8.5,17.900000000000002,23.8,5.6000000000000005,15.200000000000001,14.200000000000001,167.40000000000003,-12.299999999999999,19
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:39.758Z,歩行,部屋の中,false,117.10000000000001,52.5,-4.7,0.30000000000000004,-0.5,11,0.1,-9.600000000000001,5.1000000000000005,245.10000000000002,47.400000000000006,-71.19999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:39.960Z,歩行,部屋の中,false,207.5,102.2,-87,-2.9000000000000004,-3.8000000000000003,-6.1000000000000005,-0.8,-13.5,-6,22.9,72,-34.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:40.160Z,歩行,部屋の中,false,118.80000000000001,66.60000000000001,2.9000000000000004,-0.5,-4.2,-0.2,0.4,-12.700000000000001,-1.8,-276.80000000000007,-88.3,108.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:40.361Z,歩行,部屋の中,false,139.20000000000002,9.200000000000001,-23.1,12.9,15.700000000000001,23.1,9.200000000000001,14.200000000000001,14.200000000000001,-82.39999999999999,-62.800000000000004,53.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:40.562Z,歩行,部屋の中,false,134.20000000000002,39.2,-12.9,4.2,1.3,16.8,2.3000000000000003,-5.6000000000000005,8.5,273.8,77.7,-119.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:40.763Z,歩行,部屋の中,false,68.9,82.2,56.2,0.6000000000000001,-2.5,-3,1.8,-12.700000000000001,-3.8000000000000003,131.9,5.7,-68.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:40.963Z,歩行,部屋の中,false,85.60000000000001,80.4,41.5,-2.1,-4.7,-3.2,-1,-13.8,-4,-196.20000000000002,-7.300000000000001,70.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:41.164Z,歩行,部屋の中,false,145.20000000000002,19.200000000000003,-20.900000000000002,11.100000000000001,15.700000000000001,24.8,8,12.600000000000001,16.5,-241.60000000000002,39.2,46.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:41.365Z,歩行,部屋の中,false,135.5,34.300000000000004,-13.100000000000001,6.2,7.4,20.8,4,1.7000000000000002,11.8,232.8,39.699999999999996,-128.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:41.565Z,歩行,部屋の中,false,54.1,78.5,66.8,-1.2000000000000002,-4.5,-2.4000000000000004,0.4,-14.700000000000001,-4,219.10000000000002,10.5,-72.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:41.766Z,歩行,部屋の中,false,59.900000000000006,80.10000000000001,60.5,-0.5,-3.5,-4,1.2000000000000002,-12.700000000000001,-4.3,-109.8,-63.70000000000001,83.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:41.967Z,歩行,部屋の中,false,135.1,25.8,-13,9.9,15.5,21,8.200000000000001,11.200000000000001,13.100000000000001,-240.20000000000002,-27.800000000000004,88.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:42.169Z,歩行,部屋の中,false,127.30000000000001,38.6,-11.4,6.2,5.9,19,4.7,-1.4000000000000001,10.9,246.29999999999998,27.700000000000003,-155.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:42.370Z,歩行,部屋の中,false,60.6,79.30000000000001,51.900000000000006,-3.2,-4.7,-2.3000000000000003,-1.6,-14.8,-3.3000000000000003,97.40000000000002,17.9,-43.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:42.571Z,歩行,部屋の中,false,90,78.5,21.700000000000003,-0.8,-5.2,-2.2,-0.1,-14.200000000000001,-3.8000000000000003,-209.60000000000002,-10.200000000000001,69.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:42.772Z,歩行,部屋の中,false,125.60000000000001,20,-14,12.700000000000001,23.6,26.6,10.600000000000001,20.400000000000002,17.900000000000002,-159.8,-17.9,39.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:42.978Z,歩行,部屋の中,false,113,43.300000000000004,-6,2.8000000000000003,2.1,15.8,2.1,-5.800000000000001,8.200000000000001,242.70000000000002,17.400000000000002,-126.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:43.182Z,歩行,部屋の中,false,49.1,75.5,59.300000000000004,-2.1,-3.9000000000000004,-4.7,0,-13.600000000000001,-6.1000000000000005,73.8,18.8,-24
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:43.382Z,歩行,部屋の中,false,102.80000000000001,63.7,7.9,-2.6,-6.300000000000001,3.1,-1.9000000000000001,-14.5,-0.4,-250.70000000000002,-10.9,87.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:43.583Z,歩行,部屋の中,false,122.10000000000001,17.8,-14.8,12.4,24.6,27,9.9,21.700000000000003,17.8,-28.800000000000004,-23.6,41.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:43.786Z,歩行,部屋の中,false,104.7,54.7,-0.30000000000000004,3,-0.4,13.3,2.8000000000000003,-9.1,6.5,279.20000000000005,1.1,-109.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:43.997Z,歩行,部屋の中,false,28.8,76.10000000000001,82,-2,-3.1,-8.3,0.4,-12.600000000000001,-8.5,31.799999999999997,15.399999999999999,2.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:44.202Z,歩行,部屋の中,false,110.7,56.300000000000004,-1.5,1.7000000000000002,-4,9,1.5,-11.3,4.1000000000000005,-341.6,-42.900000000000006,106.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:44.403Z,歩行,部屋の中,false,122.10000000000001,10,-15.5,9,18.8,32,6.4,16.900000000000002,22.3,32.5,30.699999999999996,-33.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:44.604Z,歩行,部屋の中,false,101.4,55,6.2,-0.8,-4.4,6.300000000000001,0,-13.5,0.5,274.5,35.1,-104.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:44.806Z,歩行,部屋の中,false,39,73.8,71.9,-3.7,-3.5,-4.7,-1.1,-12.9,-5.5,-6,21.8,6.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:45.007Z,歩行,部屋の中,false,110.60000000000001,56.5,-1.3,4.5,-4.1000000000000005,12.4,4.1000000000000005,-11.100000000000001,7.2,-294.59999999999997,-107.8,148.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:45.208Z,歩行,部屋の中,false,124.4,13.9,-17.5,10.700000000000001,17.900000000000002,27.700000000000003,7.7,14.8,18.1,157.3,-7.1000000000000005,-61.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:45.409Z,歩行,部屋の中,false,92.7,64.5,15.5,-1.9000000000000001,-3.3000000000000003,3.3000000000000003,-0.7000000000000001,-13.100000000000001,-1.2000000000000002,267.20000000000005,36.400000000000006,-92.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:45.609Z,歩行,部屋の中,false,33.7,77.60000000000001,74.5,-2.3000000000000003,-3.3000000000000003,-4.1000000000000005,-0.30000000000000004,-12.8,-4.7,9.600000000000001,-7.500000000000001,42.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:45.810Z,歩行,部屋の中,false,119,46.6,-12.200000000000001,5.800000000000001,-5.6000000000000005,10,4.9,-12.3,4.6000000000000005,-372.00000000000006,-98.8,169.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:46.010Z,歩行,部屋の中,false,121.10000000000001,21,-17.2,12.4,14.600000000000001,26.1,9.1,13.100000000000001,18.400000000000002,240.00000000000003,4,-88.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:46.211Z,歩行,部屋の中,false,81,71,26.8,-1.8,-5.1000000000000005,-2.2,-0.2,-15.100000000000001,-5.300000000000001,253.20000000000005,55.3,-30.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:46.412Z,歩行,部屋の中,false,30.1,80.7,81.2,-2.6,-2.8000000000000003,-5.2,-1,-12.200000000000001,-5.4,-55.60000000000001,-23.6,50.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:46.613Z,歩行,部屋の中,false,125.4,39.900000000000006,-17.400000000000002,8.3,4.800000000000001,17.400000000000002,6.300000000000001,-0.9,10.9,-269.09999999999997,-20.900000000000002,126
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:46.813Z,歩行,部屋の中,false,126.2,23,-19.900000000000002,15.4,18.7,20.400000000000002,12,14.5,11.200000000000001,148.3,68.3,-125.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:47.014Z,歩行,部屋の中,false,88.80000000000001,69,14.4,-1.3,-0.4,2.9000000000000004,-0.30000000000000004,-10.4,-0.8,204.70000000000002,13.000000000000002,-82.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:47.215Z,歩行,部屋の中,false,17.900000000000002,75.60000000000001,84.30000000000001,-2,3.5,-3.4000000000000004,0.5,-6.2,-3.7,-40.300000000000004,16.3,7.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:47.424Z,歩行,部屋の中,false,68.3,74,38.900000000000006,-1.3,1.1,-1.3,0.30000000000000004,-7.9,-3.3000000000000003,-104.00000000000001,-9.8,65.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:47.629Z,歩行,部屋の中,false,125.60000000000001,32.4,-9.4,6.6000000000000005,3.7,20.3,5.4,-1.2000000000000002,12.8,-333.30000000000007,61.8,131.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:47.830Z,歩行,部屋の中,false,127.2,26.900000000000002,-7.7,7.9,13.200000000000001,20,6.6000000000000005,8.700000000000001,10.4,207.6,-33.800000000000004,-79.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:48.031Z,歩行,部屋の中,false,99.7,71.8,14.100000000000001,0.30000000000000004,-1.2000000000000002,4.7,1.1,-11.200000000000001,1.1,245.3,-21.7,-23
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:48.231Z,歩行,部屋の中,false,197.3,96.7,-82.5,-1.8,-2.8000000000000003,-7.1000000000000005,-0.6000000000000001,-12.3,-6.800000000000001,-47.3,3.8,32.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:48.432Z,歩行,部屋の中,false,129.5,41,-13.600000000000001,3.3000000000000003,-1.4000000000000001,12.700000000000001,2,-7.9,7,-346,4.4,119.30000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:48.633Z,歩行,部屋の中,false,127.30000000000001,13.5,-18.1,10.200000000000001,15.5,28.1,7,13,18.400000000000002,214.20000000000002,-68.2,4.800000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:48.834Z,歩行,部屋の中,false,106.5,68.4,5.300000000000001,-1,-4.4,5.300000000000001,-0.7000000000000001,-14.3,0.8,293.9,-0.1,-61.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:49.035Z,歩行,部屋の中,false,168,97.5,-57,-3.1,-3.6,-6.300000000000001,-2.1,-13.100000000000001,-5.7,-50.60000000000001,10.9,32
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:49.236Z,歩行,部屋の中,false,130.5,45.7,-21.900000000000002,5.800000000000001,-4.4,14.8,3.6,-10.600000000000001,9.200000000000001,-312.8,-81,149.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:49.436Z,歩行,部屋の中,false,126,6.6000000000000005,-22.900000000000002,14.3,19.200000000000003,27.6,10.3,18,18.1,84.4,63.4,-54.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:49.637Z,歩行,部屋の中,false,100.9,55.6,6.5,2.9000000000000004,-3.8000000000000003,9.4,3.6,-12.9,3.3000000000000003,321.3,31.2,-96.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:12:49.838Z,歩行,部屋の中,false,40.800000000000004,75.4,71.7,-2.2,-3.5,-3.8000000000000003,0.1,-13,-4.5,3,30.1,14
