platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:16.365Z,直立,あ,false,96.60000000000001,66.3,4.6000000000000005,2.7,8.700000000000001,1.3,3,-0.30000000000000004,-2.6,26.000000000000004,100.9,-18.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:16.567Z,直立,あ,false,106.30000000000001,63.900000000000006,-9.8,1.8,8.200000000000001,5.4,1.1,-0.5,1.2000000000000002,-56.7,-144.5,-11.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:16.767Z,直立,あ,false,94.7,65.3,0.6000000000000001,1.9000000000000001,8.8,3,1.9000000000000001,-0.2,-1.1,75.00000000000001,110.10000000000001,15.399999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:16.968Z,直立,あ,false,105.30000000000001,67.60000000000001,-4.5,5.7,7.7,1.6,5.4,-1.3,-2.1,-45.8,-74.5,-11.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:17.170Z,直立,あ,false,88.60000000000001,61.5,0.5,-8.8,8.1,6.2,-8.8,-0.5,1.5,45.7,101.50000000000001,12.299999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:17.372Z,直立,あ,false,104,66.60000000000001,-0.7000000000000001,10.8,7.9,3.6,10.8,-1.1,-0.30000000000000004,-1.8000000000000003,44.2,15.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:17.573Z,直立,あ,false,98.30000000000001,59.5,-11.4,-12.9,10.700000000000001,10,-13.9,2.2,5.1000000000000005,-39.8,-50.3,-36.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:17.774Z,直立,あ,false,99.80000000000001,68.10000000000001,6,4.6000000000000005,8.200000000000001,4.6000000000000005,5,-0.9,1,4.2,56.6,-5.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:17.974Z,直立,あ,false,109.30000000000001,63.7,-12.100000000000001,2.6,8.4,6.5,1.7000000000000002,-0.30000000000000004,2.3000000000000003,-55.60000000000001,-158.6,-20.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:18.176Z,直立,あ,false,92.2,58.5,-7.7,-8,8.1,7.5,-8.700000000000001,-0.30000000000000004,2.4000000000000004,30.599999999999998,24.599999999999998,5.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:18.377Z,直立,あ,false,96,63.1,6.4,9.200000000000001,7,7.4,9.700000000000001,-1.7000000000000002,3,2.3,7.1000000000000005,24.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:18.578Z,直立,あ,false,105.5,58.6,-12.4,-6.300000000000001,11.4,6.7,-7.4,3.1,1.7000000000000002,-48.2,-96.60000000000001,-19.799999999999997
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:18.779Z,直立,あ,false,99.80000000000001,65.60000000000001,2.5,4.7,8.700000000000001,2.5,4.9,-0.2,-1.6,59.9,98,-2.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:18.980Z,直立,あ,false,103,63.7,3.3000000000000003,1.5,7.1000000000000005,4.4,1.7000000000000002,-1.6,0.1,-42.7,-97.10000000000001,-11.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:19.181Z,直立,あ,false,94,60.6,9,-3.9000000000000004,7.800000000000001,4.800000000000001,-3.1,-0.8,0.1,75.60000000000001,83.5,41.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:19.382Z,直立,あ,false,106.60000000000001,68.5,5.9,6.9,7.800000000000001,1.4000000000000001,7.300000000000001,-1.3,-2.1,-10.700000000000001,4.2,20.599999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:19.583Z,直立,あ,false,104,60.400000000000006,-6.800000000000001,-10.600000000000001,11.200000000000001,8.200000000000001,-11.100000000000001,2.7,3.4000000000000004,-1.2000000000000002,8.2,9.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:19.785Z,直立,あ,false,99.2,66.2,11.700000000000001,9.1,7.800000000000001,8.4,9.9,-1.2000000000000002,4.5,8.2,8.4,10
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:19.986Z,直立,あ,false,107.60000000000001,60,-4.2,-5.9,11.4,7.4,-6.300000000000001,2.9000000000000004,2.5,-69.00000000000001,-83.80000000000001,-16.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:20.194Z,直立,あ,false,98.80000000000001,63.6,11.8,1.7000000000000002,8.5,4.3,2.6,-0.30000000000000004,0,22.9,96.80000000000001,-19.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:20.395Z,直立,あ,false,112.60000000000001,65.5,0.8,3.1,8.1,3.1,3.1,-0.7000000000000001,-0.9,-47.1,-107.7,-5.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:20.596Z,直立,あ,false,104.2,62,3.3000000000000003,-3.9000000000000004,8.8,3.5,-3.6,0.1,-1.1,51.1,75.5,18
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:20.797Z,直立,あ,false,110.9,66.4,5.4,7.2,7.5,1.5,7.6000000000000005,-1.4000000000000001,-2.4000000000000004,22.3,17.5,43.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:20.998Z,直立,あ,false,107.4,60.400000000000006,-2.9000000000000004,-11.600000000000001,10.700000000000001,8.6,-11.8,2.2,3.7,9.2,-6.600000000000001,1.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:21.199Z,直立,あ,false,106.60000000000001,67.60000000000001,7.9,8.3,7.300000000000001,7.7,8.8,-1.8,4,2.8,-19.9,4.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:21.403Z,直立,あ,false,109.7,60.2,-7.800000000000001,-10.200000000000001,10.5,9.600000000000001,-10.9,2,4.800000000000001,-62.1,-42.400000000000006,-22.000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:21.611Z,直立,あ,false,110.80000000000001,65.9,4.2,5.5,8.6,3.6,5.800000000000001,-0.4,-0.4,29,63.10000000000001,-6.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:21.814Z,直立,あ,false,120.2,65.5,-8.8,-7.2,9.8,5.4,-7.800000000000001,0.9,1.4000000000000001,-55.3,-59.20000000000001,18.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:22.017Z,直立,あ,false,115.2,70.3,0.1,9.1,7.9,5.6000000000000005,9.1,-1.4000000000000001,2.2,11.8,8,-37.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:22.217Z,直立,あ,false,112.7,66,-3.5,-7.2,11.5,5.300000000000001,-7.4,2.6,1.3,-10.1,-82.2,4.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:22.418Z,直立,あ,false,111,73.10000000000001,-0.1,7.800000000000001,7.1000000000000005,2.7,7.800000000000001,-2.2,-0.1,27.800000000000004,-23.800000000000004,8.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:22.619Z,直立,あ,false,114.5,68.3,-13.9,-8.8,11.9,7.9,-9.700000000000001,2.8000000000000003,4.4,-41.6,-17.400000000000002,-5.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:22.820Z,直立,あ,false,115.7,72.4,-7.7,8.200000000000001,7.5,4.2,7.800000000000001,-1.8,1.3,-5.500000000000001,-2.6,0.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:23.022Z,直立,あ,false,111.9,64.5,-12.100000000000001,-9,11.600000000000001,8.6,-9.9,2.7,4.5,-30.1,-20.5,-5.500000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:23.223Z,直立,あ,false,113.4,71,-2.8000000000000003,9,8,4.800000000000001,8.8,-1.3,1.6,1.9,-4.9,-13.000000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:23.431Z,直立,あ,false,110.5,63.800000000000004,-8,-7.1000000000000005,10.9,8.700000000000001,-7.7,2.2,4.4,-58.5,-55.7,-20.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:23.633Z,直立,あ,false,108.60000000000001,69.5,4.6000000000000005,8.1,7.7,3.5,8.3,-1.5,0.1,14.900000000000002,28.1,0
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:23.834Z,直立,あ,false,112.2,63.900000000000006,-7.9,-6.6000000000000005,10.600000000000001,7.1000000000000005,-7.2,1.9000000000000001,2.9000000000000004,-65.10000000000001,-76.89999999999999,-11.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:24.035Z,直立,あ,false,110.4,68.9,2.7,3.6,8.4,0.9,3.8000000000000003,-0.7000000000000001,-2.7,43.70000000000001,85.60000000000001,-4.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:24.236Z,直立,あ,false,119.80000000000001,67.9,-9.5,2.3000000000000003,8.200000000000001,2.8000000000000003,1.7000000000000002,-0.8,-0.8,-56.10000000000001,-102.60000000000001,-16.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:24.437Z,直立,あ,false,105.9,65.60000000000001,1.9000000000000001,-1.3,9.4,3.3000000000000003,-1.1,0.5,-0.7000000000000001,56.6,89.6,-0.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:24.638Z,直立,あ,false,113.4,70.8,-0.2,5.5,7.800000000000001,-0.30000000000000004,5.5,-1.4000000000000001,-3.5,-20.7,-43.2,8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:24.839Z,直立,あ,false,98.30000000000001,62.7,5.6000000000000005,-6.800000000000001,9.5,5.6000000000000005,-6.4,0.7000000000000001,1.1,56,62.900000000000006,7.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:25.040Z,直立,あ,false,97.9,68.60000000000001,14.600000000000001,7.4,7.6000000000000005,1.7000000000000002,8.3,-1.5,-1.7000000000000002,29.300000000000004,5.500000000000001,36
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:25.241Z,直立,あ,false,95,60.5,5.300000000000001,-13.3,9.4,9.700000000000001,-12.9,0.9,4.800000000000001,5.300000000000001,-6.9,-7.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:25.441Z,直立,あ,false,97.9,67.60000000000001,14.3,7.5,7.2,5.6000000000000005,8.5,-1.9000000000000001,2,-17.6,21.7,-8.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:25.642Z,直立,あ,false,101.60000000000001,61.1,-1.2000000000000002,-11.4,10.700000000000001,9.9,-11.5,2.1,5.2,-24.1,-33.6,-15.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:25.843Z,直立,あ,false,100,68,13.100000000000001,8.200000000000001,7.800000000000001,5.5,9,-1.3,1.9000000000000001,13.200000000000003,15.700000000000001,13.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:26.044Z,直立,あ,false,112.60000000000001,64.2,-11.3,-5.5,11.100000000000001,6,-6.300000000000001,2.3000000000000003,1.8,-84.80000000000001,-70.10000000000001,-1.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:26.249Z,直立,あ,false,98.60000000000001,65.3,12.4,0.6000000000000001,9.3,5.800000000000001,1.5,0.30000000000000004,1.8,27.5,88.60000000000001,-32
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:26.456Z,直立,あ,false,112.2,67.8,-4.3,2.8000000000000003,8.4,4.7,2.5,-0.5,1.1,-55.7,-137,-8.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:26.656Z,直立,あ,false,99.10000000000001,63.800000000000004,3.3000000000000003,-2.4000000000000004,9.700000000000001,4.3,-2.1,0.8,0,49.1,91.50000000000001,15.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:26.857Z,直立,あ,false,109.4,70,3.1,7.5,7.4,-0.4,7.7,-1.8,-3.8000000000000003,13.700000000000001,5.6,27.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:27.058Z,直立,あ,false,99.2,59.6,4.4,-14.600000000000001,9,8.8,-14.200000000000001,0.5,3.8000000000000003,31.099999999999998,47.2,11.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:27.259Z,直立,あ,false,102.10000000000001,69.10000000000001,14.9,9.9,7.300000000000001,6.300000000000001,10.8,-1.9000000000000001,3,7.6,-3.4,-0.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:27.459Z,直立,あ,false,112.30000000000001,61.6,-8.6,-7.1000000000000005,10,7.4,-7.800000000000001,1.5,2.9000000000000004,-95.69999999999999,-86.89999999999999,1.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:27.660Z,直立,あ,false,107.80000000000001,66.5,4.1000000000000005,3.6,8.5,1.4000000000000001,3.8000000000000003,-0.5,-2.7,65.89999999999999,97.2,-37.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:27.861Z,直立,あ,false,113.4,68.8,-3.9000000000000004,3.7,8.5,2.7,3.4000000000000004,-0.6000000000000001,-0.9,-33.400000000000006,-106.60000000000001,2.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:28.061Z,直立,あ,false,105,63.2,2.7,-0.30000000000000004,9.700000000000001,4.800000000000001,-0.1,1,0.4,59.300000000000004,89.5,22.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:28.262Z,直立,あ,false,111.5,67.7,1.2000000000000002,5.6000000000000005,7.300000000000001,0.7000000000000001,5.7,-1.7000000000000002,-3,-2.7,-55.400000000000006,14.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:28.463Z,直立,あ,false,100.5,60.1,-0.5,-11.600000000000001,9.700000000000001,9.3,-11.700000000000001,1.2000000000000002,4.4,18.3,35.2,5.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:28.664Z,直立,あ,false,103.60000000000001,69.8,8.700000000000001,10.200000000000001,5.9,7.2,10.700000000000001,-3.3000000000000003,3.9000000000000004,32.5,-14.800000000000002,13.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:28.865Z,直立,あ,false,108.7,61.6,-7.300000000000001,-10.600000000000001,12.200000000000001,10.9,-11.200000000000001,3.7,6.300000000000001,-63.8,-74.10000000000001,-29.500000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:29.066Z,直立,あ,false,94.80000000000001,69.10000000000001,21.3,6.5,7.1000000000000005,5.2,7.7,-2.1,2,32.5,21,-15.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:29.267Z,直立,あ,false,108.4,66.5,-3.3000000000000003,-7,11.100000000000001,5.4,-7.300000000000001,2.2,1.5,-83.10000000000001,-79.8,-13.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:29.467Z,直立,あ,false,102.60000000000001,70.10000000000001,11.200000000000001,8.1,9.700000000000001,0,8.700000000000001,0.5,-3.3000000000000003,19.1,75.8,-6.500000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:29.668Z,直立,あ,false,107.9,65.9,-1.2000000000000002,-6.4,8.5,4.2,-6.5,-0.4,0.2,-54.1,-99.10000000000001,22.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:29.868Z,直立,あ,false,99.10000000000001,67,14.4,4,10.100000000000001,1.3,4.9,1,-2.5,46.800000000000004,78.60000000000001,-21.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:30.069Z,直立,あ,false,108.10000000000001,68.10000000000001,0.30000000000000004,0.9,7.300000000000001,3.2,0.9,-1.7000000000000002,-0.4,-37.9,-111.50000000000001,8.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:30.270Z,直立,あ,false,105.2,65.3,2.2,-0.1,9.700000000000001,3.6,0.1,0.7000000000000001,-0.5,74.7,104.60000000000001,19
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:30:30.470Z,直立,あ,false,113.5,71.5,0.1,5.300000000000001,6.9,-0.30000000000000004,5.300000000000001,-2.4000000000000004,-3.4000000000000004,-15.8,-43.00000000000001,1.3
