platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:40.693Z,寝る,あ,false,52.300000000000004,70.10000000000001,7.7,18.2,8.6,8.1,18.6,-0.6000000000000001,4.800000000000001,27.6,57.49999999999999,31
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:40.894Z,寝る,あ,false,69.2,71.3,-32.800000000000004,3.9000000000000004,7.800000000000001,7.2,2.2,-1.5,4.6000000000000005,-35.9,-208.8,-3.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:41.095Z,寝る,あ,false,42.800000000000004,67.2,-43.5,-16.900000000000002,11.3,6.800000000000001,-19.6,2.2,4,27,23.2,-51.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:41.295Z,寝る,あ,false,29.6,68,7.6000000000000005,-0.9,9.4,13.8,-0.4,0.4,10.200000000000001,-31.5,205.90000000000003,-27.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:41.496Z,寝る,あ,false,67.5,75.8,-7.5,19.5,6.2,2.7,19.1,-3.4000000000000004,0.30000000000000004,12.600000000000001,28.800000000000004,-13.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:41.696Z,寝る,あ,false,61.7,68.8,-35.300000000000004,-2.1,9.5,13.5,-4.1000000000000005,0.4,10.600000000000001,-54.300000000000004,-250.4,24.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:41.897Z,寝る,あ,false,41.5,69.9,-40.7,-20.200000000000003,7.9,3.3000000000000003,-22.400000000000002,-1.3,0.7000000000000001,62.1,110.6,-15.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:42.106Z,寝る,あ,false,37.9,65.7,3.7,6.2,10.3,17.8,6.5,1.5,13.8,-78,175.00000000000003,15.399999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:42.307Z,寝る,あ,false,82.80000000000001,72,-24.900000000000002,12.700000000000001,3.7,2.6,11.5,-5.5,-0.1,18.3,-175.3,32
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:42.508Z,寝る,あ,false,42.900000000000006,62.6,-29.1,-12.600000000000001,11.200000000000001,14,-14.8,2.4000000000000004,10,-47.5,-120.80000000000001,-78.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:42.714Z,寝る,あ,false,31.5,73.3,-16.900000000000002,-8.1,6.7,0.7000000000000001,-8.9,-2.6,-2,38.50000000000001,138.10000000000002,62.199999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:42.915Z,寝る,あ,false,40.1,68.5,16.3,18,9.700000000000001,11.600000000000001,19,0.5,8.1,49.4,104.4,59.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:43.116Z,寝る,あ,false,63.7,74,-19,5.300000000000001,6.800000000000001,5.7,4.4,-2.6,3.2,-65.3,-185.10000000000002,-53.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:43.317Z,寝る,あ,false,40.900000000000006,65.4,-37.4,-15.8,13.9,7.4,-18.3,5,4.1000000000000005,23.2,-90.1,0.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:43.518Z,寝る,あ,false,28.400000000000002,70.5,11.100000000000001,1.1,9.700000000000001,10.5,1.7000000000000002,0.5,7.300000000000001,-80,249.6,-24.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:43.719Z,寝る,あ,false,51.2,64.2,10.5,15.700000000000001,7.2,3,16.5,-1.7000000000000002,-1.2000000000000002,28.200000000000003,-7.200000000000001,-14.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:43.919Z,寝る,あ,false,42.2,64.60000000000001,-15,-2.1,9.5,11.3,-3.2,0.7000000000000001,7.2,-15.8,-187.9,-31
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:44.120Z,寝る,あ,false,33.4,69.4,-28.8,-17.2,7.800000000000001,2.9000000000000004,-18.900000000000002,-1.4000000000000001,-0.1,69.20000000000002,100.1,-37.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:44.320Z,寝る,あ,false,39.5,67.8,9.4,11.9,8.9,15,12.5,-0.1,11.3,-15.399999999999999,201.29999999999998,84.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:44.521Z,寝る,あ,false,43.6,68.10000000000001,8.9,4.1000000000000005,4.5,9.200000000000001,4.7,-4.6000000000000005,5.6000000000000005,34.800000000000004,-183.4,-49.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:44.722Z,寝る,あ,false,36.4,64.3,-26.1,-12.100000000000001,14.700000000000001,9.9,-14,5.9,6,-23.800000000000004,-179,16.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:44.924Z,寝る,あ,false,14.8,73.60000000000001,13.8,-4.2,8.700000000000001,7.300000000000001,-3.6,-0.7000000000000001,4.6000000000000005,-34,249.6,-18.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:45.124Z,寝る,あ,false,55.800000000000004,70.7,2.6,20.6,7.9,6.5,20.8,-1.3,3.3000000000000003,-20.8,42.900000000000006,2.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:45.325Z,寝る,あ,false,54.7,68.10000000000001,-19,1.6,8.6,9.9,0.4,-0.4,6.5,-21.200000000000003,-201.40000000000003,-27.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:45.526Z,寝る,あ,false,33.1,67.60000000000001,-33.6,-18.5,10.100000000000001,5.1000000000000005,-20.6,1,2,33.2,-11.4,-18.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:45.726Z,寝る,あ,false,26.200000000000003,68.8,8.9,0.9,9.1,13.700000000000001,1.4000000000000001,0,10.200000000000001,-30.4,233.39999999999998,12
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:45.927Z,寝る,あ,false,56,73.5,2.1,17.8,5.9,1.3,16.5,-3.5,1,-11.1,-30.3,-24.599999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:46.127Z,寝る,あ,false,46.400000000000006,68.9,-24.400000000000002,-6,8.5,11.8,-7.5,-0.6000000000000001,8.6,-20.900000000000002,-220.10000000000002,-11.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:46.328Z,寝る,あ,false,30.3,71.5,-28,-16,7.6000000000000005,4.1000000000000005,-17.5,-1.6,1.3,26.1,160.60000000000002,-51.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:46.533Z,寝る,あ,false,27,68.2,20,10.3,10.4,10.700000000000001,13.5,1.2000000000000002,6.800000000000001,-27.6,167.60000000000002,28.600000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:46.734Z,寝る,あ,false,58.5,71.3,-12.200000000000001,7.9,6.1000000000000005,6.1000000000000005,8,-3.3000000000000003,3.6,29,-149.20000000000002,10.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:46.936Z,寝る,あ,false,44,64.2,-38.2,-12.3,11.700000000000001,10.700000000000001,-14.9,2.9000000000000004,7.4,-38.400000000000006,-138.7,2.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:47.136Z,寝る,あ,false,31.6,71.60000000000001,-4.1000000000000005,-4.2,9.5,6.4,-4.4,0.2,3.3000000000000003,-5.2,249.6,-16.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:47.337Z,寝る,あ,false,74.8,74.8,-16.2,23.6,7.9,1.2000000000000002,22.900000000000002,-1.5,-1.2000000000000002,0.4,-57.00000000000001,-11.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:47.538Z,寝る,あ,false,50.7,68.10000000000001,-22.700000000000003,-1.4000000000000001,7.800000000000001,11.700000000000001,-2.8000000000000003,-1.3,8.4,-42.2,-250.4,-42.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:47.739Z,寝る,あ,false,35.5,66.3,-33.5,-11.9,10,4.800000000000001,-14.100000000000001,1.1,1.5,76.5,87.40000000000002,18.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:47.940Z,寝る,あ,false,33.1,64.8,13,9.200000000000001,9.5,10.5,10.200000000000001,0.6000000000000001,6.6000000000000005,-54.800000000000004,106.5,13.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:48.147Z,寝る,あ,false,56.2,70.8,-10.600000000000001,8,6.2,5.5,7.4,-3,2.4000000000000004,77.9,-157.5,19.799999999999997
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:48.352Z,寝る,あ,false,38.5,66.4,-32.4,-12.100000000000001,11.4,11.4,-14.200000000000001,2.4000000000000004,8.1,-42.800000000000004,-180.29999999999998,5.1000000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:48.553Z,寝る,あ,false,16.5,74.2,2.3000000000000003,-7.6000000000000005,6.800000000000001,4.5,-7.5,-2.5,1.9000000000000001,-5.9,206.4,40.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:48.754Z,寝る,あ,false,68.5,71.60000000000001,-12.600000000000001,24.700000000000003,6.6000000000000005,3,24,-2.7,-0.1,117.9,-41.50000000000001,71.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:48.954Z,寝る,あ,false,61.7,69.5,-31.5,3.2,6.9,7.9,1.4000000000000001,-2.2,5,-69.5,-211,-49.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:49.155Z,寝る,あ,false,34.7,63.300000000000004,-34.4,-13,12.4,9.1,-15.5,3.6,5.5,73.2,78.3,-1.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:49.357Z,寝る,あ,false,35.1,68.8,10.700000000000001,11.9,6.800000000000001,13.4,12.600000000000001,-2.4000000000000004,9.9,59.9,214.70000000000002,82.39999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:49.558Z,寝る,あ,false,55.1,71.7,-9.3,7.800000000000001,5.2,8.3,7.300000000000001,-4,5.300000000000001,17.9,-196.10000000000002,-34.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:49.759Z,寝る,あ,false,40.6,60.900000000000006,-39.7,-13.100000000000001,13.700000000000001,12.600000000000001,-16.1,5.2,8.9,-19.700000000000003,-203.2,38
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:49.959Z,寝る,あ,false,28.6,71.10000000000001,-8.200000000000001,-2.3000000000000003,8.8,7.1000000000000005,-2.7,-0.5,4,6.300000000000001,249.3,7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:50.166Z,寝る,あ,false,46.6,70.9,4.9,20.400000000000002,7,4,20.700000000000003,-2.2,0.8,32.5,51.300000000000004,3.7000000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:50.367Z,寝る,あ,false,48.2,68.2,-26.200000000000003,2.5,8.9,11.8,0.9,-0.1,8.5,-61.8,-207.6,-97.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:50.569Z,寝る,あ,false,15.100000000000001,69.10000000000001,-14.8,-20.3,6.4,6.800000000000001,-21.200000000000003,-2.7,3.4000000000000004,34.50000000000001,136.6,22.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:50.770Z,寝る,あ,false,35,65.8,8.8,15,8.3,12.4,15.600000000000001,-0.7000000000000001,8.4,30.200000000000003,143.2,30.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:50.971Z,寝る,あ,false,70.2,74,-32.1,9,6.1000000000000005,6.1000000000000005,7.5,-3.2,3.8000000000000003,-2.6,-232.70000000000002,0.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:51.171Z,寝る,あ,false,37.1,64.4,-45.900000000000006,-11.5,13.600000000000001,12.9,-14.5,4.7,9.9,-26.5,-196.79999999999998,12
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:51.372Z,寝る,あ,false,28.5,77,-15.8,-2.2,10.3,4.9,-2.8000000000000003,0.8,2.8000000000000003,31.3,249.6,-17.799999999999997
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:51.573Z,寝る,あ,false,53,77.10000000000001,-5.800000000000001,21,6.4,2.8000000000000003,20.700000000000003,-3.2,0.6000000000000001,28.600000000000005,-22.5,-21.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:51.773Z,寝る,あ,false,38.800000000000004,71.2,-28.700000000000003,-2.6,9.9,11.100000000000001,-4.1000000000000005,0.7000000000000001,8.4,-75.3,-244,-31.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:51.974Z,寝る,あ,false,19.1,71.9,-22.700000000000003,-14,7.2,5.2,-15.200000000000001,-2.1,2.4000000000000004,46.50000000000001,188.4,11.000000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:52.175Z,寝る,あ,false,33,68.4,8.6,12.700000000000001,7.9,8.9,16.3,-0.30000000000000004,5.4,-5.7,195.00000000000003,58.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:52.375Z,寝る,あ,false,51.2,73,-17,5.800000000000001,6.4,8.700000000000001,5,-3,5.9,39.1,-235.8,-23.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:52.576Z,寝る,あ,false,35.5,67.8,-46,-16,14.3,12.9,-18.7,5.2,10.3,-12.299999999999999,-110.70000000000002,-15.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:52.776Z,寝る,あ,false,9.8,73.10000000000001,9.200000000000001,-3.4000000000000004,8.700000000000001,6.9,-2.9000000000000004,-0.5,4.1000000000000005,-114.40000000000002,243.60000000000002,-73.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:52.977Z,寝る,あ,false,46.6,71.5,-5.5,17.3,7.300000000000001,0.7000000000000001,18.900000000000002,-1.5,-1.6,92.3,-26.5,15.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:53.178Z,寝る,あ,false,46.400000000000006,69,-42.6,-4.1000000000000005,9.600000000000001,7.5,-6.5,0.5,5,-54.4,-207.50000000000003,42.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:53.378Z,寝る,あ,false,19.700000000000003,72.4,-22.3,-13,6.800000000000001,4.1000000000000005,-14.200000000000001,-2.4000000000000004,1.4000000000000001,43.50000000000001,191.60000000000002,2.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:53.579Z,寝る,あ,false,36.300000000000004,76.4,9.5,19.200000000000003,6.9,1.5,19.5,-2.7,-0.8,86.4,233.60000000000002,64.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:53.780Z,寝る,あ,false,62.2,73.4,-34.4,8.5,9.5,8.3,7,0.2,6,-12.8,-250.4,30.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:53.980Z,寝る,あ,false,23.3,69.8,-35.4,-21,11.700000000000001,7.4,-22.900000000000002,2.5,4.7,12.7,-0.2,-3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:54.190Z,寝る,あ,false,23,72.9,2,3.9000000000000004,8.700000000000001,12.600000000000001,4,-0.6000000000000001,9.700000000000001,-3.2,199.9,-38
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:54.391Z,寝る,あ,false,43.7,71.7,-4,12.100000000000001,8.4,6.2,11.9,-0.8,3.1,18.1,-127.1,-30.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:54.592Z,寝る,あ,false,29,70.2,-32.2,-12.700000000000001,10.8,5.800000000000001,-14.5,1.5,3,1.4,-213.40000000000003,42.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:54.792Z,寝る,あ,false,24.200000000000003,76.80000000000001,-19.8,-5.6000000000000005,9.9,5.7,-6.300000000000001,0.5,3.7,31.799999999999997,217.3,37.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:54.993Z,寝る,あ,false,37.6,76,4,21.700000000000003,8.3,4,21.8,-1.2000000000000002,1.6,8.899999999999999,14.5,3.6000000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:55.194Z,寝る,あ,false,48.6,73.5,-33.2,4.7,9,8,3.2,-0.30000000000000004,5.7,-47.1,-227.4,-6.699999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:55.395Z,寝る,あ,false,25.3,68.4,-42.6,-16.1,12.100000000000001,7.2,-18.6,3,4.5,59.20000000000001,56.50000000000001,-19.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:55.596Z,寝る,あ,false,13.3,73.8,13.200000000000001,8.1,9.3,9.600000000000001,8.700000000000001,-0.1,6.9,-4,249.6,2.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:55.797Z,寝る,あ,false,37.800000000000004,74.60000000000001,1.4000000000000001,11.4,6.5,4.9,11.4,-2.8000000000000003,2.3000000000000003,43.300000000000004,-123.6,-15.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:56.003Z,寝る,あ,false,32.7,69.10000000000001,-35.6,-8,12.3,9.4,-10,3.2,6.5,-47.900000000000006,-219.20000000000002,50.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:56.204Z,寝る,あ,false,22.3,72.8,-24.6,-6.800000000000001,8.4,6.6000000000000005,-8,-0.9,4,35.2,218.00000000000003,15.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:56.406Z,寝る,あ,false,39.900000000000006,68.9,0.5,21.200000000000003,9.600000000000001,10.9,21.200000000000003,0.5,7.4,34.400000000000006,70.9,72.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:56.607Z,寝る,あ,false,49,71.2,-28.5,2.5,7.300000000000001,10.600000000000001,1,-2,7.800000000000001,-37.2,-183.9,-43.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:56.808Z,寝る,あ,false,28.3,65.2,-46.5,-11.9,15.700000000000001,8.3,-14.8,6.800000000000001,5.4,42.60000000000001,-58.800000000000004,24.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:57.009Z,寝る,あ,false,6.4,72.3,12.8,1.1,9,11.9,1.7000000000000002,-0.30000000000000004,9,-18.200000000000003,209.60000000000002,-50.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:57.210Z,寝る,あ,false,36.800000000000004,69.5,3,15.5,7,6.2,15.700000000000001,-2.1,2.7,10.700000000000001,9,-8.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:45:57.410Z,寝る,あ,false,40.400000000000006,68.7,-40.800000000000004,-1.9000000000000001,9.3,8.8,-4.1000000000000005,0.2,6.1000000000000005,-41.900000000000006,-250.4,8.899999999999999
