platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:26.620Z,歩行,あ,false,233.10000000000002,69.2,-80.4,8,6.300000000000001,15,4.6000000000000005,-2.6,14.4,191.30000000000004,-6.600000000000001,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:26.821Z,歩行,あ,false,176.20000000000002,115.60000000000001,-20.1,-0.1,-7.5,0,1.1,-15,3.4000000000000004,42.800000000000004,-33.1,-10.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:27.022Z,歩行,あ,false,132.4,109.9,19.900000000000002,-0.7000000000000001,-5,-2.5,-1.1,-12.3,1.6,-157.70000000000002,-22.700000000000003,184.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:27.223Z,歩行,あ,false,226.4,65.10000000000001,-80.4,17.6,28.8,0.5,13.8,20.5,-0.2,250.00000000000003,-16.1,-179.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:27.430Z,歩行,あ,false,180.10000000000002,116.5,-30.3,-1.2000000000000002,-5.9,1.9000000000000001,0.7000000000000001,-13.5,5.2,83.2,-27.400000000000002,-59.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:27.632Z,歩行,あ,false,154.5,115.4,-8,-1.5,-5.7,-2.4000000000000004,-1,-12.3,0.7000000000000001,-115.50000000000003,12.7,154.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:27.833Z,歩行,あ,false,200.60000000000002,62.6,-60.6,20.5,39.1,20.400000000000002,16.900000000000002,31.3,18.400000000000002,250.00000000000003,50.5,-13.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:28.034Z,歩行,あ,false,177.4,115.5,-34.1,-1.2000000000000002,-5.5,1.7000000000000002,0.9,-13.200000000000001,4.800000000000001,95.9,-0.4,-101.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:28.245Z,歩行,あ,false,165.10000000000002,121.30000000000001,-22.5,-0.4,-5.4,-1.2000000000000002,1.1,-11.9,2.4000000000000004,-15.8,0.30000000000000004,114.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:28.449Z,歩行,あ,false,203.70000000000002,68.2,-65.3,5.1000000000000005,39.1,25.3,2.5,31.700000000000003,24.1,-226.70000000000005,93.10000000000001,96.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:28.650Z,歩行,あ,false,166.10000000000002,111.80000000000001,-20.8,-0.1,-5.6000000000000005,2.9000000000000004,1,-13.5,5.9,68.3,38.2,-154.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:28.851Z,歩行,あ,false,171.9,121,-23.6,-2.8000000000000003,-5.1000000000000005,-2.5,-1.3,-11.5,1,-44.9,7.300000000000001,59.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:29.052Z,歩行,あ,false,197.3,65.4,-55.5,7.5,39,35.800000000000004,4.800000000000001,32,34,-248.3,16.700000000000003,78
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:29.253Z,歩行,あ,false,166.3,104.9,-19.900000000000002,-0.4,-4.4,6.800000000000001,0.4,-12.9,8.9,178.70000000000002,7.300000000000001,-196.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:29.454Z,歩行,あ,false,178.70000000000002,124.7,-30.200000000000003,-2.1,-5.4,-1,0.1,-11.700000000000001,2.8000000000000003,16.900000000000002,-18.700000000000003,25.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:29.657Z,歩行,あ,false,59.2,105.10000000000001,80.4,29.3,31.8,9,27.5,24.900000000000002,9.4,-250.00000000000003,-26.200000000000003,250.10000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:29.858Z,歩行,あ,false,141.1,99.80000000000001,0.8,2,-0.7000000000000001,10.600000000000001,2,-9.4,12.100000000000001,216.6,-30.3,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:30.059Z,歩行,あ,false,175.8,127.5,-35.800000000000004,-0.4,-5,0.30000000000000004,2.4000000000000004,-11.200000000000001,4.1000000000000005,0.2,9.8,29.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:30.260Z,歩行,あ,false,136.5,105.4,0.8,2.5,-0.4,3.5,2.5,-7,5.300000000000001,-250.00000000000003,-6,249.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:30.461Z,歩行,あ,false,67.10000000000001,98.4,70,6.9,10,5.800000000000001,5.7,1.2000000000000002,6.2,220.5,-42.900000000000006,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:30.662Z,歩行,あ,false,172,124.5,-37.2,-1.8,-5.300000000000001,0.6000000000000001,0.9,-12,4.2,57.60000000000001,-11.900000000000002,-23.099999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:30.863Z,歩行,あ,false,153.60000000000002,112.7,-19.700000000000003,0,-5.1000000000000005,0.7000000000000001,1,-11.600000000000001,3.3000000000000003,-160.60000000000002,7.699999999999999,172.00000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:31.064Z,歩行,あ,false,198.60000000000002,74.2,-64.60000000000001,15.700000000000001,25.8,-0.4,11.200000000000001,13,-2.6,249.6,-64.9,-183.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:31.264Z,歩行,あ,false,177.20000000000002,120.2,-40.800000000000004,-2.7,-6.300000000000001,-1.5,0,-13.3,1.6,114.00000000000001,-19.200000000000003,-45.099999999999994
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:31.465Z,歩行,あ,false,160.60000000000002,114.60000000000001,-27.6,-2.8000000000000003,-5.5,0.2,-1.4000000000000001,-12.100000000000001,2.8000000000000003,-88.00000000000001,3.3000000000000007,161.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:31.665Z,歩行,あ,false,172.9,62,-45.7,17.8,39.1,30,15,31.6,27.3,186.6,34.7,27.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:31.866Z,歩行,あ,false,163.8,114.9,-35.6,-0.6000000000000001,-4.5,4.2,1.4000000000000001,-12.4,6.9,121,8.100000000000001,-105.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:32.067Z,歩行,あ,false,155.20000000000002,124.4,-31.700000000000003,-3.6,-5.1000000000000005,-0.6000000000000001,-1.4000000000000001,-11.3,3,-19.6,1.5,66.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:32.267Z,歩行,あ,false,182.5,71.3,-66.7,13.4,39.1,17.1,11.100000000000001,31.700000000000003,16.1,-250.00000000000003,19.5,46.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:32.469Z,歩行,あ,false,162,111.4,-43.900000000000006,-1.5,-3.9000000000000004,4.9,0.7000000000000001,-12,7.2,139.60000000000002,-25.5,-197.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:32.670Z,歩行,あ,false,157.9,126.2,-41.900000000000006,-1.1,-4.7,-0.30000000000000004,2,-10.9,3,11.000000000000002,24.3,27.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:32.871Z,歩行,あ,false,47.300000000000004,96,60.400000000000006,25.3,28.200000000000003,3.9000000000000004,24.700000000000003,21.1,4.3,-249.80000000000004,-59.40000000000001,250.10000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:33.072Z,歩行,あ,false,143.1,102.80000000000001,-34.5,4.9,0.5,7.4,6,-8.200000000000001,9.1,200.9,-35.4,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:33.273Z,歩行,あ,false,158.8,130.1,-50.5,-1.3,-6.2,0.6000000000000001,2.6,-12.200000000000001,3.9000000000000004,-19.5,22.6,10
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:33.480Z,歩行,あ,false,130.1,98,-9.1,2.8000000000000003,-2.5,1.7000000000000002,2.9000000000000004,-9.3,2.7,-249.5,142.10000000000002,241.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:33.680Z,歩行,あ,false,182.70000000000002,84,-58.900000000000006,4.9,6.9,10.8,4.1000000000000005,-2.2,10.3,250.00000000000003,-45.400000000000006,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:33.881Z,歩行,あ,false,154.5,125.4,-35.800000000000004,-1.2000000000000002,-4.5,-0.2,1.2000000000000002,-11.4,3.5,73.30000000000001,-32.300000000000004,22.000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:34.082Z,歩行,あ,false,137.20000000000002,117.80000000000001,-23.1,-0.5,-5.7,-0.1,0.8,-12.100000000000001,3,-127.40000000000002,15.8,154.29999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:34.288Z,歩行,あ,false,179,70,-62.800000000000004,15.3,37.7,8.5,12.600000000000001,29.5,7.1000000000000005,226.2,27.2,-111.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:34.488Z,歩行,あ,false,159,123.60000000000001,-41.6,-2.4000000000000004,-6.4,1,0.7000000000000001,-13.4,4.5,109.50000000000001,30.1,-117.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:34.689Z,歩行,あ,false,154,126.60000000000001,-35.6,-1.8,-5.2,-0.2,0.8,-11.200000000000001,3.4000000000000004,-80.2,-5.500000000000001,112.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:34.890Z,歩行,あ,false,153.4,72.5,-37.800000000000004,-0.9,39.1,21,-2.4000000000000004,31.400000000000002,19.1,-160.8,79.6,60.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:35.091Z,歩行,あ,false,147.8,111.2,-37.2,0,-3.1,0,1.9000000000000001,-11.200000000000001,2.6,111.70000000000002,-23.5,-130.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:35.292Z,歩行,あ,false,156.60000000000002,120.10000000000001,-41.900000000000006,-3.3000000000000003,-5.1000000000000005,0,-0.7000000000000001,-11.9,2.9000000000000004,-23.700000000000003,35.1,36.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:35.493Z,歩行,あ,false,164.20000000000002,70.10000000000001,-53,18.8,38.2,6.2,16.8,31.1,4.7,-250.00000000000003,35,158.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:35.695Z,歩行,あ,false,180.5,94.60000000000001,-67.9,3.3000000000000003,0.1,6.800000000000001,4,-9.1,7.1000000000000005,210.9,-26.799999999999997,-241.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:35.895Z,歩行,あ,false,161.70000000000002,120.10000000000001,-48.5,0,-5,0.9,3.1,-12,3.6,14.5,3.3000000000000007,28.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:36.097Z,歩行,あ,false,33.2,97.2,75.10000000000001,6.6000000000000005,9.200000000000001,8.200000000000001,13.9,10.200000000000001,12.3,-250.00000000000003,-11.700000000000001,249.80000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:36.303Z,歩行,あ,false,49.400000000000006,92.9,61.900000000000006,5.4,4.6000000000000005,11.3,5,-4.7,11.5,149.70000000000002,-5,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:36.504Z,歩行,あ,false,157.60000000000002,124.9,-49.6,-1.2000000000000002,-5,0.5,2.4000000000000004,-11.8,3.6,31.5,5,-12.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:36.705Z,歩行,あ,false,132,106.10000000000001,-24.900000000000002,1.2000000000000002,-2.8000000000000003,-2.1,2.1,-9.8,-0.30000000000000004,-208.9,-29.400000000000002,247.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:36.906Z,歩行,あ,false,164.10000000000002,81.30000000000001,-53.2,11.100000000000001,18.900000000000002,0,10,9.8,-0.8,245.59999999999997,11.6,-209.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:37.107Z,歩行,あ,false,170.4,119.7,-51.1,-1.1,-4.9,1.6,2.2,-12.200000000000001,4.2,50.2,20,-16.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:37.308Z,歩行,あ,false,151.5,113.2,-35.5,-1.5,-5.1000000000000005,-3.4000000000000004,0.2,-12,-1,-55.3,-46.199999999999996,181.60000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:37.509Z,歩行,あ,false,153.60000000000002,59.1,-44.2,15,39.1,24.1,10.600000000000001,31.8,24.1,80,43.70000000000001,-3.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:37.709Z,歩行,あ,false,149.70000000000002,109.5,-39.1,1.3,-2.9000000000000004,0.6000000000000001,3.2,-11.5,3,158.50000000000003,25.8,-157.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:37.910Z,歩行,あ,false,149.20000000000002,126.4,-37.7,-2.2,-5.9,-0.30000000000000004,0.8,-12.5,3.5,39.9,-29.800000000000004,35.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:38.111Z,歩行,あ,false,26.200000000000003,94,72,23.8,31.1,8,23.3,23.5,8.1,-250.00000000000003,-11.5,248.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:38.312Z,歩行,あ,false,150.1,99.7,-43.300000000000004,5.5,4.9,9.8,6.9,-6.6000000000000005,10.3,212.70000000000002,34,-203.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:11:38.513Z,歩行,あ,false,150,128.6,-41.1,-1.6,-6.800000000000001,0.4,1.8,-13.3,4.3,-5.9,32.1,20.900000000000002
