platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:06.611Z,直立,部屋の中,false,269.2,65.4,-24.400000000000002,-0.8,9,7.9,-2.7,-0.2,4,-33.50000000000001,-199.70000000000002,-7.300000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:06.812Z,直立,部屋の中,false,253.70000000000002,63.900000000000006,-23.700000000000003,-4.2,9.5,12.200000000000001,-5.7,0.2,8.200000000000001,12.100000000000001,135,4.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:07.012Z,直立,部屋の中,false,280.8,68,-12.4,14.600000000000001,9.600000000000001,3,14.100000000000001,0.2,-0.9,46.199999999999996,110.9,82.50000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:07.213Z,直立,部屋の中,false,276.90000000000003,64.3,-17.7,2.8000000000000003,7.1000000000000005,7.300000000000001,1.1,-2,3.4000000000000004,-39.50000000000001,-183.9,-44.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:07.414Z,直立,部屋の中,false,265.6,58.400000000000006,-33.7,-4,11.9,6.6000000000000005,-7.2,2.9000000000000004,2,-1.1,-7.6,-4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:07.614Z,直立,部屋の中,false,269.2,67.4,-12.4,3,7.9,6.9,3.4000000000000004,-1.1,1.9000000000000001,83.80000000000001,141.1,50.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:07.815Z,直立,部屋の中,false,283.3,66.4,-15.600000000000001,7.5,9.1,5.2,7,-0.30000000000000004,-0.30000000000000004,-63.70000000000001,-96.9,-70.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:08.015Z,直立,部屋の中,false,255.5,65.4,-22.3,-6,7.800000000000001,8,-7.5,-1.6,4.1000000000000005,6.500000000000001,-137.9,-11.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:08.216Z,直立,部屋の中,false,245.8,68.2,-7.7,-2.1,9,6.2,-2.7,-0.5,2.4000000000000004,53.10000000000001,137.5,15.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:08.421Z,直立,部屋の中,false,277.40000000000003,72.4,-13.9,12.9,10.700000000000001,-1,12.100000000000001,0.9,-4.1000000000000005,14.800000000000002,-9.899999999999999,-37.50000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:08.622Z,直立,部屋の中,false,251.9,71.7,-16.7,-2,7.6000000000000005,5.7,-2.8000000000000003,-2.1,2.4000000000000004,7.6,-194.6,6.699999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:08.823Z,直立,部屋の中,false,248.70000000000002,64.10000000000001,-15.5,-4.5,9.5,6.9,-6.1000000000000005,0,3,-22.2,147.4,-1.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:09.023Z,直立,部屋の中,false,273.6,62.900000000000006,-6.2,13.5,9.1,-0.1,14,0.7000000000000001,-4,24.3,77.3,-0.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:09.224Z,直立,部屋の中,false,273.40000000000003,61.6,-22.200000000000003,1.5,8.5,7.800000000000001,-0.2,-0.5,3.3000000000000003,-41.50000000000001,-164.1,-20.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:09.425Z,直立,部屋の中,false,258.8,60.400000000000006,-30.3,-5.4,10.700000000000001,6.6000000000000005,-8,1.7000000000000002,2.2,23.099999999999998,18.8,-4.300000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:09.631Z,直立,部屋の中,false,263,65.2,-7.6000000000000005,1.6,4.9,4.7,1.1,-4.5,0.4,-22.700000000000003,182.5,33.800000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:09.842Z,直立,部屋の中,false,276.40000000000003,62.7,-17.7,8.3,8.1,4.6000000000000005,6.7,-1.1,0.30000000000000004,-64.80000000000001,-88.60000000000001,-94
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:10.042Z,直立,部屋の中,false,248.20000000000002,56.2,-21.400000000000002,-5.2,9.700000000000001,9.200000000000001,-8.200000000000001,1.1,4.4,-83.70000000000002,-74.10000000000001,-42.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:10.243Z,直立,部屋の中,false,249.8,59.800000000000004,-4.7,3.6,7.5,4.4,1.8,-1.8,1.2000000000000002,51.50000000000001,195.7,64
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:10.444Z,直立,部屋の中,false,274.7,63.6,-3.1,12.9,10.5,-1.9000000000000001,13,1.4000000000000001,-6.4,12.200000000000001,-8.3,-50.400000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:10.645Z,直立,部屋の中,false,248.70000000000002,62.2,-13.5,-4.1000000000000005,7.9,7.9,-4.6000000000000005,-1.3,3.2,-31.6,-162.4,-5.1000000000000005
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:10.846Z,直立,部屋の中,false,241.10000000000002,60.7,-16.7,-2.6,8.1,7.7,-4.2,-0.6000000000000001,3.4000000000000004,49.300000000000004,137.8,38
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:11.050Z,直立,部屋の中,false,265.90000000000003,57.6,-2.1,11.3,9.5,4.6000000000000005,9.3,0.6000000000000001,-1.3,-9.5,76.5,97.00000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:11.251Z,直立,部屋の中,false,254.5,56.400000000000006,-0.5,-0.2,4.4,6.7,0.7000000000000001,-4.3,2.5,52.60000000000001,-182,-90.70000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:11.454Z,直立,部屋の中,false,238.3,56.800000000000004,-12.5,-10.4,9.600000000000001,12.5,-11.9,0.9,7.2,-5.9,-11.4,4.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:11.656Z,直立,部屋の中,false,262.40000000000003,63.1,-5.1000000000000005,3.1,6.4,6.5,3,-2.8000000000000003,1.8,8.2,232.2,79.19999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:11.857Z,直立,部屋の中,false,279.8,60.400000000000006,-7.4,7.4,7.1000000000000005,5.4,6.800000000000001,-1.7000000000000002,0.2,-38.900000000000006,-174.00000000000003,-107.00000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:12.061Z,直立,部屋の中,false,248.60000000000002,56.400000000000006,-15.4,-4.5,8.200000000000001,8.5,-5.9,-0.30000000000000004,3,-16.700000000000003,-116.1,-25
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:12.261Z,直立,部屋の中,false,249.3,57.800000000000004,-9.1,-0.9,7.1000000000000005,8.200000000000001,-1.7000000000000002,-1.6,2.8000000000000003,-0.5,235.60000000000002,40.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:12.462Z,直立,部屋の中,false,287.1,60.5,-10.700000000000001,16.6,11.9,0,15.600000000000001,2.9000000000000004,-5,21.200000000000003,6,0.30000000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:12.663Z,直立,部屋の中,false,253.10000000000002,58.900000000000006,-9.200000000000001,-0.6000000000000001,5.5,8.700000000000001,-1.5,-3.2,3.5,17.300000000000004,-224.2,-59.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:12.864Z,直立,部屋の中,false,239.3,57.300000000000004,-10.100000000000001,-6.6000000000000005,6.4,9,-7.1000000000000005,-2.3000000000000003,3.4000000000000004,65.89999999999999,84.69999999999999,81.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:13.067Z,直立,部屋の中,false,285,57,-16.900000000000002,14.9,10.100000000000001,4.7,13.700000000000001,1.9000000000000001,-0.5,4.7,101.7,103.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:13.267Z,直立,部屋の中,false,267.3,59.7,-15.5,4.3,5.2,9.200000000000001,2.3000000000000003,-3.6,4,8.700000000000001,-192.1,-126.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:13.468Z,直立,部屋の中,false,243.8,61.6,-20.8,-7.7,10.100000000000001,7.7,-9.1,1.3,3,27.2,-19.400000000000002,40.800000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:13.669Z,直立,部屋の中,false,263.3,68.5,-17.400000000000002,6.5,7.6000000000000005,5.5,3.8000000000000003,-2.3000000000000003,1.5,23.900000000000006,132.6,58.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:13.870Z,直立,部屋の中,false,265.6,70.3,-17,7.2,7.800000000000001,3.4000000000000004,5.2,-2.3000000000000003,1.1,-44.5,-81.3,-103.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:14.073Z,直立,部屋の中,false,234.4,66.5,-20.900000000000002,-5.300000000000001,9,7.6000000000000005,-6.800000000000001,-0.4,3.8000000000000003,-20.599999999999998,-163.4,16.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:14.275Z,直立,部屋の中,false,243.8,67,-21.700000000000003,1.1,7.9,7.2,0,-1.7000000000000002,3.6,53.10000000000001,198.60000000000002,21.500000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:14.475Z,直立,部屋の中,false,270.2,68.9,-19.200000000000003,14.4,10.200000000000001,0.9,12.700000000000001,0.30000000000000004,-2.9000000000000004,-34.7,19,-49.699999999999996
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:14.676Z,直立,部屋の中,false,232.60000000000002,61.6,-7.7,-2,5.9,9.600000000000001,-3.3000000000000003,-3,4.800000000000001,-28.1,-198.9,-64.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:14.877Z,直立,部屋の中,false,223,59.400000000000006,-8.6,-6.5,9.700000000000001,8,-7.6000000000000005,0.8,2.7,62.6,95.1,42.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:15.078Z,直立,部屋の中,false,252.10000000000002,68.2,-4,8.200000000000001,7.5,3.9000000000000004,6.4,-2.7,-0.5,-5,163.6,89.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:15.278Z,直立,部屋の中,false,265.90000000000003,68.60000000000001,-11.600000000000001,4.800000000000001,6.1000000000000005,6,4,-3.4000000000000004,2.4000000000000004,28.800000000000004,-224,-71.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:15.484Z,直立,部屋の中,false,239.4,66.8,-27.900000000000002,-6.9,12.700000000000001,6.4,-8.8,3.4000000000000004,2.8000000000000003,-5,-118.60000000000001,17.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:15.685Z,直立,部屋の中,false,239.20000000000002,73.9,-12.200000000000001,-0.1,6.300000000000001,4.4,-0.7000000000000001,-3.6,1.6,25.1,217.10000000000002,14
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:50:15.897Z,直立,部屋の中,false,266.5,68.60000000000001,-11.700000000000001,13.9,12.100000000000001,-0.2,12.9,2.4000000000000004,-3.5,-70.3,-1.1,-66.4
