platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:39.235Z,着席,あ,false,89.7,67.2,-13.600000000000001,3.3000000000000003,33.1,13.8,2.5,24.3,10.200000000000001,-133.20000000000002,-19,59.40000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:39.436Z,着席,あ,false,8.1,84.10000000000001,67.9,-3.1,-6.7,1.1,-2.3000000000000003,-16.5,0.6000000000000001,62.7,16.8,-55.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:39.637Z,着席,あ,false,95.7,64.4,-17.7,7.6000000000000005,35,17.400000000000002,6.300000000000001,26.3,13.4,-84.5,-27.2,39.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:39.838Z,着席,あ,false,13.9,83.5,62.2,-3.8000000000000003,-7,1.5,-2.8000000000000003,-16.7,1,34.300000000000004,18,-29.600000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:40.039Z,着席,あ,false,102.9,65.7,-24.6,9.700000000000001,33.800000000000004,13.5,8,24.8,9.8,69.20000000000002,-17.200000000000003,41.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:40.239Z,着席,あ,false,13.600000000000001,84.7,62.1,-4.7,-6.5,2.2,-3.9000000000000004,-16.1,1.7000000000000002,30.599999999999998,12.200000000000001,-10.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:40.441Z,着席,あ,false,99.2,66.9,-20.900000000000002,7.9,31.700000000000003,10.9,6.5,22.5,7.300000000000001,62.800000000000004,26.000000000000004,-35.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:40.642Z,着席,あ,false,358.3,83.30000000000001,78.4,-4,-6.1000000000000005,-1.3,-2.9000000000000004,-15.5,-1.5,-41.6,15.399999999999999,60.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:40.842Z,着席,あ,false,103.7,71.2,-24.700000000000003,7.6000000000000005,22.900000000000002,6,6.300000000000001,13.3,3,173.9,14.200000000000001,-55.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:41.042Z,着席,あ,false,358.8,84.10000000000001,79,-2.6,-6.800000000000001,-1.3,-1.6,-16.1,-1.4000000000000001,-79.19999999999999,4.800000000000001,91.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:41.243Z,着席,あ,false,103.10000000000001,77.30000000000001,-23.200000000000003,4.800000000000001,11.8,1.9000000000000001,3.9000000000000004,1.8,-0.2,156.9,-12.200000000000001,-114.99999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:41.444Z,着席,あ,false,70.2,83.10000000000001,8.5,-0.7000000000000001,1.4000000000000001,-1,-0.5,-7.7,-2.1,-154.5,6.699999999999999,87.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:41.644Z,着席,あ,false,71.9,80.4,8.9,0,3.6,2.3000000000000003,0.30000000000000004,-6.4,0.7000000000000001,141.8,-15.399999999999999,-103.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:41.850Z,着席,あ,false,94.30000000000001,75.10000000000001,-12,1.2000000000000002,14.700000000000001,3,0.7000000000000001,5.800000000000001,0.7000000000000001,-193.3,25.300000000000004,146.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:42.055Z,着席,あ,false,26.1,81.2,55,-2.6,-5.300000000000001,1.6,-1.4000000000000001,-15.200000000000001,0.8,100.5,17.6,-120.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:42.256Z,着席,あ,false,99.60000000000001,67.7,-18.900000000000002,7.2,28.400000000000002,16.3,6,19.700000000000003,12.9,-151.6,-73.8,132.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:42.458Z,着席,あ,false,24.400000000000002,84,51.400000000000006,-3.5,-4.2,3.3000000000000003,-2.6,-14.100000000000001,2.7,63.2,-27.099999999999998,-127.40000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:42.658Z,着席,あ,false,95.80000000000001,63.7,-18.7,11.600000000000001,35.6,15.700000000000001,10.200000000000001,27,11.700000000000001,-98.7,-53.300000000000004,30.000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:42.859Z,着席,あ,false,11,81.2,65.60000000000001,-4,-5.800000000000001,1.4000000000000001,-2.6,-15.5,0.8,54,2.4000000000000004,-68.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:43.059Z,着席,あ,false,99.60000000000001,65.8,-24.5,11.5,35.2,10.8,9.9,26.400000000000002,7.2,-70.6,-32.7,34.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:43.260Z,着席,あ,false,2,83.10000000000001,69.5,-4.5,-6.4,-0.8,-3.4000000000000004,-16,-1.2000000000000002,26.200000000000003,-8.700000000000001,-51.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:43.461Z,着席,あ,false,98.80000000000001,61.6,-22.1,10.4,35.2,14,8.6,26.5,9.600000000000001,10.700000000000001,53.10000000000001,16.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:43.661Z,着席,あ,false,358.40000000000003,80.5,76.5,-5.7,-7.7,0.2,-4.1000000000000005,-17.2,-0.2,5.6,1.4,-16.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:43.862Z,着席,あ,false,95.4,67.3,-18,8.4,29.8,10.9,7.2,20.6,7.2,78.7,14.300000000000002,-10.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:44.063Z,着席,あ,false,14.4,81.30000000000001,63,-5.1000000000000005,-6.800000000000001,-1.3,-3.9000000000000004,-16.2,-1.9000000000000001,-28.3,8.100000000000001,48
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:44.264Z,着席,あ,false,88.2,66.8,-7.800000000000001,3.7,21.3,7.4,3.2,11.9,3.4000000000000004,158.00000000000003,-3.1,-54.699999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:44.465Z,着席,あ,false,50.1,79.60000000000001,27.6,-2.1,-4.3,-1.4000000000000001,-1.3,-13.5,-2.9000000000000004,-72.4,-21.300000000000004,92
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:44.665Z,着席,あ,false,96.5,71.4,-16.5,6.2,14.3,1.6,5.2,4.6000000000000005,-1.5,168.1,10.700000000000001,-78.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:44.866Z,着席,あ,false,63.2,78,15.3,-1.2000000000000002,-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,-9.8,-2.6,-147.9,5,96.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:45.067Z,着席,あ,false,79.2,77,-2.4000000000000004,0.4,4,2.1,0.30000000000000004,-6,-0.2,151.3,-20.7,-105.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:45.267Z,着席,あ,false,78,72,-0.7000000000000001,-1.8,10.100000000000001,1.4000000000000001,-1.8,1.4000000000000001,-1.4000000000000001,-226.5,21.400000000000002,111.10000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:45.468Z,着席,あ,false,81.9,79.80000000000001,-6.2,-0.2,1.9000000000000001,2.9000000000000004,-0.4,-8.200000000000001,1.1,143.9,-31.9,-112
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:45.669Z,着席,あ,false,86.2,72.4,-7.7,-0.4,11.4,2.8000000000000003,-0.8,2.7,0,-222.30000000000004,24.1,135.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:45.870Z,着席,あ,false,82.30000000000001,79.2,-5.2,-0.4,0.6000000000000001,3.8000000000000003,-0.6000000000000001,-9.4,1.9000000000000001,107.4,-36.9,-126.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:46.070Z,着席,あ,false,84.7,71.2,-6.9,-0.5,11.8,1.8,-0.9,3.1,-1.1,-209.20000000000002,19.700000000000003,149.79999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:46.271Z,着席,あ,false,62.900000000000006,80.5,13.4,-1.9000000000000001,-2.9000000000000004,1.5,-1.5,-12.8,-0.1,113.1,-13.700000000000001,-106
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:46.472Z,着席,あ,false,96.10000000000001,65,-17.3,7.300000000000001,27.200000000000003,14.100000000000001,6.1000000000000005,18.7,10.3,-185.5,-25.8,85.69999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:46.672Z,着席,あ,false,48.5,81.4,28,-3.7,-5.6000000000000005,1,-3,-15.4,-0.30000000000000004,86.4,-2,-88.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:46.873Z,着席,あ,false,97.10000000000001,63.6,-19.3,9.600000000000001,32.1,17.2,8.200000000000001,23.5,13.200000000000001,-92.2,-50.900000000000006,39
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:47.073Z,着席,あ,false,32.6,81.4,43.7,-4.5,-7.300000000000001,0.8,-3.5,-16.900000000000002,-0.30000000000000004,20,18.3,-43.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:47.275Z,着席,あ,false,92.10000000000001,68.10000000000001,-16.5,5.1000000000000005,21.400000000000002,7.9,3.9000000000000004,14.9,6.6000000000000005,127.00000000000003,1.9,-14.200000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:47.475Z,着席,あ,false,37.9,82.2,37.9,-4.5,-5.800000000000001,-0.8,-3.7,-15.3,-1.8,-55.5,25.300000000000004,29.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:47.676Z,着席,あ,false,90,71.4,-14.100000000000001,2.7,16,6.9,1.9000000000000001,6.4,3.8000000000000003,136.5,17.799999999999997,-87.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:47.882Z,着席,あ,false,60.7,80.7,17.2,-0.6000000000000001,-2.2,-1.6,-0.1,-11.4,-3,-82.8,-18.1,82.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:48.085Z,着席,あ,false,91.10000000000001,73.4,-15.100000000000001,5.1000000000000005,12.9,3.5,4.2,3.2,0.4,164.6,-5.7,-77.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:48.286Z,着席,あ,false,60.1,79.7,16,-0.7000000000000001,-1.2000000000000002,-0.5,-0.2,-10.3,-2.1,-110.5,-11.4,90.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:48.486Z,着席,あ,false,83.30000000000001,77.7,-8.5,1.4000000000000001,6.6000000000000005,2.9000000000000004,1.1,-3.3000000000000003,0.8,136.1,-14,-112.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:48.687Z,着席,あ,false,70.7,79.2,0.6000000000000001,0.5,6.6000000000000005,-2.7,0.5,-2.5,-4.5,-122.50000000000001,-56.9,116.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:48.888Z,着席,あ,false,51.7,82.10000000000001,21.1,0.1,3.9000000000000004,0.8,0.6000000000000001,-6.2,-0.5,156.70000000000002,18.700000000000003,-114.40000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:49.088Z,着席,あ,false,64.8,79.9,9.5,-0.1,11.8,-2,0.2,2.6,-3.6,-198.79999999999998,-7.500000000000001,118.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:49.289Z,着席,あ,false,16.8,84.5,55.400000000000006,-0.8,1,2,0,-9.1,1.4000000000000001,111.20000000000002,-20.900000000000002,-102.89999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:49.489Z,着席,あ,false,71.10000000000001,75.3,2.6,0.7000000000000001,17.8,4.7,0.8,8.8,2.3000000000000003,-236.5,14,126.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:49.690Z,着席,あ,false,20.700000000000003,83.5,51.7,-1,0.5,2.1,-0.1,-9.5,1.4000000000000001,125.30000000000001,-33.6,-100.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:49.890Z,着席,あ,false,73.3,75.4,-2,0.7000000000000001,15.4,2.8000000000000003,0.6000000000000001,6.5,0.5,-235.4,-10.9,135.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:50.091Z,着席,あ,false,359.3,81.60000000000001,69.60000000000001,-1,-2.7,1.4000000000000001,0.4,-12.600000000000001,0.9,106.5,-29.300000000000004,-114.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:50.292Z,着席,あ,false,73.9,74.60000000000001,-6.1000000000000005,6,23.8,7.4,5.7,14.8,4.9,-197.70000000000002,-25.900000000000002,136.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:50.492Z,着席,あ,false,353.40000000000003,82.60000000000001,74.10000000000001,-0.7000000000000001,-0.7000000000000001,2.2,0.5,-10.600000000000001,1.9000000000000001,93.3,-19.5,-103.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:50.693Z,着席,あ,false,68.2,76.80000000000001,-1.6,4.5,24.6,4.9,4.4,15.5,2.7,-189.8,-34.400000000000006,120.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:50.893Z,着席,あ,false,149.9,97.30000000000001,-84,-1,-2.5,1,0.2,-12.3,1.2000000000000002,89,0.7,-84.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:51.094Z,着席,あ,false,80,71.5,-12.200000000000001,3.5,24.6,11.600000000000001,3.1,15.700000000000001,9.1,-246.9,16.700000000000003,140.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:51.294Z,着席,あ,false,342.5,81.5,84,-2.8000000000000003,-2.9000000000000004,2.1,-1.3,-12.700000000000001,2,73.9,-9.8,-88.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:51.495Z,着席,あ,false,79.30000000000001,68.7,-11.4,8.5,30.700000000000003,16.400000000000002,7.9,22,13,-177.6,-55.2,114.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:51.695Z,着席,あ,false,355.90000000000003,79.9,70.3,-2.8000000000000003,-4.6000000000000005,2.3000000000000003,-1.1,-14.3,1.7000000000000002,74.80000000000001,-7.8,-80.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:51.896Z,着席,あ,false,76.60000000000001,68.10000000000001,-9.4,7.1000000000000005,32.6,14.8,6.6000000000000005,23.700000000000003,11.200000000000001,-69.10000000000001,-29.200000000000003,56.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:52.096Z,着席,あ,false,336.5,77.10000000000001,87.10000000000001,-3.4000000000000004,-4.6000000000000005,1.3,-1.3,-14.200000000000001,1.2000000000000002,38.60000000000001,-5,-96.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:15:52.297Z,着席,あ,false,74.60000000000001,71.7,-9.4,6.1000000000000005,35.9,12.200000000000001,5.7,26.6,9.200000000000001,-22.5,14,38
