platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:07.694Z,寝る,あ,false,319.1,61.400000000000006,22.8,3.9000000000000004,9.4,8.5,5.7,0.7000000000000001,4.1000000000000005,-59.60000000000001,237.90000000000003,49.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:07.895Z,寝る,あ,false,331.70000000000005,58.800000000000004,20.900000000000002,8,8.1,8.1,9.8,-0.30000000000000004,3.3000000000000003,55,-69.7,-17.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:08.096Z,寝る,あ,false,315.90000000000003,66.2,-7.1000000000000005,-12.9,7.7,8.6,-13.4,-1.3,4.7,31.799999999999997,-198.00000000000003,4.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:08.297Z,寝る,あ,false,315.20000000000005,67.10000000000001,2.8000000000000003,-5.1000000000000005,8.700000000000001,4.5,-4.9,-0.2,0.7000000000000001,-11.3,188.8,24.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:08.498Z,寝る,あ,false,336.20000000000005,64.7,17.5,15.700000000000001,10,7.7,17,1.1,3.7,37.9,89.9,23.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:08.699Z,寝る,あ,false,338.3,68.5,-3.8000000000000003,4.3,7.1000000000000005,6.2,4.1000000000000005,-2,2.7,-24.900000000000002,-148.3,-30.699999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:08.899Z,寝る,あ,false,312.20000000000005,60.6,-5.800000000000001,-12.700000000000001,9,4.7,-13.200000000000001,0.5,-0.1,-15.8,-69.9,-30.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:09.101Z,寝る,あ,false,311.3,58,19.400000000000002,-5.800000000000001,7.300000000000001,11.700000000000001,-4.1000000000000005,-1.1,6.800000000000001,-22.9,231.3,68
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:09.301Z,寝る,あ,false,340.40000000000003,66,20.6,14.700000000000001,7.300000000000001,7,16.1,-1.7000000000000002,3.2,49.199999999999996,-18.3,13.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:09.502Z,寝る,あ,false,336.6,69.60000000000001,-13.200000000000001,-3.9000000000000004,8,11.100000000000001,-4.7,-1.2000000000000002,7.800000000000001,-41.300000000000004,-250.4,-27.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:09.703Z,寝る,あ,false,312.8,69.5,-5.5,-15.8,8.9,6.6000000000000005,-16.1,-0.30000000000000004,3.2,34.2,124.39999999999999,26.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:09.904Z,寝る,あ,false,322.1,67.8,27.1,11.3,9.3,6.9,12.9,0.2,3.6,-9.2,180.9,34.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:10.104Z,寝る,あ,false,340.5,75.7,3.1,6.300000000000001,8.1,4.1000000000000005,6.4,-1.4000000000000001,1.7000000000000002,74.4,-189.1,11.000000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:10.306Z,寝る,あ,false,335.70000000000005,68.10000000000001,-36.300000000000004,-17.400000000000002,13.9,10.200000000000001,-19.5,4.800000000000001,7.300000000000001,8.4,-96.60000000000001,33.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:10.507Z,寝る,あ,false,322.5,69,13.700000000000001,2.2,8.8,13.3,3,-0.4,9.9,-105.9,210,12.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:10.714Z,寝る,あ,false,354.20000000000005,73.60000000000001,2.9000000000000004,14.700000000000001,6.9,4.2,14.9,-2.5,1.5,74.60000000000001,-54.800000000000004,11.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:10.916Z,寝る,あ,false,345.1,71.5,-30.1,-9.4,10.4,9.5,-11,1.1,6.9,-7,-250.4,46.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:11.119Z,寝る,あ,false,318.90000000000003,76,-3.2,-10.3,9.4,4,-10.4,-0.1,1.7000000000000002,10.299999999999999,249.4,-56.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:11.320Z,寝る,あ,false,339.6,73,17.8,12.100000000000001,7.300000000000001,6.300000000000001,13,-2.1,3.6,37.1,108.60000000000001,4.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:11.526Z,寝る,あ,false,355.5,77.60000000000001,-12.9,5.1000000000000005,8.1,9.700000000000001,4.7,-1.4000000000000001,7.7,-33.1,-188.8,-55
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:11.727Z,寝る,あ,false,335.8,68.3,-36.800000000000004,-15.700000000000001,13.5,12.5,-17.8,4.4,9.600000000000001,-59.40000000000001,-119.49999999999999,14.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:11.929Z,寝る,あ,false,311.90000000000003,72.9,17.7,1.9000000000000001,11.5,8.8,2.8000000000000003,2,6.1000000000000005,-6.4,228.4,-41.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:12.135Z,寝る,あ,false,336.3,77,19.3,13.200000000000001,7.5,1.9000000000000001,15,-2.2,-0.6000000000000001,-13.8,-33.400000000000006,7.400000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:12.336Z,寝る,あ,false,335.3,69.8,-16.3,-2.3000000000000003,10.100000000000001,13.100000000000001,-3.3000000000000003,0.9,9.9,-85.9,-202.9,-49.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:12.536Z,寝る,あ,false,324.6,71.8,-15.600000000000001,-12.100000000000001,6.2,4.800000000000001,-12.9,-3.1,1.8,62.6,154.40000000000003,54.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:12.739Z,寝る,あ,false,333.90000000000003,72.4,13.8,11.4,10.4,2.6,12.100000000000001,1,-0.30000000000000004,45.5,221.3,-9.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:12.940Z,寝る,あ,false,358.90000000000003,80.30000000000001,-12.8,9.3,7.9,4,9,-1.6,2.4000000000000004,18.4,-162.8,17.799999999999997
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:13.141Z,寝る,あ,false,328.5,70,-21.700000000000003,-13.600000000000001,11.4,7.7,-14.8,2.2,4.7,-72.60000000000001,-144,3.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:13.341Z,寝る,あ,false,316.20000000000005,73.10000000000001,9.1,-4.7,9.700000000000001,8.700000000000001,-4.2,0.4,5.9,-10.5,248.79999999999998,21
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:13.542Z,寝る,あ,false,347.8,74.3,6.4,16.1,7.6000000000000005,4,16.400000000000002,-1.9000000000000001,1.3,32,19.9,22.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:13.743Z,寝る,あ,false,355.70000000000005,74,-25.1,5.7,9.4,6.4,4.6000000000000005,0.1,4.1000000000000005,-34.300000000000004,-199.5,-18.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:13.943Z,寝る,あ,false,320.20000000000005,70.10000000000001,-21.3,-20.900000000000002,9.600000000000001,11.5,-22.1,0.4,8.4,20.2,63.2,-13.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:14.144Z,寝る,あ,false,320.40000000000003,72.10000000000001,18.8,8.4,8.700000000000001,10.700000000000001,9.4,-0.7000000000000001,7.800000000000001,10.8,209.3,2.4000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:14.346Z,寝る,あ,false,354,79.4,-6.4,10.5,8,1.3,10.3,-1.5,-0.5,22.3,-143.2,14.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:14.547Z,寝る,あ,false,333.5,70,-25.1,-13.4,12.8,7.5,-14.8,3.7,4.5,-38.400000000000006,-250.3,26.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:14.747Z,寝る,あ,false,318.70000000000005,72.5,14.200000000000001,-2.2,9.600000000000001,4.7,-1.4000000000000001,0.2,1.8,-19.300000000000004,249.6,-29.600000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:14.948Z,寝る,あ,false,330.3,76.5,29.6,12.700000000000001,7.1000000000000005,3.7,13.700000000000001,-2.1,2.2,46,-13.700000000000001,11.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:15.148Z,寝る,あ,false,358.1,78.60000000000001,-27.1,1,8.5,8.6,0.1,-0.9,7,-95.60000000000002,-196.3,-12.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:15.350Z,寝る,あ,false,309.90000000000003,73.3,3.1,-13.200000000000001,9.200000000000001,3.5,-13.100000000000001,-0.2,0.7000000000000001,55.8,149,7.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:15.550Z,寝る,あ,false,321,73.9,29.3,10.700000000000001,9.200000000000001,4.6000000000000005,12,-0.2,2.2,7.9,138.29999999999998,46.199999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:15.751Z,寝る,あ,false,350.5,77.80000000000001,-7.2,7.300000000000001,8.4,2.9000000000000004,7.2,-1.3,2.7,49.300000000000004,-179.6,28.600000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:15.952Z,寝る,あ,false,337,69.5,-27.6,-15.100000000000001,12.700000000000001,8.700000000000001,-16.7,3.5,5.6000000000000005,-38.2,-47.1,16.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:16.152Z,寝る,あ,false,321.3,69.5,19.700000000000003,2.3000000000000003,10.100000000000001,9.600000000000001,3.5,0.9,6.4,-26.300000000000004,181.40000000000003,-6.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:16.353Z,寝る,あ,false,337.5,71.9,16.400000000000002,9.600000000000001,6.4,4.6000000000000005,10.5,-2.9000000000000004,1.6,13.5,-23.099999999999998,-28.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:16.554Z,寝る,あ,false,332.70000000000005,73,-8,-11,9.8,10,-11.4,0.5,7.2,-24.900000000000002,-180.9,4.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:16.755Z,寝る,あ,false,319,74,5.9,-9.9,8.5,4.9,-9.600000000000001,-0.9,2.2,9.899999999999999,182.4,19.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:16.956Z,寝る,あ,false,331.40000000000003,72.4,22.200000000000003,16.5,8.8,6.7,17.6,-0.5,4,-8.2,-3.5,19
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:17.157Z,寝る,あ,false,340.3,76.2,-7.4,4.2,6.4,5.9,3.9000000000000004,-2.9000000000000004,3.7,-23,-209.8,-21.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:17.358Z,寝る,あ,false,308.3,67.3,-0.7000000000000001,-20.1,8.1,7.9,-20.1,-1,4.1000000000000005,36.400000000000006,152.70000000000002,-8.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:17.564Z,寝る,あ,false,315.90000000000003,68.5,29,5,5.300000000000001,4.2,6.800000000000001,-3.9000000000000004,1.1,-67.4,191.9,-66.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:17.766Z,寝る,あ,false,352.1,75.10000000000001,0.4,9.600000000000001,7,3.8000000000000003,9.600000000000001,-2.3000000000000003,1.3,29.800000000000004,-137.60000000000002,-19.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:17.968Z,寝る,あ,false,328,67.2,-17.1,-16.6,10.9,9.8,-17.7,1.9000000000000001,6.2,-36.400000000000006,-141.3,11.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:18.168Z,寝る,あ,false,307.6,73.3,23.400000000000002,-5.5,10.9,7.300000000000001,-4.4,1.5,4.7,11.3,228.00000000000003,-25.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:18.369Z,寝る,あ,false,314.1,76.5,44.800000000000004,18.2,9.600000000000001,-2.9000000000000004,19.8,0.1,-4.5,79.6,-41.1,52.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:18.570Z,寝る,あ,false,343.1,77.7,-3.8000000000000003,3.3000000000000003,8.200000000000001,6.800000000000001,3.1,-1.2000000000000002,4.800000000000001,-39,-231.20000000000002,-1.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:18.771Z,寝る,あ,false,331,65,-23.200000000000003,-14.700000000000001,12.5,6.5,-16.3,3.7,2.7,-13.700000000000001,67.8,42.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:18.972Z,寝る,あ,false,319.5,70.60000000000001,21.700000000000003,4.1000000000000005,9.1,4.800000000000001,5.300000000000001,-0.30000000000000004,1.7000000000000002,53.300000000000004,226.4,-0.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:19.172Z,寝る,あ,false,342.90000000000003,75.5,15.200000000000001,10.4,6.4,0,11.100000000000001,-3,-2.3000000000000003,37.300000000000004,-33.7,11.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:19.373Z,寝る,あ,false,343.90000000000003,70.10000000000001,-23.900000000000002,-3.8000000000000003,9.1,13.9,-3.6,-0.4,10.600000000000001,-76.89999999999999,-214.10000000000002,-21.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:19.574Z,寝る,あ,false,324.1,70.5,-15.4,-12.600000000000001,8.3,3.5,-13.4,-0.9,0.4,54.1,167.40000000000003,-16.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:19.775Z,寝る,あ,false,315.20000000000005,72.7,34.5,12.700000000000001,12.8,2,14.3,3.4000000000000004,-0.4,37.50000000000001,149.79999999999998,-25.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:19.976Z,寝る,あ,false,5.7,79.7,-15.9,8.9,8.4,5.1000000000000005,8.4,-1,3.5,13.900000000000002,-167.60000000000002,35.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:20.177Z,寝る,あ,false,345.90000000000003,67.60000000000001,-43,-15.9,13.100000000000001,12.4,-18.400000000000002,4.1000000000000005,9.600000000000001,-27,-204.1,71.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:20.378Z,寝る,あ,false,317.5,73.60000000000001,8.700000000000001,-3.7,12,7,-3.3000000000000003,2.6,4.3,-14.300000000000002,249.5,-58.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:20.579Z,寝る,あ,false,312.8,76,43.5,15,5.300000000000001,2.3000000000000003,16.6,-4.1000000000000005,0.6000000000000001,3.1,-30.599999999999998,8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:20.779Z,寝る,あ,false,352.5,73.8,-23.900000000000002,2.5,9.9,11.4,1.4000000000000001,0.7000000000000001,9,-102.2,-250.20000000000002,12
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:20.980Z,寝る,あ,false,323.5,62.7,-15.700000000000001,-15.200000000000001,9.8,6.2,-16.400000000000002,1.1,1.9000000000000001,28.200000000000003,120.4,-57.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:21.181Z,寝る,あ,false,310.40000000000003,71.3,37.9,5.9,7.9,3.4000000000000004,7.800000000000001,-1.5,0.9,-40.1,247.7,-40.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:21.381Z,寝る,あ,false,14.5,83,-23.900000000000002,11.3,6.4,0.4,10.8,-3.1,-0.7000000000000001,63.500000000000014,-189.70000000000002,39.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:21.582Z,寝る,あ,false,355.3,64.2,-50.2,-5.4,15.5,15.3,-8.3,6.300000000000001,10.700000000000001,-63.2,-250.4,88.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:21.783Z,寝る,あ,false,322.5,72.4,-8.3,-2.8000000000000003,10.9,8.9,-3.2,1.5,5.9,20,249.6,-25.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:50:21.984Z,寝る,あ,false,326.6,75.7,28.6,19.3,8.3,5.2,20.5,-1.3,3.1,74.4,0.2,25
