platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:54.113Z,歩行,部屋の中,false,84,74.7,-2.1,-1.8,0.1,0.30000000000000004,-1.9000000000000001,-9.8,-2.4000000000000004,133.60000000000002,23.800000000000004,-39
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:54.314Z,歩行,部屋の中,false,96,80.2,-9.200000000000001,-0.2,2.2,-1.7000000000000002,-0.30000000000000004,-7.2,-3.8000000000000003,-107.00000000000001,35.5,34.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:54.516Z,歩行,部屋の中,false,98.60000000000001,44,-13.200000000000001,2.9000000000000004,6.1000000000000005,8.3,1.3,-0.30000000000000004,1.9000000000000001,-212.9,-18.8,24.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:54.717Z,歩行,部屋の中,false,95.5,13,-15,7.4,12,17.2,4.9,9.8,7.9,-45.7,-15.2,-20
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:54.918Z,歩行,部屋の中,false,84.80000000000001,34.2,-12.4,2.9000000000000004,5.4,14.100000000000001,1,-0.6000000000000001,5.5,160.10000000000002,31.5,-75.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:55.119Z,歩行,部屋の中,false,68.3,72.8,6.4,-0.6000000000000001,3.4000000000000004,3,-0.30000000000000004,-6.7,-0.1,167.40000000000003,1.1,-52.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:55.320Z,歩行,部屋の中,false,148.3,98.2,-72.10000000000001,-3.1,-0.9,-4.5,-1.8,-10.600000000000001,-4.1000000000000005,-12.5,21.6,22.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:55.522Z,歩行,部屋の中,false,96.10000000000001,74.60000000000001,-21.400000000000002,2.3000000000000003,4.5,7.6000000000000005,1.3,-4.2,4.800000000000001,-174.80000000000004,16.700000000000003,59.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:55.723Z,歩行,部屋の中,false,94.80000000000001,25.8,-17.5,2.9000000000000004,4.3,17.7,0.4,0.30000000000000004,9.700000000000001,-209.9,-5.4,91.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:55.924Z,歩行,部屋の中,false,94,19.700000000000003,-17.900000000000002,8.9,12,17.7,5.800000000000001,8.700000000000001,8.3,91.30000000000001,30.3,-83.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:56.134Z,歩行,部屋の中,false,73.7,56.7,5,0.30000000000000004,2.4000000000000004,9,0.7000000000000001,-6.4,2.8000000000000003,205.6,52.300000000000004,-72.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:56.337Z,歩行,部屋の中,false,16.7,75.9,66.10000000000001,-2.9000000000000004,-0.4,-3.3000000000000003,-0.30000000000000004,-10.100000000000001,-4.800000000000001,73.5,15.2,4.800000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:56.538Z,歩行,部屋の中,false,45.400000000000006,79.60000000000001,36.4,-0.1,3.8000000000000003,2.7,0.7000000000000001,-5.4,1.1,-78.9,-34.900000000000006,72.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:56.739Z,歩行,部屋の中,false,96,42.1,-12,4.2,6.6000000000000005,6.9,2.8000000000000003,0.4,0.2,-209.3,3.5,63.500000000000014
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:56.947Z,歩行,部屋の中,false,99,19.1,-15.8,10.8,17.1,16.900000000000002,8.200000000000001,13.8,7.7,69.60000000000001,-19.700000000000003,-0.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:57.154Z,歩行,部屋の中,false,82.9,50.800000000000004,-5,0.6000000000000001,4.5,9.600000000000001,0.1,-4.1000000000000005,3.1,213.20000000000002,-1.4,-59.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:57.354Z,歩行,部屋の中,false,39.1,78.4,38.400000000000006,-2.3000000000000003,0.6000000000000001,0.1,-0.9,-9.4,-1.4000000000000001,84,24.3,-46
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:57.558Z,歩行,部屋の中,false,60,84.5,17.5,0.4,2.2,0.9,0.7000000000000001,-7.1000000000000005,0.1,-96.60000000000001,-31.9,65.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:57.759Z,歩行,部屋の中,false,92.10000000000001,51.2,-12.100000000000001,4,6.300000000000001,11.200000000000001,2.8000000000000003,-0.9,5.6000000000000005,-199.20000000000002,-49.6,58.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:57.960Z,歩行,部屋の中,false,93.9,19.200000000000003,-13.9,8.1,17.2,21.3,5.800000000000001,13.9,12.200000000000001,-29.1,27.5,9.700000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:58.160Z,歩行,部屋の中,false,80.2,45.6,2.2,0.6000000000000001,4.800000000000001,11.700000000000001,0.7000000000000001,-2.7,4.1000000000000005,164.79999999999998,65.7,-64
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:58.362Z,歩行,部屋の中,false,50.7,71.60000000000001,35.5,-0.7000000000000001,2.2,1.2000000000000002,1.1,-7.6000000000000005,-1.5,110.2,30.9,-8.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:58.563Z,歩行,部屋の中,false,37.9,78,50.6,-0.7000000000000001,2.5,-3.1,0.8,-6.800000000000001,-4.3,-63.8,-1.4,43.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:58.764Z,歩行,部屋の中,false,87.4,53.6,-0.30000000000000004,-0.6000000000000001,4.2,8.6,-0.6000000000000001,-3.2,3.1,-206.6,-24,31.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:58.966Z,歩行,部屋の中,false,94.9,17.6,-9.9,5.6000000000000005,15.100000000000001,22.6,4,12.100000000000001,13.3,-30.200000000000003,-3.7000000000000006,26.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:59.173Z,歩行,部屋の中,false,87.9,41.800000000000004,-3.1,1.3,5.2,11.100000000000001,1,-2.2,3.3000000000000003,202.49999999999997,27.9,-59.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:59.379Z,歩行,部屋の中,false,49.2,76.3,36.6,-1.4000000000000001,1.6,-0.30000000000000004,0,-8.4,-2.4000000000000004,112.80000000000001,13.399999999999999,-34.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:59.580Z,歩行,部屋の中,false,40.2,78.30000000000001,48,-1.2000000000000002,0.9,-3.5,0.4,-8.4,-4.7,-71.6,-9.600000000000001,48.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:59.781Z,歩行,部屋の中,false,86.80000000000001,46.2,-2.9000000000000004,-2.3000000000000003,2.6,12.4,-2.5,-4.2,6.300000000000001,-240.10000000000002,-15.2,44.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:06:59.982Z,歩行,部屋の中,false,96.80000000000001,17.3,-13.3,7,15.600000000000001,19.900000000000002,4.800000000000001,12.600000000000001,10.600000000000001,-4.2,13.900000000000002,16.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:00.183Z,歩行,部屋の中,false,88,45.300000000000004,-4.9,1.2000000000000002,4.1000000000000005,12.200000000000001,0.6000000000000001,-3.5,4.7,204.5,3.5,-68.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:00.384Z,歩行,部屋の中,false,65.10000000000001,79.7,21.700000000000003,1.1,3,-1.8,1.8,-7.2,-3.5,142.39999999999998,13.5,-38.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:00.584Z,歩行,部屋の中,false,29.200000000000003,81.9,61.1,-1.1,2.4000000000000004,-3.9000000000000004,0,-7,-4.6000000000000005,-73.30000000000001,7.6,59.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:00.785Z,歩行,部屋の中,false,94.7,54.6,-10.9,3.3000000000000003,3.4000000000000004,11.600000000000001,2.1,-3.8000000000000003,6.1000000000000005,-217.3,-96.5,80.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:00.986Z,歩行,部屋の中,false,95.4,14.3,-15.9,6.4,10.700000000000001,20.5,3.8000000000000003,8.3,11.3,-51.2,-36.6,52.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:01.198Z,歩行,部屋の中,false,91.9,28.6,-8.5,3.5,6.300000000000001,13.100000000000001,2.1,1.2000000000000002,4,136.9,38.400000000000006,-97.89999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:01.399Z,歩行,部屋の中,false,68.3,65.60000000000001,17.5,-1.3,3,3.7,0,-6.6000000000000005,-0.5,164.5,60.6,-34.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:01.600Z,歩行,部屋の中,false,1,79.30000000000001,88.60000000000001,-1.2000000000000002,1.8,-4,0.6000000000000001,-7.9,-4,5.1000000000000005,17.300000000000004,7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:01.801Z,歩行,部屋の中,false,75.3,75.7,11.9,-0.30000000000000004,2.6,3.2,0,-6.300000000000001,0.7000000000000001,-160.4,-52.7,79.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:02.002Z,歩行,部屋の中,false,93.30000000000001,33.300000000000004,-10.9,1.5,4,18.3,0,-0.7000000000000001,10.5,-261.50000000000006,-14,35.699999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:02.203Z,歩行,部屋の中,false,95.9,14.200000000000001,-12.100000000000001,8,12.8,16.900000000000002,5.9,10.200000000000001,7.300000000000001,74.2,-5,-0.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:02.404Z,歩行,部屋の中,false,85.7,42.800000000000004,-1.9000000000000001,1.3,3.8000000000000003,10.200000000000001,1.2000000000000002,-3.9000000000000004,2.8000000000000003,201.70000000000002,35.3,-58.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:02.605Z,歩行,部屋の中,false,51.900000000000006,73.3,32.7,-1.3,2.7,-0.1,0.4,-7.2,-2.4000000000000004,119.7,23.5,-36.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:02.806Z,歩行,部屋の中,false,23.5,78.7,62.400000000000006,-2.3000000000000003,1.3,-3.5,-0.7000000000000001,-8.1,-4.4,-66.9,-0.5,47.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:03.023Z,歩行,部屋の中,false,87.80000000000001,53.800000000000004,-1.3,-1.7000000000000002,4,9.5,-1.8,-3.6,4.4,-244.50000000000003,53.50000000000001,33.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:03.224Z,歩行,部屋の中,false,98.80000000000001,15.9,-11.100000000000001,6.800000000000001,13.100000000000001,19,5,10.4,9.8,-77.1,-25.6,45.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:03.425Z,歩行,部屋の中,false,92.4,32,-9.200000000000001,1.1,5.4,12.600000000000001,-0.30000000000000004,0,3.7,131.5,-8.899999999999999,-55.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:03.626Z,歩行,部屋の中,false,83.30000000000001,60.6,-1.9000000000000001,-0.7000000000000001,3,4.4,-0.8,-6.1000000000000005,-0.7000000000000001,137.1,15.6,-40.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:03.827Z,歩行,部屋の中,false,69.4,72.4,12.5,-1.7000000000000002,1,-1.5,-1,-8.3,-4.4,-38.7,8.2,-6.1000000000000005
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:04.028Z,歩行,部屋の中,false,85.30000000000001,46.6,-7,1.9000000000000001,2.7,9.700000000000001,1.1,-4,3.4000000000000004,-199.70000000000002,-34.400000000000006,44.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:04.239Z,歩行,部屋の中,false,86.7,10.5,-13.3,3.9000000000000004,9.600000000000001,21.400000000000002,1.7000000000000002,7.800000000000001,12,-75.60000000000001,-21.900000000000002,47.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:04.440Z,歩行,部屋の中,false,88.7,31.200000000000003,-13,2.7,5.1000000000000005,15.600000000000001,0.7000000000000001,-0.4,6.7,180.60000000000002,-0.7,-39.699999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:04.640Z,歩行,部屋の中,false,86,68.4,-4.800000000000001,0.6000000000000001,0.7000000000000001,2.2,0.2,-8.9,-1.8,149.3,46.6,-40.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:04.843Z,歩行,部屋の中,false,79.7,74.4,7.4,0.30000000000000004,2,-1.1,0.7000000000000001,-7.300000000000001,-3.5,-50.3,0.8,33.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:05.044Z,歩行,部屋の中,false,95.2,41.300000000000004,-7.9,-0.1,4.5,11.4,-1.1,-1.6,4.6000000000000005,-212.40000000000003,-28,53.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:05.244Z,歩行,部屋の中,false,99.7,15.8,-15.600000000000001,8.1,12.9,17.1,5.5,10.200000000000001,7.9,-20.5,-9.700000000000001,30.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:05.445Z,歩行,部屋の中,false,93.80000000000001,37.800000000000004,-9.8,2.7,6.4,13.3,1.2000000000000002,0.1,4.9,153.89999999999998,23.099999999999998,-71.19999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:05.646Z,歩行,部屋の中,false,82.10000000000001,70,1.2000000000000002,0.8,3.3000000000000003,3.8000000000000003,0.8,-6.5,0.1,135.8,11.4,-42.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:05.847Z,歩行,部屋の中,false,47.6,78.2,38.300000000000004,-2.5,0.6000000000000001,-2.2,-1.2000000000000002,-9,-3.7,-29.700000000000006,23.099999999999998,2.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:06.048Z,歩行,部屋の中,false,92.2,56.900000000000006,-6.4,2.6,3.5,5.1000000000000005,2.1,-4.3,0.4,-177.3,-22.3,74
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:06.249Z,歩行,部屋の中,false,97.80000000000001,18,-13.200000000000001,5,11.700000000000001,19.700000000000003,2.9000000000000004,8.700000000000001,10.700000000000001,-69.5,-10.700000000000001,51.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:06.450Z,歩行,部屋の中,false,94.7,33.4,-8,2.3000000000000003,5.7,14.5,1,0.1,6.800000000000001,186.5,6.8,-55
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:06.650Z,歩行,部屋の中,false,80.10000000000001,67.7,8.1,-0.6000000000000001,3.5,2.7,0,-6.2,-0.9,177.3,8.2,-23.900000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:06.851Z,歩行,部屋の中,false,23.8,80.60000000000001,65.9,-1.5,1.3,-2.2,0,-8.4,-2.8000000000000003,-9.899999999999999,11.5,-12.600000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:07.060Z,歩行,部屋の中,false,88.30000000000001,67.5,0.4,1.5,3.8000000000000003,5.7,1.5,-4.7,2.1,-154.29999999999998,-25,78.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:07.263Z,歩行,部屋の中,false,99.9,27.5,-11.700000000000001,4.800000000000001,10.3,12.9,3.2,5.5,5,-140.70000000000002,-33.1,39.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:07.464Z,歩行,部屋の中,false,97.4,30.700000000000003,-8.200000000000001,3.6,9.1,15.3,2.2,4,6.300000000000001,113.5,22.1,-50.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:07.665Z,歩行,部屋の中,false,82.5,61.2,7.800000000000001,-0.7000000000000001,4.9,6.1000000000000005,-0.1,-4.3,1,162.9,17.9,-21.900000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:07.866Z,歩行,部屋の中,false,170.60000000000002,99.10000000000001,-80.9,-2.3000000000000003,2.2,-3.5,-0.7000000000000001,-7.7,-3.3000000000000003,72.7,41.1,-12.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:08.067Z,歩行,部屋の中,false,171,94.2,-79.9,-0.1,4.4,-3.6,0.6000000000000001,-5.1000000000000005,-3.5,-101,-34.300000000000004,57.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:08.268Z,歩行,部屋の中,false,102,55.6,-13.100000000000001,2.7,6.2,11.200000000000001,1.5,-1.5,6.1000000000000005,-168.6,-25.8,87.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:08.469Z,歩行,部屋の中,false,100.5,23.700000000000003,-13,4.800000000000001,11.600000000000001,18.400000000000002,2.8000000000000003,7.800000000000001,9.600000000000001,-121.4,6.8,-0.30000000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:08.669Z,歩行,部屋の中,false,93.80000000000001,37.800000000000004,-10,2,6.2,13,0.6000000000000001,-0.6000000000000001,4.9,162,14.900000000000002,-77.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:07:08.870Z,歩行,部屋の中,false,71.2,69.10000000000001,13.8,-1.3,4,3.5,-0.30000000000000004,-5.800000000000001,0.1,134.9,27.700000000000003,-53.7
