platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:25.697Z,寝る,部屋の中,false,283.90000000000003,58.6,-3.2,-5.4,5.6000000000000005,6.300000000000001,-5.9,-3.4000000000000004,1.5,30.3,187.6,66
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:25.898Z,寝る,部屋の中,false,333.70000000000005,53.300000000000004,-6.1000000000000005,7.300000000000001,3.3000000000000003,16.2,8.6,-3.9000000000000004,9.3,9.600000000000001,204.70000000000002,209.10000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:26.099Z,寝る,部屋の中,false,355.90000000000003,49.800000000000004,-1.5,9.700000000000001,5.9,7.800000000000001,10,-2,1.6,43.800000000000004,-62.50000000000001,-96.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:26.299Z,寝る,部屋の中,false,315.5,51.900000000000006,2,-0.30000000000000004,2.2,11.100000000000001,0.30000000000000004,-5.9,4.6000000000000005,11.2,-192.2,-152.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:26.500Z,寝る,部屋の中,false,284.90000000000003,44.6,-11.9,-8.6,8.200000000000001,14.5,-9.9,0.9,5.800000000000001,-35.599999999999994,-191.39999999999998,-29.500000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:26.709Z,寝る,部屋の中,false,286.1,52.1,-2.8000000000000003,-4.3,7.2,12.9,-4.9,-0.8,6.4,82.2,170,60.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:26.912Z,寝る,部屋の中,false,339.70000000000005,61,-0.4,6.300000000000001,0,10.100000000000001,6.800000000000001,-8.8,5.6000000000000005,1.4,168.3,196.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:27.115Z,寝る,部屋の中,false,8.8,57.2,-11.4,12.600000000000001,7.800000000000001,5.5,11.4,-1.1,0.4,-28.600000000000005,-25.900000000000002,-133.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:27.322Z,寝る,部屋の中,false,309.1,57.800000000000004,5.5,-0.1,1.6,8.5,0,-6.9,2.9000000000000004,14.800000000000002,-199.4,-128.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:27.525Z,寝る,部屋の中,false,282.1,46.900000000000006,-10.5,-9.600000000000001,8.1,11.700000000000001,-11,0.8,4.9,-65.8,-92.90000000000002,-42.900000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:27.726Z,寝る,部屋の中,false,285.6,42.5,1,-4.5,3.7,13.3,-4.3,-3.3000000000000003,5.800000000000001,9.2,160.3,96.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:27.927Z,寝る,部屋の中,false,328.5,49.1,2.7,6.300000000000001,5.2,11,7,-2.4000000000000004,4,50.60000000000001,125.2,167.40000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:28.128Z,寝る,部屋の中,false,2.5,55.800000000000004,-12.100000000000001,14.8,8.5,2.3000000000000003,13.5,-0.1,-3.3000000000000003,-1.3,-10.700000000000001,-52.80000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:28.334Z,寝る,部屋の中,false,324.6,57,-6.300000000000001,0.7000000000000001,2.1,11.100000000000001,-0.8,-6.800000000000001,6.1000000000000005,-50.7,-152,-165.10000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:28.534Z,寝る,部屋の中,false,299.2,53.6,-27.200000000000003,-6.800000000000001,11,10.200000000000001,-9.600000000000001,3.1,4.3,-16.6,-113.60000000000001,1.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:28.736Z,寝る,部屋の中,false,300.8,57.900000000000006,-8.6,-2.4000000000000004,5.6000000000000005,13.3,-3.6,-2.9000000000000004,7.4,55.1,200.9,86.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:28.936Z,寝る,部屋の中,false,355.8,54.900000000000006,-10.9,7.9,1.2000000000000002,13.200000000000001,6.5,-7.4,7.800000000000001,33.9,160.8,224.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:29.137Z,寝る,部屋の中,false,17.6,56.300000000000004,-14.700000000000001,11.3,6.1000000000000005,3.6,9.8,-2.5,-2.1,-7.400000000000001,-72.2,-156.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:29.338Z,寝る,部屋の中,false,314,58.300000000000004,-2.8000000000000003,1.2000000000000002,1,9.4,1,-7.7,4,8,-279.3,-159.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:29.545Z,寝る,部屋の中,false,283.3,49.800000000000004,-21,-13.700000000000001,5.2,16.5,-16.400000000000002,-2.7,10.100000000000001,-65.4,17,-12
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:29.745Z,寝る,部屋の中,false,294,53.1,-8.3,-3.3000000000000003,5.1000000000000005,17.6,-3.6,-3.6,11.5,57.400000000000006,195.1,39.50000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:29.950Z,寝る,部屋の中,false,347.20000000000005,55.900000000000006,1.3,5.4,1.5,8,6.1000000000000005,-6.7,3.5,-79.7,233.39999999999998,139.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:30.154Z,寝る,部屋の中,false,0.30000000000000004,54.300000000000004,-4,11.8,10,4.5,11.3,1.8,-1.8,-24.5,-68.80000000000001,-156.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:30.356Z,寝る,部屋の中,false,304.5,60.2,-0.4,1.6,1.6,10.600000000000001,1.8,-7.7,7,58.900000000000006,-294.8,-109.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:30.557Z,寝る,部屋の中,false,287.90000000000003,51.2,-33.5,-9.4,9.700000000000001,17.2,-13.4,1.9000000000000001,12.200000000000001,-83.89999999999999,-42,28.700000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:30.757Z,寝る,部屋の中,false,289.40000000000003,56.2,-14.200000000000001,-1.3,4.6000000000000005,9,-2.4000000000000004,-4.1000000000000005,3.5,71.7,205.7,25
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:30.974Z,寝る,部屋の中,false,344.70000000000005,56.6,-10.5,10.600000000000001,6.1000000000000005,4.3,8.5,-3.2,0,13.000000000000002,194.90000000000003,149.79999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:31.174Z,寝る,部屋の中,false,357,49.300000000000004,-6.1000000000000005,11.100000000000001,8.9,6.7,10.5,1.1,-0.1,-27.6,-60.00000000000001,-143.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:31.375Z,寝る,部屋の中,false,306,50,2.9000000000000004,-0.4,-0.4,9.600000000000001,-0.1,-8.3,3,69.20000000000002,-217.70000000000005,-149.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:31.580Z,寝る,部屋の中,false,276.8,38,-12.600000000000001,-7.300000000000001,8.8,15.3,-9.200000000000001,2.8000000000000003,7.7,-65.10000000000001,-124.90000000000002,-39.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:31.786Z,寝る,部屋の中,false,279.40000000000003,46,5.7,-2.5,0.7000000000000001,11.600000000000001,-1.8,-6.6000000000000005,4.3,78.10000000000001,197.70000000000002,127.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:31.995Z,寝る,部屋の中,false,337.20000000000005,57.400000000000006,-4.1000000000000005,8.1,3.4000000000000004,3.9000000000000004,7.7,-5.300000000000001,-1.6,41.800000000000004,154.10000000000002,155.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:32.196Z,寝る,部屋の中,false,10.4,56.400000000000006,-18.400000000000002,13.100000000000001,9.200000000000001,5.6000000000000005,11.9,1.1,-0.5,-8.100000000000001,-66.3,-163.20000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:32.397Z,寝る,部屋の中,false,303.2,64.9,1.3,-1.2000000000000002,1.3,9.600000000000001,-0.7000000000000001,-8.200000000000001,5.1000000000000005,6,-251.4,-107.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:32.597Z,寝る,部屋の中,false,275.6,54.6,-12.5,-15.5,8.6,15.5,-16.900000000000002,0.30000000000000004,9.8,-9.100000000000001,63.500000000000014,53.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:32.804Z,寝る,部屋の中,false,288.7,62.2,9.1,-3.4000000000000004,4.2,11.3,-3.4000000000000004,-4.9,5.5,60.900000000000006,200.70000000000002,97.50000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:33.007Z,寝る,部屋の中,false,355.90000000000003,61.1,-8.3,5.800000000000001,3.1,11.8,5.6000000000000005,-5.6000000000000005,6.800000000000001,3.6000000000000005,162.8,186.99999999999997
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:33.208Z,寝る,部屋の中,false,26.900000000000002,61.6,-19.5,11.5,6.7,6,10.700000000000001,-1.8,-0.30000000000000004,9.5,-144.8,-139.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:33.409Z,寝る,部屋の中,false,313.8,59.900000000000006,6.4,-3.2,2.4000000000000004,13.4,-2.8000000000000003,-7.300000000000001,9.200000000000001,32.5,-327.3,-128
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:33.610Z,寝る,部屋の中,false,289.40000000000003,57.7,-23.8,-12.600000000000001,8.5,11.200000000000001,-14.8,0,6.1000000000000005,-88.4,74.10000000000001,39.599999999999994
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:33.812Z,寝る,部屋の中,false,294.5,57.300000000000004,-4.4,-3.8000000000000003,4.7,14.3,-4.4,-3.5,7.300000000000001,39,199.6,72.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:34.013Z,寝る,部屋の中,false,348.40000000000003,58.1,-8.3,9.9,5.300000000000001,8.700000000000001,9,-3.3000000000000003,3.4000000000000004,43.00000000000001,84,157.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:34.214Z,寝る,部屋の中,false,1.4000000000000001,56.400000000000006,-13.4,13.100000000000001,8,6.2,11.700000000000001,-0.7000000000000001,0.6000000000000001,6.9,-74.80000000000001,-116.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:34.415Z,寝る,部屋の中,false,301,52.300000000000004,4.4,-0.9,-1,14.600000000000001,-0.8,-9.1,8.9,-51.1,-172.6,-167.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:34.616Z,寝る,部屋の中,false,273.1,45.800000000000004,-9.600000000000001,-13.8,10.100000000000001,13.200000000000001,-15.3,2.8000000000000003,5.800000000000001,-27.099999999999998,-65.5,-28.900000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:34.820Z,寝る,部屋の中,false,283.40000000000003,55.900000000000006,7.4,-5,3.1,13.100000000000001,-3.9000000000000004,-5.6000000000000005,7.5,60.7,204.1,117.30000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:35.021Z,寝る,部屋の中,false,348.8,51.5,1.9000000000000001,1,-1.4000000000000001,15.200000000000001,3.5,-8.4,10.4,-109.60000000000001,181.2,176.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:35.222Z,寝る,部屋の中,false,5.6000000000000005,49.7,-4.2,10.600000000000001,5.7,8.4,10.100000000000001,-2.3000000000000003,1.7000000000000002,69.5,-125.50000000000001,-147.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:35.426Z,寝る,部屋の中,false,305.7,49.900000000000006,3.7,-0.4,1.7000000000000002,12.100000000000001,-0.30000000000000004,-6.2,5,20.8,-318.8,-147.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:35.632Z,寝る,部屋の中,false,261.1,43.400000000000006,-10.200000000000001,-19.700000000000003,3.2,16.2,-20.3,-3.6,9,-7.699999999999999,5,45.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:35.833Z,寝る,部屋の中,false,293,52.7,3.7,2.6,-0.4,14.5,2.5,-8.5,7.9,53.7,301.7,206.89999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:36.033Z,寝る,部屋の中,false,16.1,53.1,-19,12.9,5.6000000000000005,2.7,11.600000000000001,-2,-3.2,5.4,125.50000000000001,180.50000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:36.235Z,寝る,部屋の中,false,6.5,51.900000000000006,-18.8,12.3,5.5,8,10.200000000000001,-2.9000000000000004,2,35.599999999999994,-182.70000000000002,-180.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:36.442Z,寝る,部屋の中,false,302.2,54.5,-6.2,-2,1.4000000000000001,11,-3,-6.5,5.4,-1.6,-269.40000000000003,-111.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:36.643Z,寝る,部屋の中,false,288.7,52.2,-27,-8.5,5.9,11.5,-11.200000000000001,-2.3000000000000003,5.7,131.4,73.8,79.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:36.850Z,寝る,部屋の中,false,312,55.6,-1.7000000000000002,0.8,4,9.4,0.6000000000000001,-4.5,3.7,-37.7,264,114.00000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:37.057Z,寝る,部屋の中,false,7.2,45.6,-8.8,13.700000000000001,7.300000000000001,11.100000000000001,13.3,0.5,2.9000000000000004,82.9,6.8,138.50000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:37.258Z,寝る,部屋の中,false,350.6,51.5,-7.1000000000000005,5.6000000000000005,1.5,10.5,5.7,-6.1000000000000005,4,48.10000000000001,-200.8,-197.70000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:37.459Z,寝る,部屋の中,false,298.2,52.5,-10.700000000000001,-3.4000000000000004,3.9000000000000004,12.200000000000001,-4.4,-4.2,6.2,-17.799999999999997,-288.3,-59.00000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:37.660Z,寝る,部屋の中,false,288.40000000000003,52.5,-21.200000000000003,-3.3000000000000003,6.6000000000000005,6.5,-5.6000000000000005,-1.6,0.7000000000000001,135.7,99.10000000000001,49.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:37.866Z,寝る,部屋の中,false,323.8,60.400000000000006,-9.5,5.1000000000000005,3.9000000000000004,14.100000000000001,4.3,-5.1000000000000005,9.1,79.9,269.8,147.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:38.069Z,寝る,部屋の中,false,24.1,59.800000000000004,-29,17.5,10.200000000000001,0.7000000000000001,14.9,1.2000000000000002,-3.7,-13.6,70,-11.900000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:38.272Z,寝る,部屋の中,false,335,60.800000000000004,-5.9,6.4,2.2,11.3,5.6000000000000005,-6.9,6.2,7.9,-225.8,-195.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:38.472Z,寝る,部屋の中,false,281.1,55.2,-8.4,-9.9,7.1000000000000005,10.3,-10,-1.3,3.8000000000000003,-46.6,-176.5,-25.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:43:38.673Z,寝る,部屋の中,false,273.8,53.900000000000006,6.9,-6.300000000000001,6.1000000000000005,13.100000000000001,-5.6000000000000005,-1.7000000000000002,5.2,43.2,154.7,46.199999999999996
