platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:52.368Z,着席,あ,false,61.2,83.30000000000001,14.700000000000001,-0.1,-5.6000000000000005,0,0.2,-15.600000000000001,-1.1,102.7,-0.8,-61.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:52.568Z,着席,あ,false,91.2,64.7,-11.700000000000001,5,35,22.900000000000002,4.2,26.3,18.8,-107.10000000000001,-88.9,39.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:52.769Z,着席,あ,false,26.1,85.9,52.1,-3.1,-8.9,1.4000000000000001,-2.5,-18.6,0.9,-0.5,23,-27.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:52.969Z,着席,あ,false,99.2,64.8,-18.2,9.3,32.2,13.3,8,23.1,9.200000000000001,116.6,13.900000000000002,25.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:53.170Z,着席,あ,false,8.6,84.80000000000001,71.2,-6.4,-8.4,-1,-5.6000000000000005,-17.900000000000002,-1.3,-70.3,54,-1.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:53.370Z,着席,あ,false,100.9,69.60000000000001,-18.1,7.4,21.3,6.2,6.300000000000001,11.700000000000001,2.8000000000000003,168.70000000000002,33.400000000000006,-43.70000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:53.571Z,着席,あ,false,56.300000000000004,84.30000000000001,24.8,-2.3000000000000003,-5.5,-0.8,-2,-14.8,-1.7000000000000002,-99.8,15.899999999999999,89.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:53.772Z,着席,あ,false,111,84.80000000000001,-30.400000000000002,1.3,1,1.6,0.8,-9.200000000000001,0.8,168.5,-46.9,-132.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:53.973Z,着席,あ,false,92.60000000000001,75.10000000000001,-8.3,-1.9000000000000001,15.3,5.4,-2.2,6.4,3.1,-248.9,96.4,123.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:54.173Z,着席,あ,false,108.30000000000001,91,-27.3,-2.8000000000000003,-3.6,0.7000000000000001,-2.7,-13.600000000000001,0.9,54.699999999999996,-18.900000000000002,-101
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:54.373Z,着席,あ,false,100.60000000000001,68.5,-18.6,7.6000000000000005,34.2,20.3,6.4,25.3,16.900000000000002,-143,-62.50000000000001,36.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:54.574Z,着席,あ,false,17.6,84.4,65.2,-3.9000000000000004,-7.2,-0.2,-3.1,-17,-0.6000000000000001,28,-8.2,-51.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:54.775Z,着席,あ,false,105,65.8,-23.8,11.9,31.700000000000003,15.3,10.3,22.6,11.5,42.5,29.800000000000004,-10
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:54.975Z,着席,あ,false,12.3,82.30000000000001,70.10000000000001,-6.1000000000000005,-8.5,-1.5,-4.9,-18,-1.9000000000000001,-36,17.300000000000004,12.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:55.175Z,着席,あ,false,103.2,69.4,-21.400000000000002,6.300000000000001,19.400000000000002,8.4,5,9.8,5,160.60000000000002,70.4,-79.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:55.376Z,着席,あ,false,49.6,85.10000000000001,33.2,-1.7000000000000002,-4.800000000000001,-2,-1.3,-14.100000000000001,-2.7,-77.7,-8,61.599999999999994
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:55.577Z,着席,あ,false,102.7,76.2,-20.3,3.8000000000000003,11.3,3.6,3,1.3,1.3,144.8,-0.9000000000000001,-99.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:55.777Z,着席,あ,false,80.9,79.60000000000001,1,-0.6000000000000001,2.9000000000000004,-2,-0.5,-6.2,-3.7,-175.4,22.5,96.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:55.978Z,着席,あ,false,96.60000000000001,82.30000000000001,-14.3,1.6,2.7,1.2000000000000002,1.3,-7.300000000000001,-0.1,153.3,-15.000000000000002,-89.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:56.178Z,着席,あ,false,90.5,72.7,-5.9,1.2000000000000002,16.3,1.5,1.4000000000000001,12,2.6,-227.20000000000002,34.800000000000004,60.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:56.389Z,着席,あ,false,58.7,85.2,23.400000000000002,-1.9000000000000001,-3.5,0.5,-1.5,-13.4,-0.30000000000000004,89.8,-9.8,-71.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:56.591Z,着席,あ,false,100.5,63.300000000000004,-17.7,8.1,31.900000000000002,17.3,6.800000000000001,23.3,13.100000000000001,-42.3,-74.5,70.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:56.791Z,着席,あ,false,27,84.30000000000001,53.400000000000006,-4.800000000000001,-6.7,0.6000000000000001,-4,-16.400000000000002,0,31.2,4.7,-47.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:56.992Z,着席,あ,false,96.80000000000001,64.7,-16.2,7.300000000000001,32,14,6.1000000000000005,23.200000000000003,10,-14.700000000000001,-16.5,41.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:57.192Z,着席,あ,false,40.1,84.60000000000001,39.5,-3.9000000000000004,-6,0.5,-3.4000000000000004,-15.700000000000001,-0.2,18.5,-0.6000000000000001,-14.800000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:57.395Z,着席,あ,false,101,66.3,-19,8.700000000000001,30,11.200000000000001,7.4,20.900000000000002,7.300000000000001,70.7,20.5,25
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:57.595Z,着席,あ,false,39.1,84.30000000000001,39,-4.2,-7.4,0.9,-3.6,-17,0.2,-15.299999999999999,-12.5,17.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:57.796Z,着席,あ,false,92.7,67,-14.200000000000001,3.6,20.8,9.5,2.6,11.4,5.6000000000000005,142.7,40.5,-53.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:57.996Z,着席,あ,false,57.2,82,24,-3,-5.1000000000000005,-0.7000000000000001,-2.4000000000000004,-14.4,-1.9000000000000001,-96.20000000000002,3.7000000000000006,65.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:58.197Z,着席,あ,false,90,72.60000000000001,-9.200000000000001,3.1,10.600000000000001,3.5,2.6,0.9,0.5,159.9,-11.700000000000001,-98
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:58.398Z,着席,あ,false,73,81.10000000000001,5,-1.3,-1.4000000000000001,-2.4000000000000004,-1.2000000000000002,-10.600000000000001,-3.8000000000000003,-131.10000000000002,2.5,98.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:58.598Z,着席,あ,false,94.4,77.10000000000001,-16.3,2.3000000000000003,6.1000000000000005,1.6,1.7000000000000002,-3.8000000000000003,-0.5,136.8,-7.9,-120.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:58.799Z,着席,あ,false,87.80000000000001,76.80000000000001,-8.4,0.6000000000000001,7.7,-1.8,0.30000000000000004,-1.3,-3.9000000000000004,-143,-19.1,146.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:58.999Z,着席,あ,false,78.60000000000001,82.7,1.1,0.9,1.6,0.30000000000000004,0.2,-10,-1.2000000000000002,130.3,-21.1,-106.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:59.200Z,着席,あ,false,95.9,69.3,-16.2,6.7,18.2,4.800000000000001,5.800000000000001,9.5,1.7000000000000002,-250.00000000000003,-42.5,95.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:59.401Z,着席,あ,false,63.900000000000006,80.60000000000001,15.200000000000001,-2.2,-3.9000000000000004,0.6000000000000001,-1.7000000000000002,-13.700000000000001,-0.9,71.19999999999999,21.500000000000004,-83.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:59.601Z,着席,あ,false,97.5,64.2,-16.900000000000002,5.9,30,18.5,4.6000000000000005,21.1,14.4,-7.300000000000001,17.300000000000004,1.8000000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:16:59.802Z,着席,あ,false,49.7,82.7,29.1,-4.2,-4.9,-0.8,-3.6,-14.5,-1.9000000000000001,-2.6,-13.399999999999999,-15.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:00.002Z,着席,あ,false,101.9,67.3,-22.8,7.800000000000001,22.900000000000002,7.5,6.300000000000001,13.600000000000001,3.9000000000000004,93.2,30.799999999999997,-68.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:00.203Z,着席,あ,false,33.6,82.60000000000001,43.1,-5,-5.4,-2,-4.2,-14.8,-2.9000000000000004,-67.8,-9.600000000000001,58.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:00.404Z,着席,あ,false,90,74.3,-13.3,2.2,11.600000000000001,3.2,1.6,1.7000000000000002,0.5,150.00000000000003,21.300000000000004,-95.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:00.605Z,着席,あ,false,77.60000000000001,79.7,-1.1,-1.6,5.9,-1.8,-1.6,-3.3000000000000003,-3.4000000000000004,-137,-9,98.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:00.805Z,着席,あ,false,78.7,83.30000000000001,-1.2000000000000002,1,3.2,-1,0.9,-6.7,-2.1,137.70000000000002,5.6,-53.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:01.006Z,着席,あ,false,96.7,73.10000000000001,-19,4.3,21.5,8.8,3.4000000000000004,12.5,6.2,-141.3,-25.300000000000004,80.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:01.206Z,着席,あ,false,63.800000000000004,81.2,12.700000000000001,-3.7,-1,0.30000000000000004,-3.3000000000000003,-10.700000000000001,-1.2000000000000002,11.3,28.500000000000004,-87.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:01.407Z,着席,あ,false,105.7,76.10000000000001,-26.1,7.6000000000000005,17.8,3,6.5,8.200000000000001,0.9,3.9,66.80000000000001,-102.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:01.607Z,着席,あ,false,89.9,75.5,-10,3.8000000000000003,11.700000000000001,1.2000000000000002,3.4000000000000004,2.6,-1.1,-71.19999999999999,-71.30000000000001,184.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:01.808Z,着席,あ,false,59.300000000000004,77.30000000000001,18,-5.5,-1.2000000000000002,0.6000000000000001,-4.800000000000001,-10.8,-1.5,6.9,33.9,-91.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:02.009Z,着席,あ,false,96.10000000000001,76.80000000000001,-16.7,5.300000000000001,17.900000000000002,5.9,4.6000000000000005,8.1,3.7,82,47.7,-95.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:02.209Z,着席,あ,false,69,82.60000000000001,11.600000000000001,1.6,1,-3,1.9000000000000001,-8.1,-4.2,-127.80000000000001,-64.10000000000001,126
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:02.414Z,着席,あ,false,89.4,79.30000000000001,-10.8,1.7000000000000002,5.6000000000000005,0.30000000000000004,1.4000000000000001,-4.4,-1.5,144.70000000000002,-24.200000000000003,-93.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:02.615Z,着席,あ,false,81.80000000000001,75.7,-4.1000000000000005,0.7000000000000001,10.9,0.30000000000000004,0.5,2,-1.9000000000000001,-198.20000000000002,15.5,114.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:02.816Z,着席,あ,false,79.60000000000001,81.30000000000001,-3.6,1.3,3.5,1.1,1.2000000000000002,-6.5,-0.4,116.30000000000001,-16,-86.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:03.017Z,着席,あ,false,87.80000000000001,73.2,-10.100000000000001,0.2,11.4,2.6,-0.30000000000000004,2.6,-0.1,-198.20000000000002,19.300000000000004,107.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:03.217Z,着席,あ,false,67.60000000000001,80.30000000000001,7.9,0.6000000000000001,1.4000000000000001,1,0.8,-8.5,-0.7000000000000001,128.1,-18.6,-92.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:03.418Z,着席,あ,false,88.80000000000001,69.60000000000001,-9.700000000000001,1.4000000000000001,20.5,5.7,0.9,11.700000000000001,2.5,-175.70000000000002,-45.7,74.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:03.624Z,着席,あ,false,61.7,84.7,14.3,-0.7000000000000001,0.5,-1.3,-0.5,-9.4,-2.2,72.60000000000001,-7.500000000000001,-65
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:03.825Z,着席,あ,false,99.2,66.7,-24.900000000000002,9.4,26.6,13.4,7.9,18,10,-124.8,-78.5,78.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:04.026Z,着席,あ,false,42,82.10000000000001,31.3,-3.2,-2,-1,-2.5,-11.8,-2.1,42.400000000000006,-8.8,-73.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:04.227Z,着席,あ,false,93.60000000000001,64.7,-22,11.4,28.3,17.400000000000002,9.9,19.400000000000002,13.5,-52.300000000000004,-28.900000000000002,24
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:04.427Z,着席,あ,false,37.6,81.10000000000001,36.4,-3.4000000000000004,-3.6,-2.1,-2.6,-13.200000000000001,-3.3000000000000003,22.1,9.3,-23.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:04.628Z,着席,あ,false,98,64.10000000000001,-27.8,9.600000000000001,26.6,11.600000000000001,7.6000000000000005,17.6,7.7,65.2,40.800000000000004,-36
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:04.829Z,着席,あ,false,38.400000000000006,79.9,34.9,-5.9,-6.1000000000000005,-2.1,-5,-15.5,-3.5,-37.2,11.700000000000001,32.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:05.029Z,着席,あ,false,97.2,67.2,-22.200000000000003,5.5,18.7,7.1000000000000005,4,9.3,3.4000000000000004,153.20000000000002,45.9,-68
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:05.230Z,着席,あ,false,55.800000000000004,82.2,21,-2.4000000000000004,-5.4,-2.2,-1.9000000000000001,-14.700000000000001,-3.4000000000000004,-71.7,12,91.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:05.431Z,着席,あ,false,99.7,64.3,-22.1,7,19.5,6,5.2,10.5,1.6,134.5,16.1,-66.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:05.631Z,着席,あ,false,61.6,78.2,15,-3.1,-5,-1.3,-2.6,-14.3,-3.1,-40.800000000000004,31.5,78.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:05.832Z,着席,あ,false,97,67.2,-13.100000000000001,3.9000000000000004,13.5,5,3,4.1000000000000005,1.1,184.20000000000002,2.6,-39.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:06.032Z,着席,あ,false,74.10000000000001,77.7,8.9,-0.9,-3.4000000000000004,-2.3000000000000003,-0.6000000000000001,-12.5,-4.3,-97.2,-18.1,96.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:06.233Z,着席,あ,false,94.9,67.9,-11,3.9000000000000004,9.600000000000001,3.8000000000000003,3.1,0.2,0,186.4,3.1,-64.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:06.434Z,着席,あ,false,83.10000000000001,77.7,-0.30000000000000004,-1.3,-2.7,-3,-1.3,-11.8,-4.9,-92.90000000000002,-20.1,112.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:06.634Z,着席,あ,false,100.80000000000001,71.60000000000001,-18.5,3.1,7.800000000000001,3.2,2.1,-1.9000000000000001,0.1,168.4,-16.700000000000003,-98.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:17:06.835Z,着席,あ,false,85.60000000000001,75.2,-3.9000000000000004,-2.1,0.2,-2.7,-2.3000000000000003,-8.700000000000001,-5,-131.4,-11.000000000000002,157.60000000000002
