platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:50.358Z,直立,あ,false,88.10000000000001,72.60000000000001,-3.5,-1.2000000000000002,8.6,1.3,-1.4000000000000001,-0.7000000000000001,-1.6,-5.4,-85.30000000000001,47.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:50.559Z,直立,あ,false,75.3,72.5,13.3,1,9.600000000000001,0.30000000000000004,1.7000000000000002,0.2,-2.5,33.2,84.9,-5.1000000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:50.759Z,直立,あ,false,91.4,73.2,-5.800000000000001,0.30000000000000004,7.5,2.4000000000000004,0.1,-1.8,-0.30000000000000004,-19.9,-81,45.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:50.960Z,直立,あ,false,79.4,72.5,8.5,-1.9000000000000001,8.8,1.2000000000000002,-1.5,-0.6000000000000001,-1.7000000000000002,37.7,91.50000000000001,-33.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:51.161Z,直立,あ,false,92.10000000000001,74,-4.7,0.9,7.9,0.4,0.7000000000000001,-1.4000000000000001,-2.3000000000000003,-36.300000000000004,-82,47.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:51.362Z,直立,あ,false,76.4,70.4,16.1,1.9000000000000001,9.9,2.3000000000000003,2.8000000000000003,0.6000000000000001,-0.9,52.5,97.7,-19.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:51.563Z,直立,あ,false,86.4,72.7,2.3000000000000003,-2.9000000000000004,8.4,2.5,-2.8000000000000003,-0.9,-0.4,-40.5,-86.8,30.599999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:51.763Z,直立,あ,false,77.30000000000001,71.60000000000001,15.100000000000001,1.1,9.1,1.1,1.9000000000000001,-0.2,-1.9000000000000001,68.80000000000001,83.00000000000001,-25.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:51.964Z,直立,あ,false,91.7,73.9,-2.4000000000000004,-0.7000000000000001,8,1.7000000000000002,-0.8,-1.3,-1,-50,-71.30000000000001,24.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:52.165Z,直立,あ,false,78.7,73.8,13.5,3,9.9,-1.1,3.6,0.4,-3.8000000000000003,64,73.6,-48.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:52.374Z,直立,あ,false,89.80000000000001,76.10000000000001,0.8,-0.4,7.9,0.30000000000000004,-0.4,-1.4000000000000001,-2,-36.6,-80.8,44.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:52.577Z,直立,あ,false,77.10000000000001,76,14.600000000000001,1.6,8,-1.3,2.2,-1.5,-3.6,71.5,60.1,-26.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:52.778Z,直立,あ,false,94.4,75.4,-3.5,-1.9000000000000001,8.3,0.8,-2,-1.1,-1.6,-44.7,-84.9,34.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:52.978Z,直立,あ,false,77.2,74,15.9,1.1,8.9,1.2000000000000002,1.9000000000000001,-0.5,-1.4000000000000001,70.10000000000001,64.4,-34.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:53.180Z,直立,あ,false,98.5,76.3,-8,1.5,7.4,0.5,1.2000000000000002,-2,-1.7000000000000002,-45.8,-92.90000000000002,41.199999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:53.381Z,直立,あ,false,75.9,72.5,16.3,-1.7000000000000002,8.1,0.7000000000000001,-0.8,-1.3,-2.1,33.9,114.70000000000002,-67.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:53.582Z,直立,あ,false,85.7,78,5.2,-0.1,7.9,-0.9,0.1,-1.6,-2.9000000000000004,-32.5,-70.5,18.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:53.783Z,直立,あ,false,82.2,75.10000000000001,12.3,0.7000000000000001,9.1,0.2,1.3,-0.4,-2.2,30.1,106,-19.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:53.984Z,直立,あ,false,88.60000000000001,76.2,3.3000000000000003,-0.7000000000000001,7.300000000000001,0.5,-0.6000000000000001,-2.1,-1.8,-31.5,-81.7,32.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:54.184Z,直立,あ,false,77,75.10000000000001,15.700000000000001,-1,8.700000000000001,-0.30000000000000004,-0.30000000000000004,-0.7000000000000001,-2.7,44.5,78.2,-34
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:54.385Z,直立,あ,false,94.10000000000001,77,-4,3.8000000000000003,8.1,0.4,3.8000000000000003,-1.3,-1.7000000000000002,-32.1,-81,33.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:54.586Z,直立,あ,false,87.9,74.8,1.3,-1.3,9.1,0.5,-1.3,-0.4,-2,62.4,87.80000000000001,-11.000000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:54.786Z,直立,あ,false,85.80000000000001,77.9,6.6000000000000005,2.7,7.300000000000001,0.30000000000000004,2.9000000000000004,-2.2,-1.7000000000000002,14.600000000000001,-58.3,40.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:54.987Z,直立,あ,false,86.2,74.5,3.4000000000000004,-3.6,9.200000000000001,3.3000000000000003,-3.5,-0.30000000000000004,0.7000000000000001,43.800000000000004,86.60000000000001,-12.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:55.188Z,直立,あ,false,91.5,76.2,2.4000000000000004,2.7,7.5,-0.1,2.8000000000000003,-1.9000000000000001,-2.4000000000000004,-17.799999999999997,-54.699999999999996,15.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:55.390Z,直立,あ,false,88.30000000000001,76.2,4.9,0,9.9,1.5,0.2,0.4,-0.8,53,93.10000000000001,-22.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:55.590Z,直立,あ,false,95.30000000000001,77,-1.3,1,7.5,2.4000000000000004,1,-2,0.2,-47,-76.89999999999999,10.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:55.791Z,直立,あ,false,91.7,74.5,2.4000000000000004,-0.6000000000000001,8.8,-0.5,-0.5,-0.6000000000000001,-3.1,41.50000000000001,91.10000000000001,-30.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:55.991Z,直立,あ,false,95.30000000000001,77.10000000000001,-1.3,3,7.9,-0.5,2.9000000000000004,-1.6,-2.7,-2.2,-98.2,32.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:56.192Z,直立,あ,false,88.10000000000001,74.9,2.5,-1.4000000000000001,8.6,0.8,-1.3,-0.8,-1.7000000000000002,32.9,76.3,-25.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:56.393Z,直立,あ,false,95.10000000000001,77.5,-1.4000000000000001,2.2,7.9,0.30000000000000004,2.2,-1.6,-1.8,-26.9,-67.5,26.000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:56.593Z,直立,あ,false,85.30000000000001,74.9,7.7,-2,8.3,-0.30000000000000004,-1.7000000000000002,-1.1,-2.8000000000000003,39.1,93.49999999999999,-23.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:56.794Z,直立,あ,false,86.10000000000001,77.60000000000001,8.700000000000001,0.9,7.2,0.5,1.2000000000000002,-2.3000000000000003,-1.6,-20.900000000000002,-92.39999999999999,18.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:56.996Z,直立,あ,false,77.5,73.7,15.4,-1.1,9,1.2000000000000002,-0.4,-0.30000000000000004,-1.4000000000000001,51.300000000000004,83.4,0.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:57.197Z,直立,あ,false,94.80000000000001,77.80000000000001,-2.3000000000000003,1.2000000000000002,7.6000000000000005,-0.2,1.1,-1.9000000000000001,-2.3000000000000003,-26.400000000000006,-59.20000000000001,22.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:57.398Z,直立,あ,false,82.30000000000001,74.8,11,-0.5,9.600000000000001,1,0,0.1,-1.5,52.7,87.3,-25.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:57.599Z,直立,あ,false,89.5,78.2,3.6,0.9,7.800000000000001,0.9,1,-1.7000000000000002,-1.1,-15.6,-98.7,37.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:57.806Z,直立,あ,false,84.9,75.7,8.4,-1.2000000000000002,9.200000000000001,0.1,-0.9,-0.30000000000000004,-2.3000000000000003,33.2,80.7,-24
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:58.007Z,直立,あ,false,94.9,77.7,-2.2,1,8.6,1.8,1,-0.8,-0.30000000000000004,-23.6,-74.30000000000001,38.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:58.208Z,直立,あ,false,79.30000000000001,75.2,15.200000000000001,0,9.4,0.9,0.6000000000000001,0,-1.5,31.5,71.10000000000001,-16.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:58.414Z,直立,あ,false,90.60000000000001,78,2.9000000000000004,-0.8,5.6000000000000005,0,-0.7000000000000001,-3.8000000000000003,-2,-22.8,-102.89999999999999,27.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:58.614Z,直立,あ,false,78.4,73.8,16.7,0.2,9.700000000000001,2.5,0.9,0.30000000000000004,-0.1,42.7,111.20000000000002,-45.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:58.815Z,直立,あ,false,94.7,78.9,0.7000000000000001,0.9,8.9,0.1,1,-0.6000000000000001,-1.7000000000000002,-56.400000000000006,-65.7,21.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:59.016Z,直立,あ,false,67.4,73.10000000000001,26,-3.2,8.1,0.6000000000000001,-1.9000000000000001,-1.2000000000000002,-1.9000000000000001,6.9,88.60000000000001,-36.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:59.217Z,直立,あ,false,96.4,76.3,-1.2000000000000002,0.9,7.9,2.7,0.8,-1.5,0.4,-27.2,-86.60000000000001,3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:59.418Z,直立,あ,false,80.30000000000001,75.10000000000001,14.8,-0.2,9.8,1.1,0.4,0.30000000000000004,-1.3,33.50000000000001,91.2,-42.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:59.620Z,直立,あ,false,94.4,76.5,-0.1,1,8,1,1,-1.4000000000000001,-1.2000000000000002,-35.4,-85.60000000000001,32.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:38:59.821Z,直立,あ,false,79.60000000000001,74.3,15.8,0.7000000000000001,9.5,0.30000000000000004,1.4000000000000001,0,-2.3000000000000003,63.70000000000001,85,-28.600000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:00.025Z,直立,あ,false,97.4,75.7,-3,1.4000000000000001,7.9,2.5,0.1,-1.1,0.5,-32.7,-69.9,22.000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:00.228Z,直立,あ,false,89.30000000000001,75.2,7.300000000000001,1.2000000000000002,10,0.5,1.5,0.5,-2,46.50000000000001,85.5,-32.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:00.429Z,直立,あ,false,106.4,76.7,-11.200000000000001,0.8,8.3,2.4000000000000004,0.4,-1.1,0.2,-39.300000000000004,-79.8,37.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:00.630Z,直立,あ,false,93.30000000000001,77.4,4.5,0.7000000000000001,8.700000000000001,-0.9,0.8,-0.9,-3,44.6,97.40000000000002,-44.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:00.831Z,直立,あ,false,100.9,78.30000000000001,-4.7,2.7,8,-0.4,2.6,-1.4000000000000001,-2.4000000000000004,-31.9,-89.6,36.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:01.032Z,直立,あ,false,92.10000000000001,73.5,5.9,-1.1,9.600000000000001,1.6,-0.8,0.2,-1.1,53.300000000000004,106.5,-11.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:01.233Z,直立,あ,false,92.7,77.10000000000001,6.800000000000001,3.3000000000000003,7.4,0.9,3.5,-2,-1.2000000000000002,-23,-83.70000000000002,18
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:01.433Z,直立,あ,false,88.7,73.4,6.6000000000000005,-3.4000000000000004,9.200000000000001,1.9000000000000001,-3,-0.1,-0.8,58.800000000000004,95.30000000000001,-4.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:01.634Z,直立,あ,false,98.80000000000001,78.4,1.6,5.7,7.6000000000000005,-0.6000000000000001,5.800000000000001,-1.9000000000000001,-2.6,-7.500000000000001,-52.300000000000004,33.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:01.835Z,直立,あ,false,98,72.9,-3.9000000000000004,-4.3,9.700000000000001,3.8000000000000003,-4.5,0.30000000000000004,0.9,52.80000000000001,83.60000000000001,-11.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:02.036Z,直立,あ,false,96.7,77.2,5.7,5.5,7.7,-0.7000000000000001,5.7,-1.8,-2.8000000000000003,9.8,-18.5,30.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:02.237Z,直立,あ,false,95,70.3,-0.4,-9.4,11,6.300000000000001,-9.5,1.8,2.9000000000000004,18.4,54,-19.799999999999997
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:02.437Z,直立,あ,false,81.60000000000001,75.7,22.3,7.6000000000000005,7.9,3.4000000000000004,8.5,-1.5,1.2000000000000002,0,3.9,8.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:39:02.638Z,直立,あ,false,96.2,72.10000000000001,-4.2,-6.5,12.8,4.800000000000001,-6.800000000000001,3.5,1.8,3.3000000000000007,-1.7,3.5
