platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:24.218Z,寝る,部屋の中,false,41.900000000000006,62.400000000000006,1.6,11.8,10,5.800000000000001,12.5,1.6,1.1,-11.900000000000002,121.5,61.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:24.418Z,寝る,部屋の中,false,31.3,61.5,7.1000000000000005,5.7,5.4,11.200000000000001,7.2,-3,5.5,67.3,-242.70000000000002,-118.90000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:24.622Z,寝る,部屋の中,false,343.3,69.10000000000001,-8.8,-5.1000000000000005,4.800000000000001,12.100000000000001,-4.9,-5.1000000000000005,9.4,37.9,-309.1,-50.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:24.823Z,寝る,部屋の中,false,316.1,66.9,-15.100000000000001,-13.200000000000001,8.8,7.800000000000001,-14.5,-0.6000000000000001,4,68.1,32.1,76.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:25.024Z,寝る,部屋の中,false,341.1,68.8,0.7000000000000001,-0.1,5.4,16.8,-1.4000000000000001,-4.1000000000000005,12.9,35.699999999999996,261.7,108.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:25.224Z,寝る,部屋の中,false,50.1,64.3,-9.200000000000001,13.3,9.700000000000001,7,12.200000000000001,0,1.8,-80.60000000000001,145.7,67.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:25.425Z,寝る,部屋の中,false,48.6,61.5,-7.4,9.5,6.7,8.9,8.700000000000001,-2.7,4.5,34.1,-153.89999999999998,-136.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:25.626Z,寝る,部屋の中,false,351.8,73.7,-23.900000000000002,1.6,5.1000000000000005,10.8,0.1,-4.7,8.1,30.4,-374.3,-67.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:25.827Z,寝る,部屋の中,false,314.70000000000005,69.10000000000001,-18.2,-12.8,8.8,10.600000000000001,-13.3,-0.8,6.6000000000000005,34.900000000000006,59.699999999999996,19.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:26.027Z,寝る,部屋の中,false,337.90000000000003,68.7,2.6,-4,4.9,17,-2.8000000000000003,-4.5,13.9,24.8,197.00000000000003,104.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:26.229Z,寝る,部屋の中,false,41.1,59.2,-4.2,14.5,8.200000000000001,8.1,15.100000000000001,0.1,2.9000000000000004,-33.7,155.4,106.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:26.430Z,寝る,部屋の中,false,42,63.1,-11.8,7,6.2,10.8,6.6000000000000005,-2.9000000000000004,6.7,68.60000000000001,-244.40000000000003,-101
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:26.634Z,寝る,部屋の中,false,349.1,70,-12.5,-3.8000000000000003,4.3,9.4,-4.1000000000000005,-5.6000000000000005,6.9,12.7,-283.8,-56.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:26.834Z,寝る,部屋の中,false,326.1,65.10000000000001,-23.200000000000003,-10.3,9,9.8,-11.5,-0.30000000000000004,5.7,68.3,27,47.900000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:27.035Z,寝る,部屋の中,false,351.90000000000003,63.400000000000006,-11.5,1.7000000000000002,5.9,16.3,1.4000000000000001,-2.8000000000000003,12.5,-17.200000000000003,238.1,128.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:27.236Z,寝る,部屋の中,false,36,54.5,-7.7,16.900000000000002,10.3,5.800000000000001,16.3,2.2,-0.2,-28.1,105.5,39.699999999999996
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:27.436Z,寝る,部屋の中,false,29.6,56.1,-7.1000000000000005,5.5,5.5,8.4,4.9,-3.2,3.4000000000000004,15.6,-134.5,-83.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:27.637Z,寝る,部屋の中,false,355.5,59.5,-8.700000000000001,-5.2,8.8,7.300000000000001,-5.4,-0.7000000000000001,2.4000000000000004,11.6,-153,-50.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:27.838Z,寝る,部屋の中,false,343.70000000000005,67.60000000000001,-17.7,-11.200000000000001,6.2,5.2,-12.200000000000001,-3.6,1.7000000000000002,27.6,74.80000000000001,-22.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:28.043Z,寝る,部屋の中,false,4.800000000000001,67.9,-1.5,0.2,6,11.9,0.1,-3.4000000000000004,8,-14.600000000000001,290.70000000000005,79.19999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:28.255Z,寝る,部屋の中,false,55.300000000000004,58.300000000000004,-2.3000000000000003,13.5,10.200000000000001,4.1000000000000005,13.200000000000001,1.4000000000000001,-1.1,-50.5,75.1,-17.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:28.456Z,寝る,部屋の中,false,28.6,63.2,-8,7.1000000000000005,4,13.3,6.1000000000000005,-5.6000000000000005,9.200000000000001,48.800000000000004,-277.6,-156.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:28.657Z,寝る,部屋の中,false,322.90000000000003,68.7,-5.800000000000001,-7.5,5.2,9.5,-8.200000000000001,-3.8000000000000003,5.4,7.6,-247.7,-27.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:28.858Z,寝る,部屋の中,false,309.6,67.7,-2.7,-5.9,8.700000000000001,8.200000000000001,-6.1000000000000005,-1.2000000000000002,4.3,57.800000000000004,160.50000000000003,24.599999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:29.059Z,寝る,部屋の中,false,355,68.7,8.200000000000001,3.1,5.4,2,7.2,-2.6,0.30000000000000004,-123.8,374.20000000000005,13.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:29.261Z,寝る,部屋の中,false,41.7,54.1,5.1000000000000005,16.400000000000002,12.9,4.800000000000001,16.900000000000002,4.9,-0.5,23.900000000000006,3.8,-35.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:29.464Z,寝る,部屋の中,false,1.1,57.900000000000006,13.8,1.7000000000000002,2,12.3,3,-6.6000000000000005,7,53.400000000000006,-191.49999999999997,-171.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:29.670Z,寝る,部屋の中,false,319,61.2,2.4000000000000004,-8,4.7,12,-6.1000000000000005,-4.1000000000000005,7.5,-33.800000000000004,-163.7,-68.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:29.871Z,寝る,部屋の中,false,314.6,57.800000000000004,1.6,-5.5,7.9,10.5,-5.6000000000000005,-1.1,4.800000000000001,26.9,172.9,57.20000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:30.072Z,寝る,部屋の中,false,0.6000000000000001,64.9,4.9,3.1,1.4000000000000001,13.5,3,-7.9,9.700000000000001,29.800000000000004,270.9,177.10000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:30.273Z,寝る,部屋の中,false,67.60000000000001,59.1,-13.4,17.400000000000002,11.4,3.6,16.8,3.1,-1.9000000000000001,-14.5,37.800000000000004,-77.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:30.478Z,寝る,部屋の中,false,26.1,63.5,-5.6000000000000005,8,5,14.600000000000001,6.6000000000000005,-4.5,9.4,33.50000000000001,-302.1000000000001,-163.00000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:30.682Z,寝る,部屋の中,false,318.6,66.3,-5.9,-6.9,6.2,12.3,-7.2,-3.1,8.200000000000001,12.299999999999999,-286,-37.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:30.882Z,寝る,部屋の中,false,305.6,67,9.4,-6.2,8.200000000000001,8.1,-5.800000000000001,-1.2000000000000002,4,41.199999999999996,184.3,30.799999999999997
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:31.083Z,寝る,部屋の中,false,21.8,68.5,-7.300000000000001,7.7,3.3000000000000003,14,7.4,-6.1000000000000005,10.3,0.5,352.5,191.39999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:31.288Z,寝る,部屋の中,false,71.10000000000001,56.2,-13.9,17.1,10.700000000000001,5.9,15.3,1.9000000000000001,0.5,-15.299999999999999,-2,-75.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:31.489Z,寝る,部屋の中,false,25.6,64.3,-6.5,3.5,2.4000000000000004,11.3,2.8000000000000003,-7,7.6000000000000005,41.900000000000006,-247.1,-167.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:31.692Z,寝る,部屋の中,false,321.8,65.7,-0.4,-8.8,10.4,9.700000000000001,-7.6000000000000005,1.1,5,-28.700000000000003,-157.20000000000002,-58.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:31.892Z,寝る,部屋の中,false,303.5,72.4,15.5,-6.800000000000001,6.800000000000001,6.5,-5.9,-3,3.5,55.400000000000006,235.3,67.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:32.093Z,寝る,部屋の中,false,46.400000000000006,71.10000000000001,-25,4,1.8,10.600000000000001,2.7,-7.800000000000001,7.800000000000001,-7,300.1,157.70000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:32.298Z,寝る,部屋の中,false,76.9,60.6,-29.8,15.8,10.700000000000001,3.4000000000000004,13.3,1.7000000000000002,-1.1,10.5,-23.5,-56.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:32.499Z,寝る,部屋の中,false,24.5,70.10000000000001,-18,3.9000000000000004,4,12.8,2.7,-5.7,9.4,24.400000000000002,-255.2,-142.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:32.699Z,寝る,部屋の中,false,327.90000000000003,76.60000000000001,-18.7,-10.100000000000001,8.5,7.1000000000000005,-11,-1.1,4.6000000000000005,-2.1,-231.7,-1.2000000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:32.902Z,寝る,部屋の中,false,303.1,77.4,5.800000000000001,-9.200000000000001,6.4,6,-9.1,-3.8000000000000003,4.1000000000000005,8.2,198.79999999999998,23.700000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:33.108Z,寝る,部屋の中,false,62.5,71.4,-55.7,16.3,7.6000000000000005,4.5,12.100000000000001,-3,4.7,102.8,290.6,132.70000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:33.309Z,寝る,部屋の中,false,74.8,63.300000000000004,-26.900000000000002,14.700000000000001,8.3,2.3000000000000003,12.5,-1,-1.6,12.8,-47.3,-52.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:33.510Z,寝る,部屋の中,false,27.1,66.9,-19.400000000000002,2.1,3.6,13.4,0.7000000000000001,-5.800000000000001,9.600000000000001,-21.900000000000002,-287.3,-161.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:33.710Z,寝る,部屋の中,false,327.20000000000005,64.8,-19.6,-5.800000000000001,8.700000000000001,9.3,-7.300000000000001,-0.5,5.300000000000001,-47.3,-228.3,-50.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:33.914Z,寝る,部屋の中,false,318.20000000000005,67.4,-6.800000000000001,-7.300000000000001,7.2,6.7,-8.1,-2.5,3,24.200000000000003,192.8,29.500000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:34.115Z,寝る,部屋の中,false,23.400000000000002,69.4,-18.7,6.1000000000000005,4.3,12,4.3,-5.7,8.6,23.400000000000002,369.9,95.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:34.321Z,寝る,部屋の中,false,85.4,59.300000000000004,-34.5,17.7,8.6,3.2,14.600000000000001,-0.2,-1.2000000000000002,-1.6,92.7,12.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:34.522Z,寝る,部屋の中,false,57.1,63.400000000000006,-38.5,6.800000000000001,3.4000000000000004,12.600000000000001,4,-5.800000000000001,9.1,-32.8,-280.1,-144.60000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:34.723Z,寝る,部屋の中,false,336.90000000000003,60.800000000000004,-18.3,-4.2,7.1000000000000005,12.700000000000001,-5.800000000000001,-1.8,8,-75.8,-214.20000000000002,-99.39999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:34.927Z,寝る,部屋の中,false,319.6,65.3,-15.5,-4.2,7.800000000000001,5.4,-5.300000000000001,-1.6,1.2000000000000002,119.49999999999999,107.30000000000001,53.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:35.128Z,寝る,部屋の中,false,6.6000000000000005,69.9,-9.600000000000001,0.1,2.9000000000000004,19.6,0,-6.9,15.700000000000001,65.5,277.8,149.10000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:35.328Z,寝る,部屋の中,false,71.10000000000001,58.1,-29.8,18.8,8.6,2.9000000000000004,16.1,0,-1.5,-45,57.400000000000006,22.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:35.530Z,寝る,部屋の中,false,34.800000000000004,62.5,-24,9,3.7,10.200000000000001,6.4,-5.800000000000001,6.300000000000001,-47.5,-169.60000000000002,-188.10000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:35.730Z,寝る,部屋の中,false,329.8,60.7,-10.9,-4.3,4.1000000000000005,9.9,-5.5,-4.5,4.800000000000001,-64.9,-245.39999999999998,-83.70000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:35.937Z,寝る,部屋の中,false,317,50.5,-5.7,-5,10.5,9.600000000000001,-4.9,3,2.5,43.2,133,102.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:36.138Z,寝る,部屋の中,false,349,60.900000000000006,8.8,3.5,0,8.9,3.5,-9.4,5,35.599999999999994,264.3,202.30000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:36.338Z,寝る,部屋の中,false,57.2,54.7,-16.8,15,9.600000000000001,5.5,13.200000000000001,1.3,-0.30000000000000004,-14.400000000000002,-11.900000000000002,-10.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:36.539Z,寝る,部屋の中,false,39.800000000000004,60.800000000000004,-22.700000000000003,4.6000000000000005,3.7,6.6000000000000005,2.6,-5.4,1.8,8.100000000000001,-163.00000000000003,-120.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:36.740Z,寝る,部屋の中,false,349,58,-12.100000000000001,-6.300000000000001,7.300000000000001,8.4,-7.7,-1.2000000000000002,3,-41.1,-171.60000000000002,-75.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:36.941Z,寝る,部屋の中,false,333.3,59.2,-11.4,-8.4,6.7,8.200000000000001,-9.3,-2.4000000000000004,3.2,45,126,24.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:37.142Z,寝る,部屋の中,false,12.5,61.1,-8.5,5.800000000000001,6.1000000000000005,11.8,5.4,-3,6.7,19.400000000000002,223.70000000000002,118.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:37.343Z,寝る,部屋の中,false,51.900000000000006,51.7,-4.800000000000001,14.4,8.8,7.5,14.200000000000001,0.8,1.5,-34.900000000000006,7.400000000000001,-28.800000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:37.544Z,寝る,部屋の中,false,19.3,54,-4.2,-1.2000000000000002,2,14.700000000000001,-0.4,-6.1000000000000005,9.3,17.400000000000002,-162,-165.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:37.747Z,寝る,部屋の中,false,341.5,60.400000000000006,-12.9,-6.800000000000001,7.7,5.5,-7.800000000000001,-1.3,0.5,13.3,-228.10000000000002,-34.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:37.948Z,寝る,部屋の中,false,330.90000000000003,65.60000000000001,-6.1000000000000005,-7.2,8.4,4.800000000000001,-7.6000000000000005,-0.9,0.5,50.8,122,52.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:38.149Z,寝る,部屋の中,false,28.200000000000003,66.2,-15.200000000000001,5.9,5.1000000000000005,11.200000000000001,4.800000000000001,-4.3,7.2,56.9,241.10000000000002,119.39999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:38.349Z,寝る,部屋の中,false,69.5,58.900000000000006,-23.200000000000003,16.7,10.700000000000001,3.1,14.4,1.8,-1.9000000000000001,-16.700000000000003,25.7,-52.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:38.557Z,寝る,部屋の中,false,29.1,64.60000000000001,-18.2,5.1000000000000005,3.5,11.3,3.5,-5.7,7.2,-12.600000000000001,-239.1,-154.40000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:38.761Z,寝る,部屋の中,false,333.8,62.2,-22.6,-7.2,9.200000000000001,12.600000000000001,-7.300000000000001,0.1,7.9,-42.3,-191.8,-34
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:38.962Z,寝る,部屋の中,false,324.8,65.7,-19,-2.9000000000000004,8.1,12.8,-4.9,-1.1,6.5,0.2,172.8,45.400000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:39.162Z,寝る,部屋の中,false,16.6,65.9,-14.600000000000001,7.4,3.1,12.100000000000001,6.300000000000001,-6.2,8,46.199999999999996,296.3,140.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:39.363Z,寝る,部屋の中,false,60.300000000000004,58.800000000000004,-18.1,15.4,9.700000000000001,5.2,13.700000000000001,0.9,0.2,-20.2,25.900000000000002,-40.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:39.564Z,寝る,部屋の中,false,18.5,60.800000000000004,-18.5,6.4,0.5,14.700000000000001,4.4,-8.6,10.3,-107.6,-205.20000000000002,-205.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:39.765Z,寝る,部屋の中,false,330.6,57.7,-27.3,-4.9,7.4,11.200000000000001,-7.5,-1.2000000000000002,6.4,-59.5,-218.60000000000002,-41.50000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:39.966Z,寝る,部屋の中,false,331,55.300000000000004,-16.7,-1.6,7.7,8.9,-3.3000000000000003,-0.7000000000000001,3.5,38.60000000000001,169.8,64.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:40.166Z,寝る,部屋の中,false,19.700000000000003,57.2,-10.3,6.300000000000001,2.9000000000000004,9,5.9,-5.5,3.2,65.10000000000001,227.20000000000002,204.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:38:40.380Z,寝る,部屋の中,false,57,51.300000000000004,-16.1,10.600000000000001,6.5,3.9000000000000004,9.5,-1.4000000000000001,-1.6,53.300000000000004,-92.10000000000001,-51.1
