platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:33.359Z,寝る,あ,false,71.8,71.3,18.1,6.1000000000000005,7,5.7,7.300000000000001,-2,4.4,3.7000000000000006,249.6,-54.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:33.560Z,寝る,あ,false,93.60000000000001,75,13.200000000000001,12.600000000000001,9.9,2.7,13.200000000000001,0.4,0.2,51.4,-125.30000000000001,37.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:33.761Z,寝る,あ,false,113.4,69.9,-51.5,-10.3,12.8,8.1,-12.9,3.6,6,0.8,-250.4,140.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:33.962Z,寝る,あ,false,92.30000000000001,72.4,-23.900000000000002,0.1,11,7.6000000000000005,-1.1,1.6,4.9,12.9,200.8,-48.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:34.168Z,寝る,あ,false,79.60000000000001,69.10000000000001,27.900000000000002,17.7,10.200000000000001,2.1,19.400000000000002,1,-1,7.8,125.60000000000001,-16.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:34.371Z,寝る,あ,false,93.10000000000001,73.7,-10.4,-1.7000000000000002,8.700000000000001,10.600000000000001,-2.2,-0.7000000000000001,7.9,-58.60000000000001,-250.4,-17.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:34.572Z,寝る,あ,false,74.2,68.9,-18.5,-13.200000000000001,9.1,7.1000000000000005,-14.3,-0.1,3.7,49.50000000000001,109.30000000000001,-5.500000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:34.773Z,寝る,あ,false,73.7,71.2,30.1,12.9,10.9,6.300000000000001,14.5,1.4000000000000001,3.5,59.20000000000001,205.7,8.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:34.973Z,寝る,あ,false,79.80000000000001,78.5,13.700000000000001,8,8.9,4.800000000000001,8.5,-0.7000000000000001,2.9000000000000004,6.300000000000001,-231.9,0.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:35.174Z,寝る,あ,false,76,71.9,-25.3,-20.900000000000002,9.3,14.4,-22.200000000000003,0,11.700000000000001,-25.6,-62.7,14.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:35.380Z,寝る,あ,false,68.7,70.5,19.5,2.5,9,9.4,3.6,-0.4,6.300000000000001,-67.8,249.6,-43.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:35.582Z,寝る,あ,false,79.30000000000001,79,29.400000000000002,12.8,8.200000000000001,1,13.700000000000001,-1.4000000000000001,-0.6000000000000001,10.9,-110.30000000000001,8.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:35.783Z,寝る,あ,false,89.2,71.9,-26.8,-11.200000000000001,10.4,12.600000000000001,-12.600000000000001,1.1,9.8,14.300000000000002,-250.4,72.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:35.984Z,寝る,あ,false,79.2,70.5,1,-0.4,12.100000000000001,9.1,-0.30000000000000004,2.7,5.800000000000001,16.3,249.6,19.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:36.186Z,寝る,あ,false,91.2,73.5,20.900000000000002,13.8,6,8.8,14.8,-3.4000000000000004,6.2,23.099999999999998,-4.2,13.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:36.386Z,寝る,あ,false,91.2,72.7,-18.1,-3.1,8.6,11.4,-4.1000000000000005,-0.8,8.6,-71.39999999999999,-250.4,-15.000000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:36.592Z,寝る,あ,false,73.5,71.3,-4.3,-7.7,9,5.9,-7.9,-0.4,2.8000000000000003,46.4,249.6,26.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:36.793Z,寝る,あ,false,78.7,69.8,30.200000000000003,16.7,10.100000000000001,9.5,18.400000000000002,0.8,6.5,16.5,83.5,-15.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:36.999Z,寝る,あ,false,94.80000000000001,79.30000000000001,-11.100000000000001,0.6000000000000001,7.6000000000000005,7.1000000000000005,0.30000000000000004,-2.1,5.300000000000001,0.2,-250.3,2.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:37.200Z,寝る,あ,false,89.5,72.8,-35.4,-17.1,11,10.700000000000001,-18.8,1.6,8.3,18.4,138.29999999999998,-8.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:37.404Z,寝る,あ,false,86.10000000000001,74.4,18.400000000000002,10.5,10.700000000000001,4.5,11.3,1.1,1.9000000000000001,29.200000000000003,220.70000000000002,2.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:37.606Z,寝る,あ,false,96.80000000000001,76.80000000000001,2.9000000000000004,8.8,7.7,4.5,9,-1.8,2.3000000000000003,-9.700000000000001,-250.4,-12.299999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:37.807Z,寝る,あ,false,99.5,70.10000000000001,-48.900000000000006,-11.9,13,9.8,-14.4,3.8000000000000003,7.6000000000000005,-4.6,-209.5,41.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:38.007Z,寝る,あ,false,86.30000000000001,74.9,-12,1.4000000000000001,12.100000000000001,12.700000000000001,0.9,2.6,10.200000000000001,31.6,249.20000000000002,-8.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:38.208Z,寝る,あ,false,78.2,74.7,27.6,16.2,6.5,5.7,17.400000000000002,-3,3.4000000000000004,-6.8,9.700000000000001,-15.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:38.409Z,寝る,あ,false,94.7,72.9,-26.200000000000003,-0.8,9.200000000000001,11.5,-2,-0.1,8.9,-69.9,-250.4,-3.7000000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:38.610Z,寝る,あ,false,76.2,70.9,-23.1,-10.700000000000001,8.700000000000001,5.9,-12.100000000000001,-0.6000000000000001,3,22.8,129.70000000000002,18.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:38.810Z,寝る,あ,false,80,69.2,18.1,12.5,10,6.9,11.8,0.30000000000000004,3.9000000000000004,60.5,173,33.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:39.011Z,寝る,あ,false,96.7,74.8,-6.4,7.9,7.800000000000001,4.7,7.7,-1.6,2.2,-6.2,-219.9,-17.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:39.212Z,寝る,あ,false,86.2,63.900000000000006,-44.300000000000004,-9.4,11.700000000000001,10.600000000000001,-12.4,2.9000000000000004,7.5,112,-250.4,193.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:39.417Z,寝る,あ,false,77.30000000000001,71.5,-11.3,1.4000000000000001,10.8,7.5,0.8,1.4000000000000001,4.4,22.3,249.5,-21.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:39.619Z,寝る,あ,false,88.2,76.4,11.600000000000001,17.1,7.300000000000001,2.1,17.6,-2.3000000000000003,-0.2,5.8,1.6,-31.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:39.820Z,寝る,あ,false,77,67.3,-15.3,-1.4000000000000001,8.8,13.200000000000001,-4.3,-0.1,10.700000000000001,-84.3,-216.5,-31.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:40.020Z,寝る,あ,false,69.60000000000001,65.9,-22.900000000000002,-13,8.200000000000001,6.300000000000001,-14.600000000000001,-0.7000000000000001,2.6,58.1,124.50000000000001,59.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:40.221Z,寝る,あ,false,72.4,69.2,19.3,5.9,6.9,7.800000000000001,7.1000000000000005,-2.4000000000000004,4.5,11.4,249.6,-5.1000000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:40.422Z,寝る,あ,false,93.7,76,4.6000000000000005,11.200000000000001,7.6000000000000005,1.1,11.4,-1.9000000000000001,-1.2000000000000002,-4.6,-193.4,-3.3000000000000007
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:40.623Z,寝る,あ,false,107.4,67.2,-55.900000000000006,-3.3000000000000003,11.9,6.2,-6.5,2.8000000000000003,4.1000000000000005,-9.2,-250.4,82.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:40.824Z,寝る,あ,false,79.10000000000001,70.3,-16,-0.2,11.600000000000001,9.9,-1.1,2.3000000000000003,6.7,25.8,249.5,-12.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:41.028Z,寝る,あ,false,84.5,71.10000000000001,22,16.1,8.1,4.5,17.3,-1.4000000000000001,1.5,18.1,120.9,13.000000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:41.232Z,寝る,あ,false,99.4,70.3,-13.9,4.5,8,8.200000000000001,3.7,-1.3,5,-17.6,-250.4,-2.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:41.432Z,寝る,あ,false,84.5,63,-36.6,-22.700000000000003,10.3,12.3,-25.400000000000002,1.5,8.700000000000001,9.100000000000001,-14.400000000000002,16.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:41.633Z,寝る,あ,false,82.7,64.60000000000001,6.1000000000000005,5.9,8.200000000000001,13.9,6.300000000000001,-0.9,9.600000000000001,-22.5,249.6,-20.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:41.834Z,寝る,あ,false,90.5,68.8,18.1,11,6.7,4.2,13.600000000000001,-2.6,0.4,16,-56,-44.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:42.040Z,寝る,あ,false,90.9,66.10000000000001,-36.2,-13.8,10.4,9.1,-16.2,1.2000000000000002,5.800000000000001,4.800000000000001,-248.20000000000002,61.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:42.240Z,寝る,あ,false,86.2,71.7,-18.5,-2,10.600000000000001,9.1,-3,1.2000000000000002,6.1000000000000005,32.9,249.6,-16.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:42.441Z,寝る,あ,false,79.7,71.4,32.4,15.8,9.5,2.1,17.5,0,-0.6000000000000001,7.6,143.3,-27.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:42.650Z,寝る,あ,false,104.7,73.4,-15.100000000000001,6.4,8.1,9.1,5.7,-1.3,6.4,-35.599999999999994,-250.3,9.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:42.857Z,寝る,あ,false,97.30000000000001,60.900000000000006,-55.1,-14.600000000000001,13.9,14,-18.6,5.300000000000001,11.3,-3.1,-95.60000000000002,-9.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:43.058Z,寝る,あ,false,83.4,69.7,-8.700000000000001,3.1,11,13,2.5,1.6,9.600000000000001,-6.8,249.6,-75.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:43.259Z,寝る,あ,false,87.4,78,19.5,18,6.6000000000000005,-1,18.7,-3.1,-2.9000000000000004,106.60000000000001,-9.899999999999999,54
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:43.460Z,寝る,あ,false,105.9,71.3,-33.7,-0.30000000000000004,9.8,12.4,-2,0.5,9.8,-84.9,-247,-10.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:43.661Z,寝る,あ,false,89.2,67.7,-37.1,-5.800000000000001,10.9,6.9,-8.1,1.7000000000000002,4,62,113.7,8.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:43.862Z,寝る,あ,false,78.2,69.8,19.8,15.100000000000001,9.8,3.8000000000000003,16.3,0.30000000000000004,0.5,62.900000000000006,186.00000000000003,22.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:44.063Z,寝る,あ,false,96.9,73.5,-6.800000000000001,8.6,7.6000000000000005,7.9,8.200000000000001,-1.8,5.1000000000000005,8.2,-220.70000000000002,1.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:44.264Z,寝る,あ,false,94.4,67.60000000000001,-48.900000000000006,-24,11.9,13,-26.900000000000002,2.7,10.600000000000001,-26.9,-131.9,-0.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:44.465Z,寝る,あ,false,84.80000000000001,72.4,-5.2,4.5,11.3,11.700000000000001,4.2,1.8,8.700000000000001,-17.7,249.6,-70
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:44.666Z,寝る,あ,false,83.4,78.2,21,16.3,7.300000000000001,-0.5,17.3,-2.6,-2.4000000000000004,23,-75.9,36
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:44.866Z,寝る,あ,false,100.2,69.7,-36,-1.8,9.1,14,-3.8000000000000003,-0.1,11.200000000000001,-72.10000000000001,-250.4,5.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:45.067Z,寝る,あ,false,85.4,67.10000000000001,-33.5,-12.100000000000001,8.4,11,-14.200000000000001,-0.7000000000000001,7.800000000000001,27.800000000000004,249.4,-35
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:45.268Z,寝る,あ,false,82.7,73.9,21,17.5,8.4,0.30000000000000004,18.5,-1.3,-2.3000000000000003,86.7,210.9,-8.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:45.469Z,寝る,あ,false,110.4,76.10000000000001,-26,9.600000000000001,8,7.800000000000001,8.6,-1.5,5.7,-3.7000000000000006,-250.4,5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:45.670Z,寝る,あ,false,98.4,64.9,-58.6,-21.900000000000002,13.8,16.8,-25.5,4.800000000000001,14.600000000000001,-28.400000000000002,-44.300000000000004,-25.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:45.870Z,寝る,あ,false,84.5,70.8,-2.9000000000000004,6.1000000000000005,9.600000000000001,16,5.9,0.1,12.700000000000001,40.9,249.6,-21.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:46.071Z,寝る,あ,false,90,75.9,15.9,15.3,6.5,2.6,15.9,-3.1,0.30000000000000004,2.5,-5.300000000000001,0.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:46.272Z,寝る,あ,false,98.80000000000001,69.7,-32.9,-4.7,10.700000000000001,12.700000000000001,-6.5,1.5,9.9,-69.60000000000001,-250.4,-0.30000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:46.473Z,寝る,あ,false,81,68.8,-30,-8.700000000000001,9.200000000000001,10.4,-10.5,-0.1,7.300000000000001,71.19999999999999,219.8,7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:46.673Z,寝る,あ,false,70.2,74.9,29.5,15.600000000000001,8.700000000000001,-1.5,16.900000000000002,-1,-3.7,70,216.90000000000003,4.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:46.874Z,寝る,あ,false,99.9,76.4,-8.5,9.3,7.300000000000001,5.2,8.9,-2.2,2.9000000000000004,-19.1,-204.20000000000002,14.200000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:01:47.075Z,寝る,あ,false,89.9,60.400000000000006,-44.2,-17.5,14.5,16.400000000000002,-20.900000000000002,5.9,12.9,-57.20000000000001,-168.70000000000002,19.700000000000003
