platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:12.756Z,着席,部屋の中,false,131.1,67.9,-9.200000000000001,2.3000000000000003,2.4000000000000004,4,1.7000000000000002,-6.2,0.5,-154.40000000000003,-60.2,119.39999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:12.957Z,着席,部屋の中,false,121.80000000000001,65.3,1.2000000000000002,0.30000000000000004,3.3000000000000003,3.8000000000000003,0.4,-6.2,-0.6000000000000001,181.2,40.300000000000004,-79.19999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:13.159Z,着席,部屋の中,false,134.1,64.9,-10.700000000000001,2.6,11.600000000000001,8,1.7000000000000002,3.3000000000000003,3.8000000000000003,-203.50000000000003,-29.500000000000004,101.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:13.360Z,着席,部屋の中,false,126.4,69.9,-0.30000000000000004,2,-1.1,-0.8,2,-10.9,-4.4,128.60000000000002,44.2,-79.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:13.560Z,着席,部屋の中,false,144.3,59.7,-20,4.9,14.9,11.5,3.2,6.800000000000001,7.1000000000000005,-180.39999999999998,-0.1,122.90000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:13.761Z,着席,部屋の中,false,122.5,69.8,6.300000000000001,-1.3,-1.5,-2.7,-0.9,-11.200000000000001,-6.2,92.10000000000001,78.4,-82.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:13.962Z,着席,部屋の中,false,143.3,59.800000000000004,-16.2,5.4,18.8,8.3,4.1000000000000005,10.700000000000001,3.8000000000000003,-162.10000000000002,-76.2,101.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:14.163Z,着席,部屋の中,false,126,71.2,3.3000000000000003,1.3,-3.1,-0.4,1.5,-12.9,-3.7,102.3,27.400000000000002,-86.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:14.364Z,着席,部屋の中,false,143.1,56.6,-16.900000000000002,6.7,23.8,14.200000000000001,5.2,15.9,9.200000000000001,-225.5,-11.700000000000001,83.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:14.565Z,着席,部屋の中,false,120.5,70.5,9.1,-0.7000000000000001,-3.6,-2.9000000000000004,-0.2,-13.3,-6.300000000000001,82.9,53.8,-55.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:14.766Z,着席,部屋の中,false,142.5,52.400000000000006,-15.700000000000001,11,31.200000000000003,21.5,9.4,23.6,15.9,-231.9,-20.8,28.400000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:14.967Z,着席,部屋の中,false,123.4,72.10000000000001,10.600000000000001,0,-4.2,-3.9000000000000004,0.6000000000000001,-13.9,-7,80.50000000000001,29.900000000000006,-46.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:15.168Z,着席,部屋の中,false,143.1,53.7,-13.600000000000001,7.300000000000001,17.2,10.8,6,9.700000000000001,5.4,-246.9,-13.100000000000001,75.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:15.378Z,着席,部屋の中,false,127.80000000000001,67.3,1.9000000000000001,1.7000000000000002,-2,0.8,1.9000000000000001,-11.700000000000001,-3.2,187.7,36.7,-103.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:15.588Z,着席,部屋の中,false,146.70000000000002,56.6,-19.200000000000003,5.7,11.600000000000001,12.9,4,3.9000000000000004,8.1,-253.6,-32.5,120.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:15.796Z,着席,部屋の中,false,132.4,71.3,-2.4000000000000004,-0.7000000000000001,-4.4,-0.1,-0.8,-14.3,-3.4000000000000004,159.9,19,-108.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:15.999Z,着席,部屋の中,false,149.6,54.900000000000006,-22.400000000000002,7.2,20.400000000000002,12.5,5.2,12.8,7.5,-256.5,-20.1,101.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:16.201Z,着席,部屋の中,false,128.1,71.3,0.9,-1.2000000000000002,-2.9000000000000004,-1.6,-1.2000000000000002,-12.700000000000001,-4.9,130.9,45.2,-112.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:16.401Z,着席,部屋の中,false,139.6,59.800000000000004,-9.9,3.3000000000000003,9.3,5.9,2.5,1.3,1.3,-200.8,-52.2,105.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:16.602Z,着席,部屋の中,false,125.9,65.2,3.7,0.2,0.9,1.4000000000000001,0.5,-8.6,-3,180,57.1,-69.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:16.803Z,着席,部屋の中,false,139.4,64.10000000000001,-10.700000000000001,3.2,6.2,4.6000000000000005,2.3000000000000003,-2,0.4,-183.6,-75.2,126.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:17.004Z,着席,部屋の中,false,130.6,64.5,-4.1000000000000005,1.3,2.3000000000000003,5.4,1,-7.2,0.9,169.50000000000003,57.00000000000001,-120.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:17.205Z,着席,部屋の中,false,137.9,70.10000000000001,-9.9,1.8,-2.8000000000000003,-1.4000000000000001,1.3,-11.5,-4.5,-167.79999999999998,-61.8,122.69999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:17.406Z,着席,部屋の中,false,143,60.900000000000006,-17.6,6.5,10.3,7.2,3.9000000000000004,-1.8,1.5,190.30000000000004,29.700000000000006,-123.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:17.607Z,着席,部屋の中,false,138.5,74.4,-10.8,1.3,-4.5,-4.2,0.8,-13.5,-6.6000000000000005,-148.70000000000002,-58.800000000000004,112
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:17.809Z,着席,部屋の中,false,140.8,59,-18.7,4.5,8.5,7.800000000000001,2.7,-0.6000000000000001,2.6,209.5,41.7,-140
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:18.016Z,着席,部屋の中,false,138.8,79.10000000000001,-12.4,1.4000000000000001,-2.6,-5.300000000000001,1,-11.9,-7.1000000000000005,-98.39999999999999,-37.2,104.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:18.221Z,着席,部屋の中,false,143.4,59.1,-16.1,6,15.100000000000001,9.8,4.5,6,4.6000000000000005,169.60000000000002,43.1,-110.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:18.422Z,着席,部屋の中,false,111,75.8,20.700000000000003,-0.9,-5.2,-6,-0.1,-14.4,-8.200000000000001,-58.2,-55.5,85.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:18.623Z,着席,部屋の中,false,142.9,47.900000000000006,-19.3,5.2,21.200000000000003,20.3,3.1,13.200000000000001,13.8,147.5,35.699999999999996,-81.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:18.824Z,着席,部屋の中,false,105.10000000000001,76,23.6,-5.2,-10.100000000000001,-5.1000000000000005,-4.2,-19.6,-7.2,10.9,-20.7,65.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:19.026Z,着席,部屋の中,false,146.9,56.1,-20.900000000000002,6.7,23.1,12.4,4.7,14.4,7.2,92.90000000000002,30.599999999999998,-80.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:19.227Z,着席,部屋の中,false,94.10000000000001,77.5,37.1,-3,-8.3,-6.800000000000001,-1.7000000000000002,-17.8,-8.5,-16.3,21.300000000000004,47.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:19.428Z,着席,部屋の中,false,144.1,50.7,-16.900000000000002,6.9,29.8,27.200000000000003,5,21.900000000000002,21,2.2,77.80000000000001,-57.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:19.628Z,着席,部屋の中,false,94.60000000000001,75.7,40.1,-1.8,-8.3,-5.300000000000001,-0.2,-17.900000000000002,-7.1000000000000005,14.100000000000001,46.6,-8.899999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:19.830Z,着席,部屋の中,false,143,49.1,-18,7.2,32.800000000000004,30.700000000000003,4.6000000000000005,25.400000000000002,22.8,-30.699999999999996,8.4,-9.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:20.040Z,着席,部屋の中,false,101,77.30000000000001,29.400000000000002,-3.4000000000000004,-8.3,-3.5,-2.4000000000000004,-18.1,-5.5,49.800000000000004,67.8,-32.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:20.241Z,着席,部屋の中,false,144.1,51.6,-19.3,10.9,31.5,28.8,8.9,24,23.1,-180.50000000000003,-40.2,48.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:20.442Z,着席,部屋の中,false,92.80000000000001,74.2,38.7,-2.5,-7.6000000000000005,-2.5,-0.8,-17.3,-4.7,60.6,10.9,-42.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:20.645Z,着席,部屋の中,false,142.6,54.900000000000006,-17.900000000000002,3.4000000000000004,22.200000000000003,10.5,1.8,14.600000000000001,5.4,-225.20000000000002,-9.899999999999999,133.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:20.847Z,着席,部屋の中,false,115.7,73.9,10.9,-3.2,-2.9000000000000004,1.4000000000000001,-2.6,-12.9,-1.4000000000000001,170,9.899999999999999,-99.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:21.048Z,着席,部屋の中,false,142.20000000000002,72.2,-14.700000000000001,1.7000000000000002,4,5.1000000000000005,0.8,-4.7,1.9000000000000001,-241.70000000000002,-32.5,120.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:21.249Z,着席,部屋の中,false,129.8,68,1.1,1.3,3.7,4,1.4000000000000001,-6.1000000000000005,0.1,155.5,53.9,-145.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:21.450Z,着席,部屋の中,false,130.6,76.7,-1.5,0.7000000000000001,-3.9000000000000004,-2.4000000000000004,0.6000000000000001,-12.9,-4.6000000000000005,-121.2,-82.50000000000001,144.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:21.668Z,着席,部屋の中,false,139,62.400000000000006,-9.4,4,11.5,5.6000000000000005,2.7,-0.6000000000000001,0,208.00000000000003,33.2,-110.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:21.869Z,着席,部屋の中,false,128.6,74.7,3.1,0.1,-3.2,-2.3000000000000003,0.2,-12.3,-4.7,-139.4,-32.7,109.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:22.077Z,着席,部屋の中,false,140.3,60.800000000000004,-8.8,5.300000000000001,13.4,8.8,4.5,4.1000000000000005,3.7,214.29999999999998,51.9,-120.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:22.279Z,着席,部屋の中,false,110.60000000000001,77.2,25.3,-0.7000000000000001,-3.7,-4.3,0.2,-12.9,-6.2,-111.9,-10.200000000000001,79.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:22.481Z,着席,部屋の中,false,138.20000000000002,56,0.1,1.7000000000000002,13.600000000000001,11.4,1.7000000000000002,4.800000000000001,5.5,177.70000000000002,86.8,-94.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:22.682Z,着席,部屋の中,false,108.80000000000001,73.7,33.1,-0.2,-4.800000000000001,-4.6000000000000005,1.2000000000000002,-14.100000000000001,-6.9,-56.300000000000004,-41.7,59.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:22.883Z,着席,部屋の中,false,141.3,48.1,-7.7,3,25.6,25.5,2.1,17.900000000000002,18.7,51.800000000000004,85.80000000000001,-76
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:23.084Z,着席,部屋の中,false,102.5,72.60000000000001,37.300000000000004,-2.6,-6.5,-3.1,-0.8,-15.9,-5.5,-10.299999999999999,9.3,-7.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:23.285Z,着席,部屋の中,false,143.20000000000002,43.900000000000006,-11.3,8.6,29.8,32.6,7.2,23,25.6,-72.2,-70,20.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:23.486Z,着席,部屋の中,false,101.30000000000001,72.4,37.6,-0.2,-3.8000000000000003,-7.300000000000001,1.7000000000000002,-13.5,-9.700000000000001,137.70000000000002,2.7,-19.799999999999997
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:23.687Z,着席,部屋の中,false,144.5,60.800000000000004,-14,9.4,12.5,3.1,8.3,4.4,-1.2000000000000002,-258.6,-83.5,114.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:23.888Z,着席,部屋の中,false,132,65.10000000000001,-2.1,1.6,3.5,1.6,1.5,-6,-2.8000000000000003,184.20000000000002,40,-103.89999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:24.089Z,着席,部屋の中,false,123.5,69.7,8,0.8,-1.7000000000000002,-3.3000000000000003,1.2000000000000002,-10.5,-6.5,-127.1,-41.6,85.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:24.290Z,着席,部屋の中,false,137.5,51.900000000000006,-5.6000000000000005,3.6,14.5,10.3,3,6.300000000000001,3.9000000000000004,170.70000000000002,37.7,-65.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:24.492Z,着席,部屋の中,false,118,70.3,15.700000000000001,-1.1,-3.6,-0.4,-0.2,-12.700000000000001,-3.5,-41.800000000000004,-37.1,67.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:24.693Z,着席,部屋の中,false,143.4,51.400000000000006,-12.8,6.1000000000000005,22.900000000000002,15.100000000000001,4.7,14.700000000000001,8.8,128.3,32.2,-60.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:24.900Z,着席,部屋の中,false,109.30000000000001,75.60000000000001,21.700000000000003,-2.9000000000000004,-5.5,-2.2,-2.1,-15,-4.4,6.1000000000000005,-14.200000000000001,40.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:25.101Z,着席,部屋の中,false,147.5,48.1,-18.1,10,29.5,24.6,7.9,22,18.2,-27.099999999999998,68.3,-19.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:25.304Z,着席,部屋の中,false,114.5,74.3,18.5,-2.6,-5.1000000000000005,-1.3,-1.7000000000000002,-14.8,-3.9000000000000004,59.40000000000001,-3.7000000000000006,-27.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:25.507Z,着席,部屋の中,false,144.4,52.900000000000006,-16.5,7.300000000000001,25.400000000000002,21.700000000000003,5.6000000000000005,17.8,16.2,-184.20000000000002,-51.2,63.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:25.709Z,着席,部屋の中,false,123.10000000000001,72.10000000000001,8.8,-1.5,-3.7,-2.7,-1,-13.3,-5.800000000000001,78.7,33.7,-46.199999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:25.910Z,着席,部屋の中,false,144.1,48.5,-17.7,8,18.3,22,6.1000000000000005,11.3,16.1,-222.60000000000002,-80.8,107.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:26.111Z,着席,部屋の中,false,127.30000000000001,67.7,1.9000000000000001,-0.9,-0.5,-0.8,-0.7000000000000001,-10.100000000000001,-4.7,156.3,28,-72.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:26.312Z,着席,部屋の中,false,141,62.300000000000004,-15.200000000000001,1.9000000000000001,9.5,8,0.7000000000000001,1.2000000000000002,3.8000000000000003,-223.9,19,100.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:26.513Z,着席,部屋の中,false,132.1,63.400000000000006,-2.3000000000000003,0.5,4.9,6.4,0.30000000000000004,-4.5,1.7000000000000002,159.2,18.900000000000002,-97.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:26.720Z,着席,部屋の中,false,128.3,72.5,1.3,0.1,-1.2000000000000002,-1.7000000000000002,0.2,-10.200000000000001,-4.6000000000000005,-94.10000000000001,-57.3,104.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:26.926Z,着席,部屋の中,false,143.9,58.400000000000006,-14.3,3.8000000000000003,12.600000000000001,6.300000000000001,2.5,3.6,1,165.10000000000002,53.50000000000001,-101
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:27.127Z,着席,部屋の中,false,125.7,70.8,5.6000000000000005,-0.30000000000000004,-4.3,-2.4000000000000004,0,-13.3,-5.5,-81.7,-54.6,80.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:27.327Z,着席,部屋の中,false,140.9,56.7,-12.4,3.6,12.600000000000001,5.9,1.7000000000000002,5.4,1.5,191.30000000000004,7.9,-52.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:27.528Z,着席,部屋の中,false,119.5,72.8,13.600000000000001,-1.5,-3.4000000000000004,-2.5,-0.8,-12.600000000000001,-5.300000000000001,-45,-5.300000000000001,36.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:38:27.736Z,着席,部屋の中,false,141.70000000000002,47.7,-14.100000000000001,7.5,26.5,24,5.800000000000001,18.900000000000002,17.3,92.7,1.8000000000000003,-52.7
