platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:18.319Z,歩行,あ,false,93.30000000000001,68.3,-25.6,11.5,39.1,26.900000000000002,10,30.1,23.700000000000003,0.1,17,-42.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:18.520Z,歩行,あ,false,117.30000000000001,117.10000000000001,-42.5,-3.4000000000000004,-8.9,-2.8000000000000003,-0.4,-17.5,0.4,122.10000000000002,2.5,-61.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:18.720Z,歩行,あ,false,105.5,98.2,-37,-1.1,9.4,1.5,-0.4,0.9,2.5,-249.3,27.800000000000004,129.10000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:18.921Z,歩行,あ,false,348.90000000000003,77.2,87.7,-3,2.7,4.800000000000001,-0.8,-7,4.7,154.5,109.8,-117.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:19.122Z,歩行,あ,false,123.4,108.5,-47.800000000000004,-1.7000000000000002,-4.9,-5.1000000000000005,0.30000000000000004,-13.200000000000001,-3.2,-114.6,-5.500000000000001,152.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:19.323Z,歩行,あ,false,72.5,73.7,2,4.1000000000000005,18.7,17.400000000000002,4.2,9.1,14.600000000000001,249.5,-4.5,-120.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:19.524Z,歩行,あ,false,112.80000000000001,111.60000000000001,-39.7,-0.8,-10.4,-4,1.2000000000000002,-18.6,-1.5,-37.800000000000004,-47.400000000000006,125.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:19.725Z,歩行,あ,false,70.8,73.5,-5.6000000000000005,8.8,33.1,28,8.6,23.700000000000003,25.200000000000003,192.8,-0.8,-113.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:19.926Z,歩行,あ,false,113.5,119.30000000000001,-44.1,-2.9000000000000004,-15.4,-3.6,0.1,-23.1,-0.5,17.6,-7.200000000000001,100.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:20.127Z,歩行,あ,false,117.80000000000001,76.10000000000001,-52.5,18.6,39.1,18.5,16.8,30.200000000000003,17.1,22.700000000000003,-0.4,54
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:20.334Z,歩行,あ,false,106,125.9,-36.9,-3.1,-15.5,-0.6000000000000001,0,-22.900000000000002,3.7,58.7,-18.5,-63.500000000000014
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:20.535Z,歩行,あ,false,151.70000000000002,80.5,-85.60000000000001,18.8,38.900000000000006,24.1,17.400000000000002,30.700000000000003,24,-250.00000000000003,-21.300000000000004,248.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:20.735Z,歩行,あ,false,107.9,118.10000000000001,-35.800000000000004,2.2,-13.8,1.3,4.1000000000000005,-18.6,7,211.29999999999998,53,-178.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:20.936Z,歩行,あ,false,70.10000000000001,105.10000000000001,0.8,3.1,-2.1,-0.5,3.1,-9.3,1.4000000000000001,-249.5,62.7,249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:21.137Z,歩行,あ,false,81.4,104.10000000000001,-6.300000000000001,0.5,-4.6000000000000005,15.700000000000001,0.8,-13.3,17.8,250.00000000000003,-51.6,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:21.337Z,歩行,あ,false,79.60000000000001,114.80000000000001,-3.5,1.4000000000000001,-6.4,-4.1000000000000005,1.6,-13,-1.1,-231.00000000000006,20.1,233.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:21.538Z,歩行,あ,false,17.6,100.30000000000001,58.5,6.4,13.4,10.100000000000001,5.1000000000000005,4.7,10.9,250.00000000000003,-32.7,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:21.739Z,歩行,あ,false,94.2,127.4,-12.9,-1,-11.700000000000001,-2.5,-0.1,-17.3,1.7000000000000002,-30.799999999999997,24.3,169.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:21.939Z,歩行,あ,false,151.1,65.4,-77.30000000000001,13.9,39.1,22.5,10.700000000000001,32,21.700000000000003,20.1,49.300000000000004,-11.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:22.140Z,歩行,あ,false,99.30000000000001,122.30000000000001,-12.600000000000001,0.6000000000000001,-10.5,-0.30000000000000004,1.6,-17.1,4,99.5,112.4,-125.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:22.346Z,歩行,あ,false,74.3,120.30000000000001,9.600000000000001,1.7000000000000002,-0.8,-7.4,1.1,-6.7,-3.9000000000000004,-246.1,-11.1,174.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:22.547Z,歩行,あ,false,52.900000000000006,102.60000000000001,28.700000000000003,4.5,13.200000000000001,9.1,3.7,5,10.700000000000001,248.20000000000002,-8,-218.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:22.748Z,歩行,あ,false,102.5,130.6,-10.9,-2.2,-10.200000000000001,-0.4,-1.2000000000000002,-15.700000000000001,4.3,-39.699999999999996,24.3,80.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:22.948Z,歩行,あ,false,0.6000000000000001,109.4,81.80000000000001,16.3,39,18.7,13.9,32,19,-159.2,38.900000000000006,45.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:23.149Z,歩行,あ,false,106.30000000000001,122.4,-9.600000000000001,0.9,-3.8000000000000003,0.30000000000000004,1.6,-10.5,4.5,132.8,122.90000000000002,-116.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:23.350Z,歩行,あ,false,101.7,124.7,-2.4000000000000004,-1,-0.4,-5.4,-0.9,-6.2,-1.4000000000000001,-198.00000000000003,-27.400000000000002,105.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:23.551Z,歩行,あ,false,71.8,102.7,27.700000000000003,5,17.7,1.5,4.1000000000000005,9.700000000000001,3.1,217.6,67.00000000000001,-97.40000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:23.752Z,歩行,あ,false,122.10000000000001,123.7,-14.700000000000001,-3.7,-10.9,6.2,-2.7,-17.3,10.200000000000001,-18.1,-42.60000000000001,-3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:23.959Z,歩行,あ,false,163.20000000000002,84,-71.3,8.8,39,24.900000000000002,8,30.900000000000002,24.6,23.800000000000004,-36.6,-41.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:24.160Z,歩行,あ,false,130.6,128.20000000000002,-37.2,-2.1,-9.700000000000001,-2.4000000000000004,0.8,-16,1.5,29.1,14,-80.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:24.361Z,歩行,あ,false,93.2,103.60000000000001,-9.4,6,14.700000000000001,7.300000000000001,6.300000000000001,7.7,9,-249.20000000000002,5.7,248.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:24.562Z,歩行,あ,false,115.7,116.9,-22.8,1,-1.5,6.2,2.5,-9.1,9.700000000000001,221.2,42.900000000000006,-229.00000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:24.762Z,歩行,あ,false,113.4,131.8,-22,-2.3000000000000003,-8.8,-1.6,-0.5,-14.3,3,-128.20000000000002,-38.7,209.00000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:24.964Z,歩行,あ,false,165.5,72,-73.3,13.8,36,19,11.3,28,18.3,239.5,25.200000000000003,-102.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:25.165Z,歩行,あ,false,127.30000000000001,132.70000000000002,-27.400000000000002,-3.9000000000000004,-11,-2.8000000000000003,-1.4000000000000001,-16.8,1.9000000000000001,4.6,136,-116.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:25.365Z,歩行,あ,false,82.80000000000001,114,7.6000000000000005,8.6,3.4000000000000004,5.7,8.200000000000001,-2.8000000000000003,8.4,-249.90000000000003,-82.50000000000001,250.00000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:25.566Z,歩行,あ,false,78.30000000000001,107.7,20.1,4.5,9.8,16.3,3.3000000000000003,1.6,18.5,209.10000000000002,-10.299999999999999,-249.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:25.767Z,歩行,あ,false,123,142.1,-16.7,-1.7000000000000002,-12.200000000000001,-2.2,-0.1,-16.7,3.4000000000000004,4.800000000000001,1.4,99.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:25.967Z,歩行,あ,false,34.6,110.60000000000001,55.900000000000006,14.5,38.800000000000004,22.3,12.5,32.2,23.700000000000003,-232.4,-37.2,199.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:26.168Z,歩行,あ,false,112.7,122.60000000000001,-11.4,0.9,-2.3000000000000003,6,1.8,-9.1,10.3,250.00000000000003,5.7,-209.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:26.369Z,歩行,あ,false,122.10000000000001,140.8,-15.4,-3.2,-7.800000000000001,-4.2,-1.2000000000000002,-12.4,1.3,-41.1,27,135.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:26.570Z,歩行,あ,false,11.600000000000001,110,87.4,12.700000000000001,39.1,26.3,10.100000000000001,32.1,26.400000000000002,2.4000000000000004,60.6,37.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:26.771Z,歩行,あ,false,128.9,132.8,-17,-0.4,-7,-2.5,1.1,-12.600000000000001,2.5,135.20000000000002,52.60000000000001,-128.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:26.971Z,歩行,あ,false,109.60000000000001,125.60000000000001,1,-0.1,-2,-1,-0.2,-7.4,2.9000000000000004,-206.6,3.1,174.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:27.172Z,歩行,あ,false,35.9,109.10000000000001,76.4,11.5,21.900000000000002,5.300000000000001,8.9,14.200000000000001,5.9,248.20000000000002,-11.4,-205.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:27.373Z,歩行,あ,false,146,137.70000000000002,-25.700000000000003,-3.8000000000000003,-9.700000000000001,-0.8,-1.5,-14.600000000000001,4,123.5,-62,-76.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:27.573Z,歩行,あ,false,107.80000000000001,116.10000000000001,-2.5,8.5,2.4000000000000004,4.6000000000000005,8.6,-3.5,7.5,-249.7,-65,250.10000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:27.774Z,歩行,あ,false,122.9,109.4,-8.5,0.9,-4,16.2,1.3,-11.3,18.7,216.90000000000003,10.1,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:27.975Z,歩行,あ,false,143.5,136.6,-29.1,-3.4000000000000004,-7.9,-3.5,-1,-12.600000000000001,0.8,-40.5,-30.1,151.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:28.176Z,歩行,あ,false,12.600000000000001,107.60000000000001,88.30000000000001,30.3,39,22,28.200000000000003,32.4,22,27.400000000000002,-23.900000000000006,196.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:28.382Z,歩行,あ,false,145.4,125.60000000000001,-27.400000000000002,0.7000000000000001,-11.3,-2.3000000000000003,2.6,-17.1,1.4000000000000001,198.3,68.4,-201.29999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:28.586Z,歩行,あ,false,120.7,114.10000000000001,-9,5.4,-3.8000000000000003,2.2,5.800000000000001,-9.600000000000001,4.800000000000001,-249.7,-112.1,249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:28.787Z,歩行,あ,false,68,100.9,48.2,5.5,6.300000000000001,10.4,4.4,-1.4000000000000001,11.4,178.4,36.5,-249.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:28.988Z,歩行,あ,false,154.8,129,-34.2,-4.6000000000000005,-8.3,-0.9,-2.2,-13.600000000000001,2.6,-61.599999999999994,-30.200000000000003,76.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:29.189Z,歩行,あ,false,150.4,70.10000000000001,-47.1,7.5,35,35.6,9.8,32.1,36.1,-215.1,62.199999999999996,218.79999999999998
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:29.390Z,歩行,あ,false,159.3,109,-43.1,2.2,-10.100000000000001,2.2,3.8000000000000003,-17.2,4,250.00000000000003,32.2,-191.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:29.591Z,歩行,あ,false,142.9,121.60000000000001,-31.200000000000003,-2.7,-8.5,-6.300000000000001,-0.9,-14.100000000000001,-3.4000000000000004,-172.5,-62,250.10000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:29.791Z,歩行,あ,false,66.10000000000001,101.5,49,10.3,16.5,5.2,9.1,8.700000000000001,6.300000000000001,207.4,32.2,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:29.992Z,歩行,あ,false,156.8,134,-34.5,-4.4,-11.600000000000001,5.4,-1.6,-16.6,9.4,19.799999999999997,-0.9000000000000001,-1.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:30.193Z,歩行,あ,false,27.1,99.5,85.60000000000001,11.4,30.3,29.6,10.3,23.8,29.700000000000003,-250.00000000000003,37.400000000000006,235.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:30.393Z,歩行,あ,false,144.4,115.2,-24.6,0.8,-3.4000000000000004,9.200000000000001,2.2,-10.4,12.200000000000001,250.00000000000003,-15.399999999999999,-212.40000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:30.594Z,歩行,あ,false,144.4,126.80000000000001,-21.3,-1.7000000000000002,-7.2,0.6000000000000001,-0.2,-12.5,4.3,-180,8.899999999999999,196.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:30.795Z,歩行,あ,false,183.5,69.10000000000001,-67.10000000000001,15.100000000000001,38.1,14,12.600000000000001,30.8,13.200000000000001,250.00000000000003,32.6,-58.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:30.996Z,歩行,あ,false,151,128.9,-26.700000000000003,-1.4000000000000001,-12.5,-3.3000000000000003,0.7000000000000001,-18.2,0.8,90.19999999999999,35.2,-133.50000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:31.198Z,歩行,あ,false,99.7,106.7,11.9,5.5,3.5,4.4,5.4,-2.5,6.5,-249.90000000000003,-85.5,249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:31.399Z,歩行,あ,false,116.10000000000001,101.10000000000001,0.5,1.9000000000000001,-1.3,19.200000000000003,1.8,-9.1,20.700000000000003,194.5,23.700000000000003,-249.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:31.599Z,歩行,あ,false,147.3,127.7,-28.5,-0.8,-8.4,-1.3,1.2000000000000002,-13.700000000000001,2.2,-1.6,22.9,150.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:31.800Z,歩行,あ,false,186.8,66.10000000000001,-75.3,18.900000000000002,39.1,20.5,16.1,32.5,19.700000000000003,8.899999999999999,57.1,78.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:32.001Z,歩行,あ,false,143.8,123.5,-23.5,2.1,-8.4,-2.1,2.8000000000000003,-15.700000000000001,0.5,218.50000000000003,4.2,-163.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:32.201Z,歩行,あ,false,126.9,116.2,-8.8,-1.4000000000000001,-6.6000000000000005,-2.7,-1,-12.4,0.1,-184.9,-14.5,243.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:32.402Z,歩行,あ,false,26,109.4,89,15.5,24.1,2.5,12.8,16.6,2.6,244.90000000000003,-4.2,-245.90000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:32.603Z,歩行,あ,false,152.70000000000002,131.5,-30.400000000000002,-6,-13.600000000000001,2.4000000000000004,-3.6,-18.900000000000002,6.4,-42.2,63.70000000000001,-38.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:04:32.803Z,歩行,あ,false,56.2,103.5,50.900000000000006,15.700000000000001,20.700000000000003,15.8,14.5,14.5,16.8,-250.00000000000003,-48.70000000000001,250.10000000000002
