,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:53.851Z,camera,xjxkxk,False,29.1,69.2,2.9000000000000004,-0.2,9.0,2.8000000000000003,0.0,-0.1,-0.5,6.8,-0.7,4.0
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:54.053Z,camera,xjxkxk,False,29.1,68.9,3.0,-0.8,9.1,3.2,-0.6000000000000001,0.0,-0.30000000000000004,4.800000000000002,0.5,-0.2
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:54.253Z,camera,xjxkxk,False,30.4,68.8,1.4,0.2,9.1,3.9,0.30000000000000004,0.0,0.30000000000000004,-8.899999999999997,4.0,3.7000000000000006
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:54.454Z,camera,xjxkxk,False,31.1,69.10000000000001,0.4,0.2,9.0,3.8,0.2,0.0,-0.1,-1.4,-2.1,0.1
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:54.655Z,camera,xjxkxk,False,31.200000000000006,69.2,0.30000000000000004,0.30000000000000004,9.2,3.5,0.4,0.1,0.1,1.5,-3.8,2.5
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:54.855Z,camera,xjxkxk,False,30.6,69.4,0.6000000000000001,0.1,9.1,3.5,0.0,0.0,-0.1,-2.2,-3.5,3.7000000000000006
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:55.056Z,camera,xjxkxk,False,31.0,69.3,0.30000000000000004,-0.4,9.1,3.5,0.0,-0.1,0.30000000000000004,0.9000000000000001,1.4,-2.0
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:55.257Z,camera,xjxkxk,False,31.700000000000006,69.60000000000001,-0.5,0.2,9.1,3.3000000000000003,0.1,0.0,-0.1,-2.4000000000000004,-0.6000000000000001,-0.5
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:55.460Z,camera,xjxkxk,False,31.6,69.60000000000001,-0.5,0.0,9.0,3.0,-0.1,-0.1,-0.30000000000000004,4.800000000000002,-3.6000000000000005,1.4
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:55.662Z,camera,xjxkxk,False,31.5,69.60000000000001,-0.1,-0.30000000000000004,9.1,3.2,-0.4,0.0,-0.1,1.2000000000000002,1.6,-0.8
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:55.864Z,camera,xjxkxk,False,31.8,69.5,-0.2,-0.1,9.2,3.0,0.0,0.0,-0.2,5.8,4.4,-0.9000000000000001
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:56.065Z,camera,xjxkxk,False,32.0,69.4,-0.1,-0.4,9.0,3.6,-0.4,-0.1,0.2,-4.5,0.9000000000000001,0.1
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:56.266Z,camera,xjxkxk,False,32.6,69.60000000000001,-0.8,0.2,9.0,3.2,0.1,-0.1,-0.30000000000000004,3.5,2.8,-4.6
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:56.467Z,camera,xjxkxk,False,32.800000000000004,69.5,-0.7000000000000001,0.1,9.0,3.4000000000000004,0.1,-0.1,0.1,0.4,3.8,0.1
27,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:56.668Z,camera,xjxkxk,False,33.0,69.60000000000001,-1.2000000000000002,0.30000000000000004,9.2,3.8,0.0,0.0,0.4,-3.7000000000000006,5.300000000000002,-3.4
28,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:56.869Z,camera,xjxkxk,False,33.0,69.4,-1.3,0.1,9.1,3.6,-0.1,0.0,0.2,-1.1,2.5,-1.4
29,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:57.070Z,camera,xjxkxk,False,33.4,69.5,-1.8,0.2,9.1,3.7,0.1,0.0,0.2,-4.800000000000002,2.9,-0.9000000000000001
30,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:57.282Z,camera,xjxkxk,False,32.0,69.10000000000001,-0.6000000000000001,0.1,9.1,3.7,0.1,0.0,0.30000000000000004,2.4000000000000004,1.5,-0.2
31,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:57.484Z,camera,xjxkxk,False,32.2,70.2,1.3,0.5,9.1,3.6,0.6000000000000001,0.0,0.4,11.000000000000002,17.7,2.0
