,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:44.643Z,camera,tttt,False,149.0,68.0,-0.7000000000000001,-0.6000000000000001,8.5,4.0,0.7000000000000001,0.6000000000000001,-0.30000000000000004,0.6000000000000001,1.0,-12.3
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:44.843Z,camera,tttt,False,149.9,68.0,-0.9,0.30000000000000004,9.2,3.5,-0.2,-0.1,0.1,-3.7000000000000006,8.4,1.6
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:45.047Z,camera,tttt,False,149.5,67.9,-0.6000000000000001,-0.1,8.9,3.9,0.2,0.2,-0.2,5.8,-8.5,-2.5
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:45.247Z,camera,tttt,False,149.3,67.4,-0.1,-0.2,8.8,4.1000000000000005,0.1,0.2,-0.30000000000000004,7.8,9.8,8.0
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:45.448Z,camera,tttt,False,150.20000000000005,67.10000000000001,-0.9,0.2,9.1,3.8,-0.2,0.0,0.0,-0.30000000000000004,3.0,0.5
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:45.651Z,camera,tttt,False,150.20000000000005,66.60000000000001,-0.6000000000000001,0.0,9.1,4.0,0.30000000000000004,0.0,-0.1,4.5,-2.4000000000000004,3.8
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:45.855Z,camera,tttt,False,150.5,66.7,-0.8,-0.2,8.700000000000001,4.2,0.30000000000000004,0.30000000000000004,-0.30000000000000004,7.500000000000001,-3.2,0.4
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:46.055Z,camera,tttt,False,151.6,66.5,-1.6,0.0,9.1,3.5,-0.1,-0.1,0.0,2.2,5.300000000000002,-2.0
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:46.256Z,camera,tttt,False,151.6,66.2,-1.5,0.1,9.0,4.1000000000000005,0.0,0.0,-0.2,-3.0,4.9,-0.30000000000000004
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:46.456Z,camera,tttt,False,151.5,66.2,-1.6,0.1,9.0,4.1000000000000005,0.0,0.0,-0.1,-5.0,-3.8,0.0
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:46.657Z,camera,tttt,False,151.6,65.5,-1.7000000000000002,0.2,9.0,4.3,-0.1,-0.1,-0.30000000000000004,0.2,2.9,-0.7
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:46.859Z,camera,tttt,False,152.5,65.3,-2.0,0.2,9.0,4.2,-0.1,-0.1,-0.1,-4.4,0.2,1.4
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:47.060Z,camera,tttt,False,152.20000000000005,66.2,-0.8,0.6000000000000001,9.1,4.3,-0.5,-0.1,-0.4,4.6,15.2,0.1
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:47.264Z,camera,tttt,False,153.1,65.9,0.7000000000000001,-0.2,9.1,4.0,0.2,-0.1,0.0,-10.7,3.7000000000000006,2.3
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:47.466Z,camera,tttt,False,151.70000000000005,66.10000000000001,2.2,0.1,9.2,3.9,-0.30000000000000004,-0.2,0.0,6.0,3.3000000000000007,1.3
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:47.666Z,camera,tttt,False,149.9,65.9,4.4,-0.1,8.9,4.5,-0.2,0.0,-0.6000000000000001,-11.2,1.3,-11.6
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:47.867Z,camera,tttt,False,153.1,65.10000000000001,3.5,0.0,9.1,4.0,-0.2,-0.2,0.1,-0.1,3.1,6.0
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:48.067Z,camera,tttt,False,152.8,65.0,4.0,-0.4,8.8,4.2,0.1,0.1,0.0,1.9,3.7000000000000006,-4.2
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:48.269Z,camera,tttt,False,152.0,65.7,5.6000000000000005,-0.6000000000000001,8.700000000000001,2.9000000000000004,0.2,0.30000000000000004,1.1,4.0,4.800000000000002,3.9
