,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:51.177Z,camera,tttt,False,151.0,68.5,-3.7,0.5,9.3,4.0,-0.30000000000000004,-0.1,-0.4,-11.5,4.0,-2.0
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:51.377Z,camera,tttt,False,151.70000000000005,68.3,-4.6000000000000005,0.2,9.1,3.7,0.0,0.1,-0.1,-0.6000000000000001,-1.6,4.7
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:51.578Z,camera,tttt,False,151.9,67.60000000000001,-4.800000000000002,0.30000000000000004,9.0,4.3,0.2,0.0,-0.2,-6.2,0.9000000000000001,2.7
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:51.779Z,camera,tttt,False,152.4,67.0,-5.1000000000000005,0.4,9.0,4.2,-0.1,0.0,-0.4,-3.9,-1.9,0.1
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:51.982Z,camera,tttt,False,152.8,67.2,-5.2,0.4,9.0,3.9,-0.1,0.0,-0.1,-3.9,1.7,-0.30000000000000004
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:52.182Z,camera,tttt,False,153.0,66.7,-5.0,0.2,8.8,3.9,0.1,0.2,-0.1,1.3,3.4,2.8
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:52.383Z,camera,tttt,False,153.0,66.7,-4.9,0.4,9.0,4.0,-0.1,0.0,-0.2,1.1,0.0,-3.7000000000000006
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:52.587Z,camera,tttt,False,152.70000000000005,67.0,-4.2,0.30000000000000004,9.0,3.7,0.0,0.1,0.2,-1.4,4.7,-1.6
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:52.787Z,camera,tttt,False,152.20000000000005,67.10000000000001,-3.0,0.0,9.0,4.0,0.2,0.1,-0.2,1.7,2.4000000000000004,-5.300000000000002
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:52.993Z,camera,tttt,False,152.4,67.7,-2.8000000000000003,0.5,9.4,3.6,-0.30000000000000004,-0.30000000000000004,0.1,5.8,1.3,3.8
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:53.193Z,camera,tttt,False,152.1,68.10000000000001,-3.1,0.1,8.9,3.8,0.1,0.2,-0.2,-0.1,-1.3,1.3
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:53.394Z,camera,tttt,False,153.4,68.0,-3.5,0.4,8.9,3.5,-0.2,0.2,0.1,-1.8000000000000005,11.000000000000002,5.8
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:53.594Z,camera,tttt,False,154.20000000000005,64.7,-0.30000000000000004,0.7000000000000001,9.1,4.4,-0.6000000000000001,-0.2,-0.30000000000000004,-7.300000000000002,14.800000000000002,-11.4
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:53.795Z,camera,tttt,False,153.9,65.0,2.0,0.0,9.0,3.7,-0.1,-0.1,0.4,4.4,6.2,-4.1
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:53.999Z,camera,tttt,False,153.0,64.4,3.1,-0.2,8.9,4.9,-0.1,-0.1,-0.7000000000000001,-5.9,1.4,-1.7
