,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:41.258Z,camera,a,False,248.8,70.4,-7.800000000000002,0.5,9.4,3.1,-0.1,-0.2,0.2,-1.2000000000000002,1.2000000000000002,-11.000000000000002
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:41.458Z,camera,a,False,243.9,70.4,-1.9,0.1,9.0,2.9000000000000004,0.0,0.2,0.30000000000000004,1.2000000000000002,2.2,-2.5
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:41.659Z,camera,a,False,243.8,70.5,-2.1,-0.1,9.1,3.2,0.2,0.1,0.1,-0.30000000000000004,1.0,-5.8
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:41.860Z,camera,a,False,244.2,70.4,-1.9,0.1,9.2,3.2,0.0,0.0,0.0,2.4000000000000004,-2.8,-0.6000000000000001
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:42.060Z,camera,a,False,244.5,70.60000000000002,-2.5,0.2,9.2,3.0,-0.1,0.0,0.2,-0.1,1.0,-1.0
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:42.261Z,camera,a,False,244.0,70.60000000000002,-2.4000000000000004,0.4,9.5,3.1,-0.30000000000000004,-0.2,0.1,-0.7,-0.1,-1.0
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:42.464Z,camera,a,False,243.0,70.60000000000002,-1.4,-0.2,8.9,3.1,0.30000000000000004,0.4,0.2,-0.9000000000000001,-0.5,-0.8
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:42.668Z,camera,a,False,243.6,70.5,-2.2,0.0,9.2,3.4000000000000004,0.1,0.0,-0.1,0.6000000000000001,-2.2,1.0
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:42.869Z,camera,a,False,244.4,70.8,-2.9000000000000004,0.0,9.0,3.1,0.2,0.2,0.1,-0.6000000000000001,0.1,2.2
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:43.069Z,camera,a,False,245.8,70.8,-4.4,0.30000000000000004,9.4,3.2,-0.1,-0.1,0.0,-0.8,0.1,0.1
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:43.270Z,camera,a,False,245.8,70.9,-4.4,0.30000000000000004,9.3,3.3000000000000003,-0.1,0.0,-0.1,0.6000000000000001,-1.0,-1.8000000000000005
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:43.470Z,camera,a,False,245.7,70.9,-4.3,0.1,9.2,3.2,0.1,0.1,0.0,-1.4,-0.30000000000000004,-0.5
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:43.671Z,camera,a,False,246.2,70.9,-4.7,0.2,9.2,3.1,0.0,0.1,0.1,-2.2,0.2,-1.6
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:43.874Z,camera,a,False,246.1,70.8,-4.1000000000000005,0.30000000000000004,9.3,3.6,0.0,0.0,-0.4,-1.1,6.1000000000000005,-2.1
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:44.076Z,camera,a,False,241.4,70.8,5.5,-0.5,8.5,3.5,0.2,0.7000000000000001,-0.2,-4.1,48.6,-5.6
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:44.276Z,camera,a,False,235.7,67.2,14.4,-0.4,8.9,4.7,-0.5,0.1,-1.0,-19.200000000000006,-21.300000000000004,-26.5
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:44.478Z,camera,a,False,236.0,56.7,10.4,-0.9,8.5,7.6,0.0,-0.30000000000000004,-2.3000000000000003,-44.2,18.5,-9.4
27,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:44.681Z,camera,a,False,239.2,52.40000000000001,9.1,-0.30000000000000004,8.4,4.5,-0.6000000000000001,-0.6000000000000001,1.4,-30.7,-9.7,8.899999999999997
28,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:44.882Z,camera,a,False,239.9,48.7,8.0,-0.6000000000000001,7.9,5.4,-0.4,-0.6000000000000001,1.0,-25.200000000000006,24.3,-1.7
29,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:45.083Z,camera,a,False,242.7,45.1,8.8,-0.9,7.300000000000002,6.9,-0.2,-0.30000000000000004,0.0,1.3,7.699999999999998,4.300000000000002
30,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:51:45.293Z,camera,a,False,242.5,44.0,9.8,-1.3,6.6000000000000005,7.1000000000000005,0.1,0.2,-0.2,1.8000000000000005,2.3,3.0
