,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:13.242Z,camera,xkxkdkd,False,28.4,72.8,-1.8,0.1,9.1,2.6,0.0,-0.2,-0.2,1.1,3.0,-0.8
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:13.443Z,camera,xkxkdkd,False,27.9,72.9,-1.7000000000000002,0.0,9.4,2.8000000000000003,0.0,0.1,0.0,-0.8,-10.0,1.4
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:13.644Z,camera,xkxkdkd,False,26.9,72.4,-0.5,0.1,9.2,2.5,0.1,-0.1,-0.4,3.3000000000000007,-1.3,-1.7
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:13.845Z,camera,xkxkdkd,False,27.5,72.2,-1.1,0.1,9.4,3.1,0.1,0.1,0.2,-2.3,-4.4,2.9
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:14.046Z,camera,xkxkdkd,False,26.700000000000006,71.60000000000002,-0.4,0.0,9.3,3.2,0.0,0.1,0.2,-3.6000000000000005,2.4000000000000004,3.0
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:14.247Z,camera,xkxkdkd,False,27.3,72.2,-1.1,-0.1,9.2,2.8000000000000003,-0.2,-0.1,-0.2,0.6000000000000001,0.8,-1.6
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:14.448Z,camera,xkxkdkd,False,27.4,72.2,-1.1,0.1,9.4,2.9000000000000004,0.0,0.1,-0.1,3.3000000000000007,-2.8,0.2
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:14.648Z,camera,xkxkdkd,False,28.6,71.7,-2.7,0.6000000000000001,9.3,3.4000000000000004,0.4,0.1,0.30000000000000004,-4.1,0.2,0.2
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:14.849Z,camera,xkxkdkd,False,27.0,71.9,-0.8,-0.2,9.2,2.6,-0.30000000000000004,0.0,-0.5,2.9,-0.1,-0.7
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:15.049Z,camera,xkxkdkd,False,28.1,72.0,-1.7000000000000002,0.2,9.4,3.0,0.2,0.1,0.0,1.7,-1.6,2.1
27,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:15.250Z,camera,xkxkdkd,False,28.200000000000006,72.60000000000002,-1.3,0.2,9.3,2.8000000000000003,0.2,-0.1,-0.1,-0.30000000000000004,1.4,-0.9000000000000001
28,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:15.451Z,camera,xkxkdkd,False,28.200000000000006,72.9,-1.1,0.1,9.2,3.1,0.1,-0.1,0.30000000000000004,0.7,8.8,-5.7
29,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:15.651Z,camera,xkxkdkd,False,27.8,73.8,-0.8,-0.1,9.2,2.8000000000000003,0.0,-0.1,0.0,-4.0,4.5,-3.4
30,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:15.858Z,camera,xkxkdkd,False,28.6,73.0,-1.6,0.5,9.3,3.1,0.2,-0.1,0.2,-1.3,6.9,-3.5
31,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:41:16.060Z,camera,xkxkdkd,False,28.1,72.8,-1.0,0.2,9.3,3.2,0.2,0.1,0.4,-6.9,0.8,2.7
