platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:43.253Z,歩行,大学,false,164.9,42.900000000000006,9.4,-1,8.4,8.1,0.2,1.8,1.3,5.8,4.4,3.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:43.462Z,歩行,大学,false,169.3,41.6,4.7,-1.6,5.6000000000000005,9.200000000000001,-1,-0.9,1.8,-32.9,-21.6,6.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:43.665Z,歩行,大学,false,174.70000000000002,40.300000000000004,3.4000000000000004,-0.6000000000000001,5.5,4.5,-0.1,-0.7000000000000001,-2.8000000000000003,-3.1,9.8,19.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:43.884Z,歩行,大学,false,178.4,39.800000000000004,2.1,0,8.5,8.8,0.30000000000000004,2.3000000000000003,1.3,4.800000000000001,1.5,14.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:44.105Z,歩行,大学,false,176,36.300000000000004,2.6,0.6000000000000001,3.8000000000000003,9.5,0.9,-2.1,1.6,-36.6,-7.500000000000001,-23.400000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:44.311Z,歩行,大学,false,173.60000000000002,36,4.2,-0.1,5.4,6.7,0.7000000000000001,-0.4,-1.2000000000000002,-15.899999999999999,19.5,-23.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:44.526Z,歩行,大学,false,174.5,35.4,4.6000000000000005,-0.7000000000000001,8.3,9.4,0.1,2.6,1.5,-2.2,-11.8,21
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:44.736Z,歩行,大学,false,174.60000000000002,32.6,0,-0.7000000000000001,3.7,9.600000000000001,-0.7000000000000001,-1.6,1.4000000000000001,-3.4,-27.6,5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:44.937Z,歩行,大学,false,174.5,34,-0.6000000000000001,0.5,5.6000000000000005,7.4,0.5,0.30000000000000004,-0.2,-20.8,3.4,-8.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:45.147Z,歩行,大学,false,172.8,32.4,-0.8,1.6,6.800000000000001,12.600000000000001,1.5,1.4000000000000001,4.7,-47.400000000000006,-23.3,-15.000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:45.354Z,歩行,大学,false,167.60000000000002,32,2.1,0,3.4000000000000004,6.5,0.30000000000000004,-1.8,-1.8,24.8,11.000000000000002,-24.900000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:45.564Z,歩行,大学,false,162.20000000000002,34.800000000000004,6,-0.8,6.1000000000000005,8.1,0.1,0.6000000000000001,0.2,-16.1,9.3,-23.400000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:45.772Z,歩行,大学,false,162.60000000000002,33.5,5.9,-2.2,6.300000000000001,11.9,-1.7000000000000002,0.7000000000000001,3.4000000000000004,-32,15.899999999999999,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:45.983Z,歩行,大学,false,167.8,30.700000000000003,5.5,-0.1,3.1,5.6000000000000005,0.8,-1.9000000000000001,-2.8000000000000003,13.700000000000001,1.5,20.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:46.204Z,歩行,大学,false,169.8,31.5,7.1000000000000005,-1,6.5,7.1000000000000005,0,1.4000000000000001,-1.4000000000000001,-16.700000000000003,-9.600000000000001,-1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:46.406Z,歩行,大学,false,163.8,25.900000000000002,6.300000000000001,-0.9,2.9000000000000004,12.4,0,-1.5,3.9000000000000004,9.2,3.2,-18
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:46.636Z,歩行,大学,false,161.5,29.6,4.800000000000001,-0.8,3.6,4.5,0,-1.2000000000000002,-4,28.500000000000004,-5.2,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:46.845Z,歩行,大学,false,160.60000000000002,30.5,6.1000000000000005,-1.7000000000000002,7.1000000000000005,10.700000000000001,-0.8,2.1,2.4000000000000004,3.4,2.4000000000000004,16.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:47.050Z,歩行,大学,false,165.5,30.6,2.5,-0.9,4.800000000000001,9.1,-0.5,-0.2,0.6000000000000001,-7,-19.5,24.599999999999998
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:47.270Z,歩行,大学,false,168.70000000000002,31.200000000000003,0.7000000000000001,-0.7000000000000001,3.5,5.1000000000000005,-0.7000000000000001,-1.6,-3.3000000000000003,8.600000000000001,-2.4000000000000004,12.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:47.471Z,歩行,大学,false,169,29.8,0.1,0.1,6.7,9.5,0.2,1.8,1.1,-11.700000000000001,-17.5,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:47.690Z,歩行,大学,false,164.20000000000002,26.900000000000002,0.30000000000000004,1.1,3.4000000000000004,8.200000000000001,0.8,-1.2000000000000002,-0.9,-7.6,1.4,-27.099999999999998
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:47.897Z,歩行,大学,false,161.9,27.8,1.7000000000000002,0.1,4.800000000000001,7.7,0.2,0.2,-1,-16,6.600000000000001,-3.3000000000000007
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:48.121Z,歩行,大学,false,162.3,26.3,3.4000000000000004,0,5.9,13.700000000000001,0.6000000000000001,2.2,4.5,-18,-8.600000000000001,5.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:48.335Z,歩行,大学,false,165.70000000000002,27,0.4,-0.30000000000000004,2.5,7.7,-0.30000000000000004,-2,-1.1,1.6,-0.7,11.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:48.537Z,歩行,大学,false,168.8,29.3,-0.30000000000000004,-1,5.6000000000000005,6.9,-1,1,-1.4000000000000001,-25,4.800000000000001,16.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:48.758Z,歩行,大学,false,170.9,27.5,-1.1,2.5,5.300000000000001,9,2,0.7000000000000001,0.30000000000000004,-23.900000000000006,15.000000000000002,-25.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:48.958Z,歩行,大学,false,164.20000000000002,27.1,-0.5,-0.4,3.1,4.5,-0.4,-1.3,-4.1000000000000005,31,-5.300000000000001,-24.599999999999998
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:49.161Z,歩行,大学,false,161.5,28.1,1.5,-0.6000000000000001,5.2,8.1,-0.30000000000000004,0.7000000000000001,-0.5,-21.6,27.099999999999998,3.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:49.376Z,歩行,大学,false,162.4,24.5,3,-2.3000000000000003,4.4,11.9,-1.8,0.30000000000000004,3,-15.000000000000002,31.6,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:49.594Z,歩行,大学,false,168.10000000000002,25.400000000000002,1.2000000000000002,-0.1,2.2,6.4,0,-1.9000000000000001,-2.8000000000000003,42.3,15.700000000000001,28.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:49.805Z,歩行,大学,false,170.4,27,0.6000000000000001,0.8,5.9,10.9,0.7000000000000001,1.5,2.1,-19.700000000000003,-7.1000000000000005,-27.800000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:50.007Z,歩行,大学,false,166.4,18.2,2.6,1.9000000000000001,2,12.600000000000001,2.2,-1.1,4.1000000000000005,31.5,-29.500000000000004,19.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:50.218Z,歩行,大学,false,166,26.5,1.9000000000000001,0.2,3.2,3.8000000000000003,0.5,-1.1,-4.9,28.400000000000002,-1.9,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:50.429Z,歩行,大学,false,163.70000000000002,25.6,4.4,-1.3,6.800000000000001,10.9,-0.8,2.6,2.4000000000000004,-10.9,8.8,9.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:50.639Z,歩行,大学,false,167.9,25.200000000000003,1,-0.30000000000000004,3.3000000000000003,8.200000000000001,-0.1,-1,-0.8,4.4,-22.9,18
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:50.840Z,歩行,大学,false,171.20000000000002,26.700000000000003,-0.4,-0.2,3.7,5.7,-0.4,-0.8,-3.2,4.6,7,14.200000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:51.044Z,歩行,大学,false,173.3,24.200000000000003,-2.4000000000000004,0.9,6,9.700000000000001,0.2,1.9000000000000001,0.6000000000000001,-35.4,-30.699999999999996,11.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:51.246Z,歩行,大学,false,167.9,22.400000000000002,-1.5,0.7000000000000001,3.1,7,0.5,-0.7000000000000001,-2.1,6.600000000000001,15.8,-37.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:51.447Z,歩行,大学,false,164.5,26.3,1.8,-0.7000000000000001,4.5,6.9,-0.4,0.30000000000000004,-1.8,10.600000000000001,18.3,3.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:51.654Z,歩行,大学,false,166.10000000000002,26.900000000000002,2.7,-0.7000000000000001,6.4,13.200000000000001,-0.5,1.7000000000000002,4.7,-10.700000000000001,-0.8,8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:51.875Z,歩行,大学,false,170.8,25.900000000000002,1.9000000000000001,-0.2,2.6,8.200000000000001,0.1,-1.8,-0.7000000000000001,-23.099999999999998,15.2,4.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:52.087Z,歩行,大学,false,173.70000000000002,32.5,3.6,-1.8,5.1000000000000005,5.4,-1.2000000000000002,0.1,-2.5,27.800000000000004,5.2,6.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:52.303Z,歩行,大学,false,176.9,29.6,0.7000000000000001,2.3000000000000003,6,11.4,2.3000000000000003,1.1,3.1,-65.6,-8.3,-35.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:52.507Z,歩行,大学,false,169.70000000000002,28.6,2.4000000000000004,0.30000000000000004,3.7,4.6000000000000005,0.6000000000000001,-1.1,-3.9000000000000004,34,-5.9,-10.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:52.712Z,歩行,大学,false,165.9,30.700000000000003,4.1000000000000005,-1.1,6.2,10.200000000000001,-0.30000000000000004,1.3,1.7000000000000002,-0.8,-5.4,-31.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:52.922Z,歩行,大学,false,163.70000000000002,32.9,6,-3.4000000000000004,5.2,8.9,-2.6,-0.2,0.8,8.100000000000001,14.300000000000002,20.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:53.126Z,歩行,大学,false,167.9,31.5,4.5,0.2,3.5,6.300000000000001,0.9,-1.7000000000000002,-1.9000000000000001,2.3,10,20.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:53.336Z,歩行,大学,false,170.10000000000002,32,2.9000000000000004,-1.2000000000000002,6.6000000000000005,8.3,-0.8,1.5,0.1,-19.700000000000003,-4.300000000000001,-3.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:53.545Z,歩行,大学,false,167.70000000000002,30.8,2.8000000000000003,2,4.4,9.9,2.4000000000000004,-0.8,1.3,21.200000000000003,-12.5,-12.200000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:53.747Z,歩行,大学,false,163.60000000000002,34,3.4000000000000004,-0.4,4.4,4,0.1,-1,-4,11.5,-8.100000000000001,-11.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:53.948Z,歩行,大学,false,162.20000000000002,33.4,3.2,-0.8,7.800000000000001,10,-0.2,2.5,2.3000000000000003,-23.800000000000004,2.5,2.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:54.148Z,歩行,大学,false,166,33.300000000000004,3,-1.4000000000000001,4.7,8.1,-1,-0.7000000000000001,-0.2,6.4,-16.900000000000002,26.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:54.360Z,歩行,大学,false,171.60000000000002,33.1,-0.2,0.7000000000000001,3.5,5.6000000000000005,0.8,-1.8,-2.4000000000000004,15.8,-1.9,20
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:54.561Z,歩行,大学,false,173.9,33.800000000000004,-2.4000000000000004,-0.6000000000000001,6.800000000000001,10.200000000000001,-0.9,1.3,2.3000000000000003,1.9,-0.7,18.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:54.765Z,歩行,大学,false,173.10000000000002,29.200000000000003,-2.5,1.3,3.6,10.5,0.9,-1.2000000000000002,1.9000000000000001,-18.900000000000002,-7.200000000000001,-28.900000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:54.974Z,歩行,大学,false,169.4,31.6,-1,0.30000000000000004,4.1000000000000005,4.4,0.1,-0.9,-3.8000000000000003,-3.2,4.4,-12.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:55.178Z,歩行,大学,false,166.9,29.6,2,-0.6000000000000001,7,11.3,-0.4,2.1,2.5,0.5,-2.5,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:55.381Z,歩行,大学,false,166.20000000000002,28.700000000000003,2.7,-1.7000000000000002,3.7,9.5,-1.4000000000000001,-0.9,0.8,-4.9,-27.2,10.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:55.599Z,歩行,大学,false,172,30.900000000000002,-1.3,-0.2,4.1000000000000005,4.2,-0.4,-0.8,-4.1000000000000005,7.300000000000001,22.2,20.900000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:55.807Z,歩行,大学,false,171.20000000000002,29.900000000000002,-2.5,-0.6000000000000001,6.2,12.5,-0.8,1.3,3.9000000000000004,17.6,-19.5,-9.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:56.008Z,歩行,大学,false,171.5,32.5,-4.2,3.2,4.3,8,2.9000000000000004,-0.7000000000000001,-0.6000000000000001,-1.2000000000000002,-14.200000000000001,-5.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:56.212Z,歩行,大学,false,169.60000000000002,35.9,-1.6,0.2,5.5,5.1000000000000005,-0.2,-0.30000000000000004,-3.1,-11.2,-2.9,8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:56.425Z,歩行,大学,false,170.20000000000002,36.4,-2,0.6000000000000001,7.800000000000001,8.6,0.5,2,0.4,32.6,11.2,17.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:56.640Z,歩行,大学,false,172.5,33.2,-1.6,-0.1,3.3000000000000003,6.800000000000001,-0.30000000000000004,-2.1,-1.6,-7.200000000000001,24.7,15.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:56.842Z,歩行,大学,false,173.5,32.300000000000004,-0.1,-0.30000000000000004,6.5,7.9,-0.30000000000000004,1.3,-0.4,-16.700000000000003,15.2,-9.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:57.048Z,歩行,大学,false,172.60000000000002,30.5,-0.9,1.6,6,10.200000000000001,1.5,1.1,1.7000000000000002,-11.1,-18.200000000000003,-21.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:57.272Z,歩行,大学,false,165.70000000000002,28.200000000000003,0,-0.2,3.4000000000000004,8.5,-0.1,-1.2000000000000002,-0.1,-26.200000000000003,-3,-46.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:57.485Z,歩行,大学,false,159.60000000000002,30.700000000000003,3.1,-0.9,6.2,9.200000000000001,-0.5,1.2000000000000002,0.8,-6,10.600000000000001,-9.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:57.693Z,歩行,大学,false,160.20000000000002,30.900000000000002,6.800000000000001,-3,4.7,8.700000000000001,-2.2,-0.4,0.5,1.6,18.700000000000003,26.000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:57.907Z,歩行,大学,false,165.20000000000002,29.8,2.7,0.6000000000000001,2.9000000000000004,5.2,1.1,-1.9000000000000001,-3.3000000000000003,27.9,-33.7,30.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:58.108Z,歩行,大学,false,168.3,30.200000000000003,0.30000000000000004,0.6000000000000001,6.800000000000001,10.100000000000001,0.7000000000000001,2,1.7000000000000002,-22.9,-31.3,-13.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:58.328Z,歩行,大学,false,166.10000000000002,26,-2.8000000000000003,0.8,3.3000000000000003,11.700000000000001,0.6000000000000001,-1,2.2,24.900000000000002,-12.4,-3.3000000000000007
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:58.536Z,歩行,大学,false,159,29.6,-0.8,-0.7000000000000001,3.5,4.2,-0.9,-1.3,-4.3,13.100000000000001,19.6,-25.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:58.738Z,歩行,大学,false,156.5,32.7,2.8000000000000003,-1.7000000000000002,7.6000000000000005,10.4,-1,2.1,2.8000000000000003,18.5,-1.5,5.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:58.939Z,歩行,大学,false,161.9,33,3.5,-2,4.4,8.3,-1.5,-1.1,0,8,-6.699999999999999,42.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:59.148Z,歩行,大学,false,169.60000000000002,35.4,0.6000000000000001,0.4,4.6000000000000005,3.9000000000000004,0.5,-1.1,-4,38.7,14.100000000000001,17.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:58:59.356Z,歩行,大学,false,173.3,37.4,0,-0.1,6.5,9.1,0,0.6000000000000001,1.5,10.1,19.200000000000003,28.3
