,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:58.170Z,camera,tttt,False,152.0,66.9,-2.8000000000000003,0.4,9.3,3.7,-0.2,-0.30000000000000004,0.2,-1.0,-0.9000000000000001,2.9
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:58.372Z,camera,tttt,False,152.4,67.3,-2.8000000000000003,-0.2,8.700000000000001,4.0,0.4,0.4,-0.2,1.6,6.9,6.2
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:58.575Z,camera,tttt,False,152.1,67.60000000000001,-2.1,-0.2,8.700000000000001,4.0,0.4,0.4,-0.2,0.6000000000000001,3.8,-0.30000000000000004
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:58.776Z,camera,tttt,False,153.4,67.60000000000001,-3.3000000000000003,0.7000000000000001,9.2,3.9,-0.5,-0.1,-0.2,-5.300000000000002,-3.5,0.9000000000000001
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:58.977Z,camera,tttt,False,153.0,67.0,-2.7,0.2,8.9,3.6,0.0,0.1,0.2,-6.699999999999998,4.9,-1.2000000000000002
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:59.177Z,camera,tttt,False,152.70000000000005,66.0,-2.0,0.30000000000000004,9.2,4.3,-0.2,-0.2,-0.30000000000000004,-1.4,-0.4,2.3
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:59.379Z,camera,tttt,False,152.9,65.3,-1.7000000000000002,0.1,8.9,4.0,0.0,0.0,0.1,-6.0,2.8,1.7
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:59.579Z,camera,tttt,False,152.4,64.5,-0.9,0.2,8.9,4.2,-0.2,-0.1,0.0,-2.6,1.6,-0.5
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:59.780Z,camera,tttt,False,152.8,64.0,-1.1,0.5,9.0,4.5,-0.5,-0.2,-0.2,0.9000000000000001,-1.6,2.3
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:38:59.980Z,camera,tttt,False,152.70000000000005,64.5,-1.0,0.0,8.700000000000001,4.2,0.1,0.2,0.0,0.2,0.0,0.7
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:00.187Z,camera,tttt,False,152.70000000000005,64.5,-0.9,0.0,8.8,4.4,0.0,0.1,-0.1,1.2000000000000002,1.5,1.3
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:00.388Z,camera,tttt,False,152.8,64.4,-1.0,-0.1,8.700000000000001,4.3,0.2,0.1,-0.1,0.5,0.5,0.7
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:00.588Z,camera,tttt,False,153.5,64.4,-0.9,0.2,9.0,4.1000000000000005,-0.1,-0.2,0.2,-0.4,3.0,2.5
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:00.789Z,camera,tttt,False,152.4,65.2,-0.2,-0.1,8.6,3.8,0.1,0.30000000000000004,0.30000000000000004,6.1000000000000005,2.8,0.1
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:00.990Z,camera,tttt,False,153.60000000000005,65.5,-1.1,0.30000000000000004,9.0,4.4,-0.30000000000000004,-0.1,-0.4,-0.1,-0.5,2.1
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:01.191Z,camera,tttt,False,153.1,65.0,2.6,-0.5,8.700000000000001,4.4,0.30000000000000004,0.2,-0.2,3.3000000000000007,3.7000000000000006,-8.4
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:01.392Z,camera,tttt,False,153.3,65.60000000000001,1.6,0.8,9.3,4.0,-0.9,-0.30000000000000004,0.0,-8.5,-4.5,0.0
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:01.594Z,camera,tttt,False,151.4,65.9,3.2,-0.8,8.5,4.0,0.5,0.4,0.1,4.300000000000002,1.6,-0.1
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:01.794Z,camera,tttt,False,152.70000000000005,66.3,3.9,-0.9,8.9,2.2,0.6000000000000001,0.1,1.7000000000000002,9.0,19.300000000000004,2.9
