,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:33.488Z,kanban,gっf,False,226.9,118.7,-1.0,0.2,7.7,-5.4,0.5,-1.1,-0.1,36.1,7.8,1.1
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:33.689Z,kanban,gっf,False,226.3,121.6,-0.1,0.7000000000000001,7.9,-6.2,0.6000000000000001,-0.30000000000000004,-1.2000000000000002,5.2,18.0,0.0
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:33.890Z,kanban,gっf,False,227.9,120.9,-1.0,0.30000000000000004,8.5,-5.2,0.4,0.1,-0.1,1.8000000000000005,2.8,-0.2
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:34.091Z,kanban,gっf,False,228.3,120.8,-1.4,0.0,8.6,-5.300000000000002,0.1,0.2,-0.30000000000000004,0.0,2.8,-1.2000000000000002
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:34.291Z,kanban,gっf,False,229.2,121.2,-2.5,0.30000000000000004,8.3,-4.5,0.0,-0.1,0.30000000000000004,0.30000000000000004,-3.5,0.9000000000000001
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:34.492Z,kanban,gっf,False,229.1,121.3,-2.1,0.0,8.3,-5.1000000000000005,0.30000000000000004,0.0,0.1,0.0,-3.7000000000000006,1.0
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:34.692Z,kanban,gっf,False,228.8,120.9,-1.5,-0.4,8.200000000000001,-5.1000000000000005,0.1,0.0,-0.2,1.0,-4.1,-2.8
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:34.899Z,kanban,gっf,False,228.2,120.6,-1.2000000000000002,-0.2,8.6,-5.1000000000000005,0.0,0.2,-0.1,-2.7,-1.2000000000000002,2.0
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:35.100Z,kanban,gっf,False,226.5,120.2,0.4,0.2,8.5,-5.2,0.2,0.1,-0.4,-0.2,-1.7,-1.5
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:35.300Z,kanban,gっf,False,226.2,120.3,1.0,0.0,8.5,-5.2,0.0,0.1,-0.30000000000000004,0.30000000000000004,4.6,-1.1
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:35.501Z,kanban,gっf,False,226.9,120.4,0.30000000000000004,0.1,8.4,-5.1000000000000005,0.2,0.1,-0.2,0.5,4.5,-0.7
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:35.709Z,kanban,gっf,False,228.1,120.7,-0.5,-0.1,8.5,-5.800000000000002,-0.1,0.2,-0.9,9.8,15.000000000000002,-3.3000000000000007
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:35.910Z,kanban,gっf,False,229.2,120.8,-1.6,-0.1,8.6,-5.7,0.1,0.2,-0.2,-7.500000000000001,-3.6000000000000005,-5.1000000000000005
