,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:05.590Z,kanban,a,False,162.10000000000005,98.9,-11.0,-0.2,9.5,-1.9,-0.1,0.2,0.4,-5.300000000000002,-17.5,-9.0
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:05.791Z,kanban,a,False,176.0,97.7,-25.700000000000006,-1.1,9.9,-0.7000000000000001,0.5,-0.2,-0.5,-1.1,8.700000000000001,-0.30000000000000004
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:05.991Z,kanban,a,False,171.10000000000005,97.6,-19.5,-0.8,9.5,-0.8,0.4,0.30000000000000004,-0.4,6.500000000000001,5.300000000000002,9.0
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:06.192Z,kanban,a,False,153.4,98.0,-0.6000000000000001,0.0,9.9,-1.3,0.0,-0.2,-0.1,-1.7,3.7000000000000006,1.1
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:06.394Z,kanban,a,False,144.3,99.1,8.200000000000001,0.5,9.7,-1.7000000000000002,-0.30000000000000004,0.0,0.2,6.1000000000000005,-3.8,-3.1
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:06.596Z,kanban,a,False,141.8,99.1,10.0,0.30000000000000004,9.8,-2.1,0.0,-0.1,0.6000000000000001,-3.2,-9.8,11.900000000000002
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:06.796Z,kanban,a,False,140.0,98.9,11.8,0.6000000000000001,9.7,-1.6,-0.30000000000000004,0.0,0.1,-1.5,1.4,-2.6
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:07.001Z,kanban,a,False,137.20000000000002,98.6,14.8,0.7000000000000001,10.1,-1.0,-0.30000000000000004,-0.4,-0.4,-2.2,-9.3,6.2
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:07.202Z,kanban,a,False,145.5,98.0,6.7,0.30000000000000004,9.9,-1.3,-0.1,-0.1,-0.1,-0.9000000000000001,-3.3000000000000007,-9.1
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:07.402Z,kanban,a,False,147.70000000000005,98.4,5.0,0.0,9.4,-1.6,0.1,0.30000000000000004,0.2,2.1,6.4,-2.6
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:07.603Z,kanban,a,False,147.20000000000005,98.5,5.5,0.1,9.5,-1.3,0.1,0.2,-0.1,0.2,3.9,-5.6
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:07.803Z,kanban,a,False,144.6,98.8,8.1,0.2,9.5,-1.6,0.0,0.2,0.1,0.4,-1.0,4.2
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:08.006Z,kanban,a,False,142.0,99.1,10.5,-0.2,9.6,-1.1,0.5,0.1,-0.4,6.0,3.3000000000000007,1.5
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:08.207Z,kanban,a,False,146.1,101.0,7.6,0.2,9.1,-0.8,0.1,0.5,-1.0,-2.5,-7.300000000000002,-4.1
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:08.408Z,kanban,a,False,146.70000000000005,97.7,10.5,0.4,8.0,-1.0,-0.1,1.7000000000000002,-0.30000000000000004,-3.7000000000000006,8.600000000000001,30.3
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:08.608Z,kanban,a,False,212.0,84.80000000000003,-48.40000000000001,0.2,8.5,1.5,0.6000000000000001,1.3,-0.7000000000000001,-51.2,34.2,19.9
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:08.810Z,kanban,a,False,179.60000000000005,82.10000000000002,-12.2,1.1,11.8,1.1,-0.8,-2.1,0.2,-2.2,-28.800000000000004,-31.5
27,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:09.014Z,kanban,a,False,151.5,72.10000000000002,8.5,1.1,10.2,4.3,-1.7000000000000002,-1.0,-1.0,-122.5,25.4,-22.6
28,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:09.215Z,kanban,a,False,152.0,51.40000000000001,10.9,-2.6,8.1,6.6000000000000005,1.4,-0.30000000000000004,-0.7000000000000001,-66.4,10.5,-5.4
29,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:04:09.417Z,kanban,a,False,153.1,51.6,14.0,-1.4,7.7,5.9,0.0,0.0,0.0,8.600000000000001,34.1,-0.8
