,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:02.626Z,camera,a,False,250.4,71.0,-10.3,0.7000000000000001,9.2,2.8000000000000003,-0.1,0.1,0.4,-4.5,12.0,-2.7
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:02.828Z,camera,a,False,249.8,70.4,-9.3,0.5,9.4,3.6,0.1,-0.1,-0.4,0.1,-0.4,2.0
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:03.030Z,camera,a,False,249.5,70.5,-8.5,0.4,9.3,3.4000000000000004,0.0,0.0,-0.1,0.8,0.1,1.5
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:03.230Z,camera,a,False,248.8,70.60000000000002,-7.2,0.5,9.2,3.1,-0.1,0.1,0.1,-0.8,3.3000000000000007,-3.0
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:03.431Z,camera,a,False,248.8,70.2,-7.1000000000000005,0.5,9.2,3.4000000000000004,-0.1,0.1,-0.1,0.9000000000000001,-2.5,6.1000000000000005
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:03.631Z,camera,a,False,248.8,70.4,-7.2,0.6000000000000001,9.3,3.4000000000000004,-0.2,0.0,-0.1,2.2,1.2000000000000002,0.8
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:03.835Z,camera,a,False,248.7,70.3,-7.0,0.1,8.9,3.3000000000000003,0.30000000000000004,0.30000000000000004,0.0,-3.9,1.2000000000000002,0.6000000000000001
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:04.035Z,camera,a,False,248.7,70.3,-6.800000000000002,0.9,9.6,3.3000000000000003,-0.6000000000000001,-0.30000000000000004,0.0,2.1,-0.7,0.9000000000000001
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:04.236Z,camera,a,False,248.1,70.4,-5.7,0.30000000000000004,9.2,3.2,0.0,0.0,0.1,1.2000000000000002,2.6,0.1
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:04.437Z,camera,a,False,248.0,70.5,-5.800000000000002,0.4,9.3,3.5,-0.1,0.0,-0.2,2.4000000000000004,-0.6000000000000001,1.8000000000000005
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:04.639Z,camera,a,False,242.6,70.9,0.4,-0.30000000000000004,9.5,5.2,0.30000000000000004,-0.2,-2.0,8.4,18.6,-26.000000000000004
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:04.842Z,camera,a,False,230.9,73.10000000000002,19.200000000000006,-1.7000000000000002,9.0,2.9000000000000004,0.30000000000000004,0.30000000000000004,-0.8,5.1000000000000005,27.0,3.5
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:05.043Z,camera,a,False,234.3,64.0,14.2,-0.30000000000000004,8.700000000000001,4.0,-0.8,0.2,0.2,-84.4,-73.5,8.8
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:05.243Z,camera,a,False,242.7,58.7,4.800000000000002,0.6000000000000001,9.7,4.7,-1.0,-1.4,0.4,-7.9,-3.9,34.800000000000004
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:05.444Z,camera,a,False,239.2,57.6,9.4,-1.2000000000000002,8.1,4.3,0.30000000000000004,0.2,0.9,3.3000000000000007,10.7,-0.6000000000000001
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:05.644Z,camera,a,False,235.3,58.6,14.1,-1.3,8.4,4.0,0.0,0.0,0.9,-2.5,18.4,-2.9
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:05.845Z,camera,a,False,239.5,55.2,13.4,-1.0,8.6,5.2,-0.30000000000000004,-0.6000000000000001,0.30000000000000004,-13.3,-15.7,-1.2000000000000002
