platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:48.973Z,着席,大学,false,73.4,36.7,0.6000000000000001,-0.2,5.9,7.800000000000001,-0.1,0.1,-0.1,-2,0.5,-3.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:49.186Z,着席,大学,false,73.2,36.7,0.9,0.1,5.9,7.7,0.2,0.1,-0.2,2.9,0.2,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:49.386Z,着席,大学,false,73,36.9,1.2000000000000002,-0.4,5.800000000000001,7.800000000000001,-0.2,-0.1,-0.1,1.3,0.1,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:49.600Z,着席,大学,false,73.10000000000001,37,1,-0.2,6,7.7,0,0.1,-0.1,2.2,0.4,-3.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:49.809Z,着席,大学,false,72.5,37.300000000000004,1.6,-0.1,6,7.9,0.1,0,0.1,3.9,-0.1,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:50.013Z,着席,大学,false,72.7,37.2,1.3,0,6,7.9,0.2,0.1,0.1,0.4,-0.8,2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:50.231Z,着席,大学,false,72.5,37.300000000000004,1.6,0,6.2,7.7,0.2,0.2,0,4.4,1.4,3.7000000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:50.446Z,着席,大学,false,73.2,37.5,1.3,-0.2,5.9,7.800000000000001,0,0,0.1,-3.5,-0.1,4.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:50.659Z,着席,大学,false,73.7,37.6,0.5,0,6.1000000000000005,7.7,0.1,0.1,0,-2.7,-2.6,-1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:50.871Z,着席,大学,false,73.2,37.1,0.8,-0.1,5.9,7.7,0,0.1,0,-1,-0.1,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:51.072Z,着席,大学,false,73.8,37.2,0.30000000000000004,0.1,5.9,7.6000000000000005,0.1,0,-0.1,-0.5,-0.4,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:51.272Z,着席,大学,false,73.4,37.1,0.6000000000000001,-0.30000000000000004,5.7,7.800000000000001,-0.2,-0.2,0,1.3,0.30000000000000004,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:51.474Z,着席,大学,false,73.3,37.1,0.7000000000000001,-0.2,5.800000000000001,7.7,-0.1,-0.1,0,-1.6,0.7,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:51.681Z,着席,大学,false,73.3,37.1,0.7000000000000001,-0.2,5.800000000000001,7.7,-0.1,-0.1,-0.2,0.8,-0.7,-1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:51.893Z,着席,大学,false,73.2,37.1,0.8,-0.1,5.9,7.7,0,0,-0.1,0.7,0.30000000000000004,-1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:52.097Z,着席,大学,false,73.2,37,0.7000000000000001,0,6,7.800000000000001,0.1,0.1,0,0.8,0,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:52.307Z,着席,大学,false,73.10000000000001,36.9,0.9,0,6,7.800000000000001,0.2,0.1,0,0.8,0.1,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:52.508Z,着席,大学,false,73.10000000000001,36.800000000000004,0.9,0,5.9,7.9,0.1,0,0,1.2000000000000002,0,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:52.723Z,着席,大学,false,73,36.800000000000004,0.9,-0.1,5.800000000000001,7.9,0,0,0,-1.1,0.8,-2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:52.926Z,着席,大学,false,73.10000000000001,36.800000000000004,0.8,-0.2,5.800000000000001,7.800000000000001,-0.1,-0.1,0,-1.1,0.30000000000000004,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:53.141Z,着席,大学,false,73.10000000000001,36.7,0.8,-0.1,5.800000000000001,7.800000000000001,0,0,0,-1.2000000000000002,0.4,-1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:53.341Z,着席,大学,false,73.10000000000001,36.7,0.9,-0.1,5.800000000000001,7.800000000000001,0,0,-0.1,-0.7,-0.2,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:53.557Z,着席,大学,false,73.10000000000001,36.7,0.9,-0.1,5.800000000000001,7.9,0,-0.1,0,-1.3,0.7,-3.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:53.757Z,着席,大学,false,73.2,36.7,0.8,-0.2,5.800000000000001,7.800000000000001,-0.1,-0.1,-0.1,-0.5,-0.8,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:53.963Z,着席,大学,false,73.3,36.7,0.7000000000000001,-0.1,5.800000000000001,7.7,0,0,-0.1,-0.4,-0.4,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:54.184Z,着席,大学,false,73.5,36.7,0.5,0,5.9,7.9,0,0,0,0.1,-0.30000000000000004,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:54.389Z,着席,大学,false,73.60000000000001,36.7,0.5,0.1,6,7.9,0.1,0.1,0,-2.3,0,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:54.591Z,着席,大学,false,73.7,36.7,0.4,-0.1,5.800000000000001,7.800000000000001,-0.1,-0.1,-0.1,-0.4,0.2,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:54.791Z,着席,大学,false,73.60000000000001,36.7,0.5,-0.1,5.800000000000001,7.800000000000001,0,0,-0.1,-0.4,0.4,-1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:54.991Z,着席,大学,false,73.4,36.6,0.7000000000000001,0,5.800000000000001,7.800000000000001,0.1,0,0,-0.2,-0.1,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:55.192Z,着席,大学,false,73.3,36.5,0.8,-0.1,5.9,7.800000000000001,0,0.1,-0.1,0.8,0.7,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:55.402Z,着席,大学,false,73.4,36.5,0.7000000000000001,-0.1,5.9,7.9,0.1,0.1,0,0.4,0.2,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:55.607Z,着席,大学,false,73.3,36.5,0.9,0,5.9,7.800000000000001,0.1,0.1,0,-0.6000000000000001,-0.1,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:55.808Z,着席,大学,false,73.2,36.5,0.9,-0.1,5.9,7.800000000000001,0.1,0,0,0.1,0,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:56.009Z,着席,大学,false,73.3,36.4,0.9,-0.1,5.800000000000001,8,0,0,0,0,-0.6000000000000001,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:56.209Z,着席,大学,false,73.3,36.5,0.8,0,6,7.800000000000001,0.2,0.2,-0.1,0.7,-0.4,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:56.415Z,着席,大学,false,73.2,36.6,1,-0.1,5.800000000000001,7.7,0,0,-0.2,1,-0.4,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:56.628Z,着席,大学,false,73.2,36.6,1,-0.2,5.800000000000001,7.800000000000001,0,0,0,0.9000000000000001,-0.30000000000000004,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:56.842Z,着席,大学,false,73.10000000000001,36.7,1.1,-0.2,5.800000000000001,7.7,-0.1,0,-0.1,0.6000000000000001,-0.5,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:57.051Z,着席,大学,false,73.3,36.6,1,0,5.9,7.9,0.1,0.1,0.1,-0.2,-0.9000000000000001,2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:57.269Z,着席,大学,false,73.4,36.5,0.9,-0.1,5.800000000000001,7.9,0.1,0.1,0.1,0.5,0,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:57.474Z,着席,大学,false,73.5,36.5,0.8,-0.1,5.800000000000001,7.9,0,0,0.1,0.7,0,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:57.675Z,着席,大学,false,73.7,36.6,0.6000000000000001,-0.1,5.800000000000001,7.7,0,0,-0.1,-0.2,-0.5,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:57.879Z,着席,大学,false,73.60000000000001,36.4,0.6000000000000001,0,5.800000000000001,7.7,0,0.1,-0.1,-0.8,0.1,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:58.087Z,着席,大学,false,73.60000000000001,36.4,0.6000000000000001,0,5.800000000000001,8,0,0,0.1,0.9000000000000001,0.1,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:58.289Z,着席,大学,false,73.4,36.2,0.8,-0.2,5.800000000000001,8,0,0,0.1,0.2,0.2,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:58.494Z,着席,大学,false,73.3,36.2,0.9,-0.1,5.7,7.9,0,0,0,0.2,0,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:58.694Z,着席,大学,false,73.3,36.1,1,-0.1,5.9,8,0.1,0.1,0.1,-0.30000000000000004,-0.9000000000000001,2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:58.895Z,着席,大学,false,73.3,36,1,-0.1,5.800000000000001,7.9,0,0,0,0.9000000000000001,0,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:59.100Z,着席,大学,false,73.2,36,1.1,-0.2,5.7,7.9,0,0,0,0.4,0,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:59.309Z,着席,大学,false,73.2,36,1,-0.2,5.800000000000001,8,0,0,0.1,1,0.1,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:59.521Z,着席,大学,false,73.4,36,0.9,0,5.9,8,0.1,0.1,0.1,0.2,0.4,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:59.722Z,着席,大学,false,73.4,36,0.9,-0.1,5.800000000000001,7.9,0,0,-0.1,1.3,0.2,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:05:59.922Z,着席,大学,false,73.4,36,0.9,-0.1,5.800000000000001,8,0,0,0.1,1.1,0.2,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:00.128Z,着席,大学,false,73.7,36.2,0.7000000000000001,0,5.9,7.800000000000001,0,0.1,-0.1,0.5,-0.6000000000000001,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:00.329Z,着席,大学,false,73.9,36.2,0.4,0.1,5.9,8,0,0,0,1,0.1,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:00.536Z,着席,大学,false,74,36.2,0.4,0.1,5.800000000000001,7.800000000000001,0.2,0,-0.1,-1,0.7,-1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:00.744Z,着席,大学,false,73.8,36.1,0.5,0,5.800000000000001,8,0.1,0,0.1,-1.5,0.6000000000000001,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:00.956Z,着席,大学,false,73.5,36.1,0.8,-0.30000000000000004,5.6000000000000005,7.9,-0.2,-0.2,0,2.4000000000000004,0,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:01.165Z,着席,大学,false,73.4,36.1,1,-0.2,5.7,8,-0.1,-0.1,0.1,-1,0,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:01.372Z,着席,大学,false,73.3,36,1,-0.2,5.7,8,-0.1,0,0.1,-1.2000000000000002,0,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:01.577Z,着席,大学,false,73.3,36,0.9,-0.2,5.7,7.9,0,0,0,-0.7,-0.2,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:01.783Z,着席,大学,false,73.4,35.9,1,0,5.9,7.9,0.1,0.1,0,-0.2,-0.6000000000000001,1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:01.996Z,着席,大学,false,73.3,35.9,1.1,-0.1,5.800000000000001,7.9,0.1,0,0,1.2000000000000002,0,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:02.197Z,着席,大学,false,73.2,36.1,1.1,-0.1,5.800000000000001,7.800000000000001,0.1,0,-0.1,0.7,0,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:02.414Z,着席,大学,false,73.3,36.2,1.1,-0.1,5.800000000000001,7.800000000000001,0,0.1,0,0.2,0.4,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:02.615Z,着席,大学,false,73.3,36.300000000000004,1,0,5.800000000000001,7.800000000000001,0.1,0.1,0,-0.6000000000000001,0.5,-1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:02.827Z,着席,大学,false,73.2,36.300000000000004,1.1,-0.1,5.800000000000001,7.800000000000001,0,0,-0.1,-0.6000000000000001,0.1,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:03.028Z,着席,大学,false,73.2,36.300000000000004,1.1,-0.1,5.800000000000001,7.800000000000001,0,0,0,0.5,-0.30000000000000004,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:03.232Z,着席,大学,false,73.4,36.300000000000004,1,0,5.9,7.7,0.1,0.1,-0.1,-0.30000000000000004,-0.2,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:03.433Z,着席,大学,false,73.7,36.4,0.6000000000000001,-0.2,5.7,7.9,0,0,0,-0.2,-0.2,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:03.639Z,着席,大学,false,73.9,36.4,0.5,0,5.800000000000001,7.800000000000001,0.1,0,0,0.6000000000000001,-0.1,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:06:03.845Z,着席,大学,false,73.9,36.4,0.5,0,5.7,7.800000000000001,0,0,0,-0.5,0.2,0.2
