,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:48.777Z,kanban,っっっg,False,228.8,115.2,1.7000000000000002,0.4,8.4,-5.0,0.5,-0.4,-0.7000000000000001,20.2,-16.5,-2.7
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:48.978Z,kanban,っっっg,False,230.8,115.3,-1.6,0.4,9.0,-3.5,0.5,0.2,0.5,9.8,-14.6,0.1
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:49.179Z,kanban,っっっg,False,229.9,116.6,-1.8,0.2,8.5,-4.5,0.30000000000000004,-0.2,0.2,9.4,-14.900000000000002,-1.1
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:49.380Z,kanban,っっっg,False,231.4,116.7,-3.4000000000000004,-0.2,8.5,-3.8,0.0,-0.2,0.5,2.4000000000000004,-12.5,-6.600000000000001
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:49.580Z,kanban,っっっg,False,231.9,116.6,-3.4000000000000004,0.30000000000000004,8.6,-3.7,0.5,-0.1,0.6000000000000001,8.600000000000001,-12.1,1.3
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:49.781Z,kanban,っっっg,False,230.6,117.4,-1.9,0.7000000000000001,8.8,-4.6000000000000005,0.7000000000000001,0.2,-0.2,7.1000000000000005,-19.1,6.699999999999998
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:49.982Z,kanban,っっっg,False,231.4,117.2,-3.4000000000000004,0.1,8.700000000000001,-4.3,0.30000000000000004,0.1,0.0,-1.7,-13.000000000000002,1.9
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:50.182Z,kanban,っっっg,False,230.3,117.3,-2.5,0.4,8.8,-4.4,0.6000000000000001,0.2,0.1,5.300000000000002,-11.000000000000002,3.9
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:50.383Z,kanban,っっっg,False,231.9,116.8,-4.2,-0.4,8.700000000000001,-4.3,-0.1,0.0,0.2,5.300000000000002,-15.7,0.5
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:50.584Z,kanban,っっっg,False,232.1,116.8,-3.7,-0.30000000000000004,8.6,-4.4,0.0,0.0,0.0,6.300000000000002,-9.2,1.8000000000000005
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:50.784Z,kanban,っっっg,False,231.3,117.3,-3.0,-0.4,8.700000000000001,-4.5,-0.2,0.1,0.0,-2.9,-8.100000000000001,-2.0
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:50.985Z,kanban,っっっg,False,231.0,117.3,-3.2,-0.2,8.700000000000001,-4.7,0.1,0.0,-0.2,3.6000000000000005,-10.7,-0.5
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:51.186Z,kanban,っっっg,False,232.0,117.8,-4.7,-0.30000000000000004,8.5,-4.9,0.1,-0.1,-0.4,8.100000000000001,-7.500000000000001,2.3
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:51.387Z,kanban,っっっg,False,231.1,117.5,-3.7,-0.30000000000000004,8.700000000000001,-4.6000000000000005,0.0,0.1,-0.1,2.4000000000000004,-7.400000000000001,2.0
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:50:51.588Z,kanban,っっっg,False,231.8,117.9,-4.0,-0.5,8.5,-4.9,-0.1,-0.2,-0.4,-7.200000000000001,4.0,2.6
