,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:28.748Z,camera,a,False,241.6,69.9,-2.4000000000000004,0.4,9.4,3.4000000000000004,-0.2,-0.2,0.0,5.0,-9.6,-4.1
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:28.949Z,camera,a,False,241.2,70.3,-3.0,0.30000000000000004,9.4,3.2,-0.2,-0.1,0.1,6.0,1.4,5.6
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:29.151Z,camera,a,False,242.7,70.4,-4.3,0.6000000000000001,9.4,3.2,-0.4,-0.2,0.1,5.500000000000001,-1.6,9.7
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:29.351Z,camera,a,False,242.1,70.9,-2.9000000000000004,0.1,9.3,3.3000000000000003,0.1,0.0,-0.1,4.0,3.6000000000000005,3.5
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:29.555Z,camera,a,False,243.8,71.3,-3.7,0.6000000000000001,9.7,2.9000000000000004,-0.4,-0.4,0.2,2.2,4.6,1.6
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:29.755Z,camera,a,False,242.9,71.3,-2.3000000000000003,0.1,8.9,3.0,0.0,0.4,0.1,-0.9000000000000001,-0.5,1.4
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:29.956Z,camera,a,False,242.1,70.8,-1.4,0.2,9.5,3.3000000000000003,-0.1,-0.2,0.0,-1.4,0.8,-2.7
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:30.156Z,camera,a,False,242.2,71.2,-1.5,-0.1,9.1,3.1,0.1,0.2,0.1,4.4,1.0,-0.1
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:30.357Z,camera,a,False,241.6,71.7,-1.0,0.0,9.3,2.9000000000000004,0.1,0.0,0.1,2.4000000000000004,-0.2,-1.1
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:30.558Z,camera,a,False,242.1,71.8,-1.6,0.2,9.4,2.8000000000000003,-0.1,-0.1,0.30000000000000004,-2.8,-1.0,-6.0
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:30.759Z,camera,a,False,241.4,71.5,-0.9,0.1,9.2,3.2,-0.1,0.1,-0.1,0.1,1.0,2.0
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:30.962Z,camera,a,False,239.2,70.9,2.9000000000000004,-0.6000000000000001,8.9,4.5,0.4,0.4,-1.3,-8.5,29.1,-3.1
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:31.163Z,camera,a,False,241.0,67.10000000000001,6.1000000000000005,-0.2,8.8,4.1000000000000005,-0.2,0.30000000000000004,-0.30000000000000004,-25.5,-8.2,13.000000000000002
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:31.364Z,camera,a,False,243.9,63.90000000000001,4.1000000000000005,-0.4,8.8,4.5,0.1,0.0,-0.2,-5.300000000000002,19.300000000000004,1.4
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:31.565Z,camera,a,False,248.1,62.1,4.1000000000000005,0.0,9.4,4.3,-0.30000000000000004,-0.7000000000000001,0.2,2.0,25.8,15.5
