,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:53.403Z,camera,tttt,False,162.10000000000005,72.60000000000002,-6.6000000000000005,0.1,9.4,3.6,0.2,-0.1,-0.6000000000000001,2.1,-2.4000000000000004,2.5
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:53.605Z,camera,tttt,False,160.0,72.10000000000002,-4.800000000000002,0.6000000000000001,9.4,3.9,-0.4,0.0,-0.9,8.600000000000001,-1.9,-5.6
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:53.806Z,camera,tttt,False,160.20000000000005,72.2,-5.2,0.5,9.3,2.7,-0.2,0.1,0.30000000000000004,10.2,-4.300000000000002,1.7
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:54.006Z,camera,tttt,False,160.70000000000005,71.3,-5.5,0.30000000000000004,9.3,4.0,0.0,0.0,-0.8,-10.2,2.4000000000000004,-3.8
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:54.207Z,camera,tttt,False,161.4,71.5,-5.5,0.4,9.1,2.6,-0.1,0.2,0.4,12.2,0.4,-1.9
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:54.408Z,camera,tttt,False,160.5,70.7,-4.2,0.0,9.2,3.2,0.2,0.0,0.1,-3.5,0.9000000000000001,-0.7
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:54.608Z,camera,tttt,False,162.0,71.0,-5.9,0.5,9.3,3.6,-0.2,0.0,-0.4,-4.2,-5.300000000000002,-3.2
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:54.810Z,camera,tttt,False,162.20000000000005,71.8,-6.7,0.1,9.1,2.8000000000000003,0.30000000000000004,0.2,0.2,0.7,-6.600000000000001,3.3000000000000007
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:55.010Z,camera,tttt,False,162.5,71.5,-7.2,0.6000000000000001,9.3,3.1,-0.2,0.0,0.0,-4.6,3.9,2.7
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:55.211Z,camera,tttt,False,163.4,71.4,-7.800000000000002,0.30000000000000004,9.2,3.0,0.1,0.1,0.1,1.7,1.6,2.0
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:55.411Z,camera,tttt,False,164.0,69.7,-7.9,0.5,9.0,3.3000000000000003,0.0,0.2,0.1,-17.200000000000006,2.5,1.1
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:55.611Z,camera,tttt,False,164.0,68.3,-7.800000000000002,0.5,9.3,4.2,0.0,-0.2,-0.6000000000000001,14.800000000000002,3.1,0.30000000000000004
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:55.812Z,camera,tttt,False,163.5,68.10000000000001,-7.0,0.5,8.9,3.4000000000000004,0.0,0.2,0.2,4.2,-0.8,0.1
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:56.014Z,camera,tttt,False,163.4,67.60000000000001,-6.5,0.4,9.0,3.9,0.0,0.1,-0.2,2.6,-0.30000000000000004,-0.2
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:56.215Z,camera,tttt,False,163.4,68.0,-6.6000000000000005,0.5,9.2,3.7,-0.1,-0.1,0.0,5.0,0.8,-0.1
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:56.415Z,camera,tttt,False,161.5,69.5,-4.9,0.6000000000000001,9.1,3.2,-0.30000000000000004,0.1,0.2,6.9,0.4,-5.0
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:56.616Z,camera,tttt,False,160.10000000000005,70.7,-2.0,0.1,9.3,3.7,0.0,-0.1,-0.4,26.40000000000001,-17.400000000000002,4.5
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:56.817Z,camera,tttt,False,162.60000000000005,73.5,-6.9,0.30000000000000004,9.3,2.1,0.0,0.1,0.6000000000000001,-11.1,-8.2,1.9
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:57.020Z,camera,tttt,False,161.20000000000005,72.7,-5.5,0.1,9.2,2.9000000000000004,0.2,0.2,0.0,-0.1,-1.1,-3.8
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:57.231Z,camera,tttt,False,165.70000000000005,72.0,-6.7,0.5,9.7,2.8000000000000003,-0.1,-0.4,0.2,2.1,12.4,4.7
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:57.431Z,camera,tttt,False,162.5,73.10000000000002,-4.5,0.5,9.3,3.1,-0.2,0.1,-0.30000000000000004,5.2,-11.900000000000002,-6.699999999999998
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:57.634Z,camera,tttt,False,161.9,73.60000000000002,-3.3000000000000003,0.2,9.3,2.7,0.0,0.1,0.0,3.4,2.8,4.4
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:57.837Z,camera,tttt,False,162.0,73.60000000000002,-2.7,0.0,9.3,3.1,0.1,0.1,-0.30000000000000004,2.1,1.0,-2.7
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:58.038Z,camera,tttt,False,162.0,74.2,-1.5,0.1,9.4,2.6,0.0,0.1,0.1,4.9,5.1000000000000005,1.5
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:58.240Z,camera,tttt,False,162.5,74.60000000000002,-1.4,0.1,9.5,2.8000000000000003,0.2,0.1,-0.30000000000000004,4.9,2.8,3.3000000000000007
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:58.441Z,camera,tttt,False,162.8,75.2,-1.1,0.0,9.5,2.4000000000000004,0.1,0.0,0.1,-1.0,4.6,1.4
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:58.645Z,camera,tttt,False,163.4,74.7,-1.4,0.2,9.4,2.8000000000000003,-0.1,0.1,-0.2,-2.4000000000000004,0.7,-0.1
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:58.849Z,camera,tttt,False,164.3,74.60000000000002,-1.6,0.2,9.6,2.7,-0.1,-0.1,-0.1,1.7,2.2,6.0
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:59.049Z,camera,tttt,False,164.0,74.8,-1.0,0.1,9.4,2.6,0.0,0.0,-0.1,-5.4,5.6,-0.6000000000000001
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:59.250Z,camera,tttt,False,163.9,74.9,-0.9,0.0,9.4,2.7,0.1,0.1,-0.1,3.4,0.8,-2.6
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:59.450Z,camera,tttt,False,163.9,75.2,-0.9,0.2,9.5,2.4000000000000004,-0.1,0.0,0.1,3.6000000000000005,-2.6,-1.2000000000000002
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:59.651Z,camera,tttt,False,164.10000000000005,75.0,-1.0,0.0,9.3,2.7,0.1,0.1,-0.2,-0.1,1.5,-2.2
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:41:59.852Z,camera,tttt,False,164.4,75.2,-1.2000000000000002,0.2,9.4,2.6,-0.1,0.1,-0.1,10.0,-0.2,2.6
