,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:49.795Z,camera,a,False,239.6,70.2,0.5,-0.2,9.1,3.1,0.2,0.1,0.2,2.9,-0.9000000000000001,1.5
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:49.996Z,camera,a,False,239.9,70.3,0.5,-0.2,9.1,3.3000000000000003,0.1,0.2,0.0,-0.1,6.1000000000000005,-1.8000000000000005
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:50.197Z,camera,a,False,240.0,70.2,0.8,-0.30000000000000004,9.0,3.1,0.2,0.2,0.2,-1.9,-1.2000000000000002,1.4
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:50.398Z,camera,a,False,240.4,70.2,0.1,0.0,9.3,3.3000000000000003,-0.1,-0.1,0.1,-0.1,0.0,-1.6
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:50.600Z,camera,a,False,240.4,70.3,-0.2,-0.2,9.2,3.3000000000000003,0.2,0.1,0.0,0.0,0.8,0.30000000000000004
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:50.801Z,camera,a,False,240.3,70.4,0.0,0.1,9.3,3.2,-0.2,-0.1,0.1,-1.7,3.4,-3.9
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:51.002Z,camera,a,False,237.9,70.10000000000001,3.3000000000000003,-0.2,9.4,4.5,0.0,-0.2,-1.1,-0.6000000000000001,11.7,-7.300000000000002
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:51.203Z,camera,a,False,233.0,69.8,13.6,-0.5,8.5,3.3000000000000003,-0.30000000000000004,0.8,0.0,10.4,19.4,14.900000000000002
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:51.403Z,camera,a,False,237.5,55.6,6.9,-1.6,7.7,6.800000000000002,0.9,0.4,-1.3,-69.9,23.2,-17.0
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:51.606Z,camera,a,False,244.5,53.40000000000001,2.5,0.30000000000000004,8.8,5.0,-0.6000000000000001,-0.9,0.9,20.2,-21.1,28.200000000000006
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:51.806Z,camera,a,False,244.3,55.3,6.300000000000002,-0.8,7.9,4.3,0.2,0.1,1.3,15.7,27.6,0.9000000000000001
