platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:44.037Z,着席,大学,false,82.60000000000001,19.900000000000002,1.6,-0.30000000000000004,3.3000000000000003,9.200000000000001,0,0,-0.1,0,-0.6000000000000001,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:44.240Z,着席,大学,false,82.60000000000001,19.900000000000002,1.6,-0.2,3.4000000000000004,9.3,0.1,0.1,0,-0.7,-0.2,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:44.444Z,着席,大学,false,82.60000000000001,20,1.6,-0.30000000000000004,3.3000000000000003,9.200000000000001,0,0,0,-0.8,-0.2,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:44.645Z,着席,大学,false,82.5,20,1.6,-0.4,3.3000000000000003,9.5,-0.2,0,0.30000000000000004,0.7,-0.5,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:44.856Z,着席,大学,false,82.60000000000001,20.400000000000002,1.8,-0.30000000000000004,3.5,8.4,-0.1,0.1,-0.8,-1.2000000000000002,1.9,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:45.072Z,着席,大学,false,82.7,20.700000000000003,1.9000000000000001,-0.2,3.4000000000000004,8.700000000000001,0.1,-0.1,-0.4,3.1,-1.7,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:45.274Z,着席,大学,false,82.5,20,1.9000000000000001,-0.4,3.3000000000000003,9.200000000000001,-0.1,0,0,-2.9,-1,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:45.484Z,着席,大学,false,82.5,19.700000000000003,1.8,-0.30000000000000004,3.4000000000000004,9.5,0,0.1,0.2,2.3,1.1,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:45.698Z,着席,大学,false,82.60000000000001,19.700000000000003,1.7000000000000002,-0.30000000000000004,3.3000000000000003,9.200000000000001,0,0,-0.1,2.2,-0.8,2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:45.900Z,着席,大学,false,82.5,19.6,1.5,-0.4,3.2,9.200000000000001,-0.2,-0.1,0,-0.7,-0.5,-2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:46.110Z,着席,大学,false,82.5,19.400000000000002,1.5,0,3.3000000000000003,9.4,0.2,0,0.1,-0.30000000000000004,1.5,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:46.314Z,着席,大学,false,82.4,19.6,1.4000000000000001,-0.30000000000000004,3.3000000000000003,8.9,0,0,-0.4,1.7,-0.8,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:46.521Z,着席,大学,false,82.30000000000001,19.400000000000002,1.6,-0.2,3.3000000000000003,9.200000000000001,0.1,0.1,-0.2,1.9,0.9000000000000001,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:46.735Z,着席,大学,false,81.9,19.3,1.7000000000000002,-0.4,3.2,9.5,-0.1,0,0.2,-3.3000000000000007,0.9000000000000001,-1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:46.943Z,着席,大学,false,82,19.400000000000002,1.7000000000000002,-0.30000000000000004,3.3000000000000003,8.9,-0.1,0,-0.4,-2.4000000000000004,1.9,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:47.152Z,着席,大学,false,82.30000000000001,20.3,2.7,-0.7000000000000001,4.1000000000000005,8.5,-0.2,0.8,-0.6000000000000001,-15.2,5.9,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:47.357Z,着席,大学,false,85.10000000000001,20.400000000000002,4.4,-1.1,4.6000000000000005,9,-0.30000000000000004,1.2000000000000002,-0.1,-14.800000000000002,-3,19.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:47.563Z,着席,大学,false,89.5,18.900000000000002,1,-0.2,1.3,13,0,-1.8,3.5,-15.399999999999999,-8.5,2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:47.768Z,着席,大学,false,89.7,16.2,3.1,-1.3,1.9000000000000001,11.600000000000001,-0.7000000000000001,-1,2.1,-16,17.6,6.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:47.973Z,着席,大学,false,94.2,20.1,4.3,-2.1,2.3000000000000003,5,-1.5,-1.3,-4.1000000000000005,50.5,13.900000000000002,49.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:48.180Z,着席,大学,false,105.2,28.8,1.1,-1.6,3.7,6.300000000000001,-1.4000000000000001,-1.1,-2.4000000000000004,36.7,-0.7,46.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:48.395Z,歩行,大学,false,108.30000000000001,29.900000000000002,-1,0.9,3.7,10.8,0.8,-0.9,1.5,-16.6,-8.4,-21.900000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:48.609Z,歩行,大学,false,104.10000000000001,29.5,1.9000000000000001,2.3000000000000003,3.8000000000000003,7.4,2.6,-1,-1.2000000000000002,-8.5,-11.8,-25.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:48.825Z,歩行,大学,false,98.4,31.400000000000002,0.30000000000000004,1.9000000000000001,5.1000000000000005,5.300000000000001,2,0,-2.7,14.900000000000002,-10.700000000000001,-33.800000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:49.037Z,歩行,大学,false,84.80000000000001,26.5,6.9,-0.4,5.2,14.5,0.7000000000000001,0.8,6.1000000000000005,-35,-25.300000000000004,-53.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:49.239Z,歩行,大学,false,77.60000000000001,26.200000000000003,6.300000000000001,0,2.7,8.5,0.9,-1.6,-0.2,20.599999999999998,-32.1,-26.400000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:49.446Z,歩行,大学,false,70.4,27.5,3.7,0,3.3000000000000003,8,0.5,-1.2000000000000002,-0.6000000000000001,-26.400000000000006,-26.799999999999997,-37.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:49.651Z,歩行,大学,false,61.1,26.900000000000002,1.6,0.7000000000000001,5.1000000000000005,10.600000000000001,0.7000000000000001,0.6000000000000001,1.1,-15.399999999999999,-32.300000000000004,-53.10000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:49.866Z,歩行,大学,false,49.800000000000004,27.6,-3,2.7,3,5.800000000000001,2.3000000000000003,-1.7000000000000002,-2.8000000000000003,58.5,-33.1,-33.400000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:50.071Z,歩行,大学,false,31.3,27.900000000000002,1.9000000000000001,0.4,3.8000000000000003,8.5,0.7000000000000001,-0.7000000000000001,0.2,-24.8,-6.9,-81.90000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:50.280Z,歩行,大学,false,21.700000000000003,28,4.5,1.2000000000000002,6,10.700000000000001,2.1,1.4000000000000001,2.2,9.8,5.1000000000000005,-47.60000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:50.493Z,歩行,大学,false,11.700000000000001,29.8,4.2,0.1,3.4000000000000004,8.5,0.7000000000000001,-1.5,-0.2,7.1000000000000005,-34,-62.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:50.707Z,歩行,大学,false,356.8,32.2,5.5,-0.1,4.800000000000001,6.4,0.6000000000000001,-0.5,-1.9000000000000001,10.4,-26.700000000000003,-42
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:50.913Z,歩行,大学,false,347.20000000000005,34.1,6.2,0.7000000000000001,6.800000000000001,10.8,1.7000000000000002,1.3,3,7.200000000000001,-31.2,-45
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:51.115Z,歩行,大学,false,337.5,32.2,6.4,0.9,3.3000000000000003,8.700000000000001,1.8,-2,0.2,40.6,-43.300000000000004,-24.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:51.329Z,歩行,大学,false,325.40000000000003,34,8.1,-1.1,4.800000000000001,4.5,0.1,-0.5,-3.3000000000000003,0.9000000000000001,-8.700000000000001,-40.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:51.539Z,歩行,大学,false,318.8,33.300000000000004,10,-2.5,7.1000000000000005,11.100000000000001,-1,1.6,3.3000000000000003,2.8,-13.700000000000001,-13.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:51.760Z,歩行,大学,false,321.70000000000005,34.5,4.9,-0.9,4.4,8.200000000000001,-0.5,-1.1,-0.1,11.2,-25.5,33.50000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:51.963Z,歩行,大学,false,321.8,34.9,4.9,-1.6,4.4,5.6000000000000005,-1,-1.2000000000000002,-2.8000000000000003,-11.900000000000002,-6.2,-13.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:52.167Z,歩行,大学,false,322.1,33.1,2.7,-0.9,7.5,9,-0.5,2.3000000000000003,0.9,-20.8,-13.900000000000002,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:52.380Z,歩行,大学,false,321.6,32.9,0.2,1.4000000000000001,3.7,5.5,1.4000000000000001,-1.7000000000000002,-2.9000000000000004,24.8,8.4,-21.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:52.584Z,歩行,大学,false,315.8,32.800000000000004,2,-0.1,5.1000000000000005,6.2,0.2,-0.2,-1.9000000000000001,4.6,-1.7,-30.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:52.791Z,歩行,大学,false,311.1,32.300000000000004,5.800000000000001,0.1,7,14.4,0.9,1.8,6.1000000000000005,-29.1,-40.2,-12.200000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:52.995Z,歩行,大学,false,308.6,33.5,4.9,-0.6000000000000001,2.9000000000000004,7.9,0.1,-2.6,-0.2,30.799999999999997,-5.4,-5.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:53.216Z,歩行,大学,false,303.8,34,3.9000000000000004,-0.6000000000000001,4.800000000000001,8.5,-0.1,-0.6000000000000001,0.5,-12.200000000000001,-14.400000000000002,-36.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:53.421Z,歩行,大学,false,292.90000000000003,31.400000000000002,2.1,1.6,5.9,10.4,1.9000000000000001,0.8,1.9000000000000001,-35,-53.599999999999994,-73.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:53.630Z,歩行,大学,false,276.2,31.200000000000003,1.1,1.1,3.5,5.800000000000001,1.4000000000000001,-1.6,-2.6,21,-42.2,-75.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:53.847Z,歩行,大学,false,256.5,32.2,6.300000000000001,-1,5,8.4,-0.1,-0.1,-0.30000000000000004,23.800000000000004,6.300000000000001,-56.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:54.060Z,歩行,大学,false,243.3,33.800000000000004,10.600000000000001,0.8,5.300000000000001,13.4,2.2,0.2,4.9,-21.1,-82.8,-76.89999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:54.279Z,歩行,大学,false,228.70000000000002,33.9,10.3,-0.2,3.8000000000000003,9.3,1.2000000000000002,-1.7000000000000002,1.2000000000000002,-3.5,-32.7,-48.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:54.481Z,歩行,大学,false,213.5,33,8.4,-1,4.4,7.2,0.2,-0.9,-1.1,17.799999999999997,-42.400000000000006,-61.199999999999996
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:54.686Z,歩行,大学,false,195.5,31.400000000000002,8.200000000000001,1,4.800000000000001,10.8,2.2,-0.4,2.6,-19.200000000000003,-33.7,-114.50000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:54.899Z,歩行,大学,false,172.3,31.6,6.2,2.2,3.5,6.800000000000001,3.2,-1.7000000000000002,-1.5,30.4,-86.00000000000001,-95.20000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:55.106Z,歩行,大学,false,145.6,29.1,7.5,-0.6000000000000001,3.9000000000000004,7.9,0.5,-0.8,-0.5,-3.1,-49,-105.80000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:55.318Z,歩行,大学,false,126.2,27.400000000000002,8.1,-2.3000000000000003,5.5,11.100000000000001,-1.1,1,2.5,6.9,-17.7,-60.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:55.528Z,歩行,大学,false,117.10000000000001,28.900000000000002,3.5,-0.8,2.7,10.8,-0.30000000000000004,-2.2,2,17,-30.3,-35.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:55.739Z,歩行,大学,false,110.5,31.700000000000003,3.6,-1.1,5.2,5.9,-0.5,0,-2.4000000000000004,3.9,-11.5,-21.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:55.956Z,歩行,大学,false,107.9,32,2,-1,6.6000000000000005,10,-0.6000000000000001,1.2000000000000002,1.6,-9.5,-17.7,-5.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:56.161Z,歩行,大学,false,106.5,28,0.7000000000000001,0.7000000000000001,3.3000000000000003,8.200000000000001,0.9,-1.5,0.2,31.6,4.5,10.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:56.379Z,歩行,大学,false,106.10000000000001,29.700000000000003,1.5,-0.8,4.4,6.6000000000000005,-0.5,-0.4,-1.9000000000000001,-10.4,2.7,-6.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:56.585Z,歩行,大学,false,107.5,30.900000000000002,4.1000000000000005,-2.4000000000000004,6,8.9,-1.6,1.1,1.1,0.9000000000000001,32.400000000000006,9.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:56.802Z,歩行,大学,false,116.2,27,4.4,-1.8,2.5,11.4,-1.2000000000000002,-1.9000000000000001,2.9000000000000004,-15.6,12.5,48.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:57.014Z,歩行,大学,false,128.4,29,1.1,0.1,4.7,8.5,0.30000000000000004,0,0,-10.700000000000001,-1.6,24.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:57.222Z,歩行,大学,false,131.5,24.200000000000003,0.30000000000000004,1.4000000000000001,4.7,12.3,1.6,0.6000000000000001,3.7,-65.7,11.900000000000002,5.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:57.439Z,歩行,大学,false,129.70000000000002,23.900000000000002,5.1000000000000005,-0.30000000000000004,2.7,7,0.30000000000000004,-1.4000000000000001,-1.8,11.4,36.1,-9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:57.647Z,歩行,大学,false,131.8,28,8.5,-1.7000000000000002,4.6000000000000005,7.5,-0.4,0.1,-1,2.4000000000000004,40.800000000000004,27.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:57.849Z,歩行,大学,false,141.1,26.900000000000002,11.5,-6.6000000000000005,3.6,12.600000000000001,-4.6000000000000005,-0.8,4.800000000000001,-35.5,23.5,39.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:58.066Z,歩行,大学,false,162.20000000000002,28.700000000000003,4.7,-1.1,2.2,6,-0.5,-2.6,-2.9000000000000004,48.10000000000001,21.200000000000003,95.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:58.289Z,歩行,大学,false,179.9,32.300000000000004,1.9000000000000001,-1.8,5.800000000000001,7.9,-1.5,0.6000000000000001,-0.30000000000000004,-4.2,12.5,56.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:58.499Z,歩行,大学,false,189.60000000000002,26.700000000000003,0.5,0.9,2.8000000000000003,11.700000000000001,0.7000000000000001,-1.6,3,36,14.200000000000001,101.20000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:58.710Z,歩行,大学,false,205,30.200000000000003,1.6,-1.5,3.8000000000000003,4.7,-1.2000000000000002,-1.1,-3.8000000000000003,-29.500000000000004,31.3,46.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:58.911Z,歩行,大学,false,214.3,25.200000000000003,4.3,-1.8,4.800000000000001,11.200000000000001,-1,0.8,2.4000000000000004,-3,35,63.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:59.120Z,歩行,大学,false,230.20000000000002,25,6.1000000000000005,-2.8000000000000003,3.6,7.9,-1.7000000000000002,-0.6000000000000001,-0.8,-36.2,30.4,87.80000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:59.323Z,歩行,大学,false,249.60000000000002,28.700000000000003,3.2,-0.5,3.5,5.800000000000001,0,-1.2000000000000002,-2.7,38.7,19,76.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:59.528Z,歩行,大学,false,255.70000000000002,29,0.1,0,4.7,10.600000000000001,0,0,2.1,-1.6,-11.1,2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:59.743Z,歩行,大学,false,256.6,24.6,0.2,3.7,3.4000000000000004,10.3,3.6,-1,1.4000000000000001,27.800000000000004,0.1,7.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:05:59.962Z,歩行,大学,false,252.10000000000002,26.3,3,-0.30000000000000004,3.1,6.800000000000001,0.30000000000000004,-1.1,-2,3,-7.699999999999999,-19.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:00.174Z,歩行,大学,false,244.20000000000002,24.1,9.8,-0.7000000000000001,4,9.1,0.9,0,0.5,7,29.600000000000005,-42.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:00.399Z,歩行,大学,false,231.3,22.6,12.100000000000001,-0.9,2.8000000000000003,9.5,1.3,-0.9,0.5,13.100000000000001,-14.900000000000002,-69.80000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:00.602Z,歩行,大学,false,211.5,15.9,13.9,-1.4000000000000001,1.4000000000000001,8,1,-1.2000000000000002,-1.6,-11.900000000000002,-32.1,-98.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:00.810Z,歩行,大学,false,187.10000000000002,7.800000000000001,10.5,-2.7,-0.4,8.3,-0.9,-1.7000000000000002,-1.1,-1.1,-28.3,-129.60000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:01.021Z,歩行,大学,false,169.9,5.1000000000000005,5.300000000000001,-1.3,0.5,8.4,-0.30000000000000004,-0.30000000000000004,-1.5,14.100000000000001,-19.6,-52.60000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:01.233Z,歩行,大学,false,160.60000000000002,0.7000000000000001,4.1000000000000005,0.7000000000000001,-1.1,7.800000000000001,1.2000000000000002,-1.2000000000000002,-1.5,6.2,0.1,-17.799999999999997
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:01.443Z,歩行,大学,false,152.70000000000002,-3.3000000000000003,7.300000000000001,-2.1,0.9,14.200000000000001,-0.8,1.5,4.800000000000001,-8.5,20.1,-35.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:01.665Z,歩行,大学,false,142.1,3.6,7.1000000000000005,-4,-2.2,10.5,-2.8000000000000003,-2.9000000000000004,0.4,72.4,29.1,-57.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:01.885Z,歩行,大学,false,128.4,15.3,10.3,-4,2.9000000000000004,9.1,-2.4000000000000004,0.2,-0.4,69.20000000000002,16.900000000000002,-20.599999999999998
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:02.100Z,歩行,大学,false,125.2,27.6,7.7,-1.2000000000000002,3.7,7.1000000000000005,0.30000000000000004,-0.5,-1.9000000000000001,93.89999999999999,-19.400000000000002,21.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:02.314Z,歩行,大学,false,124.10000000000001,39.7,8.5,-2.3000000000000003,6,4.1000000000000005,-1.1,-0.30000000000000004,-3.5,30.3,-12.299999999999999,-11.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:02.519Z,歩行,大学,false,122,45.2,11.100000000000001,-1.2000000000000002,7.2,5.800000000000001,0.5,0.2,-0.8,35.3,18.6,13.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:02.724Z,歩行,大学,false,119.80000000000001,53.400000000000006,12.4,-1.6,7.7,7,-0.30000000000000004,-0.1,1.1,67.60000000000001,-3.6000000000000005,11.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:02.940Z,歩行,大学,false,114.80000000000001,69.3,16,-2.1,8.700000000000001,4.5,-1.3,-0.5,1.2000000000000002,82.39999999999999,3.3000000000000007,12.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:03.148Z,歩行,大学,false,68.9,88.80000000000001,64.60000000000001,-0.6000000000000001,9,2.9000000000000004,-0.7000000000000001,-1,3.1,100.6,9.2,34.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:06:03.364Z,歩行,大学,false,132.20000000000002,112.7,5.300000000000001,0.2,7.5,-3.8000000000000003,-0.2,-1.6,0.1,91.90000000000002,7.400000000000001,10.299999999999999
