,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:13.011Z,camera,ttt,False,150.4,67.10000000000001,-1.7000000000000002,0.30000000000000004,9.0,3.9,-0.2,0.0,-0.1,-3.7000000000000006,-1.8000000000000005,-2.7
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:13.214Z,camera,ttt,False,150.5,67.10000000000001,-1.7000000000000002,0.2,9.1,3.4000000000000004,-0.1,-0.1,0.4,3.1,-0.1,0.4
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:13.420Z,camera,ttt,False,150.0,67.4,-0.8,0.0,9.0,3.8,0.0,0.0,-0.1,5.7,0.7,0.1
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:13.620Z,camera,ttt,False,150.4,67.60000000000001,-1.2000000000000002,0.1,8.9,3.9,0.0,0.2,-0.2,-7.0,-1.5,0.4
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:13.821Z,camera,ttt,False,150.3,67.4,-0.8,-0.1,8.9,3.8,0.1,0.1,0.0,1.7,2.6,0.4
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:14.021Z,camera,ttt,False,149.9,67.3,-0.30000000000000004,-0.30000000000000004,8.9,3.9,0.30000000000000004,0.1,-0.1,-2.4000000000000004,-0.30000000000000004,-1.7
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:14.222Z,camera,ttt,False,150.6,67.60000000000001,-0.9,0.2,9.1,3.6,-0.1,-0.1,0.1,1.1,1.9,-1.8000000000000005
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:14.422Z,camera,ttt,False,150.0,67.2,-1.1,0.1,9.2,3.7,0.0,-0.1,0.1,-4.800000000000002,-6.600000000000001,-5.1000000000000005
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:14.623Z,camera,ttt,False,147.9,66.0,1.1,0.1,9.1,3.7,-0.1,-0.2,0.30000000000000004,-4.1,-4.2,-8.5
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:14.824Z,camera,ttt,False,148.8,66.4,0.5,-0.1,9.1,3.5,0.0,-0.1,0.4,-1.6,0.30000000000000004,1.5
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:15.027Z,camera,ttt,False,148.0,66.10000000000001,1.8,-0.4,8.700000000000001,4.1000000000000005,0.2,0.2,-0.2,6.1000000000000005,3.8,1.0
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:15.230Z,camera,ttt,False,149.20000000000005,66.0,0.9,0.30000000000000004,9.1,4.0,-0.4,-0.2,0.0,-4.0,-2.0,2.6
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:15.430Z,camera,ttt,False,149.20000000000005,66.0,1.1,-0.1,8.9,4.1000000000000005,0.0,0.1,-0.1,4.6,3.0,-1.6
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:15.631Z,camera,ttt,False,149.0,65.5,1.5,-0.2,8.8,4.6000000000000005,0.1,0.1,-0.5,-5.300000000000002,-6.9,-2.4000000000000004
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:15.831Z,camera,ttt,False,148.5,66.10000000000001,2.2,-0.4,8.9,3.9,0.2,0.1,0.1,-1.2000000000000002,-0.8,2.5
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:39:16.040Z,camera,ttt,False,150.20000000000005,66.2,0.8,0.1,9.0,4.0,-0.1,0.0,-0.1,0.5,4.1,1.3
