platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:46.543Z,着席,大学,false,74.5,36.1,3.5,-0.6000000000000001,5.800000000000001,8.200000000000001,-0.1,0,0.30000000000000004,0.4,-1.6,2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:46.747Z,着席,大学,false,75,36.6,3,-0.30000000000000004,5.800000000000001,7.9,0.1,0,0.2,-4.1,0.8,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:46.953Z,着席,大学,false,74.7,36.300000000000004,3.4000000000000004,-0.4,5.7,7.800000000000001,0.1,0,-0.2,4,0.30000000000000004,1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:47.154Z,着席,大学,false,75,36.6,3.3000000000000003,-0.30000000000000004,5.800000000000001,7.5,0.1,0,-0.4,3.5,1.4,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:47.373Z,着席,大学,false,74.8,36.9,3.3000000000000003,-0.8,5.800000000000001,7.6000000000000005,-0.30000000000000004,-0.1,-0.2,0.7,0,-2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:47.587Z,着席,大学,false,74.8,37.1,3.4000000000000004,-0.6000000000000001,5.800000000000001,7.4,-0.2,0,-0.4,-2.9,-1.8000000000000003,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:47.799Z,着席,大学,false,74.9,36.800000000000004,3.5,-0.30000000000000004,5.800000000000001,7.5,0.1,-0.1,-0.4,5,-0.30000000000000004,1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:48.000Z,着席,大学,false,74.9,36.800000000000004,3.6,-0.6000000000000001,5.800000000000001,7.6000000000000005,-0.1,0,-0.2,0.5,0.4,2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:48.213Z,着席,大学,false,75.10000000000001,36.7,3.4000000000000004,-0.5,5.800000000000001,7.5,-0.1,0,-0.4,-0.30000000000000004,0.8,-1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:48.414Z,着席,大学,false,75,36.6,3.7,-0.5,5.800000000000001,7.2,0.1,0,-0.5,-1.6,0.9000000000000001,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:48.632Z,着席,大学,false,75.4,36.4,3.5,-0.30000000000000004,5.9,7.6000000000000005,0.2,0.1,-0.2,0,0.6000000000000001,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:48.851Z,着席,大学,false,75.3,36.1,3.5,-0.4,5.7,7.9,0.1,0,0,0,-0.1,1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:49.060Z,着席,大学,false,75.60000000000001,35.800000000000004,3.3000000000000003,-0.4,5.800000000000001,8.200000000000001,0,0.1,0.2,-3,-1.2000000000000002,2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:49.261Z,着席,大学,false,75.60000000000001,35.6,3.3000000000000003,-0.6000000000000001,5.7,8,-0.1,0,0,0.2,2.3,-2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:49.462Z,着席,大学,false,75.8,35.1,2.8000000000000003,-0.5,5.6000000000000005,7.800000000000001,-0.1,0,-0.2,-6.1000000000000005,1.6,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:49.686Z,着席,大学,false,75.60000000000001,34.5,3.2,-0.4,5.4,8,0,-0.1,-0.1,4.4,-4.1,-2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:49.900Z,着席,大学,false,75.4,34.7,3.3000000000000003,-0.4,5.5,8.1,0,-0.1,0,0.5,1,2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:50.116Z,着席,大学,false,76.3,34.7,2.7,-0.2,5.6000000000000005,7.9,0.2,0.1,-0.1,0.6000000000000001,0.4,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:50.322Z,着席,大学,false,76,34.800000000000004,2.9000000000000004,-0.5,5.6000000000000005,8.1,-0.1,0,0.1,2.6,-0.1,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:50.533Z,着席,大学,false,76.2,35.4,2.7,-0.4,5.6000000000000005,7.800000000000001,-0.1,0,-0.1,0.30000000000000004,0.7,-2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:50.735Z,着席,大学,false,76.4,35.300000000000004,2.8000000000000003,-0.30000000000000004,5.7,8,0.1,0,0.1,1.9,0.1,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:50.941Z,着席,大学,false,76.4,35.4,2.7,-0.4,5.6000000000000005,7.9,0,0,0,0.9000000000000001,-0.4,2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:51.148Z,着席,大学,false,76.5,35.1,2.6,-0.5,5.5,8.200000000000001,-0.2,-0.1,0.5,0.7,-0.5,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:51.364Z,着席,大学,false,76.9,35.2,2.3000000000000003,-0.30000000000000004,5.7,8.200000000000001,0,0.1,0.2,-2.3,-0.5,-1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:51.581Z,着席,大学,false,76.60000000000001,35.2,2.3000000000000003,-0.4,5.6000000000000005,8,-0.1,0,0.1,-1.8000000000000003,-0.30000000000000004,-3.6000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:51.789Z,着席,大学,false,76.2,34.9,2.7,-0.4,5.6000000000000005,8.1,0,0,0.1,-1.1,0.9000000000000001,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:52.003Z,着席,大学,false,76.2,34.9,2.7,-0.4,5.6000000000000005,8.1,0,0,0.1,-1.9,0.2,-2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:52.203Z,着席,大学,false,76,34.800000000000004,2.8000000000000003,-0.5,5.6000000000000005,7.9,-0.1,0,-0.2,1.3,0.4,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:52.412Z,着席,大学,false,76,34.7,2.8000000000000003,-0.30000000000000004,5.7,8.1,0.1,0.1,0,-0.7,0.5,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:52.618Z,着席,大学,false,76.10000000000001,34.800000000000004,2.6,-0.30000000000000004,5.6000000000000005,8,0,0,0,0.9000000000000001,-1.4,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:52.824Z,着席,大学,false,76.2,34.9,2.5,-0.4,5.6000000000000005,8,0,0,0,0.8,-0.6000000000000001,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:53.024Z,着席,大学,false,76,35,2.6,-0.4,5.5,8.1,-0.1,-0.1,0.1,1,0.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:53.229Z,着席,大学,false,76.10000000000001,35.1,2.6,-0.5,5.6000000000000005,7.9,-0.1,0,-0.2,-0.4,-0.30000000000000004,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:53.429Z,着席,大学,false,76.10000000000001,35.1,2.5,-0.4,5.6000000000000005,7.9,-0.1,0,-0.1,0.8,0,-1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:53.630Z,着席,大学,false,76.10000000000001,34.9,2.6,-0.30000000000000004,5.6000000000000005,8.1,0.1,0,0.1,0.6000000000000001,0.7,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:53.834Z,着席,大学,false,76.10000000000001,34.9,2.6,-0.2,5.6000000000000005,7.9,0.1,0,-0.1,1.8000000000000003,0.4,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:54.035Z,着席,大学,false,75.8,34.800000000000004,2.9000000000000004,-0.4,5.5,8,0,0,0,0.4,-0.30000000000000004,1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:54.246Z,着席,大学,false,75.9,34.9,2.9000000000000004,-0.4,5.5,8.1,0,0,0,-0.4,0.2,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:54.448Z,着席,大学,false,75.8,34.9,2.9000000000000004,-0.4,5.6000000000000005,8.1,0,0,0,-0.2,1.2000000000000002,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:54.651Z,着席,大学,false,75.7,34.9,3.1,-0.5,5.6000000000000005,8,-0.1,0,0,-0.1,1,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:54.853Z,着席,大学,false,75.7,35.2,3.2,-0.5,5.7,7.9,0,0,-0.1,0.7,0.9000000000000001,-2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:55.059Z,着席,大学,false,75.5,35,3.5,-0.2,5.800000000000001,8.1,0.30000000000000004,0.1,0.2,-0.8,0.30000000000000004,-1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:55.264Z,着席,大学,false,75.2,34.9,3.6,-0.6000000000000001,5.6000000000000005,8.1,-0.1,0,0.1,-0.7,0.9000000000000001,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:55.465Z,着席,大学,false,75.7,35.5,2.8000000000000003,-0.2,5.800000000000001,7.800000000000001,0.2,0.1,-0.2,0.2,-4.5,-4.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:55.679Z,着席,大学,false,74.4,34.9,4.1000000000000005,-0.4,5.7,7.9,0.1,0.1,-0.1,-1.4,1.7,2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:55.880Z,着席,大学,false,75.4,34.9,3.8000000000000003,-0.6000000000000001,5.5,7.9,-0.1,-0.1,-0.1,-3.7000000000000006,-1.6,2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:56.083Z,着席,大学,false,76.5,35.7,1.8,-0.1,5.9,7.5,0.1,0.2,-0.5,7.6,-3.3000000000000007,-2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:56.283Z,着席,大学,false,75.60000000000001,36.2,2,-0.4,5.5,7.300000000000001,-0.1,-0.1,-0.30000000000000004,-6.9,-5.6,2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:56.493Z,着席,大学,false,76.80000000000001,35.4,0.2,-0.2,5.6000000000000005,7.800000000000001,-0.2,0,-0.1,-2,0.1,-2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:56.707Z,着席,大学,false,76.3,35.1,1.2000000000000002,-0.2,5.5,7.800000000000001,0,-0.1,-0.1,4.4,0.9000000000000001,1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:56.909Z,着席,大学,false,77.30000000000001,34.300000000000004,0.9,0.2,5.7,8.200000000000001,0.30000000000000004,0.2,0.1,-2.9,-2.1,3.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:57.125Z,着席,大学,false,77.2,34.800000000000004,0.5,0.2,5.7,8,0.30000000000000004,0,0.1,7.8,1.2000000000000002,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:57.331Z,着席,大学,false,76,35.5,2.8000000000000003,-0.6000000000000001,5.5,8.1,-0.30000000000000004,-0.1,0.1,0.8,8.100000000000001,5.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:57.544Z,着席,大学,false,76.2,34.800000000000004,6.1000000000000005,-1.3,5.4,7.7,-0.4,-0.1,-0.30000000000000004,-14.200000000000001,15.8,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:57.748Z,着席,大学,false,78.30000000000001,34.300000000000004,5.1000000000000005,-0.5,5.4,8,0.2,0,-0.1,-0.4,-2.2,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:57.949Z,着席,大学,false,77.80000000000001,35,4.5,-0.4,5.5,7.7,0.1,-0.1,-0.30000000000000004,6.600000000000001,-2.7,-3.3000000000000007
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:58.154Z,着席,大学,false,75.8,34.2,5.7,-1.2000000000000002,5.4,8.1,-0.4,-0.2,0,-8,3,-4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:58.354Z,着席,大学,false,75.10000000000001,33.4,4.9,-0.6000000000000001,5.800000000000001,9.200000000000001,0.2,0.5,1.1,-1.8000000000000003,-17.200000000000003,-16
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:58.557Z,着席,大学,false,71.3,32.800000000000004,6.1000000000000005,-0.7000000000000001,4.9,7,0.1,-0.5,-1.2000000000000002,-40.5,24.3,-26.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:58.776Z,着席,大学,false,65.7,32.2,10.100000000000001,-1.8,5.2,7.800000000000001,-1.1,-0.4,0.30000000000000004,34.50000000000001,10.4,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:58.977Z,着席,大学,false,63.7,32.5,11.3,-1.8,4.4,8.200000000000001,0,-0.9,0.2,8.600000000000001,5.9,1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:59.187Z,着席,大学,false,66,33.5,9.8,-1.2000000000000002,5.9,8.6,0,0.5,0.2,0.5,6.699999999999999,21.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:59.399Z,着席,大学,false,68.60000000000001,35,8.700000000000001,-1,5.4,7.7,0.30000000000000004,-0.2,-0.2,-5,-5.300000000000001,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:59.619Z,着席,大学,false,68.10000000000001,35.4,8.3,-1.3,5.7,8,-0.1,0,0.1,5.8,0.5,-9.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:56:59.826Z,着席,大学,false,67,34.4,8.8,-1.1,5.4,8.1,0.2,-0.1,0.1,-2.8,-0.5,-2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:00.039Z,着席,大学,false,66,35,8.9,-1.5,5.6000000000000005,8.1,-0.30000000000000004,-0.1,0.1,8.8,0.30000000000000004,-8.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:00.243Z,着席,大学,false,65.60000000000001,35.5,9.3,-1.1,5.800000000000001,7.7,0.1,0.1,-0.2,2.2,-0.5,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:00.456Z,着席,大学,false,65.4,35.5,9.4,-1.3,5.6000000000000005,8.200000000000001,0,0,0.30000000000000004,-4.7,0.9000000000000001,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:00.657Z,着席,大学,false,65.7,35.6,9.1,-1.3,5.7,7.7,0,0,-0.2,2.3,-0.6000000000000001,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:00.860Z,着席,大学,false,65.8,36,8.700000000000001,-1,5.9,7.9,0.2,0.1,0.1,5.8,-1.2000000000000002,2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:01.072Z,着席,大学,false,65.4,36.4,9.200000000000001,-1.4000000000000001,5.7,7.800000000000001,-0.1,-0.1,0,-0.1,2.3,1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:01.286Z,着席,大学,false,66.4,35.9,9.200000000000001,-1.1,5.800000000000001,7.9,0.1,0.1,0,-0.6000000000000001,-0.30000000000000004,5.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:01.496Z,着席,大学,false,67.4,36,7.800000000000001,-1,5.800000000000001,7.7,0.1,0,-0.1,-4.6,-3.4,2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:01.707Z,着席,大学,false,67.60000000000001,35.6,7.4,-0.9,5.800000000000001,7.9,0.1,0.1,0,-0.8,-0.2,2.4000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:01.931Z,着席,大学,false,67.8,35.4,7.4,-1,5.6000000000000005,7.9,0,0,0,-0.5,2.5,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:02.139Z,着席,大学,false,68,35.7,7.300000000000001,-1,5.800000000000001,8,-0.1,0.1,0.1,-0.30000000000000004,0.1,-2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:02.346Z,着席,大学,false,67.5,35.800000000000004,7.800000000000001,-1,5.800000000000001,7.6000000000000005,0.1,0.1,-0.2,-1,1.2000000000000002,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:57:02.552Z,着席,大学,false,67.60000000000001,36.1,7.9,-1,5.800000000000001,7.6000000000000005,0.1,0.1,-0.30000000000000004,-0.7,0.1,0.8
