,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:18.452Z,camera,tttt,False,146.8,38.0,-3.0,0.4,6.5,8.5,0.0,-0.5,-0.7000000000000001,27.6,-1.7,-0.2
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:18.653Z,camera,tttt,False,147.0,48.5,-4.0,0.2,7.800000000000002,6.2,0.30000000000000004,-0.6000000000000001,0.5,61.9,-2.2,2.1
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:18.855Z,camera,tttt,False,149.5,62.2,-5.800000000000002,-0.1,6.300000000000002,3.5,0.5,2.4000000000000004,1.1,52.90000000000001,26.700000000000006,11.6
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:19.060Z,camera,tttt,False,148.8,64.10000000000001,-5.1000000000000005,0.8,9.0,4.6000000000000005,-0.4,-0.2,-0.30000000000000004,-8.600000000000001,8.3,-6.8
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:19.260Z,camera,tttt,False,148.8,65.4,-4.6000000000000005,0.4,8.9,4.3,-0.1,0.0,-0.30000000000000004,5.4,-12.3,6.1000000000000005
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:19.461Z,camera,tttt,False,149.1,66.10000000000001,-4.9,0.0,8.8,4.2,0.30000000000000004,0.2,-0.2,5.6,-1.1,5.2
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:19.662Z,camera,tttt,False,148.9,66.5,-4.800000000000002,0.2,8.4,3.9,0.1,0.6000000000000001,0.0,-5.2,-2.6,-1.5
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:19.862Z,camera,tttt,False,149.4,66.9,-4.4,-0.30000000000000004,8.8,3.7,0.6000000000000001,0.2,0.2,9.8,7.200000000000001,4.6
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:20.063Z,camera,tttt,False,149.6,66.7,-4.9,0.4,8.9,4.4,-0.1,0.1,-0.5,-5.9,2.1,-1.0
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:20.266Z,camera,tttt,False,147.8,66.2,-2.4000000000000004,-0.1,8.9,4.0,0.2,0.1,0.0,-3.2,1.9,-3.1
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:20.467Z,camera,tttt,False,148.3,65.2,-2.4000000000000004,0.1,8.8,4.1000000000000005,0.1,0.1,0.0,-0.9000000000000001,0.1,2.2
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:20.667Z,camera,tttt,False,149.0,65.2,-2.8000000000000003,0.30000000000000004,9.0,4.4,0.0,-0.1,-0.30000000000000004,-2.0,3.1,-1.0
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:20.868Z,camera,tttt,False,149.0,64.9,-2.8000000000000003,0.1,8.8,4.3,0.1,0.1,-0.1,-0.1,-0.4,4.800000000000002
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:21.070Z,camera,tttt,False,149.8,64.8,-3.6,0.30000000000000004,8.8,4.2,0.0,0.0,0.0,3.2,-2.5,-5.9
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:21.277Z,camera,tttt,False,149.5,64.3,-3.3000000000000003,0.1,8.6,4.5,0.1,0.2,-0.30000000000000004,0.9000000000000001,0.2,-2.6
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:21.477Z,camera,tttt,False,149.20000000000005,63.7,-3.0,0.2,8.8,4.4,-0.1,0.0,-0.1,-4.0,1.5,-0.30000000000000004
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:21.678Z,camera,tttt,False,149.20000000000005,63.5,-2.5,0.0,8.700000000000001,4.1000000000000005,0.2,0.1,0.30000000000000004,0.6000000000000001,0.8,4.6
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:21.878Z,camera,tttt,False,149.6,62.6,-2.5,0.0,8.700000000000001,4.7,0.2,0.0,-0.2,-3.5,0.30000000000000004,-0.1
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:22.079Z,camera,tttt,False,151.6,61.5,-3.3000000000000003,0.9,8.8,4.800000000000002,-0.6000000000000001,-0.2,-0.2,-5.1000000000000005,2.0,4.2
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:22.281Z,camera,tttt,False,151.8,61.8,-2.6,-0.1,8.6,4.9,0.30000000000000004,0.0,-0.30000000000000004,2.6,11.6,2.3
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:22.486Z,camera,tttt,False,149.3,63.0,2.2,-0.2,8.8,4.1000000000000005,0.0,-0.1,0.4,4.1,11.5,-10.9
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:36:22.692Z,camera,tttt,False,147.9,62.90000000000001,5.1000000000000005,-0.7000000000000001,8.6,4.5,0.30000000000000004,0.1,-0.1,-5.9,6.4,1.1
