,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:47.956Z,kanban,ttt,False,67.10000000000001,40.2,-4.2,0.2,6.0,7.7,0.30000000000000004,0.30000000000000004,-0.2,0.4,-6.9,-2.2
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:48.157Z,kanban,ttt,False,67.4,40.3,-3.8,0.4,6.4,7.300000000000002,0.1,-0.1,0.2,-3.5,4.5,3.9
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:48.361Z,kanban,ttt,False,67.9,40.5,-3.7,0.6000000000000001,6.4,7.4,-0.2,0.0,0.2,-2.4000000000000004,1.1,1.1
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:48.565Z,kanban,ttt,False,68.60000000000001,40.3,-3.4000000000000004,0.8,6.5,7.300000000000002,-0.30000000000000004,-0.1,0.2,-4.5,11.900000000000002,2.2
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:48.765Z,kanban,ttt,False,69.0,40.3,-2.7,0.6000000000000001,6.5,7.1000000000000005,-0.2,-0.1,0.30000000000000004,-1.0,4.0,0.6000000000000001
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:48.966Z,kanban,ttt,False,69.10000000000001,40.2,-1.9,0.5,6.6000000000000005,7.800000000000002,-0.30000000000000004,-0.2,-0.30000000000000004,4.7,5.8,-0.9000000000000001
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:49.167Z,kanban,ttt,False,69.3,42.40000000000001,-2.7,1.0,7.5,8.200000000000001,-0.6000000000000001,-0.9,-0.9,17.400000000000002,3.2,0.4
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:49.367Z,kanban,ttt,False,69.0,54.0,-4.4,0.9,10.0,7.800000000000002,-0.5,-2.0,-2.0,109.8,-4.4,-4.2
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:49.568Z,kanban,ttt,False,74.60000000000002,80.80000000000003,-12.3,-0.30000000000000004,8.6,3.7,0.7000000000000001,1.1,-2.2,154.00000000000003,-42.8,-10.0
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:49.773Z,kanban,ttt,False,59.2,105.5,3.3000000000000003,-0.1,7.5,-2.6,0.30000000000000004,1.9,-0.30000000000000004,95.8,10.0,-6.600000000000001
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:49.974Z,kanban,ttt,False,61.2,120.5,1.4,1.3,7.800000000000002,-4.7,-1.2000000000000002,0.6000000000000001,-0.30000000000000004,46.6,-6.2,-4.6
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:50.174Z,kanban,ttt,False,62.1,125.3,0.2,0.9,7.6,-6.300000000000002,0.1,0.7000000000000001,0.2,17.1,-5.9,8.5
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:50.375Z,kanban,ttt,False,63.40000000000001,125.4,0.5,-1.0,7.4,-5.800000000000002,1.0,0.6000000000000001,0.2,10.0,-0.5,6.500000000000001
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:50.576Z,kanban,ttt,False,61.8,125.8,1.5,0.0,7.5,-6.300000000000002,0.1,0.5,0.6000000000000001,2.2,-0.8,-0.2
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:50.779Z,kanban,ttt,False,60.0,125.4,3.1,0.9,8.200000000000001,-5.800000000000002,-0.6000000000000001,-0.2,0.1,-4.5,-3.5,-0.4
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:50.982Z,kanban,ttt,False,60.8,125.1,2.5,1.1,8.5,-5.5,-0.9,-0.5,-0.2,0.6000000000000001,0.7,0.7
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:51.182Z,kanban,ttt,False,62.6,125.1,0.9,0.2,7.9,-6.1000000000000005,-0.2,0.2,0.5,7.699999999999998,-9.2,-3.8
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:51.383Z,kanban,ttt,False,64.5,124.4,-0.7000000000000001,-0.4,8.200000000000001,-5.6000000000000005,0.30000000000000004,-0.1,0.0,-1.3,-2.2,-1.2000000000000002
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:51.584Z,kanban,ttt,False,64.10000000000001,124.3,-0.4,0.6000000000000001,8.5,-5.7,-0.7000000000000001,-0.4,0.1,4.0,-5.500000000000001,-0.2
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:51.785Z,kanban,ttt,False,64.2,124.5,-0.8,-0.4,7.800000000000002,-5.5,0.4,0.2,0.0,-2.0,1.5,0.7
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:51.996Z,kanban,ttt,False,64.60000000000001,124.7,-1.3,-0.4,7.7,-5.6000000000000005,0.30000000000000004,0.30000000000000004,0.0,-1.6,-3.3000000000000007,2.9
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:52.198Z,kanban,ttt,False,64.2,124.0,-1.7000000000000002,-0.30000000000000004,8.200000000000001,-5.5,0.1,-0.1,0.1,-1.7,-2.3,-1.3
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:52.400Z,kanban,ttt,False,63.8,124.1,-1.1,0.1,8.3,-5.800000000000002,-0.2,-0.2,0.4,5.0,-2.7,-0.4
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:52.601Z,kanban,ttt,False,65.10000000000001,124.6,-2.4000000000000004,0.0,7.800000000000002,-5.5,-0.30000000000000004,0.30000000000000004,0.0,3.7000000000000006,-5.500000000000001,-0.1
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:52.806Z,kanban,ttt,False,65.9,123.7,-3.5,-0.4,8.3,-5.4,0.1,-0.1,0.0,-6.1000000000000005,0.4,-1.8000000000000005
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:53.007Z,kanban,ttt,False,65.8,123.2,-4.5,-0.8,8.200000000000001,-5.1000000000000005,0.4,0.0,-0.2,3.4,-3.4,2.7
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:53.207Z,kanban,ttt,False,65.60000000000001,123.1,-4.4,-0.30000000000000004,8.200000000000001,-4.800000000000002,-0.1,0.0,-0.5,5.6,-2.5,-1.1
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:53.408Z,kanban,ttt,False,66.60000000000001,123.5,-4.6000000000000005,-0.6000000000000001,8.0,-5.1000000000000005,0.1,0.2,-0.30000000000000004,-1.4,3.1,-3.5
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:53.608Z,kanban,ttt,False,66.60000000000001,123.1,-4.7,-0.7000000000000001,8.200000000000001,-4.800000000000002,0.30000000000000004,0.0,-0.6000000000000001,-2.1,3.5,-3.1
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:53.809Z,kanban,ttt,False,65.60000000000001,123.1,-3.7,-0.2,8.200000000000001,-5.5,-0.2,0.0,0.2,0.5,-5.300000000000002,3.3000000000000007
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:54.012Z,kanban,ttt,False,66.0,123.0,-3.5,-0.4,8.200000000000001,-5.300000000000002,0.1,0.0,0.0,0.8,2.5,-0.30000000000000004
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:54.212Z,kanban,ttt,False,66.0,123.0,-3.2,-0.1,8.3,-5.300000000000002,-0.2,0.0,-0.1,0.6000000000000001,-0.6000000000000001,0.9000000000000001
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:54.413Z,kanban,ttt,False,65.9,123.0,-3.2,-0.4,8.1,-5.5,0.1,0.2,0.1,-3.2,-1.1,2.2
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:51:54.614Z,kanban,ttt,False,65.9,122.8,-3.3000000000000003,-0.4,8.200000000000001,-5.300000000000002,0.1,0.0,-0.1,0.30000000000000004,0.30000000000000004,0.7
