platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:54.846Z,着席,大学,false,89.4,35.1,3.9000000000000004,-0.30000000000000004,5.7,8,0.2,0,0,10.8,-1.1,2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:55.062Z,着席,大学,false,89.5,36.1,3.8000000000000003,-0.30000000000000004,5.9,8.3,0.2,0.1,0.4,-0.7,-0.9000000000000001,4.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:55.271Z,着席,大学,false,90.4,37.6,2,-0.30000000000000004,5.800000000000001,7.7,0,-0.1,-0.1,4.5,-5.7,1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:55.474Z,着席,大学,false,90.7,38,1.2000000000000002,-0.5,5.9,7.6000000000000005,-0.30000000000000004,0,0,2.2,-1,-4.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:55.684Z,着席,大学,false,90.5,38.5,0.5,0.1,6.1000000000000005,7.1000000000000005,0.1,0,-0.7000000000000001,-1.6,-5.1000000000000005,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:55.887Z,着席,大学,false,89.7,37,0.4,-0.2,5.800000000000001,7.6000000000000005,-0.1,-0.1,-0.30000000000000004,4.6,-1.7,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:56.088Z,着席,大学,false,89.9,36.7,-0.1,0,5.9,7.7,0,0,0,0.4,-0.1,-3.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:56.302Z,着席,大学,false,89,35.9,0.2,-0.2,5.7,8.200000000000001,-0.2,-0.1,0.2,-0.30000000000000004,-1.5,-2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:56.506Z,着席,大学,false,89.7,36.1,-0.1,-0.1,5.800000000000001,7.7,-0.1,0,-0.1,3.6000000000000005,0.5,4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:56.724Z,着席,大学,false,91.10000000000001,36.6,-0.5,0.4,5.9,8,0.5,0.1,0.2,5,8.600000000000001,-5.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:56.928Z,着席,大学,false,90.9,36.9,0.1,0.1,5.9,8,0.2,0,0.1,0,3.9,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:57.136Z,着席,大学,false,90.9,37.1,0.5,0,6,7.9,0.1,0,0.1,-2.3,2.7,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:57.350Z,着席,大学,false,90.60000000000001,37.1,0.7000000000000001,-0.30000000000000004,5.9,7.6000000000000005,-0.2,-0.1,-0.2,1.1,-2.3,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:57.561Z,着席,大学,false,90.30000000000001,37.2,0.9,-0.1,5.9,7.7,0,0,-0.1,1.8000000000000003,-1.1,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:57.770Z,着席,大学,false,89.80000000000001,37.6,0.8,-0.4,5.7,7,-0.30000000000000004,-0.30000000000000004,-0.6000000000000001,1.8000000000000003,-2.1,-3.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:57.982Z,着席,大学,false,89.4,37.1,1.3,0,5.9,7.6000000000000005,0.2,0,-0.2,2.7,-1.9,2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:58.188Z,着席,大学,false,89.5,37.1,0.9,-0.2,5.9,7.7,-0.1,0,0,1.4,-0.2,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:58.398Z,着席,大学,false,89.60000000000001,37,0.9,-0.1,5.800000000000001,7.9,0.1,0,0.1,-0.6000000000000001,-0.1,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:58.601Z,着席,大学,false,89.60000000000001,36.6,0.8,-0.1,5.800000000000001,8.1,0.1,0,0.30000000000000004,-4.300000000000001,-0.5,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:58.811Z,着席,大学,false,89.7,36.800000000000004,0.8,-0.30000000000000004,5.800000000000001,7.6000000000000005,-0.1,-0.1,-0.2,-1.6,1.1,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:59.011Z,着席,大学,false,89.80000000000001,36.7,0.8,0,5.800000000000001,7.9,0,0,0.1,-2.6,0,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:59.212Z,着席,大学,false,89.5,36.5,1.1,-0.30000000000000004,5.7,7.7,-0.1,-0.1,0,3.3000000000000007,-0.2,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:59.414Z,着席,大学,false,89.4,36.5,1.1,-0.1,5.800000000000001,7.9,0.1,0,0,-0.6000000000000001,0.2,-2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:59.614Z,着席,大学,false,89.2,36.4,1.3,-0.30000000000000004,5.7,7.800000000000001,-0.1,-0.1,0,1.1,-0.1,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:21:59.815Z,着席,大学,false,89.10000000000001,36.300000000000004,1.5,-0.1,5.800000000000001,7.9,0.1,0,0.1,0.7,0.2,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:00.017Z,着席,大学,false,89.10000000000001,36.2,1.4000000000000001,-0.4,5.7,7.7,-0.2,-0.1,-0.1,-1.4,-0.30000000000000004,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:00.233Z,着席,大学,false,89.30000000000001,36.1,1.1,-0.2,5.800000000000001,8.1,-0.1,0,0.2,-1.7,0.1,-2.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:00.439Z,着席,大学,false,89.2,36.1,1.3,-0.2,5.7,7.800000000000001,0,0,-0.1,1,1,-1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:00.648Z,着席,大学,false,89.10000000000001,36.1,1.5,-0.1,5.800000000000001,8.1,0,0,0.2,-1.2000000000000002,0.30000000000000004,-1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:00.851Z,着席,大学,false,89.10000000000001,36,1.3,-0.2,5.7,7.9,0,0,0,-3,-1.1,-2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:01.070Z,着席,大学,false,88.4,35.5,1.9000000000000001,-0.4,5.6000000000000005,7.9,-0.2,-0.1,0,-4.1,2.2,-3.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:01.280Z,着席,大学,false,88.5,35.800000000000004,2,-0.1,5.7,7.9,0.1,0,-0.1,1.2000000000000002,-0.5,-2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:01.485Z,着席,大学,false,87.9,35.9,2.2,-0.30000000000000004,5.800000000000001,7.6000000000000005,-0.1,0,-0.30000000000000004,-1,0.8,-3.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:01.691Z,着席,大学,false,87.2,35.7,2.6,-0.5,5.6000000000000005,7.7,-0.2,-0.1,-0.2,3.3000000000000007,-1.7,-1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:01.897Z,着席,大学,false,87.2,35.300000000000004,2.7,-0.30000000000000004,5.800000000000001,8.200000000000001,0.1,0.1,0.30000000000000004,0.1,-0.5,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:02.097Z,着席,大学,false,87.2,35.300000000000004,2.6,-0.4,5.6000000000000005,8.200000000000001,-0.1,0,0.2,-1.7,-0.2,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:02.299Z,着席,大学,false,87.2,35,2.5,-0.30000000000000004,5.6000000000000005,7.9,0,0,-0.1,-0.5,-1.9,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:02.506Z,着席,大学,false,87.5,34.4,1.9000000000000001,-0.30000000000000004,5.6000000000000005,8.200000000000001,0,0,0.1,-2.2,-0.8,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:02.716Z,着席,大学,false,87.5,34,1.5,-0.2,5.5,8,0,0,-0.1,-2.9,-1.1,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:02.926Z,着席,大学,false,87.30000000000001,33.7,1.5,-0.4,5.2,8.3,-0.2,-0.2,0.1,-2.5,-0.8,-2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:03.139Z,着席,大学,false,88,33.6,1.1,0,5.7,8.3,0.1,0.30000000000000004,0,-2.6,-0.1,2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:03.349Z,着席,大学,false,88.10000000000001,33.7,1,-0.2,5.4,8,0,0,-0.1,-1.7,-0.2,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:03.559Z,着席,大学,false,88.30000000000001,33.800000000000004,0.8,0.1,5.5,8.1,0.2,0.1,0,-2.4000000000000004,-0.7,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:03.767Z,着席,大学,false,88.2,34,0.9,-0.1,5.4,7.800000000000001,0,0,-0.30000000000000004,1.8000000000000003,0.1,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:03.968Z,着席,大学,false,88.30000000000001,34,0.8,-0.2,5.4,7.9,0,0,-0.1,0.30000000000000004,0,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:04.168Z,着席,大学,false,88.4,34.2,0.7000000000000001,-0.1,5.5,7.9,0,0.1,-0.1,0.1,-0.9000000000000001,1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:04.373Z,着席,大学,false,88.7,34.2,0.4,0,5.4,7.9,0,0,0,-1.7,-0.1,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:04.589Z,着席,大学,false,88.80000000000001,33.6,0.30000000000000004,-0.1,5.300000000000001,8.1,-0.1,-0.1,0.1,-1.1,-0.7,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:04.794Z,着席,大学,false,89.2,33.4,-0.2,0,5.300000000000001,8.200000000000001,0,0,0.2,2.5,-0.2,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:05.002Z,着席,大学,false,89.30000000000001,33.2,-0.4,0,5.300000000000001,8.200000000000001,0,0,0.1,-1.3,0.6000000000000001,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:05.206Z,着席,大学,false,89.5,33.1,-0.5,0,5.300000000000001,8.1,-0.1,0,0,0.1,0.1,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:05.417Z,着席,大学,false,89.5,32.9,-0.5,0.1,5.300000000000001,8.4,0,0,0.2,-0.9000000000000001,0.2,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:05.619Z,着席,大学,false,89.5,32.9,-0.6000000000000001,0.1,5.300000000000001,8.200000000000001,0,0,0,-0.7,-0.1,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:05.819Z,着席,大学,false,89.5,32.9,-0.6000000000000001,0,5.300000000000001,8.200000000000001,0,0,0,0.6000000000000001,0.4,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:06.029Z,着席,大学,false,89.60000000000001,32.7,-0.7000000000000001,0.1,5.300000000000001,8.4,0,0,0.2,0.1,0.8,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:06.234Z,着席,大学,false,89.5,32.7,-0.6000000000000001,0.1,5.300000000000001,8.1,0,0,0,-1.2000000000000002,-0.2,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:06.435Z,着席,大学,false,89.5,32.6,-0.6000000000000001,0.1,5.300000000000001,8.1,0,0,-0.1,0,0.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:06.635Z,着席,大学,false,89.5,32.6,-0.7000000000000001,0.1,5.2,8.3,0,0,0.1,-1.2000000000000002,0,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:06.841Z,着席,大学,false,89.60000000000001,32.7,-0.7000000000000001,0.2,5.4,8,0.1,0.1,-0.2,1.1,0.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:07.052Z,着席,大学,false,89.60000000000001,32.7,-0.8,0.2,5.300000000000001,8.4,0.1,0,0.1,1.8000000000000003,-1.1,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:07.261Z,着席,大学,false,89.30000000000001,32.800000000000004,-0.7000000000000001,-0.1,5.4,8,-0.2,0,-0.2,-0.30000000000000004,0.1,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:07.464Z,着席,大学,false,89.5,32.6,-0.8,0,5.300000000000001,8.6,-0.1,0,0.30000000000000004,-0.2,0.1,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:07.669Z,着席,大学,false,89.4,32.6,-0.7000000000000001,0,5.2,8.6,-0.1,-0.1,0.30000000000000004,-0.7,-0.30000000000000004,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:07.881Z,着席,大学,false,89.4,32.7,-0.7000000000000001,0.1,5.300000000000001,8.1,0,0,-0.1,0.30000000000000004,-0.4,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:08.087Z,着席,大学,false,89.2,32.7,-0.6000000000000001,0,5.300000000000001,8.3,-0.1,0,0,1.8000000000000003,0.1,-1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:08.288Z,着席,大学,false,89,32.800000000000004,-0.4,0.1,5.300000000000001,8.200000000000001,0,0,-0.1,-0.8,-0.2,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:08.491Z,着席,大学,false,89,32.7,-0.4,0,5.300000000000001,8,0,0,-0.2,1,0.4,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:08.698Z,着席,大学,false,89.2,32.4,-0.6000000000000001,0.1,5.2,8.700000000000001,0,-0.1,0.4,-1,-0.5,-1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:08.906Z,着席,大学,false,89.10000000000001,32.300000000000004,-0.5,0.2,5.300000000000001,8.200000000000001,0.1,0,-0.2,0,0,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:09.110Z,着席,大学,false,89.2,32.4,-0.6000000000000001,0,5.2,8.200000000000001,-0.1,0,-0.1,0.5,0,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:09.312Z,着席,大学,false,89.30000000000001,32.4,-0.7000000000000001,0.1,5.300000000000001,8.4,0,0,0,0.2,0.1,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:09.513Z,着席,大学,false,89.30000000000001,32.300000000000004,-0.7000000000000001,0.2,5.300000000000001,8.1,0.1,0.1,-0.2,-0.30000000000000004,-0.5,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:09.721Z,着席,大学,false,89.30000000000001,32.5,-0.8,0.2,5.2,8.3,0,0,0,0.30000000000000004,0.4,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:09.925Z,着席,大学,false,89.4,32.6,-0.8,0.1,5.300000000000001,8.1,0,0,-0.1,0.9000000000000001,0,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:10.126Z,着席,大学,false,89.4,32.7,-0.8,0.1,5.300000000000001,8.200000000000001,0,0,0,1.1,0.2,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:10.326Z,着席,大学,false,89.4,32.7,-0.8,0.2,5.2,8.1,0.1,0,-0.1,2.9,0.5,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:10.535Z,着席,大学,false,89.30000000000001,32.7,-0.8,0.2,5.300000000000001,8.200000000000001,0.1,0,0.1,-2.2,-0.4,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:22:10.749Z,着席,大学,false,89.4,32.6,-0.9,0,5.2,8.3,-0.1,0,0,1.4,0.30000000000000004,-0.5
