,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:49.605Z,camera,gj,False,26.8,66.7,3.0,0.0,8.9,4.2,0.2,0.0,0.1,-0.30000000000000004,-12.1,-1.5
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:49.806Z,camera,gj,False,25.6,67.10000000000001,4.1000000000000005,0.0,9.2,3.2,0.0,0.1,-0.4,5.8,8.3,6.1000000000000005
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:50.014Z,camera,gj,False,26.5,67.4,3.4000000000000004,-0.30000000000000004,9.1,3.9,0.0,0.1,0.0,-1.2000000000000002,9.9,2.1
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:50.215Z,camera,gj,False,27.0,67.2,3.2,0.2,9.3,3.8,0.30000000000000004,0.2,-0.2,6.8,4.5,-0.2
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:50.416Z,camera,gj,False,27.200000000000006,67.60000000000001,3.1,0.1,9.2,3.7,0.30000000000000004,0.2,0.0,3.2,-0.9000000000000001,-1.9
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:50.619Z,camera,gj,False,27.0,67.7,3.3000000000000003,-0.1,9.1,3.4000000000000004,0.1,0.1,-0.30000000000000004,4.7,-5.500000000000001,1.1
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:50.820Z,camera,gj,False,26.9,67.7,3.5,-0.4,9.0,3.3000000000000003,-0.2,0.0,-0.4,-0.9000000000000001,4.4,2.1
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:51.020Z,camera,gj,False,26.3,67.7,3.9,-0.4,8.9,3.4000000000000004,-0.30000000000000004,-0.1,-0.5,-4.2,5.6,-0.6000000000000001
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:51.221Z,camera,gj,False,25.6,67.4,4.5,-0.5,8.9,3.5,-0.2,0.0,-0.2,1.6,-3.0,3.0
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:51.422Z,camera,gj,False,26.5,67.7,3.6,-0.1,9.1,3.3000000000000003,0.0,0.1,-0.4,-0.8,-7.8,1.2000000000000002
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:51.623Z,camera,gj,False,25.4,67.7,5.0,-0.8,8.8,3.5,-0.7000000000000001,-0.1,-0.2,3.5,1.2000000000000002,-1.8000000000000005
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:51.824Z,camera,gj,False,26.4,67.0,3.8,-0.7000000000000001,8.700000000000001,4.3,-0.4,-0.2,0.5,-6.4,-1.1,2.0
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:52.025Z,camera,gj,False,26.700000000000006,66.4,2.8000000000000003,-0.4,8.700000000000001,4.0,-0.1,-0.2,0.2,-2.9,-0.1,-5.1000000000000005
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:52.226Z,camera,gj,False,26.1,67.10000000000001,3.6,-0.1,9.0,3.3000000000000003,0.0,0.0,-0.4,-2.6,-5.1000000000000005,-8.600000000000001
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:34:52.435Z,camera,gj,False,23.9,67.10000000000001,7.1000000000000005,0.0,8.700000000000001,4.3,0.5,-0.2,0.6000000000000001,-35.3,-0.30000000000000004,6.4
