platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:12.846Z,歩行,大学,false,345.70000000000005,33.300000000000004,2.1,-4.6000000000000005,4.9,8.3,-4.4,-0.4,0.6000000000000001,-18.700000000000003,42.5,20.400000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:13.047Z,歩行,大学,false,355,27.700000000000003,0.8,0.2,2.5,5.1000000000000005,0.5,-1.9000000000000001,-3.7,25,8.4,59.40000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:13.262Z,歩行,大学,false,4,32.4,-2.9000000000000004,-0.7000000000000001,8.3,8.8,-1.2000000000000002,3.1,0.6000000000000001,19.6,-20.7,17.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:13.465Z,歩行,大学,false,4.800000000000001,29.400000000000002,-1.1,0.6000000000000001,3.8000000000000003,7.6000000000000005,0.7000000000000001,-1,-1,0.1,14.800000000000002,21.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:13.682Z,歩行,大学,false,8.700000000000001,31.400000000000002,1.7000000000000002,-1.1,4.4,4.6000000000000005,-0.8,-0.6000000000000001,-3.7,24.599999999999998,23.3,34.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:13.882Z,歩行,大学,false,16.2,32.7,3.1,-1.8,6.800000000000001,10,-1.7000000000000002,1.6,0.8,22.700000000000003,32.2,48.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:14.099Z,歩行,大学,false,28.400000000000002,28.8,0.5,-1.2000000000000002,2.5,8.6,-1.1,-2.3000000000000003,-0.30000000000000004,-3.1,31.099999999999998,50
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:14.303Z,歩行,大学,false,37.300000000000004,28.1,-2.2,-0.9,6.5,11.5,-1.4000000000000001,1.7000000000000002,2.4000000000000004,-29,-13.399999999999999,7.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:14.523Z,歩行,大学,false,40.5,29.6,-4.7,2.4000000000000004,5.300000000000001,14.200000000000001,2.1,0.8,5.2,-49.199999999999996,0.7,-17.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:14.742Z,歩行,大学,false,39.400000000000006,29.700000000000003,-1.9000000000000001,0.9,3.8000000000000003,4.1000000000000005,0.9,-1.1,-4.4,-13.8,29.900000000000006,-20.400000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:14.947Z,歩行,大学,false,37.4,32.300000000000004,1.5,-1.1,7.2,9.3,-0.8,2.1,1.2000000000000002,-3.4,6.8,5.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:15.161Z,歩行,大学,false,42.800000000000004,30.1,7,-2.3000000000000003,3.5,8,-1.1,-1.5,-0.4,-49.199999999999996,10.600000000000001,52.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:15.366Z,歩行,大学,false,50.400000000000006,27.5,7.4,-0.9,2.4000000000000004,4.9,0.5,-1.7000000000000002,-3.8000000000000003,39.699999999999996,31,51.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:15.572Z,歩行,大学,false,58.900000000000006,30.900000000000002,4.1000000000000005,-0.7000000000000001,7.9,10.700000000000001,-0.30000000000000004,2.9000000000000004,2.2,-12.9,-25.8,11.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:15.772Z,歩行,大学,false,57,30.1,4.3,-0.30000000000000004,3.4000000000000004,5.800000000000001,0.5,-1.5,-2.8000000000000003,-21.400000000000002,9,-53.400000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:15.982Z,歩行,大学,false,52,30.8,8.5,-1.8,4.2,7,-0.6000000000000001,-0.8,-1.3,6.9,14.300000000000002,9.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:16.185Z,歩行,大学,false,57.2,32.9,10.9,-3,6.300000000000001,11.5,-1.6,1,3.3000000000000003,-16.3,-21.200000000000003,55.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:16.395Z,歩行,大学,false,72.4,26.900000000000002,1.3,0.5,1.9000000000000001,7.4,0.7000000000000001,-2.6,-1.4000000000000001,-56.400000000000006,26.5,32.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:16.614Z,歩行,大学,false,82.80000000000001,27.200000000000003,2.3000000000000003,0,6.5,8.9,0.5,2.1,0,-17.300000000000004,7.300000000000001,40.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:16.815Z,歩行,大学,false,85.30000000000001,20.200000000000003,-0.4,2,2.6,9.600000000000001,1.5,-0.8,0.6000000000000001,8.5,-19.5,-1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:17.027Z,歩行,大学,false,70.3,14.9,9.1,-3.5,1.9000000000000001,5.5,-2,-0.6000000000000001,-3.8000000000000003,16.3,16.700000000000003,-48.70000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:17.231Z,歩行,大学,false,67.3,22.5,8.700000000000001,-1.2000000000000002,4.9,10.8,0.5,1.2000000000000002,1.7000000000000002,45.099999999999994,10.700000000000001,-17.799999999999997
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:17.440Z,歩行,大学,false,70.9,23.6,5.6000000000000005,-1,2.9000000000000004,10,-0.2,-1,0.9,-23.900000000000006,-18,38.400000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:17.648Z,歩行,大学,false,76.3,26,4.3,0.4,2.9000000000000004,3.7,1,-1.2000000000000002,-4.2,7.200000000000001,5.300000000000001,9.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:17.849Z,歩行,大学,false,71.8,26.5,2.6,-0.30000000000000004,6.300000000000001,10,0.5,1.9000000000000001,0.9,2.9,-13.900000000000002,-23
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:18.054Z,歩行,大学,false,60,24.6,4.6000000000000005,-1.1,2,8.1,-0.4,-2.1,-0.9,-28.600000000000005,32.1,-54.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:18.272Z,歩行,大学,false,54.900000000000006,25.900000000000002,10.4,-1.9000000000000001,5.2,7,-0.30000000000000004,0.8,-1.6,5.6,15.399999999999999,1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:18.483Z,歩行,大学,false,55.300000000000004,27.3,12.700000000000001,-2.7,6.1000000000000005,12.100000000000001,-0.8,1.6,3.4000000000000004,-29.800000000000004,-23.5,14.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:18.702Z,歩行,大学,false,62.5,26.3,7.9,-0.4,2.2,5.800000000000001,0.8,-2.1,-3,5.7,10.8,26.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:18.911Z,歩行,大学,false,68.2,27.8,9,-2.4000000000000004,6.2,10.3,-1.2000000000000002,1.6,1.9000000000000001,-11.1,-18.4,-5.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:19.111Z,歩行,大学,false,65.5,25.700000000000003,7.300000000000001,2.4000000000000004,3.2,7.4,3.1,-1.3,-0.9,36,-15.899999999999999,4.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:19.322Z,歩行,大学,false,57.400000000000006,24,7.2,-1.3,3,5.300000000000001,-0.2,-1.1,-3.4000000000000004,19.700000000000003,-8.100000000000001,-21.500000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:19.538Z,歩行,大学,false,55.400000000000006,24.1,7.4,-2.1,6.4,12.3,-0.8,2.5,4.1000000000000005,-3.7000000000000006,-2.9,8.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:19.744Z,歩行,大学,false,61.300000000000004,24.700000000000003,5.2,-1.8,2.1,7.7,-0.7000000000000001,-2,-1.4000000000000001,-4.300000000000001,-19.300000000000004,27.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:19.961Z,歩行,大学,false,65.7,26,6.1000000000000005,-0.8,4.2,7.4,0,0,-1.2000000000000002,-2.4000000000000004,22.000000000000004,10.200000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:20.182Z,歩行,大学,false,64.60000000000001,24.700000000000003,4.6000000000000005,0.9,5.5,12.100000000000001,1.2000000000000002,1.2000000000000002,3.3000000000000003,-41.300000000000004,19.6,-49.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:20.396Z,歩行,大学,false,59.7,25.900000000000002,4,-0.5,2.4000000000000004,6.300000000000001,0.1,-2,-2.6,22.2,-1.3,-12.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:20.596Z,歩行,大学,false,56.900000000000006,28.200000000000003,7.4,-2,6,8.5,-0.9,1.4000000000000001,0.1,14.100000000000001,5.7,-15.899999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:20.799Z,歩行,大学,false,60.5,29.700000000000003,8.5,-2.1,5,9.3,-1,0.1,1,18.5,1.5,54.50000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:21.014Z,歩行,大学,false,66.4,29,5.800000000000001,-0.4,2.3000000000000003,4.4,0.4,-2.4000000000000004,-4.2,10.600000000000001,27.400000000000002,19
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:21.226Z,歩行,大学,false,70.60000000000001,29.400000000000002,6.1000000000000005,-0.4,6.7,10,0.5,1.9000000000000001,1.6,0.30000000000000004,-14.100000000000001,7.200000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:21.440Z,歩行,大学,false,69,28.3,4.2,0.4,4.2,8.3,1,-0.5,-0.5,11.5,-8.8,-8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:21.657Z,歩行,大学,false,63.400000000000006,30.3,8.4,-1.3,4,3.8000000000000003,0,-1,-4.7,-4,26.9,-19.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:21.861Z,歩行,大学,false,61.2,30,11.200000000000001,-2.5,7,9.4,-0.9,2.2,0.9,18.6,53.599999999999994,19.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:22.076Z,歩行,大学,false,65.2,30,8.3,-2.2,2.7,8.9,-0.9,-2.2,0.5,-9.3,6,4.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:22.288Z,歩行,大学,false,68.8,30.200000000000003,9.9,-1.9000000000000001,5.4,6.800000000000001,-0.6000000000000001,0.30000000000000004,-1.5,-4.1,-13.3,14
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:22.496Z,歩行,大学,false,67.60000000000001,27.5,7,0.1,5.300000000000001,13.9,1.1,1.2000000000000002,4.9,-13.900000000000002,-19.700000000000003,-7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:22.704Z,歩行,大学,false,62.6,30.1,5.300000000000001,-0.7000000000000001,2.6,6,0.1,-2.3000000000000003,-2.4000000000000004,-9.2,2.1,-43.900000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:22.905Z,歩行,大学,false,59.1,30.200000000000003,8,-1.2000000000000002,6.7,7.800000000000001,0,1.8,-0.5,-20.400000000000002,26.799999999999997,-26.000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:23.116Z,歩行,大学,false,60.7,29.900000000000002,7.300000000000001,-3,5.300000000000001,14.4,-1.4000000000000001,0.9,6,-33.400000000000006,-18.8,5.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:23.323Z,歩行,大学,false,67,29.200000000000003,2.7,-0.4,1.8,5.300000000000001,0.4,-2.8000000000000003,-4.1000000000000005,11.8,-11.700000000000001,13.000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:23.524Z,歩行,大学,false,69.5,30.1,3.1,-0.5,6.7,8.1,0,1.9000000000000001,-0.1,-3.6000000000000005,4.9,13.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:23.736Z,歩行,大学,false,67.4,25.3,2.3000000000000003,1.4000000000000001,4.6000000000000005,12.8,1.6,0.2,4.3,-82,-3.7000000000000006,-64.80000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:23.954Z,歩行,大学,false,62.6,26.3,1.9000000000000001,0.30000000000000004,3.3000000000000003,5.4,0.5,-1.1,-3.3000000000000003,14.900000000000002,-1.6,-9.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:24.166Z,歩行,大学,false,57.800000000000004,27.8,2.7,-1.7000000000000002,6.5,10.3,-1.3,2.1,1.9000000000000001,1.1,-16.8,-21
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:24.386Z,歩行,大学,false,58.2,29.400000000000002,3.3000000000000003,-1.7000000000000002,4.5,8.3,-1.1,-0.4,-0.1,-7.8,-28.500000000000004,24.599999999999998
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:24.603Z,歩行,大学,false,63.7,27.700000000000003,-0.30000000000000004,0.1,3.4000000000000004,4.1000000000000005,0,-1.3,-4.3,19.6,12,19.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:24.808Z,歩行,大学,false,64.60000000000001,25.5,0,-0.7000000000000001,5.1000000000000005,11.600000000000001,-0.7000000000000001,0.9,2.9000000000000004,-14.200000000000001,-11.1,-8.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:25.030Z,歩行,大学,false,62.400000000000006,23.3,0.2,2.7,3.4000000000000004,8,3,-0.5,-0.7000000000000001,21.8,6.500000000000001,-8.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:25.248Z,歩行,大学,false,56,25.700000000000003,5.6000000000000005,-1,4.7,7.5,-0.30000000000000004,0.4,-1.7000000000000002,0.8,2.7,-14.400000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:25.456Z,歩行,大学,false,55.1,25.900000000000002,8.9,-1.1,5.300000000000001,14.9,0.4,1.1,6,-9.3,-33.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:25.673Z,歩行,大学,false,60.6,24.200000000000003,4.800000000000001,-0.7000000000000001,1.8,6.9,0,-2.2,-2.2,-11.3,7.1000000000000005,15.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:25.877Z,歩行,大学,false,64,27,2.3000000000000003,-0.8,5.7,9.700000000000001,-0.8,1.2000000000000002,0.8,6.300000000000001,-20.3,8.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:26.086Z,歩行,大学,false,62.1,19.400000000000002,2.7,-0.2,1.9000000000000001,16.5,0.4,-1.3,7.6000000000000005,-70.8,26.700000000000003,-45
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:26.293Z,歩行,大学,false,57,24.400000000000002,2.4000000000000004,-0.4,2.8000000000000003,4.7,0,-1.3,-4.3,19.6,10.200000000000001,-31.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:26.508Z,歩行,大学,false,52,26.700000000000003,6.5,-2.9000000000000004,6.2,10.9,-1.9000000000000001,1.8,2.4000000000000004,2.8,7.6,-19.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:26.718Z,歩行,大学,false,56.900000000000006,27.3,5.7,-1,3.6,9.1,-0.4,-0.6000000000000001,-0.5,-12.100000000000001,-36.9,50.900000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:26.928Z,歩行,大学,false,64.60000000000001,25.900000000000002,2,0.1,3.1,4.7,0.30000000000000004,-1.1,-4.3,20.7,27.6,18.900000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:27.151Z,歩行,大学,false,65.7,27.700000000000003,1.4000000000000001,-0.4,5.7,12.8,-0.30000000000000004,1.6,3.9000000000000004,-18.6,-0.9000000000000001,-22.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:27.369Z,歩行,大学,false,60.6,26.900000000000002,3,1.5,3.2,7.300000000000001,2,-1.3,-2,27.3,-10.5,-3.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:27.579Z,歩行,大学,false,55,28.900000000000002,5.4,-1.2000000000000002,4.800000000000001,7.1000000000000005,-0.4,0.1,-1.1,-0.2,-8.100000000000001,-19.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:27.782Z,歩行,大学,false,54.5,28.400000000000002,8.200000000000001,-2,5.7,14.4,-0.6000000000000001,1.5,4.9,-27.6,-17.6,19.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:27.996Z,歩行,大学,false,59.400000000000006,25.6,4.7,-0.5,1.8,6.5,0.2,-2.4000000000000004,-2.5,-13.5,-9.100000000000001,2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:28.197Z,歩行,大学,false,62.6,26.6,2.5,-0.1,5.7,10.200000000000001,0.1,1.2000000000000002,1.2000000000000002,7.8,-15.6,11.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:28.415Z,歩行,大学,false,58.1,22.8,3.4000000000000004,-1.3,3.6,14.200000000000001,-0.7000000000000001,-0.30000000000000004,5.2,-28.800000000000004,0.1,-21.500000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:28.627Z,歩行,大学,false,54.5,27.200000000000003,2.7,-1.4000000000000001,2.5,4.9,-1,-2,-3.8000000000000003,35.3,-5.6,-10.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:28.841Z,歩行,大学,false,52.900000000000006,28.700000000000003,2.8000000000000003,-1.5,6.9,10.8,-1.1,2.2,2.2,-9.600000000000001,1.4,-13.399999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:29.059Z,歩行,大学,false,56,28.6,3.2,-1.1,4.1000000000000005,7.6000000000000005,-0.6000000000000001,-0.7000000000000001,-1.2000000000000002,4,8,37.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:29.273Z,歩行,大学,false,62.1,28,2.5,0.4,4.1000000000000005,4.4,0.8,-0.4,-4.2,5.2,0.9000000000000001,14.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:29.478Z,歩行,大学,false,61.800000000000004,25.700000000000003,1.7000000000000002,0,6.2,11.200000000000001,0.7000000000000001,1.8,2.6,-27.3,-7,-1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:29.691Z,歩行,大学,false,56.6,23.900000000000002,3.4000000000000004,-0.30000000000000004,2.2,6.800000000000001,0.6000000000000001,-1.9000000000000001,-1.8,-8.100000000000001,31.3,-47
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:39:29.891Z,歩行,大学,false,52.2,24.5,5,0.2,4.6000000000000005,9.1,1,0.6000000000000001,-0.1,-22.9,-17.200000000000003,-10.600000000000001
