,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:26.704Z,kanban,vgっf,False,231.1,120.3,1.5,-0.2,8.3,-4.9,-0.30000000000000004,-0.1,0.0,-0.8,11.4,-13.8
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:26.904Z,kanban,vgっf,False,230.2,120.5,1.0,0.4,8.3,-4.3,0.30000000000000004,-0.2,0.7000000000000001,-10.4,8.600000000000001,-1.8000000000000005
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:27.105Z,kanban,vgっf,False,230.0,120.5,1.0,0.0,8.4,-4.9,0.2,0.0,-0.1,-5.1000000000000005,8.0,-4.800000000000002
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:27.306Z,kanban,vgっf,False,229.6,120.4,1.1,0.6000000000000001,8.6,-4.9,0.2,0.2,-0.4,5.2,8.700000000000001,-0.8
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:27.507Z,kanban,vgっf,False,229.5,120.6,1.4,0.4,8.6,-5.1000000000000005,0.30000000000000004,0.2,-0.2,1.7,2.1,-1.0
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:27.707Z,kanban,vgっf,False,229.9,121.0,1.2000000000000002,0.1,8.3,-4.800000000000002,-0.4,-0.1,0.0,4.800000000000002,-10.3,7.400000000000001
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:27.908Z,kanban,vgっf,False,229.8,121.3,1.3,-0.2,8.1,-5.2,-0.30000000000000004,-0.2,0.1,-2.5,-7.699999999999998,-6.300000000000002
27,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:28.109Z,kanban,vgっf,False,230.3,120.9,0.5,0.1,8.200000000000001,-4.7,-0.1,-0.1,0.2,-2.7,-7.6,-0.9000000000000001
28,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:28.310Z,kanban,vgっf,False,230.3,120.5,0.4,-0.1,8.5,-4.9,0.1,0.2,-0.1,-2.7,-4.6,-6.4
29,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:28.510Z,kanban,vgっf,False,231.0,120.2,-0.2,0.0,8.200000000000001,-5.0,0.1,-0.30000000000000004,0.0,2.5,-3.4,-2.1
30,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:28.717Z,kanban,vgっf,False,231.0,120.6,0.0,-0.30000000000000004,8.3,-4.6000000000000005,-0.2,-0.1,0.2,-7.699999999999998,8.2,-0.2
31,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:28.922Z,kanban,vgっf,False,231.1,120.5,0.2,-0.30000000000000004,8.4,-5.1000000000000005,-0.5,0.0,-0.2,2.0,-2.1,5.9
32,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:29.123Z,kanban,vgっf,False,230.3,120.5,0.9,0.1,8.3,-5.300000000000002,0.1,-0.1,-0.2,3.3000000000000007,3.3000000000000007,0.4
33,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:46:29.323Z,kanban,vgっf,False,230.9,120.3,0.5,-0.2,8.5,-4.9,-0.2,0.1,0.0,2.7,-3.4,-4.4
