,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:07.555Z,camera,a,False,241.1,70.10000000000001,0.2,0.2,9.2,3.3000000000000003,-0.2,0.1,0.0,-1.8000000000000005,5.2,-1.4
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:07.755Z,camera,a,False,240.5,70.2,0.5,-0.1,9.3,3.3000000000000003,0.1,-0.1,0.0,1.5,-2.7,-0.1
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:07.956Z,camera,a,False,242.6,71.0,-1.6,0.0,9.4,3.1,0.1,-0.1,0.1,-2.7,0.4,2.2
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:08.159Z,camera,a,False,243.8,71.8,-2.6,0.2,9.2,3.3000000000000003,0.0,0.1,-0.2,14.900000000000002,2.5,4.9
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:08.359Z,camera,a,False,242.0,71.3,0.0,-0.1,9.2,3.8,0.1,0.1,-0.6000000000000001,-2.1,-6.1000000000000005,4.0
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:08.560Z,camera,a,False,242.4,71.2,-0.6000000000000001,0.0,9.4,3.3000000000000003,0.0,-0.1,-0.1,2.6,-2.0,4.6
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:08.761Z,camera,a,False,243.4,71.7,-1.3,0.30000000000000004,9.3,2.8000000000000003,-0.2,0.0,0.2,1.0,1.9,2.1
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:08.965Z,camera,a,False,244.1,71.8,-1.7000000000000002,0.2,9.4,2.9000000000000004,-0.1,-0.1,0.1,-0.2,-1.5,1.8000000000000005
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:09.165Z,camera,a,False,244.6,72.2,-1.9,0.2,9.3,2.9000000000000004,-0.1,0.0,0.1,4.2,3.8,1.5
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:09.369Z,camera,a,False,245.3,72.60000000000002,-2.4000000000000004,0.30000000000000004,9.4,2.9000000000000004,-0.2,0.0,0.0,2.0,3.4,2.5
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:09.571Z,camera,a,False,245.2,72.60000000000002,-2.0,0.0,9.4,3.0,0.1,0.0,-0.1,0.5,-0.6000000000000001,-0.6000000000000001
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:09.772Z,camera,a,False,245.6,72.7,-2.3000000000000003,0.2,9.4,2.6,0.1,0.2,0.30000000000000004,-0.6000000000000001,0.9000000000000001,3.2
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:09.972Z,camera,a,False,246.6,72.10000000000002,-3.3000000000000003,0.5,9.6,3.1,-0.30000000000000004,-0.30000000000000004,-0.1,0.6000000000000001,-4.7,5.4
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:50:10.173Z,camera,a,False,246.0,71.9,-2.3000000000000003,0.1,9.1,3.4000000000000004,0.0,0.2,-0.30000000000000004,1.7,10.8,-0.4
