,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:42.114Z,camera,ttt,False,146.6,64.4,-2.4000000000000004,0.1,8.9,4.6000000000000005,0.0,-0.1,-0.30000000000000004,1.3,-9.2,-2.7
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:42.314Z,camera,ttt,False,147.1,65.2,-2.6,0.0,8.6,4.3,0.2,0.30000000000000004,-0.2,-8.0,7.200000000000001,1.8000000000000005
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:42.515Z,camera,ttt,False,147.0,65.2,-1.5,-0.1,8.9,4.2,0.2,0.1,-0.1,0.30000000000000004,5.500000000000001,-0.9000000000000001
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:42.717Z,camera,ttt,False,147.70000000000005,64.7,-1.8,0.1,8.8,4.5,-0.2,0.0,-0.1,-3.9,5.2,0.1
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:42.918Z,camera,ttt,False,148.20000000000005,64.7,-2.1,-0.1,8.6,3.7,0.2,0.2,0.5,-0.30000000000000004,7.400000000000001,-6.600000000000001
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:43.119Z,camera,ttt,False,148.4,63.90000000000001,-2.8000000000000003,0.5,9.0,4.9,-0.30000000000000004,-0.2,-0.5,-6.500000000000001,-0.4,-0.4
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:43.319Z,camera,ttt,False,146.9,63.6,-1.4,0.0,8.700000000000001,4.5,0.1,0.0,-0.1,0.9000000000000001,2.0,1.0
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:43.523Z,camera,ttt,False,146.3,62.5,-1.6,0.30000000000000004,8.5,4.7,-0.1,0.2,-0.2,-1.3,-3.3000000000000007,-1.9
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:43.723Z,camera,ttt,False,148.4,61.3,-2.2,-0.8,8.200000000000001,4.3,0.9,0.4,0.4,-9.1,12.5,9.1
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:43.924Z,camera,ttt,False,148.6,59.3,0.8,0.5,8.8,5.0,-0.6000000000000001,-0.4,0.0,-2.8,28.4,1.2000000000000002
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:44.125Z,camera,ttt,False,147.70000000000005,59.5,2.8000000000000003,0.2,8.5,5.7,-0.4,0.0,-0.7000000000000001,-1.1,16.3,-1.9
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:44.330Z,camera,ttt,False,146.4,59.90000000000001,6.7,-0.9,8.200000000000001,4.2,0.30000000000000004,0.30000000000000004,0.7000000000000001,-3.8,-3.5,-4.2
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:44.539Z,camera,ttt,False,146.3,60.90000000000001,2.4000000000000004,-0.30000000000000004,8.4,4.5,0.1,0.1,0.30000000000000004,4.0,-44.10000000000001,-5.2
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:44.740Z,camera,ttt,False,146.0,62.8,-0.9,0.0,8.6,4.1000000000000005,0.1,0.2,0.4,11.7,3.8,-1.4
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:44.940Z,camera,ttt,False,146.20000000000005,62.6,-0.30000000000000004,-0.2,8.6,5.0,0.2,0.1,-0.5,2.3,3.5,-1.1
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:34:45.141Z,camera,ttt,False,146.9,63.40000000000001,0.9,0.0,8.700000000000001,3.8,-0.1,0.1,0.6000000000000001,8.100000000000001,16.0,3.3000000000000007
