,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:39.784Z,camera,a,False,247.6,70.2,-6.1000000000000005,0.8,9.3,2.9000000000000004,-0.5,0.0,0.4,-0.1,2.0,0.6000000000000001
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:39.985Z,camera,a,False,247.4,69.5,-5.2,0.2,9.2,3.1,0.2,0.0,0.4,-1.1,8.3,2.2
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:40.186Z,camera,a,False,248.4,69.2,-6.6000000000000005,0.2,9.2,3.5,0.2,0.0,-0.1,-4.1,1.0,-3.5
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:40.386Z,camera,a,False,248.5,69.0,-6.300000000000002,0.7000000000000001,9.1,3.4000000000000004,-0.30000000000000004,0.0,0.1,-0.8,-1.6,-0.4
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:40.591Z,camera,a,False,248.4,68.8,-6.6000000000000005,0.30000000000000004,9.1,3.4000000000000004,0.1,0.1,-0.1,0.0,0.7,2.0
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:40.791Z,camera,a,False,248.5,68.60000000000001,-7.0,0.5,9.3,3.8,0.0,-0.2,-0.30000000000000004,0.0,-0.9000000000000001,-2.2
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:40.992Z,camera,a,False,248.2,68.9,-6.2,0.5,9.0,3.4000000000000004,-0.1,0.1,0.1,0.5,2.6,-1.3
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:41.192Z,camera,a,False,247.9,68.8,-6.1000000000000005,0.2,9.1,3.8,0.2,0.0,-0.30000000000000004,-0.9000000000000001,2.1,1.8000000000000005
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:41.393Z,camera,a,False,248.2,68.9,-6.4,0.9,9.0,3.3000000000000003,-0.5,0.1,0.2,0.0,-0.4,-5.0
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:41.596Z,camera,a,False,246.7,68.7,-5.2,0.4,9.1,3.7,-0.1,0.0,-0.2,0.1,6.4,-3.9
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:41.796Z,camera,a,False,244.7,68.9,-2.7,0.2,9.0,3.7,0.0,0.2,-0.2,5.0,-1.7,4.6
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:41.998Z,camera,a,False,241.6,71.2,2.9000000000000004,-1.5,8.200000000000001,2.7,1.4,1.1,0.4,13.8,-2.3,4.7
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:42.200Z,camera,a,False,243.0,64.2,-1.2000000000000002,2.2,9.6,5.6000000000000005,-2.1,-0.8,-1.3,-60.8,-10.3,-10.0
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:42.400Z,camera,a,False,236.1,56.2,6.0,-1.2000000000000002,8.0,7.5,0.7000000000000001,0.1,-2.0,-41.50000000000001,-26.6,22.4
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:42.602Z,camera,a,False,241.9,54.6,4.5,-0.2,8.200000000000001,4.5,-0.30000000000000004,-0.2,1.1,14.7,25.9,0.6000000000000001
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:54:42.804Z,camera,a,False,240.8,54.2,10.4,-1.6,7.9,5.2,0.5,0.0,0.4,-6.699999999999998,18.0,-7.699999999999998
