,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:22.690Z,kanban,a,False,149.6,100.4,0.7000000000000001,-0.2,9.9,-1.8,0.30000000000000004,-0.30000000000000004,0.1,-10.0,8.8,8.899999999999997
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:22.891Z,kanban,a,False,148.9,100.2,2.6,0.30000000000000004,9.7,-2.0,-0.2,0.0,0.2,5.500000000000001,1.2000000000000002,2.9
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:23.091Z,kanban,a,False,150.3,100.9,2.4000000000000004,-0.2,9.5,-2.0,0.4,0.2,0.2,-0.7,7.200000000000001,2.3
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:23.297Z,kanban,a,False,146.20000000000005,101.6,7.1000000000000005,0.2,9.6,-2.0,0.1,0.0,0.1,2.0,0.0,-4.7
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:23.497Z,kanban,a,False,147.3,102.3,6.2,0.4,9.5,-2.4000000000000004,-0.1,0.1,0.30000000000000004,0.8,0.7,-1.5
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:23.698Z,kanban,a,False,146.20000000000005,101.8,7.4,0.2,9.6,-2.0,0.1,0.0,0.0,1.2000000000000002,4.2,0.5
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:23.899Z,kanban,a,False,146.8,101.8,6.9,0.30000000000000004,9.6,-2.2,0.0,0.0,0.2,-2.0,-0.5,-2.5
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:24.099Z,kanban,a,False,145.8,101.0,7.7,0.30000000000000004,9.8,-1.9,0.0,-0.2,0.1,-2.7,2.0,0.1
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:24.300Z,kanban,a,False,147.5,100.8,6.1000000000000005,0.1,9.7,-1.6,0.2,-0.1,-0.30000000000000004,-0.30000000000000004,1.7,-10.1
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:24.500Z,kanban,a,False,148.9,101.8,4.6000000000000005,0.4,9.0,-1.4,-0.2,0.6000000000000001,-0.6000000000000001,12.5,3.8,-7.699999999999998
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:24.701Z,kanban,a,False,166.3,104.4,-7.9,-1.4,8.9,-2.3000000000000003,1.2000000000000002,0.6000000000000001,0.0,-21.200000000000006,28.200000000000006,-1.4
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:24.903Z,kanban,a,False,161.0,99.7,-2.0,-0.4,9.5,-2.2,0.30000000000000004,0.2,0.5,-39.2,14.400000000000002,7.200000000000001
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:25.107Z,kanban,a,False,102.3,89.5,60.7,0.0,10.2,0.1,0.0,-0.4,0.0,-65.10000000000001,24.7,-10.0
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:25.308Z,kanban,a,False,140.8,83.0,23.9,-0.4,9.8,0.9,-0.1,-0.1,0.30000000000000004,-51.1,-15.7,-8.0
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:25.508Z,kanban,a,False,155.8,68.2,9.3,-1.0,9.8,2.5,0.4,-0.7000000000000001,1.1,-1.9,-15.8,5.8
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:59:25.710Z,kanban,a,False,160.4,64.10000000000001,9.2,-0.2,9.0,5.1000000000000005,-0.5,-0.2,-0.9,16.700000000000006,46.7,14.7
